full_name,ranking,points,date
Pete Sampras,1,3697,2000-11-06
Gustavo Kuerten,2,3392,2000-11-06
Marat Safin,3,3380,2000-11-06
Magnus Norman,4,3213,2000-11-06
Yevgeny Kafelnikov,5,2956,2000-11-06
Lleyton Hewitt,6,2635,2000-11-06
Andre Agassi,7,2533,2000-11-06
Thomas Enqvist,8,2403,2000-11-06
Alex Corretja,9,2300,2000-11-06
Tim Henman,10,2025,2000-11-06
Wayne Ferreira,11,1715,2000-11-06
Franco Squillari,12,1670,2000-11-06
Juan Carlos Ferrero,13,1655,2000-11-06
Mark Philippoussis,14,1565,2000-11-06
Cedric Pioline,15,1520,2000-11-06
Nicolas Kiefer,16,1409,2000-11-06
Patrick Rafter,17,1350,2000-11-06
Sebastien Grosjean,18,1240,2000-11-06
Mariano Puerta,19,1240,2000-11-06
Younes El Aynaoui,20,1191,2000-11-06
Nicolas Lapentti,21,1155,2000-11-06
Dominik Hrbaty,22,1150,2000-11-06
Tommy Haas,23,1138,2000-11-06
Roger Federer,24,1135,2000-11-06
Arnaud Clement,25,1130,2000-11-06
Andrei Pavel,26,1120,2000-11-06
Sjeng Schalken,27,1118,2000-11-06
Byron Black,28,1116,2000-11-06
Jan-Michael Gambill,29,1074,2000-11-06
Marc Rosset,30,1051,2000-11-06
Michael Chang,31,1040,2000-11-06
Gaston Gaudio,32,1024,2000-11-06
Hicham Arazi,33,1000,2000-11-06
Albert Costa,34,995,2000-11-06
Fabrice Santoro,35,972,2000-11-06
Richard Krajicek,36,965,2000-11-06
Marcelo Rios,37,965,2000-11-06
Nicolas Escude,38,906,2000-11-06
Carlos Moya,39,905,2000-11-06
Max Mirnyi,40,896,2000-11-06
Jerome Golmard,41,891,2000-11-06
Fernando Vicente,42,836,2000-11-06
David Prinosil,43,815,2000-11-06
Todd Martin,44,812,2000-11-06
Gianluca Pozzi,45,811,2000-11-06
Francisco Clavet,46,795,2000-11-06
Karim Alami,47,795,2000-11-06
Jiri Novak,48,775,2000-11-06
Jonas Bjorkman,49,762,2000-11-06
Albert Portas,50,760,2000-11-06
Andrew Ilie,51,760,2000-11-06
Andreas Vinciguerra,52,757,2000-11-06
Stefan Koubek,53,755,2000-11-06
Andrei Medvedev,54,717,2000-11-06
Thomas Johansson,55,716,2000-11-06
Vladimir Voltchkov,56,700,2000-11-06
Rainer Schuettler,57,690,2000-11-06
Alex Calatrava,58,681,2000-11-06
Harel Levy,59,669,2000-11-06
Arnaud Di Pasquale,60,665,2000-11-06
Juan Ignacio Chela,61,663,2000-11-06
Agustin Calleri,62,634,2000-11-06
Mariano Zabaleta,63,630,2000-11-06
Slava Dosedel,64,619,2000-11-06
Magnus Gustafsson,65,616,2000-11-06
Jason Stoltenberg,66,606,2000-11-06
Olivier Rochus,67,596,2000-11-06
Greg Rusedski,68,590,2000-11-06
Davide Sanguinetti,69,587,2000-11-06
Martin Damm,70,569,2000-11-06
Julien Boutter,71,549,2000-11-06
Markus Hantschk,72,547,2000-11-06
Magnus Larsson,73,541,2000-11-06
Karol Kucera,74,540,2000-11-06
Nicolas Massu,75,536,2000-11-06
Juan Balcells,76,534,2000-11-06
Jiri Vanek,77,532,2000-11-06
Christophe Rochus,78,525,2000-11-06
Paul Goldstein,79,525,2000-11-06
Bohdan Ulihrach,80,518,2000-11-06
Alberto Martin,81,518,2000-11-06
Mikael Tillstrom,82,518,2000-11-06
Chris Woodruff,83,515,2000-11-06
Wayne Arthurs,84,513,2000-11-06
Sergi Bruguera,85,504,2000-11-06
Alexander Popp,86,503,2000-11-06
Justin Gimelstob,87,501,2000-11-06
Richard Fromberg,88,493,2000-11-06
David Sanchez,89,490,2000-11-06
Jeff Tarango,90,469,2000-11-06
Ivan Ljubicic,91,452,2000-11-06
German Puentes,92,442,2000-11-06
Sargis Sargsian,93,438,2000-11-06
George Bastl,94,438,2000-11-06
Michal Tabara,95,431,2000-11-06
Andrea Gaudenzi,96,418,2000-11-06
Daniel Elsner,97,412,2000-11-06
Felix Mantilla,98,410,2000-11-06
Fernando Meligeni,99,409,2000-11-06
Galo Blanco,100,393,2000-11-06
Jan Siemerink,101,390,2000-11-06
Wayne Black,102,382,2000-11-06
Jens Knippschild,103,381,2000-11-06
Andre Sa,104,381,2000-11-06
Paradorn Srichaphan,105,371,2000-11-06
Raemon Sluiter,106,370,2000-11-06
Hernan Gumy,107,366,2000-11-06
Christian Vinck,108,362,2000-11-06
Guillermo Coria,109,361,2000-11-06
Mikhail Youzhny,110,354,2000-11-06
Jacobo Diaz,111,350,2000-11-06
Fernando Gonzalez,112,347,2000-11-06
Adrian Voinea,113,346,2000-11-06
Cyril Saulnier,114,335,2000-11-06
Markus Hipfl,115,335,2000-11-06
Juan Antonio Marin,116,334,2000-11-06
Cecil Mamiit,117,333,2000-11-06
Andrei Stoliarov,118,332,2000-11-06
Sebastien Lareau,119,329,2000-11-06
Hyung-Taik Lee,120,327,2000-11-06
Bob Bryan,121,324,2000-11-06
Stephane Huet,122,322,2000-11-06
Michel Kratochvil,123,318,2000-11-06
Goran Ivanisevic,124,317,2000-11-06
Emilio Benfele Alvarez,125,310,2000-11-06
Edwin Kempes,126,307,2000-11-06
Tomas Zib,127,305,2000-11-06
Ronald Agenor,128,303,2000-11-06
Leander Paes,129,301,2000-11-06
Peter Wessels,130,299,2000-11-06
Federico Browne,131,295,2000-11-06
Gaston Etlis,132,294,2000-11-06
Martin Rodriguez,133,292,2000-11-06
Neville Godwin,134,291,2000-11-06
Tommy Robredo,135,291,2000-11-06
Xavier Malisse,136,286,2000-11-06
Oscar Serrano,137,285,2000-11-06
Nikolay Davydenko,138,283,2000-11-06
Filip Dewulf,139,281,2000-11-06
Nicolas Thomann,140,278,2000-11-06
Oliver Gross,141,277,2000-11-06
Tomas Behrend,142,274,2000-11-06
Laurence Tieleman,143,271,2000-11-06
Diego Nargiso,144,267,2000-11-06
Tuomas Ketola,145,266,2000-11-06
Francisco Costa,146,266,2000-11-06
Orlin Stanoytchev,147,264,2000-11-06
Nicolas Coutelot,148,261,2000-11-06
Antony Dupuis,149,259,2000-11-06
Stefano Tarallo,150,258,2000-11-06
Arvind Parmar,151,255,2000-11-06
Luis Horna,152,255,2000-11-06
Jan Kroslak,153,252,2000-11-06
Attila Savolt,154,250,2000-11-06
Michael Russell,155,250,2000-11-06
Julian Knowle,156,250,2000-11-06
Christian Ruud,157,249,2000-11-06
Jamie Delgado,158,248,2000-11-06
Julian Alonso,159,247,2000-11-06
Albert Montanes,160,247,2000-11-06
Takao Suzuki,161,244,2000-11-06
Filippo Volandri,162,244,2000-11-06
Kevin Ullyett,163,243,2000-11-06
Alejandro Hernandez,164,242,2000-11-06
Irakli Labadze,165,240,2000-11-06
Kevin Kim,166,237,2000-11-06
Reginald Willems,167,235,2000-11-06
Werner Eschauer,168,232,2000-11-06
Barry Cowan,169,230,2000-11-06
Vincenzo Santopadre,170,228,2000-11-06
