full_name,ranking,points,date
Pete Sampras,1,4740,1996-10-14
Michael Chang,2,3822,1996-10-14
Thomas Muster,3,3612,1996-10-14
Yevgeny Kafelnikov,4,3253,1996-10-14
Goran Ivanisevic,5,3165,1996-10-14
Boris Becker,6,3041,1996-10-14
Wayne Ferreira,7,2604,1996-10-14
Richard Krajicek,8,2410,1996-10-14
Andre Agassi,9,2292,1996-10-14
Marcelo Rios,10,1979,1996-10-14
Todd Martin,11,1951,1996-10-14
Thomas Enqvist,12,1895,1996-10-14
MaliVai Washington,13,1762,1996-10-14
Albert Costa,14,1758,1996-10-14
Jim Courier,15,1684,1996-10-14
Felix Mantilla,16,1584,1996-10-14
Cedric Pioline,17,1504,1996-10-14
Stefan Edberg,18,1493,1996-10-14
Alberto Berasategui,19,1479,1996-10-14
Alex Corretja,20,1478,1996-10-14
Michael Stich,21,1470,1996-10-14
Arnaud Boetsch,22,1419,1996-10-14
Marc Rosset,23,1381,1996-10-14
Carlos Moya,24,1347,1996-10-14
Jan Siemerink,25,1297,1996-10-14
Tim Henman,26,1242,1996-10-14
Richey Reneberg,27,1234,1996-10-14
Paul Haarhuis,28,1223,1996-10-14
Jason Stoltenberg,29,1217,1996-10-14
Mark Woodforde,30,1188,1996-10-14
Magnus Gustafsson,31,1182,1996-10-14
Andrei Medvedev,32,1176,1996-10-14
Francisco Clavet,33,1153,1996-10-14
Todd Woodbridge,34,1142,1996-10-14
Bohdan Ulihrach,35,1100,1996-10-14
Daniel Vacek,36,1059,1996-10-14
Renzo Furlan,37,1046,1996-10-14
Mark Philippoussis,38,1030,1996-10-14
Mikael Tillstrom,39,965,1996-10-14
Jiri Novak,40,940,1996-10-14
Guy Forget,41,901,1996-10-14
Adrian Voinea,42,885,1996-10-14
Slava Dosedel,43,884,1996-10-14
Hendrik Dreekmann,44,873,1996-10-14
Alex O'Brien,45,864,1996-10-14
Javier Sanchez,46,863,1996-10-14
Karim Alami,47,859,1996-10-14
Chris Woodruff,48,854,1996-10-14
Petr Korda,49,849,1996-10-14
Marc-Kevin Goellner,50,836,1996-10-14
Byron Black,51,829,1996-10-14
Hernan Gumy,52,829,1996-10-14
Greg Rusedski,53,794,1996-10-14
Magnus Larsson,54,791,1996-10-14
Andrea Gaudenzi,55,787,1996-10-14
Jonas Bjorkman,56,785,1996-10-14
Christian Ruud,57,780,1996-10-14
David Prinosil,58,776,1996-10-14
Martin Damm,59,776,1996-10-14
Filip Dewulf,60,771,1996-10-14
Patrick Rafter,61,770,1996-10-14
Jakob Hlasek,62,767,1996-10-14
Carlos Costa,63,754,1996-10-14
Alex Radulescu,64,751,1996-10-14
Vincent Spadea,65,741,1996-10-14
Younes El Aynaoui,66,727,1996-10-14
Roberto Carretero,67,716,1996-10-14
Kenneth Carlsen,68,709,1996-10-14
Sergi Bruguera,69,700,1996-10-14
Thomas Johansson,70,686,1996-10-14
Sandon Stolle,71,685,1996-10-14
Tomas Carbonell,72,680,1996-10-14
Sjeng Schalken,73,678,1996-10-14
Bernd Karbacher,74,673,1996-10-14
Nicklas Kulti,75,668,1996-10-14
Jonathan Stark,76,659,1996-10-14
Andrei Chesnokov,77,657,1996-10-14
Karol Kucera,78,642,1996-10-14
Guillaume Raoux,79,631,1996-10-14
Marcelo Filippini,80,624,1996-10-14
Jordi Burillo,81,622,1996-10-14
Juan Albert Viloca-Puig,82,591,1996-10-14
Javier Frana,83,583,1996-10-14
Richard Fromberg,84,571,1996-10-14
Hicham Arazi,85,566,1996-10-14
Brett Steven,86,565,1996-10-14
Alexander Volkov,87,556,1996-10-14
Scott Draper,88,556,1996-10-14
Gilbert Schaller,89,556,1996-10-14
Dominik Hrbaty,90,550,1996-10-14
Grant Stafford,91,544,1996-10-14
Jeff Tarango,92,541,1996-10-14
Andrei Olhovskiy,93,538,1996-10-14
Michael Joyce,94,533,1996-10-14
Carl-Uwe Steeb,95,524,1996-10-14
Galo Blanco,96,519,1996-10-14
Johan Van Herck,97,517,1996-10-14
Stephane Simian,98,516,1996-10-14
Nicolas Lapentti,99,500,1996-10-14
Nicolas Pereira,100,499,1996-10-14
Lionel Roux,101,497,1996-10-14
Gustavo Kuerten,102,488,1996-10-14
Jean-Philippe Fleurian,103,483,1996-10-14
Neville Godwin,104,475,1996-10-14
Daniel Nestor,105,461,1996-10-14
Ignacio Truyol,106,442,1996-10-14
Mariano Zabaleta,107,442,1996-10-14
Magnus Norman,108,440,1996-10-14
Shuzo Matsuoka,109,435,1996-10-14
Dennis van Scheppingen,110,434,1996-10-14
Mauricio Hadad,111,434,1996-10-14
Jan Kroslak,112,433,1996-10-14
Marcos Aurelio Gorriz,113,428,1996-10-14
Fernando Meligeni,114,427,1996-10-14
Gianluca Pozzi,115,423,1996-10-14
Mark Knowles,116,411,1996-10-14
Sebastien Lareau,117,408,1996-10-14
Omar Camporese,118,408,1996-10-14
Oleg Ogorodov,119,404,1996-10-14
Thierry Champion,120,401,1996-10-14
Michael Tebbutt,121,395,1996-10-14
Orlin Stanoytchev,122,394,1996-10-14
Marcos Ondruska,123,393,1996-10-14
Lucas Arnold Ker,124,383,1996-10-14
David Rikl,125,376,1996-10-14
David Wheaton,126,373,1996-10-14
Fabrice Santoro,127,369,1996-10-14
Kris Goossens,128,369,1996-10-14
Patrik Fredriksson,129,368,1996-10-14
Emilio Benfele Alvarez,130,357,1996-10-14
Francisco Roig,131,350,1996-10-14
Jerome Golmard,132,348,1996-10-14
Nuno Marques,133,346,1996-10-14
Martin Sinner,134,340,1996-10-14
Stefano Pescosolido,135,332,1996-10-14
Jens Knippschild,136,328,1996-10-14
Steve Bryan,137,324,1996-10-14
Franco Squillari,138,323,1996-10-14
Tomas Nydahl,139,316,1996-10-14
Emilio Sanchez,140,314,1996-10-14
Nicolas Kiefer,141,312,1996-10-14
Jozsef Krocsko,142,311,1996-10-14
Jacobo Diaz,143,310,1996-10-14
Sargis Sargsian,144,309,1996-10-14
Lars Jonsson,145,306,1996-10-14
Leander Paes,146,306,1996-10-14
Ben Ellwood,147,304,1996-10-14
Lars Burgsmuller,148,303,1996-10-14
Andrei Pavel,149,302,1996-10-14
Marcelo Charpentier,150,302,1996-10-14
Dinu Pescariu,151,300,1996-10-14
David Nainkin,152,296,1996-10-14
Eyal Ran,153,295,1996-10-14
Oliver Gross,154,292,1996-10-14
Tamer El Sawy,155,289,1996-10-14
Frederik Fetterlein,156,289,1996-10-14
Alejandro Hernandez,157,285,1996-10-14
Doug Flach,158,279,1996-10-14
Andrei Cherkasov,159,277,1996-10-14
Marco Meneschincheri,160,273,1996-10-14
Fernando Vicente,161,272,1996-10-14
David Skoch,162,272,1996-10-14
Joao Cunha-Silva,163,265,1996-10-14
Marzio Martelli,164,260,1996-10-14
Attila Savolt,165,260,1996-10-14
Olivier Delaitre,166,259,1996-10-14
Jimy Szymanski,167,258,1996-10-14
Martin Rodriguez,168,256,1996-10-14
Cristiano Caratti,169,254,1996-10-14
Roberto Jabali,170,250,1996-10-14
Albert Portas,171,249,1996-10-14
Filippo Messori,172,248,1996-10-14
Luis Adrian Morejon,173,246,1996-10-14
Ion Moldovan,174,238,1996-10-14
Pablo Campana,175,238,1996-10-14
Vincenzo Santopadre,176,238,1996-10-14
Gerard Solves,177,238,1996-10-14
Hendrik Jan Davids,178,236,1996-10-14
Kevin Ullyett,179,234,1996-10-14
Petr Luxa,180,232,1996-10-14
Jaime Oncins,181,231,1996-10-14
Bryan Shelton,182,224,1996-10-14
Danny Sapsford,183,217,1996-10-14
Gaston Etlis,184,213,1996-10-14
Chris Wilkinson,185,213,1996-10-14
Yong-Il Yoon,186,212,1996-10-14
Gouichi Motomura,187,212,1996-10-14
Joern Renzenbrink,188,212,1996-10-14
Patrick Baur,189,212,1996-10-14
Marcello Craca,190,210,1996-10-14
Mark Merklein,191,209,1996-10-14
Mats Wilander,192,209,1996-10-14
Mark Petchey,193,207,1996-10-14
Tommy Haas,194,205,1996-10-14
Lars Rehmann,195,204,1996-10-14
Jim Grabb,196,203,1996-10-14
Mose Navarra,197,200,1996-10-14
Razvan Sabau,198,199,1996-10-14
Tuomas Ketola,199,196,1996-10-14
Stephane Huet,200,195,1996-10-14
Sander Groen,201,194,1996-10-14
Herbert Wiltschnig,202,193,1996-10-14
Martin Stringari,203,192,1996-10-14
Branislav Galik,204,192,1996-10-14
Dick Norman,205,190,1996-10-14
Patricio Arnold,206,189,1996-10-14
Nicola Bruno,207,189,1996-10-14
Juan Pino,208,186,1996-10-14
Davide Scala,209,186,1996-10-14
Jared Palmer,210,182,1996-10-14
Fabio Maggi,211,181,1996-10-14
Laurence Tieleman,212,181,1996-10-14
Luis Herrera,213,179,1996-10-14
Daniele Musa,214,179,1996-10-14
Juan Balcells,215,178,1996-10-14
Juan Antonio Marin,216,178,1996-10-14
Fernon Wibier,217,176,1996-10-14
Hyung-Taik Lee,218,175,1996-10-14
Geoff Grant,219,174,1996-10-14
Dirk Dier,220,173,1996-10-14
Maurice Ruah,221,172,1996-10-14
Thierry Guardiola,222,172,1996-10-14
Brian MacPhie,223,170,1996-10-14
Martin Hromec,224,170,1996-10-14
Alexander Reichel,225,168,1996-10-14
Gabriel Silberstein,226,167,1996-10-14
Alberto Martin,227,166,1996-10-14
Peter Tramacchi,228,165,1996-10-14
Nir Welgreen,229,164,1996-10-14
Michael Geserer,230,164,1996-10-14
Noam Behr,231,164,1996-10-14
Patrick McEnroe,232,163,1996-10-14
Juan-Luis Rascon-Lope,233,163,1996-10-14
Gregory Carraz,234,161,1996-10-14
Eduardo Medica,235,159,1996-10-14
Ronald Agenor,236,159,1996-10-14
Jerome Hanquez,237,158,1996-10-14
Mario Rincon,238,158,1996-10-14
Justin Gimelstob,239,158,1996-10-14
Daniele Balducci,240,158,1996-10-14
Frederic Fontang,241,158,1996-10-14
Daniel Orsanic,242,156,1996-10-14
Emanuel Couto,243T,156,1996-10-14
Andrew Ilie,243T,156,1996-10-14
Ramon Delgado,245,155,1996-10-14
Guillermo Canas,246,155,1996-10-14
Gabriel Trifu,247,155,1996-10-14
