full_name,ranking,points,date
Ivan Lendl,1,0,1987-08-17
Mats Wilander,2,0,1987-08-17
Stefan Edberg,3,0,1987-08-17
Boris Becker,4,0,1987-08-17
Miloslav Mecir Sr.,5,0,1987-08-17
Jimmy Connors,6,0,1987-08-17
John McEnroe,7,0,1987-08-17
Pat Cash,8,0,1987-08-17
Yannick Noah,9,0,1987-08-17
Kent Carlsson,10,0,1987-08-17
Andres Gomez,11,0,1987-08-17
Henri Leconte,12,0,1987-08-17
Joakim Nystrom,13,0,1987-08-17
Tim Mayotte,14,0,1987-08-17
Brad Gilbert,15,0,1987-08-17
Emilio Sanchez,16,0,1987-08-17
Martin Jaite,17,0,1987-08-17
Anders Jarryd,18,0,1987-08-17
David Pate,19,0,1987-08-17
Kevin Curren,20,0,1987-08-17
Mikael Pernfors,21,0,1987-08-17
Guillermo Perez-Roldan,22,0,1987-08-17
Scott Davis,23,0,1987-08-17
Jonas Svensson,24,0,1987-08-17
Eduardo Bengoechea,25,0,1987-08-17
Slobodan Zivojinovic,26,0,1987-08-17
Amos Mansdorf,27,0,1987-08-17
Johan Kriek,28,0,1987-08-17
Guy Forget,29,0,1987-08-17
Jakob Hlasek,30,0,1987-08-17
Aaron Krickstein,31,0,1987-08-17
Jan Gunnarsson,32,0,1987-08-17
Ulf Stenlund,33,0,1987-08-17
Jay Berger,34,0,1987-08-17
Wally Masur,35,0,1987-08-17
Christo Van Rensburg,36,0,1987-08-17
Tarik Benhabiles,37,0,1987-08-17
Jimmy Arias,38,0,1987-08-17
Horst Skoff,39,0,1987-08-17
Paul Annacone,40,0,1987-08-17
Andrei Chesnokov,41,0,1987-08-17
Marian Vajda,42,0,1987-08-17
Tim Wilkison,43,0,1987-08-17
Eliot Teltscher,44,0,1987-08-17
Thierry Tulasne,45,0,1987-08-17
Tomas Smid,46,0,1987-08-17
Milan Srejber,47,0,1987-08-17
Ramesh Krishnan,48,0,1987-08-17
Ronald Agenor,49,0,1987-08-17
Paolo Cane,50,0,1987-08-17
Thomas Muster,51,0,1987-08-17
Sergio Casal,52,0,1987-08-17
Peter Doohan,53,0,1987-08-17
Kelly Evernden,54,0,1987-08-17
Jim Grabb,55,0,1987-08-17
Alberto Tous,56,0,1987-08-17
Carl-Uwe Steeb,57,0,1987-08-17
Andreas Maurer,58,0,1987-08-17
Guillermo Vilas,59,0,1987-08-17
Derrick Rostagno,60,0,1987-08-17
Karel Novacek,61,0,1987-08-17
Jaime Yzaga,62,0,1987-08-17
Claudio Mezzadri,63,0,1987-08-17
Jaroslav Navratil,64,0,1987-08-17
Dan Goldie,65,0,1987-08-17
Matt Anger,66,0,1987-08-17
Eric Jelen,67,0,1987-08-17
Jim Pugh,68,0,1987-08-17
Michiel Schapers,69,0,1987-08-17
Andre Agassi,70,0,1987-08-17
Claudio Pistolesi,71,0,1987-08-17
Gary Muller,72,0,1987-08-17
Tore Meinecke,73,0,1987-08-17
Danie Visser,74,0,1987-08-17
Cassio Motta,75,0,1987-08-17
Jean-Philippe Fleurian,76,0,1987-08-17
Todd Witsken,77,0,1987-08-17
Horacio de la Pena,78,0,1987-08-17
Peter Lundgren,79,0,1987-08-17
Darren Cahill,80,0,1987-08-17
Pedro Rebolledo,81,0,1987-08-17
Luiz Mattar,82,0,1987-08-17
David De Miguel,83,0,1987-08-17
Francesco Cancellotti,84,0,1987-08-17
Mel Purcell,85,0,1987-08-17
Christian Bergstrom,86,0,1987-08-17
Bruno Oresar,87,0,1987-08-17
Ricki Osterthun,88,0,1987-08-17
Diego Perez,89,0,1987-08-17
Sammy Giammalva Jr.,90,0,1987-08-17
Paul Vojtischek,91,0,1987-08-17
Francisco Yunis,92,0,1987-08-17
Ben Testerman,93,0,1987-08-17
Bill Scanlon,94,0,1987-08-17
Javier Sanchez,95,0,1987-08-17
Carl Limberger,96,0,1987-08-17
Kelly Jones,97,0,1987-08-17
Peter Fleming,98,0,1987-08-17
Libor Pimek,99,0,1987-08-17
Nduka Odizor,100,0,1987-08-17
Johan Carlsson,101,0,1987-08-17
Christian Miniussi,102,0,1987-08-17
Alex Antonitsch,103,0,1987-08-17
Tom Nijssen,104,0,1987-08-17
Jimmy Brown,105,0,1987-08-17
Patrik Kuhnen,106,0,1987-08-17
Joey Rive,107,0,1987-08-17
Damir Keretic,108,0,1987-08-17
Brad Drewett,109,0,1987-08-17
Jonathan Canter,110,0,1987-08-17
Jorgen Windahl,111,0,1987-08-17
Michael Westphal,112,0,1987-08-17
Richey Reneberg,113,0,1987-08-17
Pablo Arraya,114,0,1987-08-17
Henrik Sundstrom,115,0,1987-08-17
Stefan Eriksson,116,0,1987-08-17
Wolfgang Popp,117,0,1987-08-17
Eric Winogradsky,118,0,1987-08-17
Broderick Dyke,119,0,1987-08-17
Magnus Gustafsson,120,0,1987-08-17
Marty Davis,121,0,1987-08-17
Paul McNamee,122,0,1987-08-17
Thomas Hogstedt,123,0,1987-08-17
Robert Seguso,124,0,1987-08-17
Mike De Palmer,125,0,1987-08-17
Franco Davin,126,0,1987-08-17
Greg Holmes,127,0,1987-08-17
Simon Youl,128,0,1987-08-17
Jorge Lozano,129,0,1987-08-17
Marcel Freeman,130,0,1987-08-17
Barry Moir,131,0,1987-08-17
Marc Flur,132,0,1987-08-17
Tony Mmoh,133,0,1987-08-17
Roberto Arguello,134T,0,1987-08-17
Steve Shaw,134T,0,1987-08-17
Christian Saceanu,136,0,1987-08-17
Chip Hooper,137,0,1987-08-17
Josef Cihak,138,0,1987-08-17
Thierry Champion,139,0,1987-08-17
Gary Donnelly,140,0,1987-08-17
Julio Goes,141,0,1987-08-17
Blaine Willenborg,142,0,1987-08-17
Jeremy Bates,143,0,1987-08-17
Jordi Arrese,144,0,1987-08-17
John Sadri,145,0,1987-08-17
Mark Woodforde,146,0,1987-08-17
Mark Dickson,147,0,1987-08-17
Richard Matuszewski,148,0,1987-08-17
Lawson Duncan,149,0,1987-08-17
Magnus Tideman,150,0,1987-08-17
Stanislav Birner,151,0,1987-08-17
Chris Pridham,152,0,1987-08-17
Massimo Cierro,153,0,1987-08-17
Eddie Edwards,154,0,1987-08-17
Gilad Bloom,155,0,1987-08-17
Todd Nelson,156,0,1987-08-17
Leif Shiras,157,0,1987-08-17
Rick Leach,158,0,1987-08-17
Andrew Sznajder,159,0,1987-08-17
Bruce Derlin,160,0,1987-08-17
Carlos Di Laura,161,0,1987-08-17
Christo Steyn,162,0,1987-08-17
Andrew Castle,163,0,1987-08-17
John Frawley,164,0,1987-08-17
Stephane Bonneau,165,0,1987-08-17
Eduardo Masso,166,0,1987-08-17
Michael Kures,167,0,1987-08-17
Huub Van Boeckel,168,0,1987-08-17
Simone Colombo,169,0,1987-08-17
Mike Leach,170,0,1987-08-17
Fernando Luna,171,0,1987-08-17
Ken Flach,172,0,1987-08-17
Mark Kratzmann,173,0,1987-08-17
Peter Carlsson,174,0,1987-08-17
Peter Moraing,175,0,1987-08-17
Jeff Klaparda,176,0,1987-08-17
Glenn Layendecker,177,0,1987-08-17
Gianluca Pozzi,178,0,1987-08-17
Jerome Potier,179,0,1987-08-17
Edoardo Mazza,180,0,1987-08-17
Corrado Aprili,181,0,1987-08-17
Lars-Anders Wahlgren,182,0,1987-08-17
Dan Cassidy,183,0,1987-08-17
Peter Lindgren,184,0,1987-08-17
Niclas Kroon,185,0,1987-08-17
Martin Wostenholme,186,0,1987-08-17
Ricardo Acuna,187,0,1987-08-17
Luca Bottazzi,188,0,1987-08-17
Leonardo Lavalle,189,0,1987-08-17
John Fitzgerald,190,0,1987-08-17
Francisco Maciel,191,0,1987-08-17
Hans Schwaier,192,0,1987-08-17
Alexander Volkov,193,0,1987-08-17
Branislav Stankovic,194,0,1987-08-17
