full_name,ranking,points,date
Bjorn Borg,1,0,1980-10-27
John McEnroe,2,0,1980-10-27
Jimmy Connors,3,0,1980-10-27
Guillermo Vilas,4,0,1980-10-27
Gene Mayer,5,0,1980-10-27
Ivan Lendl,6,0,1980-10-27
Harold Solomon,7,0,1980-10-27
Vitas Gerulaitis,8,0,1980-10-27
Jose-Luis Clerc,9,0,1980-10-27
Brian Gottfried,10,0,1980-10-27
Eliot Teltscher,11,0,1980-10-27
Eddie Dibbs,12,0,1980-10-27
Wojtek Fibak,13,0,1980-10-27
Roscoe Tanner,14,0,1980-10-27
Victor Amaya,15,0,1980-10-27
John Sadri,16,0,1980-10-27
Balazs Taroczy,17,0,1980-10-27
Yannick Noah,18,0,1980-10-27
Johan Kriek,19,0,1980-10-27
Vijay Amritraj,20,0,1980-10-27
Corrado Barazzutti,21,0,1980-10-27
Mel Purcell,22,0,1980-10-27
Brian Teacher,23,0,1980-10-27
Heinz Gunthardt,24,0,1980-10-27
Jose Higueras,25T,0,1980-10-27
Robert Lutz,25T,0,1980-10-27
Victor Pecci,27,0,1980-10-27
Tomas Smid,28,0,1980-10-27
Hans Gildemeister,29,0,1980-10-27
Bill Scanlon,30,0,1980-10-27
Stan Smith,31,0,1980-10-27
Mario Martinez,32,0,1980-10-27
Phil Dent,33,0,1980-10-27
Andrew Pattison,34,0,1980-10-27
Adriano Panatta,35,0,1980-10-27
Raul Ramirez,36,0,1980-10-27
Peter Fleming,37,0,1980-10-27
Tim Gullikson,38,0,1980-10-27
Buster C. Mottram,39,0,1980-10-27
Peter McNamara,40,0,1980-10-27
Kim Warwick,41,0,1980-10-27
Paul McNamee,42,0,1980-10-27
Rolf Gehring,43,0,1980-10-27
Henry Pfister,44,0,1980-10-27
Sandy Mayer,45,0,1980-10-27
Vincent Van Patten,46,0,1980-10-27
Peter Rennert,47,0,1980-10-27
Andres Gomez,48,0,1980-10-27
Bernard Mitton,49,0,1980-10-27
Terry Moor,50,0,1980-10-27
Butch Walts,51,0,1980-10-27
Pat Dupre,52,0,1980-10-27
Trey Waltke,53,0,1980-10-27
Gianni Ocleppo,54,0,1980-10-27
Rod Frawley,55,0,1980-10-27
Manuel Orantes,56,0,1980-10-27
Chris Lewis,57,0,1980-10-27
Christophe Roger-Vasselin,58,0,1980-10-27
Thomaz Koch,59,0,1980-10-27
Colin Dibley,60,0,1980-10-27
Robert Van't Hof,61,0,1980-10-27
Ferdi Taygan,62,0,1980-10-27
Marcos Hocevar,63T,0,1980-10-27
Pavel Slozil,63T,0,1980-10-27
Pascal Portes,65,0,1980-10-27
Carlos Kirmayr,66,0,1980-10-27
Tony Giammalva,67,0,1980-10-27
Ramesh Krishnan,68T,0,1980-10-27
Marty Riessen,68T,0,1980-10-27
Bruce Manson,70,0,1980-10-27
Shlomo Glickstein,71,0,1980-10-27
Francisco Gonzalez,72,0,1980-10-27
Zeljko Franulovic,73,0,1980-10-27
Peter Feigl,74,0,1980-10-27
Mark Edmondson,75,0,1980-10-27
Peter Elter,76,0,1980-10-27
Ilie Nastase,77,0,1980-10-27
Paul Kronk,78,0,1980-10-27
Sherwood Stewart,79,0,1980-10-27
Kjell Johansson,80,0,1980-10-27
Tim Wilkison,81,0,1980-10-27
Wolfgang Popp,82,0,1980-10-27
Ricardo Ycaza,83,0,1980-10-27
Fernando Luna,84,0,1980-10-27
Nick Saviano,85,0,1980-10-27
Jean-Francois Caujolle,86,0,1980-10-27
Fritz Buehning,87,0,1980-10-27
Van Winitsky,88,0,1980-10-27
Haroon Ismail,89,0,1980-10-27
Ricardo Cano,90,0,1980-10-27
Gustavo Guerrero,91,0,1980-10-27
Mark Cox,92,0,1980-10-27
Jairo Velasco Sr,93,0,1980-10-27
Angel Gimenez,94,0,1980-10-27
John Alexander,95,0,1980-10-27
Howard Schoenfield,96,0,1980-10-27
Russell Simpson,97,0,1980-10-27
Dominique Bedel,98T,0,1980-10-27
Onny Parun,98T,0,1980-10-27
Thierry Tulasne,100,0,1980-10-27
