full_name,ranking,points,date
Ivan Lendl,1,0,1989-03-27
Mats Wilander,2,0,1989-03-27
Stefan Edberg,3,0,1989-03-27
Andre Agassi,4,0,1989-03-27
Boris Becker,5,0,1989-03-27
John McEnroe,6,0,1989-03-27
Kent Carlsson,7,0,1989-03-27
Jimmy Connors,8,0,1989-03-27
Jakob Hlasek,9,0,1989-03-27
Miloslav Mecir Sr.,10,0,1989-03-27
Tim Mayotte,11,0,1989-03-27
Henri Leconte,12,0,1989-03-27
Yannick Noah,13,0,1989-03-27
Thomas Muster,14,0,1989-03-27
Brad Gilbert,15,0,1989-03-27
Guillermo Perez-Roldan,16,0,1989-03-27
Aaron Krickstein,17,0,1989-03-27
Emilio Sanchez,18,0,1989-03-27
Jonas Svensson,19,0,1989-03-27
Mikael Pernfors,20,0,1989-03-27
Kevin Curren,21,0,1989-03-27
Michael Chang,22,0,1989-03-27
Andres Gomez,23,0,1989-03-27
Amos Mansdorf,24,0,1989-03-27
Darren Cahill,25,0,1989-03-27
Ronald Agenor,26,0,1989-03-27
Jay Berger,27,0,1989-03-27
Andrei Chesnokov,28,0,1989-03-27
Anders Jarryd,29,0,1989-03-27
Slobodan Zivojinovic,30,0,1989-03-27
Dan Goldie,31,0,1989-03-27
Guy Forget,32,0,1989-03-27
Jordi Arrese,33,0,1989-03-27
Mark Woodforde,34,0,1989-03-27
Derrick Rostagno,35,0,1989-03-27
Johan Kriek,36,0,1989-03-27
Alexander Volkov,37,0,1989-03-27
John Fitzgerald,38,0,1989-03-27
Christo Van Rensburg,39,0,1989-03-27
Horst Skoff,40,0,1989-03-27
Alberto Mancini,41,0,1989-03-27
Paul Annacone,42,0,1989-03-27
Robert Seguso,43,0,1989-03-27
Magnus Gustafsson,44,0,1989-03-27
Wally Masur,45,0,1989-03-27
Jim Courier,46,0,1989-03-27
Luiz Mattar,47,0,1989-03-27
Bruno Oresar,48,0,1989-03-27
Marcelo Filippini,49,0,1989-03-27
Pat Cash,50,0,1989-03-27
Ramesh Krishnan,51,0,1989-03-27
Jan Gunnarsson,52,0,1989-03-27
Peter Lundgren,53,0,1989-03-27
Christian Bergstrom,54,0,1989-03-27
Patrik Kuhnen,55,0,1989-03-27
Martin Jaite,56,0,1989-03-27
Milan Srejber,57,0,1989-03-27
Eric Jelen,58,0,1989-03-27
Jaime Yzaga,59,0,1989-03-27
Horacio de la Pena,60,0,1989-03-27
Javier Sanchez,61,0,1989-03-27
Shuzo Matsuoka,62,0,1989-03-27
Lawson Duncan,63,0,1989-03-27
Fernando Luna,64,0,1989-03-27
Richard Matuszewski,65,0,1989-03-27
Leonardo Lavalle,66,0,1989-03-27
Paolo Cane,67,0,1989-03-27
Marian Vajda,68,0,1989-03-27
Jimmy Arias,69,0,1989-03-27
Michiel Schapers,70,0,1989-03-27
Pieter Aldrich,71,0,1989-03-27
John Frawley,72,0,1989-03-27
Olivier Delaitre,73,0,1989-03-27
Cassio Motta,74,0,1989-03-27
Jim Pugh,75,0,1989-03-27
Thierry Tulasne,76,0,1989-03-27
Karel Novacek,77,0,1989-03-27
Goran Ivanisevic,78,0,1989-03-27
Richey Reneberg,79,0,1989-03-27
Joakim Nystrom,80,0,1989-03-27
Andres Vysand,81,0,1989-03-27
Sergio Casal,82,0,1989-03-27
Glenn Michibata,83,0,1989-03-27
Kelly Evernden,84,0,1989-03-27
Pete Sampras,85,0,1989-03-27
Mark Koevermans,86,0,1989-03-27
David Pate,87,0,1989-03-27
Marty Davis,88,0,1989-03-27
Jason Stoltenberg,89,0,1989-03-27
Andrei Cherkasov,90,0,1989-03-27
Javier Frana,91,0,1989-03-27
Jeff Tarango,92,0,1989-03-27
Martin Strelba,93,0,1989-03-27
Olli Rahnasto,94,0,1989-03-27
Todd Witsken,95,0,1989-03-27
Carl-Uwe Steeb,96,0,1989-03-27
Glenn Layendecker,97,0,1989-03-27
Eduardo Bengoechea,98,0,1989-03-27
Franco Davin,99,0,1989-03-27
Tom Nijssen,100,0,1989-03-27
Scott Davis,101,0,1989-03-27
Veli Paloheimo,102,0,1989-03-27
Claudio Pistolesi,103,0,1989-03-27
Tobias Svantesson,104,0,1989-03-27
Goran Prpic,105,0,1989-03-27
Christian Saceanu,106,0,1989-03-27
Roger Smith,107,0,1989-03-27
Tim Wilkison,108,0,1989-03-27
Danie Visser,109,0,1989-03-27
Diego Nargiso,110,0,1989-03-27
Tomas Smid,111,0,1989-03-27
Francesco Cancellotti,112,0,1989-03-27
Leif Shiras,113,0,1989-03-27
Paul Chamberlin,114,0,1989-03-27
Andrew Sznajder,115,0,1989-03-27
Neil Broad,116,0,1989-03-27
Johan Carlsson,117,0,1989-03-27
Brad Drewett,118,0,1989-03-27
Sergi Bruguera,119,0,1989-03-27
Eduardo Masso,120,0,1989-03-27
Jean-Philippe Fleurian,121,0,1989-03-27
Grant Connell,122,0,1989-03-27
Udo Riglewski,123,0,1989-03-27
Joey Rive,124,0,1989-03-27
Barry Moir,125,0,1989-03-27
Sammy Giammalva Jr.,126,0,1989-03-27
Michael Stich,127,0,1989-03-27
Omar Camporese,128,0,1989-03-27
Richard Fromberg,129,0,1989-03-27
Nicolas Pereira,130,0,1989-03-27
Claudio Panatta,131,0,1989-03-27
Alex Antonitsch,132,0,1989-03-27
Carl Limberger,133,0,1989-03-27
Jimmy Brown,134,0,1989-03-27
Tore Meinecke,135,0,1989-03-27
Claudio Mezzadri,136,0,1989-03-27
Simon Youl,137,0,1989-03-27
Matt Anger,138,0,1989-03-27
Danilo Marcelino,139,0,1989-03-27
Guillermo Vilas,140,0,1989-03-27
Thierry Champion,141,0,1989-03-27
Andrei Olhovskiy,142,0,1989-03-27
Thomas Hogstedt,143,0,1989-03-27
Zeeshan Ali,144,0,1989-03-27
Gary Muller,145,0,1989-03-27
Nicklas Kulti,146,0,1989-03-27
Jorge Lozano,147,0,1989-03-27
Jonathan Canter,148,0,1989-03-27
Pedro Rebolledo,149,0,1989-03-27
Christer Allgardh,150,0,1989-03-27
Alberto Tous,151,0,1989-03-27
Hans-Dieter Beutel,152,0,1989-03-27
Jaroslav Bulant,153,0,1989-03-27
Michael Westphal,154,0,1989-03-27
Eric Winogradsky,155,0,1989-03-27
Mark Kratzmann,156,0,1989-03-27
Diego Perez,157,0,1989-03-27
Niclas Kroon,158,0,1989-03-27
Broderick Dyke,159,0,1989-03-27
Jeremy Bates,160,0,1989-03-27
Andrew Castle,161,0,1989-03-27
Gianluca Pozzi,162,0,1989-03-27
Guillermo Rivas,163,0,1989-03-27
Tomas Carbonell,164,0,1989-03-27
Marcelo Ingaramo,165,0,1989-03-27
Mark Dickson,166,0,1989-03-27
Petr Korda,167,0,1989-03-27
