full_name,ranking,points,date
Novak Djokovic,1,13130,2014-07-14
Rafael Nadal,2,12670,2014-07-14
Roger Federer,3,6100,2014-07-14
Stan Wawrinka,4,5770,2014-07-14
Tomas Berdych,5,4410,2014-07-14
Milos Raonic,6,3920,2014-07-14
David Ferrer,7,3875,2014-07-14
Juan Martin del Potro,8,3360,2014-07-14
Grigor Dimitrov,9,3270,2014-07-14
Andy Murray,10,3040,2014-07-14
Kei Nishikori,11,2780,2014-07-14
John Isner,12,2690,2014-07-14
Ernests Gulbis,13,2680,2014-07-14
Richard Gasquet,14,2370,2014-07-14
Fabio Fognini,15,2135,2014-07-14
Jo-Wilfried Tsonga,16,1910,2014-07-14
Kevin Anderson,17,1835,2014-07-14
Roberto Bautista Agut,18,1785,2014-07-14
Mikhail Youzhny,19,1735,2014-07-14
Tommy Robredo,20,1720,2014-07-14
Alexandr Dolgopolov,21,1680,2014-07-14
Marin Cilic,22,1665,2014-07-14
Gael Monfils,23,1635,2014-07-14
Feliciano Lopez,24,1545,2014-07-14
Tommy Haas,25,1475,2014-07-14
Philipp Kohlschreiber,26,1370,2014-07-14
Nicolas Almagro,27,1360,2014-07-14
Marcel Granollers,28,1285,2014-07-14
Ivo Karlovic,29,1280,2014-07-14
Dmitry Tursunov,30,1200,2014-07-14
Guillermo Garcia-Lopez,31,1188,2014-07-14
Santiago Giraldo,32,1160,2014-07-14
Fernando Verdasco,33,1145,2014-07-14
Vasek Pospisil,34,1135,2014-07-14
Joao Sousa,35,1122,2014-07-14
Federico Delbonis,36,1113,2014-07-14
Jeremy Chardy,37,1105,2014-07-14
Gilles Simon,38,1085,2014-07-14
Radek Stepanek,39,1085,2014-07-14
Denis Istomin,40,1065,2014-07-14
Lleyton Hewitt,41,1050,2014-07-14
Lukas Rosol,42,970,2014-07-14
Julien Benneteau,43,935,2014-07-14
Andreas Seppi,44,935,2014-07-14
Edouard Roger-Vasselin,45,920,2014-07-14
Leonardo Mayer,46,919,2014-07-14
Yen-Hsun Lu,47,888,2014-07-14
Jerzy Janowicz,48,880,2014-07-14
Florian Mayer,49,875,2014-07-14
Ivan Dodig,50,875,2014-07-14
Robin Haase,51,865,2014-07-14
Marinko Matosevic,52,862,2014-07-14
Mikhail Kukushkin,53,862,2014-07-14
Alejandro Falla,54,853,2014-07-14
Dominic Thiem,55,852,2014-07-14
Carlos Berlocq,56,850,2014-07-14
Martin Klizan,57,845,2014-07-14
Jarkko Nieminen,58,825,2014-07-14
Pablo Carreno Busta,59,824,2014-07-14
Andrey Golubev,60,802,2014-07-14
Pablo Cuevas,61,791,2014-07-14
Sam Querrey,62,790,2014-07-14
Jurgen Melzer,63,770,2014-07-14
Steve Johnson,64,766,2014-07-14
Teymuraz Gabashvili,65,764,2014-07-14
Nick Kyrgios,66,760,2014-07-14
Benjamin Becker,67,758,2014-07-14
Jiri Vesely,68,756,2014-07-14
Jack Sock,69,733,2014-07-14
Donald Young,70,727,2014-07-14
Dusan Lajovic,71,724,2014-07-14
Igor Sijsling,72,703,2014-07-14
Jan-Lennard Struff,73,703,2014-07-14
Alejandro Gonzalez,74,686,2014-07-14
Blaz Kavcic,75,685,2014-07-14
Gilles Muller,76,673,2014-07-14
Bradley Klahn,77,669,2014-07-14
Pablo Andujar,78,666,2014-07-14
Paolo Lorenzi,79,644,2014-07-14
Paul-Henri Mathieu,80,643,2014-07-14
Matthew Ebden,81,642,2014-07-14
Blaz Rola,82,633,2014-07-14
Tobias Kamke,83,629,2014-07-14
Lukas Lacko,84,629,2014-07-14
David Goffin,85,623,2014-07-14
Juan Monaco,86,620,2014-07-14
Nicolas Mahut,87,620,2014-07-14
Sergiy Stakhovsky,88,612,2014-07-14
Benoit Paire,89,610,2014-07-14
Andreas Haider-Maurer,90,606,2014-07-14
Stephane Robert,91,604,2014-07-14
Victor Estrella Burgos,92,604,2014-07-14
Adrian Mannarino,93,600,2014-07-14
Daniel Gimeno-Traver,94,597,2014-07-14
Albert Ramos-Vinolas,95,591,2014-07-14
Thomaz Bellucci,96,589,2014-07-14
Pere Riba,97,585,2014-07-14
Frank Dancevic,98,582,2014-07-14
Sam Groth,99,581,2014-07-14
Aleksandr Nedovyesov,100,573,2014-07-14
Diego Schwartzman,101,573,2014-07-14
Dudi Sela,102,568,2014-07-14
Andrey Kuznetsov,103,564,2014-07-14
Dustin Brown,104,563,2014-07-14
Damir Dzumhur,105,555,2014-07-14
Albert Montanes,106,555,2014-07-14
Maximo Gonzalez,107,553,2014-07-14
Marcos Baghdatis,108,550,2014-07-14
Simone Bolelli,109,541,2014-07-14
Kenny De Schepper,110,541,2014-07-14
Evgeny Donskoy,111,540,2014-07-14
Tim Smyczek,112,538,2014-07-14
Facundo Bagnis,113,538,2014-07-14
Malek Jaziri,114,533,2014-07-14
Peter Gojowczyk,115,522,2014-07-14
Joao Souza,116,520,2014-07-14
Horacio Zeballos,117,515,2014-07-14
Andreas Beck,118,514,2014-07-14
Filippo Volandri,119,513,2014-07-14
Nikolay Davydenko,120,510,2014-07-14
Facundo Arguello,121,510,2014-07-14
Denis Kudla,122,505,2014-07-14
Go Soeda,123,500,2014-07-14
Bernard Tomic,124,496,2014-07-14
Julian Reister,125,488,2014-07-14
Tatsuma Ito,126,486,2014-07-14
Aljaz Bedene,127,483,2014-07-14
Victor Hanescu,128,482,2014-07-14
Norbert Gombos,129,460,2014-07-14
Peter Polansky,130,457,2014-07-14
Somdev Devvarman,131,450,2014-07-14
Lukasz Kubot,132,443,2014-07-14
Jimmy Wang,133,442,2014-07-14
Michael Berrer,134,441,2014-07-14
Marco Cecchinato,135,439,2014-07-14
Pierre-Hugues Herbert,136,437,2014-07-14
Michael Russell,137,436,2014-07-14
Ante Pavic,138,429,2014-07-14
Ricardas Berankis,139,424,2014-07-14
Farrukh Dustov,140,415,2014-07-14
Marsel Ilhan,141,414,2014-07-14
Yuichi Sugita,142,414,2014-07-14
Ryan Harrison,143,411,2014-07-14
Michal Przysiezny,144,407,2014-07-14
Daniel Evans,145,404,2014-07-14
Janko Tipsarevic,146,400,2014-07-14
Thiemo de Bakker,147,398,2014-07-14
Gerald Melzer,148,398,2014-07-14
Filip Krajinovic,149,397,2014-07-14
Gastao Elias,150,392,2014-07-14
Daniel Brands,151,386,2014-07-14
James Ward,152,371,2014-07-14
Yuki Bhambri,153,370,2014-07-14
Guido Andreozzi,154,370,2014-07-14
Alex Kuznetsov,155,362,2014-07-14
Rajeev Ram,156,362,2014-07-14
Alexander Kudryavtsev,157,355,2014-07-14
Guido Pella,158,353,2014-07-14
James Duckworth,159,346,2014-07-14
Marius Copil,160,341,2014-07-14
Adrian Ungur,161,341,2014-07-14
Albano Olivetti,162,335,2014-07-14
Jesse Huta Galung,163,334,2014-07-14
Hiroki Moriya,164,326,2014-07-14
Alex Bogomolov Jr.,165,324,2014-07-14
