full_name,ranking,points,date
Bjorn Borg,1,0,1980-11-24
John McEnroe,2,0,1980-11-24
Jimmy Connors,3,0,1980-11-24
Guillermo Vilas,4,0,1980-11-24
Gene Mayer,5,0,1980-11-24
Ivan Lendl,6,0,1980-11-24
Harold Solomon,7,0,1980-11-24
Jose-Luis Clerc,8,0,1980-11-24
Vitas Gerulaitis,9,0,1980-11-24
Eliot Teltscher,10,0,1980-11-24
Brian Gottfried,11,0,1980-11-24
Eddie Dibbs,12,0,1980-11-24
Roscoe Tanner,13,0,1980-11-24
Wojtek Fibak,14,0,1980-11-24
John Sadri,15,0,1980-11-24
Victor Amaya,16,0,1980-11-24
Johan Kriek,17,0,1980-11-24
Vijay Amritraj,18,0,1980-11-24
Yannick Noah,19,0,1980-11-24
Brian Teacher,20,0,1980-11-24
Balazs Taroczy,21,0,1980-11-24
Robert Lutz,22,0,1980-11-24
Corrado Barazzutti,23T,0,1980-11-24
Tomas Smid,23T,0,1980-11-24
Hans Gildemeister,25,0,1980-11-24
Victor Pecci,26T,0,1980-11-24
Bill Scanlon,26T,0,1980-11-24
Heinz Gunthardt,28T,0,1980-11-24
Mel Purcell,28T,0,1980-11-24
Jose Higueras,30,0,1980-11-24
Stan Smith,31,0,1980-11-24
Adriano Panatta,32,0,1980-11-24
Mario Martinez,33,0,1980-11-24
Phil Dent,34,0,1980-11-24
Raul Ramirez,35,0,1980-11-24
Rolf Gehring,36,0,1980-11-24
Andrew Pattison,37,0,1980-11-24
Peter Fleming,38,0,1980-11-24
Peter McNamara,39,0,1980-11-24
Paul McNamee,40,0,1980-11-24
Vincent Van Patten,41,0,1980-11-24
Kim Warwick,42,0,1980-11-24
Buster C. Mottram,43,0,1980-11-24
Tim Gullikson,44,0,1980-11-24
Andres Gomez,45,0,1980-11-24
Trey Waltke,46,0,1980-11-24
Rod Frawley,47,0,1980-11-24
Thomaz Koch,48,0,1980-11-24
Butch Walts,49,0,1980-11-24
Terry Moor,50,0,1980-11-24
Sandy Mayer,51,0,1980-11-24
Christophe Roger-Vasselin,52,0,1980-11-24
Marcos Hocevar,53,0,1980-11-24
Ramesh Krishnan,54,0,1980-11-24
Bernard Mitton,55,0,1980-11-24
Tom Gullikson,56,0,1980-11-24
Colin Dibley,57,0,1980-11-24
Carlos Kirmayr,58,0,1980-11-24
Manuel Orantes,59,0,1980-11-24
Pascal Portes,60,0,1980-11-24
Peter Rennert,61,0,1980-11-24
Chris Lewis,62,0,1980-11-24
Henry Pfister,63,0,1980-11-24
Ferdi Taygan,64,0,1980-11-24
Pat Dupre,65,0,1980-11-24
Pavel Slozil,66,0,1980-11-24
Shlomo Glickstein,67,0,1980-11-24
Ricardo Cano,68,0,1980-11-24
Fernando Luna,69,0,1980-11-24
Tony Giammalva,70,0,1980-11-24
Jose Luis Damiani,71,0,1980-11-24
Robert Van't Hof,72,0,1980-11-24
Ricardo Ycaza,73,0,1980-11-24
Paolo Bertolucci,74,0,1980-11-24
Peter Feigl,75,0,1980-11-24
Francisco Gonzalez,76,0,1980-11-24
Per Hjertquist,77,0,1980-11-24
Ilie Nastase,78,0,1980-11-24
Paul Kronk,79,0,1980-11-24
Gustavo Guerrero,80,0,1980-11-24
Bruce Manson,81,0,1980-11-24
Sherwood Stewart,82,0,1980-11-24
Nick Saviano,83,0,1980-11-24
Zeljko Franulovic,84,0,1980-11-24
Kjell Johansson,85,0,1980-11-24
Rick Meyer,86,0,1980-11-24
Van Winitsky,87,0,1980-11-24
Angel Gimenez,88,0,1980-11-24
Mark Edmondson,89,0,1980-11-24
Marty Riessen,90,0,1980-11-24
Gianni Ocleppo,91,0,1980-11-24
Haroon Ismail,92,0,1980-11-24
Tim Wilkison,93,0,1980-11-24
John Hayes,94,0,1980-11-24
Dominique Bedel,95,0,1980-11-24
Onny Parun,96,0,1980-11-24
Kevin Curren,97,0,1980-11-24
Russell Simpson,98,0,1980-11-24
John Alexander,99,0,1980-11-24
Fritz Buehning,100T,0,1980-11-24
Howard Schoenfield,100T,0,1980-11-24
