full_name,ranking,points,date
Roger Federer,1,8370,2006-12-25
Rafael Nadal,2,4470,2006-12-25
Nikolay Davydenko,3,2825,2006-12-25
James Blake,4,2530,2006-12-25
Ivan Ljubicic,5,2495,2006-12-25
Andy Roddick,6,2415,2006-12-25
Tommy Robredo,7,2375,2006-12-25
David Nalbandian,8,2295,2006-12-25
Mario Ancic,9,2060,2006-12-25
Fernando Gonzalez,10,2015,2006-12-25
Tommy Haas,11,1890,2006-12-25
Marcos Baghdatis,12,1860,2006-12-25
Tomas Berdych,13,1705,2006-12-25
David Ferrer,14,1475,2006-12-25
Jarkko Nieminen,15,1460,2006-12-25
Novak Djokovic,16,1380,2006-12-25
Andy Murray,17,1370,2006-12-25
Richard Gasquet,18,1365,2006-12-25
Radek Stepanek,19,1340,2006-12-25
Lleyton Hewitt,20,1315,2006-12-25
Dominik Hrbaty,21,1238,2006-12-25
Dmitry Tursunov,22,1190,2006-12-25
Juan Carlos Ferrero,23,1080,2006-12-25
Mikhail Youzhny,24,1075,2006-12-25
Robin Soderling,25,1028,2006-12-25
Marat Safin,26,1015,2006-12-25
Jose Acasuso,27,995,2006-12-25
Sebastien Grosjean,28,965,2006-12-25
Agustin Calleri,29,963,2006-12-25
Stan Wawrinka,30,950,2006-12-25
Kristof Vliegen,31,935,2006-12-25
Nicolas Almagro,32,925,2006-12-25
Juan Ignacio Chela,33,920,2006-12-25
Gaston Gaudio,34,915,2006-12-25
Fernando Verdasco,35,910,2006-12-25
Olivier Rochus,36,910,2006-12-25
Xavier Malisse,37,910,2006-12-25
Filippo Volandri,38,910,2006-12-25
Tim Henman,39,900,2006-12-25
Julien Benneteau,40,897,2006-12-25
Jurgen Melzer,41,865,2006-12-25
Arnaud Clement,42,845,2006-12-25
Carlos Moya,43,835,2006-12-25
Nicolas Massu,44,825,2006-12-25
Gilles Simon,45,801,2006-12-25
Gael Monfils,46,795,2006-12-25
Mardy Fish,47,776,2006-12-25
Nicolas Kiefer,48,765,2006-12-25
Hyung-Taik Lee,49,747,2006-12-25
Marc Gicquel,50,730,2006-12-25
Robby Ginepri,51,725,2006-12-25
Fabrice Santoro,52,725,2006-12-25
Paradorn Srichaphan,53,725,2006-12-25
Jonas Bjorkman,54,723,2006-12-25
Paul-Henri Mathieu,55,723,2006-12-25
Florian Mayer,56,700,2006-12-25
Ruben Ramirez Hidalgo,57,690,2006-12-25
Benjamin Becker,58,686,2006-12-25
Max Mirnyi,59,680,2006-12-25
Florent Serra,60,665,2006-12-25
Alberto Martin,61,641,2006-12-25
Philipp Kohlschreiber,62,631,2006-12-25
Luis Horna,63,620,2006-12-25
Janko Tipsarevic,64,599,2006-12-25
Daniele Bracciali,65,560,2006-12-25
Nicolas Mahut,66,552,2006-12-25
Nicolas Lapentti,67,552,2006-12-25
Guillermo Garcia-Lopez,68,542,2006-12-25
Juan Monaco,69,529,2006-12-25
Paul Goldstein,70,526,2006-12-25
Thomas Johansson,71,524,2006-12-25
Sergio Roitman,72,516,2006-12-25
Vincent Spadea,73,514,2006-12-25
Andreas Seppi,74,513,2006-12-25
Jan Hernych,75,511,2006-12-25
Jan Hajek,76,509,2006-12-25
Bjorn Phau,77,508,2006-12-25
Christophe Rochus,78,504,2006-12-25
Feliciano Lopez,79,491,2006-12-25
Stefan Koubek,80,490,2006-12-25
Martin Vassallo Arguello,81,488,2006-12-25
Simon Greul,82,486,2006-12-25
Potito Starace,83,485,2006-12-25
Kristian Pless,84,481,2006-12-25
Albert Montanes,85,473,2006-12-25
Justin Gimelstob,86,471,2006-12-25
Robert Kendrick,87,458,2006-12-25
Frank Dancevic,88,457,2006-12-25
Yen-Hsun Lu,89,450,2006-12-25
Alessio Di Mauro,90,447,2006-12-25
Igor Andreev,91,445,2006-12-25
Juan Martin del Potro,92,445,2006-12-25
Amer Delic,93,440,2006-12-25
Igor Kunitsyn,94,438,2006-12-25
Nicolas Devilder,95,437,2006-12-25
Michael Llodra,96,435,2006-12-25
Rainer Schuettler,97,435,2006-12-25
Ivo Karlovic,98,431,2006-12-25
Lukas Dlouhy,99,428,2006-12-25
Olivier Patience,100,426,2006-12-25
Kevin Kim,101,424,2006-12-25
Jiri Vanek,102,424,2006-12-25
Evgeny Korolev,103,418,2006-12-25
Danai Udomchoke,104,417,2006-12-25
Gilles Muller,105,411,2006-12-25
Thiago Alves,106,411,2006-12-25
Davide Sanguinetti,107,409,2006-12-25
Alejandro Falla,108,407,2006-12-25
Alexander Waske,109,398,2006-12-25
Stefano Galvani,110,396,2006-12-25
Fernando Vicente,111,393,2006-12-25
Teymuraz Gabashvili,112,392,2006-12-25
Andrei Pavel,113,389,2006-12-25
Mark Philippoussis,114,387,2006-12-25
Oliver Marach,115,386,2006-12-25
Guillermo Coria,116,385,2006-12-25
Robin Vik,117,384,2006-12-25
Flavio Saretta,118,378,2006-12-25
Raemon Sluiter,119,375,2006-12-25
Konstantinos Economidis,120,375,2006-12-25
Dick Norman,121,372,2006-12-25
Wesley Moodie,122,370,2006-12-25
Alex Bogdanovic,123,370,2006-12-25
Boris Pashanski,124,366,2006-12-25
Lukasz Kubot,125,363,2006-12-25
Ilija Bozoljac,126,360,2006-12-25
Simone Bolelli,127,360,2006-12-25
Ivan Navarro,128,357,2006-12-25
Jiri Novak,129,356,2006-12-25
Sam Querrey,130,354,2006-12-25
Diego Hartfield,131,347,2006-12-25
Carlos Berlocq,132,346,2006-12-25
Tomas Zib,133,345,2006-12-25
Ricardo Mello,134,343,2006-12-25
Rik De Voest,135,338,2006-12-25
Gorka Fraile,136,337,2006-12-25
Kenneth Carlsen,137,336,2006-12-25
Denis Gremelmayr,138,334,2006-12-25
Alexander Peya,139,331,2006-12-25
Albert Portas,140,328,2006-12-25
Ernests Gulbis,141,328,2006-12-25
Oscar Hernandez,142,324,2006-12-25
