full_name,ranking,points,date
Marat Safin,1,4265,2001-02-19
Gustavo Kuerten,2,4225,2001-02-19
Pete Sampras,3,3085,2001-02-19
Andre Agassi,4,2765,2001-02-19
Magnus Norman,5,2755,2001-02-19
Yevgeny Kafelnikov,6,2550,2001-02-19
Lleyton Hewitt,7,2485,2001-02-19
Alex Corretja,8,2415,2001-02-19
Thomas Enqvist,9,2145,2001-02-19
Tim Henman,10,2020,2001-02-19
Patrick Rafter,11,1985,2001-02-19
Arnaud Clement,12,1910,2001-02-19
Sebastien Grosjean,13,1760,2001-02-19
Dominik Hrbaty,14,1755,2001-02-19
Juan Carlos Ferrero,15,1645,2001-02-19
Wayne Ferreira,16,1585,2001-02-19
Franco Squillari,17,1558,2001-02-19
Mark Philippoussis,18,1550,2001-02-19
Cedric Pioline,19,1345,2001-02-19
Mariano Puerta,20,1230,2001-02-19
Tommy Haas,21,1210,2001-02-19
Marcelo Rios,22,1165,2001-02-19
Roger Federer,23,1150,2001-02-19
Andrei Pavel,24,1130,2001-02-19
Nicolas Lapentti,25,1130,2001-02-19
Carlos Moya,26,1120,2001-02-19
Sjeng Schalken,27,1073,2001-02-19
Jan-Michael Gambill,28,1070,2001-02-19
Gaston Gaudio,29,1040,2001-02-19
Thomas Johansson,30,1020,2001-02-19
David Prinosil,31,1010,2001-02-19
Albert Costa,32,1005,2001-02-19
Michael Chang,33,995,2001-02-19
Vladimir Voltchkov,34,981,2001-02-19
Todd Martin,35,945,2001-02-19
Fernando Vicente,36,940,2001-02-19
Richard Krajicek,37,915,2001-02-19
Andreas Vinciguerra,38,915,2001-02-19
Marc Rosset,39,905,2001-02-19
Francisco Clavet,40,885,2001-02-19
Max Mirnyi,41,865,2001-02-19
Andrew Ilie,42,860,2001-02-19
Hicham Arazi,43,850,2001-02-19
Alex Calatrava,44,841,2001-02-19
Gianluca Pozzi,45,830,2001-02-19
Juan Ignacio Chela,46,817,2001-02-19
Jonas Bjorkman,47,815,2001-02-19
Fabrice Santoro,48,810,2001-02-19
Byron Black,49,805,2001-02-19
Younes El Aynaoui,50,790,2001-02-19
Greg Rusedski,51,790,2001-02-19
Albert Portas,52,790,2001-02-19
Rainer Schuettler,53,770,2001-02-19
Bohdan Ulihrach,54,766,2001-02-19
Nicolas Kiefer,55,765,2001-02-19
Guillermo Coria,56,753,2001-02-19
Julien Boutter,57,740,2001-02-19
Andrei Medvedev,58,730,2001-02-19
Stefan Koubek,59,730,2001-02-19
Nicolas Escude,60,725,2001-02-19
Mariano Zabaleta,61,685,2001-02-19
Jiri Novak,62,675,2001-02-19
Arnaud Di Pasquale,63,675,2001-02-19
Harel Levy,64,674,2001-02-19
Agustin Calleri,65,664,2001-02-19
Michal Tabara,66,656,2001-02-19
Jerome Golmard,67,608,2001-02-19
Nicolas Massu,68,606,2001-02-19
Davide Sanguinetti,69,591,2001-02-19
Wayne Arthurs,70,583,2001-02-19
Olivier Rochus,71,581,2001-02-19
Karim Alami,72,570,2001-02-19
Alberto Martin,73,563,2001-02-19
Juan Balcells,74,558,2001-02-19
Karol Kucera,75,555,2001-02-19
Jason Stoltenberg,76,536,2001-02-19
Michel Kratochvil,77,535,2001-02-19
Magnus Gustafsson,78,515,2001-02-19
Sergi Bruguera,79,514,2001-02-19
Mikhail Youzhny,80,497,2001-02-19
Paul Goldstein,81,494,2001-02-19
Jiri Vanek,82,493,2001-02-19
Hyung-Taik Lee,83,488,2001-02-19
David Sanchez,84,481,2001-02-19
Christophe Rochus,85,472,2001-02-19
Slava Dosedel,86,462,2001-02-19
Jan Siemerink,87,461,2001-02-19
Alexander Popp,88,453,2001-02-19
Antony Dupuis,89,440,2001-02-19
Markus Hantschk,90,426,2001-02-19
German Puentes,91,426,2001-02-19
Ivan Ljubicic,92,418,2001-02-19
Daniel Elsner,93,418,2001-02-19
Andrea Gaudenzi,94,408,2001-02-19
Richard Fromberg,95,407,2001-02-19
Chris Woodruff,96,405,2001-02-19
Fernando Meligeni,97,404,2001-02-19
Sargis Sargsian,98,401,2001-02-19
Andrei Stoliarov,99,401,2001-02-19
Jens Knippschild,100,391,2001-02-19
Justin Gimelstob,101,390,2001-02-19
Raemon Sluiter,102,388,2001-02-19
Tommy Robredo,103,386,2001-02-19
Martin Damm,104,376,2001-02-19
Nikolay Davydenko,105,376,2001-02-19
Fernando Gonzalez,106,372,2001-02-19
George Bastl,107,371,2001-02-19
Jeff Tarango,108,365,2001-02-19
Christian Vinck,109,362,2001-02-19
Felix Mantilla,110,355,2001-02-19
Cyril Saulnier,111,341,2001-02-19
Galo Blanco,112,337,2001-02-19
Michael Llodra,113,335,2001-02-19
Jacobo Diaz,114,335,2001-02-19
Alexandre Simoni,115,334,2001-02-19
Edwin Kempes,116,333,2001-02-19
Paradorn Srichaphan,117,332,2001-02-19
Cecil Mamiit,118,330,2001-02-19
Lars Burgsmuller,119,326,2001-02-19
Xavier Malisse,120,324,2001-02-19
Goran Ivanisevic,121,319,2001-02-19
Neville Godwin,122,314,2001-02-19
Markus Hipfl,123,314,2001-02-19
Andy Roddick,124,310,2001-02-19
Juan Antonio Marin,125,309,2001-02-19
Julian Knowle,126,309,2001-02-19
Sebastien Lareau,127,307,2001-02-19
Andre Sa,128,307,2001-02-19
Tomas Zib,129,307,2001-02-19
Emilio Benfele Alvarez,130,304,2001-02-19
Wayne Black,131,294,2001-02-19
Hernan Gumy,132,293,2001-02-19
Peter Wessels,133,289,2001-02-19
Oscar Serrano,134,289,2001-02-19
Kevin Kim,135,289,2001-02-19
Luis Horna,136,289,2001-02-19
Bob Bryan,137,288,2001-02-19
Kristian Pless,138,281,2001-02-19
Juan Albert Viloca-Puig,139,280,2001-02-19
Mikael Tillstrom,140,278,2001-02-19
Yong-Il Yoon,141,277,2001-02-19
Nicolas Thomann,142,277,2001-02-19
Attila Savolt,143,276,2001-02-19
Adrian Voinea,144,276,2001-02-19
Christian Ruud,145,274,2001-02-19
Stephane Huet,146,271,2001-02-19
Ronald Agenor,147,268,2001-02-19
Diego Nargiso,148,257,2001-02-19
Jan Vacek,149,257,2001-02-19
Martin Rodriguez,150,255,2001-02-19
Diego Moyano,151,251,2001-02-19
Filippo Volandri,152,250,2001-02-19
Takao Suzuki,153,249,2001-02-19
Daniel Nestor,154,247,2001-02-19
Tomas Behrend,155,247,2001-02-19
Oliver Gross,156,247,2001-02-19
Marcelo Charpentier,157,243,2001-02-19
Nicolas Coutelot,158,243,2001-02-19
Stefano Tarallo,159,242,2001-02-19
Werner Eschauer,160,236,2001-02-19
Vincenzo Santopadre,161,236,2001-02-19
Orlin Stanoytchev,162,235,2001-02-19
Irakli Labadze,163,235,2001-02-19
Alberto Berasategui,164,234,2001-02-19
David Nalbandian,165,231,2001-02-19
Gaston Etlis,166,229,2001-02-19
Michael Russell,167,228,2001-02-19
Laurence Tieleman,168,228,2001-02-19
Albert Montanes,169,225,2001-02-19
Arvind Parmar,170,224,2001-02-19
Martin Lee,171,223,2001-02-19
Jose Acasuso,172,222,2001-02-19
Marc-Kevin Goellner,173,220,2001-02-19
Francisco Costa,174,220,2001-02-19
James Blake,175,218,2001-02-19
Hugo Armando,176,218,2001-02-19
Olivier Mutis,177,218,2001-02-19
Bjorn Phau,178,213,2001-02-19
Johan Settergren,179,212,2001-02-19
Julian Alonso,180,208,2001-02-19
Petr Kralert,181,206,2001-02-19
Taylor Dent,182,205,2001-02-19
Jean-Rene Lisnard,183,203,2001-02-19
Axel Pretzsch,184,203,2001-02-19
Cristiano Caratti,185,202,2001-02-19
Alejandro Hernandez,186,201,2001-02-19
Eric Taino,187,200,2001-02-19
Dennis van Scheppingen,188,200,2001-02-19
Yuri Schukin,189,199,2001-02-19
Jeff Salzenstein,190,199,2001-02-19
Clemens Trimmel,191,199,2001-02-19
Salvador Navarro,192,198,2001-02-19
Justin Bower,193,197,2001-02-19
Federico Browne,194,195,2001-02-19
Guillermo Canas,195,194,2001-02-19
Vincent Spadea,196,194,2001-02-19
Ivo Heuberger,197,194,2001-02-19
Tuomas Ketola,198,193,2001-02-19
Reginald Willems,199,193,2001-02-19
Vadim Kutsenko,200,193,2001-02-19
Dick Norman,201,192,2001-02-19
Marcos Ondruska,202,191,2001-02-19
Kevin Ullyett,203,191,2001-02-19
Filip Dewulf,204,191,2001-02-19
Solon Peppas,205,188,2001-02-19
Lorenzo Manta,206,188,2001-02-19
Federico Luzzi,207,186,2001-02-19
Todd Woodbridge,208,184,2001-02-19
Petr Luxa,209,182,2001-02-19
Feliciano Lopez,210,180,2001-02-19
Razvan Sabau,211,180,2001-02-19
Marcello Craca,212,179,2001-02-19
Barry Cowan,213,175,2001-02-19
Jan Frode Andersen,214,175,2001-02-19
Jan Kroslak,215,174,2001-02-19
Noam Behr,216,171,2001-02-19
Magnus Larsson,217,170,2001-02-19
Gouichi Motomura,218,169,2001-02-19
Dmitry Tursunov,219,165,2001-02-19
Mose Navarra,220,165,2001-02-19
Jimy Szymanski,221,159,2001-02-19
Sebastian Prieto,222,158,2001-02-19
Glenn Weiner,223,158,2001-02-19
Oleg Ogorodov,224,158,2001-02-19
Filippo Messori,225,156,2001-02-19
Fredrik Jonsson,226,155,2001-02-19
Leander Paes,227,155,2001-02-19
Ramon Delgado,228,154,2001-02-19
Zbynek Mlynarik,229,153,2001-02-19
Jean-Francois Bachelot,230,153,2001-02-19
Cristian Kordasz,231,153,2001-02-19
Thierry Guardiola,232,152,2001-02-19
Martin Verkerk,233,152,2001-02-19
Frantisek Cermak,234,151,2001-02-19
Stefano Galvani,235,151,2001-02-19
Denis Golovanov,236,150,2001-02-19
Michael Joyce,237,148,2001-02-19
Michael Kohlmann,238,147,2001-02-19
Lionel Roux,239,147,2001-02-19
Johan Van Herck,240,147,2001-02-19
Mauricio Hadad,241,147,2001-02-19
Ivaylo Traykov,242,147,2001-02-19
Renzo Furlan,243,146,2001-02-19
Vasilis Mazarakis,244,146,2001-02-19
Diego Hipperdinger,245,144,2001-02-19
Jamie Delgado,246,143,2001-02-19
Ladislav Svarc,247,143,2001-02-19
Andrei Cherkasov,248,141,2001-02-19
Adrian Garcia,249,141,2001-02-19
Lior Mor,250,140,2001-02-19
Kris Goossens,251,140,2001-02-19
Alex O'Brien,252,139,2001-02-19
Elia Grossi,253,139,2001-02-19
Patricio Arquez,254,138,2001-02-19
Daniel Melo,255,138,2001-02-19
Scott Draper,256,136,2001-02-19
Lior Dahan,257,136,2001-02-19
Matthew Breen,258,135,2001-02-19
Paul-Henri Mathieu,259,135,2001-02-19
Mariano Delfino,260,134,2001-02-19
Sergio Roitman,261,134,2001-02-19
Flavio Saretta,262,133,2001-02-19
Andy Ram,263,132,2001-02-19
Mardy Fish,264,130,2001-02-19
Igor Kunitsyn,265,130,2001-02-19
John van Lottum,266,129,2001-02-19
Mark Nielsen,267,129,2001-02-19
Damian Furmanski,268,128,2001-02-19
Robin Vik,269,127,2001-02-19
Gorka Fraile,270,126,2001-02-19
Cedric Kauffmann,271,125,2001-02-19
Mike Bryan,272,125,2001-02-19
Mariano Hood,273,124,2001-02-19
Ota Fukarek,274,122,2001-02-19
Jurgen Melzer,275,121,2001-02-19
Danai Udomchoke,276,120,2001-02-19
Alexander Shvec,277,120,2001-02-19
