full_name,ranking,points,date
Jannik Sinner,1,11010,2024-09-30
Carlos Alcaraz,2,7010,2024-09-30
Alexander Zverev,3,6705,2024-09-30
Novak Djokovic,4,5560,2024-09-30
Daniil Medvedev,5,5375,2024-09-30
Andrey Rublev,6,4700,2024-09-30
Taylor Fritz,7,4060,2024-09-30
Hubert Hurkacz,8,4060,2024-09-30
Casper Ruud,9,3965,2024-09-30
Grigor Dimitrov,10,3840,2024-09-30
Alex de Minaur,11,3620,2024-09-30
Stefanos Tsitsipas,12,3390,2024-09-30
Tommy Paul,13,3045,2024-09-30
Holger Rune,14,2935,2024-09-30
Ugo Humbert,15,2645,2024-09-30
Ben Shelton,16,2580,2024-09-30
Frances Tiafoe,17,2560,2024-09-30
Lorenzo Musetti,18,2425,2024-09-30
Sebastian Korda,19,2380,2024-09-30
Jack Draper,20,2340,2024-09-30
Arthur Fils,21,2250,2024-09-30
Felix Auger-Aliassime,22,2170,2024-09-30
Alejandro Tabilo,23,1963,2024-09-30
Alexei Popyrin,24,1825,2024-09-30
Karen Khachanov,25,1780,2024-09-30
Sebastian Baez,26,1760,2024-09-30
Alexander Bublik,27,1690,2024-09-30
Jordan Thompson,28,1571,2024-09-30
Nicolas Jarry,29,1555,2024-09-30
Flavio Cobolli,30,1552,2024-09-30
Francisco Cerundolo,31,1550,2024-09-30
Nuno Borges,32,1515,2024-09-30
Tomas Machac,33,1449,2024-09-30
Jiri Lehecka,34,1400,2024-09-30
Brandon Nakashima,35,1375,2024-09-30
Matteo Arnaldi,36,1350,2024-09-30
Tomas Martin Etcheverry,37,1335,2024-09-30
Mariano Navone,38,1328,2024-09-30
Jan-Lennard Struff,39,1310,2024-09-30
Tallon Griekspoor,40,1305,2024-09-30
Zhizhen Zhang,41,1270,2024-09-30
Luciano Darderi,42,1265,2024-09-30
Alex Michelsen,43,1215,2024-09-30
Matteo Berrettini,44,1215,2024-09-30
Pedro Martinez,45,1207,2024-09-30
Gael Monfils,46,1160,2024-09-30
Marcos Giron,47,1140,2024-09-30
Fabian Marozsan,48,1120,2024-09-30
Lorenzo Sonego,49,1081,2024-09-30
Giovanni Mpetshi Perricard,50,1073,2024-09-30
Juncheng Shang,51,1045,2024-09-30
Cameron Norrie,52,995,2024-09-30
Adrian Mannarino,53,984,2024-09-30
Roberto Carballes Baena,54,955,2024-09-30
Miomir Kecmanovic,55,945,2024-09-30
Pavel Kotov,56,907,2024-09-30
Roberto Bautista Agut,57,896,2024-09-30
Alexander Shevchenko,58,875,2024-09-30
Facundo Diaz Acosta,59,865,2024-09-30
Yoshihito Nishioka,60,854,2024-09-30
Roman Safiullin,61,853,2024-09-30
Arthur Rinderknech,62,843,2024-09-30
Jaume Munar,63,839,2024-09-30
Alejandro Davidovich Fokina,64,825,2024-09-30
Jakub Mensik,65,822,2024-09-30
David Goffin,66,800,2024-09-30
Botic van de Zandschulp,67,799,2024-09-30
Dusan Lajovic,68,791,2024-09-30
Yunchaokete Bu,69,780,2024-09-30
Sebastian Ofner,70,774,2024-09-30
Christopher O'Connell,71,765,2024-09-30
Corentin Moutet,72,764,2024-09-30
Zizou Bergs,73,763,2024-09-30
Alexandre Muller,74,748,2024-09-30
James Duckworth,75,748,2024-09-30
Aleksandar Kovacevic,76,740,2024-09-30
Thiago Monteiro,77,736,2024-09-30
Rinky Hijikata,78,718,2024-09-30
Thanasi Kokkinakis,79,712,2024-09-30
Hugo Gaston,80,703,2024-09-30
Fabio Fognini,81,691,2024-09-30
Dominik Koepfer,82,686,2024-09-30
Sumit Nagal,83,681,2024-09-30
Daniel Altmaier,84,675,2024-09-30
Yannick Hanfmann,85,674,2024-09-30
Emil Ruusuvuori,86,673,2024-09-30
Marton Fucsovics,87,659,2024-09-30
Thiago Seyboth Wild,88,656,2024-09-30
Luca Nardi,89,649,2024-09-30
Max Purcell,90,625,2024-09-30
Aleksandar Vukic,91,624,2024-09-30
