full_name,ranking,points,date
Novak Djokovic,1,12500,2013-04-08
Andy Murray,2,8750,2013-04-08
Roger Federer,3,8670,2013-04-08
David Ferrer,4,6970,2013-04-08
Rafael Nadal,5,6385,2013-04-08
Tomas Berdych,6,5015,2013-04-08
Juan Martin del Potro,7,4750,2013-04-08
Jo-Wilfried Tsonga,8,3695,2013-04-08
Richard Gasquet,9,3230,2013-04-08
Janko Tipsarevic,10,3000,2013-04-08
Marin Cilic,11,2675,2013-04-08
Nicolas Almagro,12,2390,2013-04-08
Gilles Simon,13,2390,2013-04-08
Tommy Haas,14,2260,2013-04-08
Milos Raonic,15,2225,2013-04-08
Kei Nishikori,16,2135,2013-04-08
Stan Wawrinka,17,1960,2013-04-08
Juan Monaco,18,1900,2013-04-08
Andreas Seppi,19,1895,2013-04-08
Sam Querrey,20,1880,2013-04-08
Philipp Kohlschreiber,21,1670,2013-04-08
Alexandr Dolgopolov,22,1635,2013-04-08
John Isner,23,1500,2013-04-08
Jerzy Janowicz,24,1404,2013-04-08
Jeremy Chardy,25,1331,2013-04-08
Mikhail Youzhny,26,1220,2013-04-08
Julien Benneteau,27,1200,2013-04-08
Florian Mayer,28,1195,2013-04-08
Kevin Anderson,29,1190,2013-04-08
Fernando Verdasco,30,1160,2013-04-08
Fabio Fognini,31,1135,2013-04-08
Martin Klizan,32,1120,2013-04-08
Benoit Paire,33,1120,2013-04-08
Feliciano Lopez,34,1115,2013-04-08
Grigor Dimitrov,35,1112,2013-04-08
Marcel Granollers,36,1090,2013-04-08
Jurgen Melzer,37,1075,2013-04-08
Marcos Baghdatis,38,1055,2013-04-08
Horacio Zeballos,39,997,2013-04-08
Thomaz Bellucci,40,987,2013-04-08
Nikolay Davydenko,41,950,2013-04-08
Mardy Fish,42,945,2013-04-08
Bernard Tomic,43,910,2013-04-08
Viktor Troicki,44,905,2013-04-08
Radek Stepanek,45,880,2013-04-08
Lukas Rosol,46,875,2013-04-08
Denis Istomin,47,865,2013-04-08
Jarkko Nieminen,48,860,2013-04-08
Daniel Gimeno-Traver,49,837,2013-04-08
Xavier Malisse,50,831,2013-04-08
Marinko Matosevic,51,827,2013-04-08
Albert Ramos-Vinolas,52,810,2013-04-08
Robin Haase,53,805,2013-04-08
Ivan Dodig,54,803,2013-04-08
Grega Zemlja,55,799,2013-04-08
Ernests Gulbis,56,791,2013-04-08
