full_name,ranking,points,date
Bjorn Borg,1,0,1980-08-18
John McEnroe,2,0,1980-08-18
Jimmy Connors,3,0,1980-08-18
Guillermo Vilas,4,0,1980-08-18
Vitas Gerulaitis,5,0,1980-08-18
Gene Mayer,6,0,1980-08-18
Harold Solomon,7,0,1980-08-18
Eddie Dibbs,8,0,1980-08-18
Peter Fleming,9,0,1980-08-18
Ivan Lendl,10,0,1980-08-18
Roscoe Tanner,11,0,1980-08-18
Jose-Luis Clerc,12,0,1980-08-18
Brian Gottfried,13,0,1980-08-18
Wojtek Fibak,14,0,1980-08-18
Yannick Noah,15,0,1980-08-18
Victor Amaya,16,0,1980-08-18
John Sadri,17,0,1980-08-18
Hans Gildemeister,18,0,1980-08-18
Jose Higueras,19,0,1980-08-18
Eliot Teltscher,20,0,1980-08-18
Stan Smith,21,0,1980-08-18
Pat Dupre,22,0,1980-08-18
Manuel Orantes,23,0,1980-08-18
Corrado Barazzutti,24,0,1980-08-18
Heinz Gunthardt,25,0,1980-08-18
Vijay Amritraj,26,0,1980-08-18
Balazs Taroczy,27,0,1980-08-18
Brian Teacher,28,0,1980-08-18
Victor Pecci,29,0,1980-08-18
Tomas Smid,30,0,1980-08-18
Johan Kriek,31,0,1980-08-18
Raul Ramirez,32,0,1980-08-18
Bill Scanlon,33,0,1980-08-18
Tim Gullikson,34,0,1980-08-18
Robert Lutz,35,0,1980-08-18
Phil Dent,36,0,1980-08-18
Kim Warwick,37,0,1980-08-18
Buster C. Mottram,38,0,1980-08-18
Andrew Pattison,39,0,1980-08-18
Henry Pfister,40,0,1980-08-18
Peter Rennert,41,0,1980-08-18
Vincent Van Patten,42,0,1980-08-18
Terry Moor,43,0,1980-08-18
Mel Purcell,44,0,1980-08-18
Butch Walts,45,0,1980-08-18
Bernard Mitton,46,0,1980-08-18
Mario Martinez,47,0,1980-08-18
Gianni Ocleppo,48,0,1980-08-18
Rolf Gehring,49,0,1980-08-18
Paul McNamee,50,0,1980-08-18
Sandy Mayer,51,0,1980-08-18
Colin Dibley,52,0,1980-08-18
Chris Lewis,53,0,1980-08-18
Peter McNamara,54,0,1980-08-18
Rod Frawley,55,0,1980-08-18
Andres Gomez,56,0,1980-08-18
Carlos Kirmayr,57,0,1980-08-18
Marty Riessen,58,0,1980-08-18
Tony Giammalva,59,0,1980-08-18
Bruce Manson,60,0,1980-08-18
Tom Gorman,61,0,1980-08-18
Mark Cox,62,0,1980-08-18
Adriano Panatta,63,0,1980-08-18
Zeljko Franulovic,64,0,1980-08-18
Peter Feigl,65,0,1980-08-18
Pavel Slozil,66,0,1980-08-18
Ramesh Krishnan,67,0,1980-08-18
John Alexander,68,0,1980-08-18
Ferdi Taygan,69,0,1980-08-18
Jairo Velasco Sr,70,0,1980-08-18
Christophe Roger-Vasselin,71,0,1980-08-18
Ilie Nastase,72,0,1980-08-18
Paul Kronk,73T,0,1980-08-18
Nick Saviano,73T,0,1980-08-18
Fernando Luna,75,0,1980-08-18
Shlomo Glickstein,76,0,1980-08-18
Robert Van't Hof,77,0,1980-08-18
Peter Elter,78,0,1980-08-18
Ricardo Cano,79T,0,1980-08-18
Trey Waltke,79T,0,1980-08-18
Mark Edmondson,81,0,1980-08-18
Billy Martin,82,0,1980-08-18
David Carter,83T,0,1980-08-18
Dick Stockton,83T,0,1980-08-18
Jean-Francois Caujolle,85,0,1980-08-18
Per Hjertquist,86,0,1980-08-18
Angel Gimenez,87,0,1980-08-18
Van Winitsky,88,0,1980-08-18
Paolo Bertolucci,89,0,1980-08-18
Russell Simpson,90,0,1980-08-18
Stefan Simonsson,91,0,1980-08-18
Klaus Eberhard,92,0,1980-08-18
Sherwood Stewart,93,0,1980-08-18
Steve Krulevitz,94,0,1980-08-18
Geoff Masters,95,0,1980-08-18
Christofer Delaney,96,0,1980-08-18
Marcos Hocevar,97,0,1980-08-18
Pascal Portes,98,0,1980-08-18
Deon Joubert,99,0,1980-08-18
Raymond Moore,100,0,1980-08-18
