full_name,ranking,points,date
Roger Federer,1,11345,2012-08-13
Novak Djokovic,2,11270,2012-08-13
Rafael Nadal,3,8895,2012-08-13
Andy Murray,4,8200,2012-08-13
David Ferrer,5,5455,2012-08-13
Jo-Wilfried Tsonga,6,4880,2012-08-13
Tomas Berdych,7,4425,2012-08-13
Janko Tipsarevic,8,3320,2012-08-13
Juan Martin del Potro,9,3305,2012-08-13
John Isner,10,2890,2012-08-13
Juan Monaco,11,2775,2012-08-13
Nicolas Almagro,12,2395,2012-08-13
Richard Gasquet,13,2110,2012-08-13
Gilles Simon,14,2070,2012-08-13
Marin Cilic,15,2015,2012-08-13
Alexandr Dolgopolov,16,1905,2012-08-13
Philipp Kohlschreiber,17,1765,2012-08-13
Kei Nishikori,18,1735,2012-08-13
Milos Raonic,19,1720,2012-08-13
Mardy Fish,20,1715,2012-08-13
Andy Roddick,21,1645,2012-08-13
Fernando Verdasco,22,1615,2012-08-13
Tommy Haas,23,1598,2012-08-13
Florian Mayer,24,1545,2012-08-13
Marcel Granollers,25,1530,2012-08-13
Stan Wawrinka,26,1380,2012-08-13
Andreas Seppi,27,1355,2012-08-13
Mikhail Youzhny,28,1290,2012-08-13
Sam Querrey,29,1279,2012-08-13
Julien Benneteau,30,1270,2012-08-13
Feliciano Lopez,31,1255,2012-08-13
Viktor Troicki,32,1175,2012-08-13
Denis Istomin,33,1157,2012-08-13
Kevin Anderson,34,1145,2012-08-13
Gael Monfils,35,1145,2012-08-13
Jurgen Melzer,36,1067,2012-08-13
Radek Stepanek,37,1045,2012-08-13
Jeremy Chardy,38,1004,2012-08-13
David Nalbandian,39,980,2012-08-13
Pablo Andujar,40,975,2012-08-13
Jarkko Nieminen,41,967,2012-08-13
Marcos Baghdatis,42,960,2012-08-13
Thomaz Bellucci,43,957,2012-08-13
Robin Haase,44,955,2012-08-13
Carlos Berlocq,45,950,2012-08-13
Santiago Giraldo,46,943,2012-08-13
Albert Ramos-Vinolas,47,925,2012-08-13
Martin Klizan,48,898,2012-08-13
Bernard Tomic,49,880,2012-08-13
Nikolay Davydenko,50,875,2012-08-13
