full_name,ranking,points,date
Roger Federer,1,10765,2010-04-05
Novak Djokovic,2,7630,2010-04-05
Rafael Nadal,3,6980,2010-04-05
Andy Murray,4,5845,2010-04-05
Juan Martin del Potro,5,5735,2010-04-05
Nikolay Davydenko,6,5335,2010-04-05
Andy Roddick,7,4780,2010-04-05
Robin Soderling,8,4595,2010-04-05
Marin Cilic,9,2980,2010-04-05
Jo-Wilfried Tsonga,10,2915,2010-04-05
Fernando Gonzalez,11,2880,2010-04-05
Fernando Verdasco,12,2725,2010-04-05
Mikhail Youzhny,13,2380,2010-04-05
Ivan Ljubicic,14,2340,2010-04-05
Juan Carlos Ferrero,15,2310,2010-04-05
Tomas Berdych,16,2270,2010-04-05
David Ferrer,17,2045,2010-04-05
Gael Monfils,18,2040,2010-04-05
Radek Stepanek,19,1895,2010-04-05
Tommy Haas,20,1775,2010-04-05
John Isner,21,1728,2010-04-05
Tommy Robredo,22,1685,2010-04-05
Stan Wawrinka,23,1630,2010-04-05
Juan Monaco,24,1630,2010-04-05
Sam Querrey,25,1610,2010-04-05
Gilles Simon,26,1585,2010-04-05
Lleyton Hewitt,27,1540,2010-04-05
Jurgen Melzer,28,1485,2010-04-05
Ivo Karlovic,29,1385,2010-04-05
Marcos Baghdatis,30,1345,2010-04-05
Thomaz Bellucci,31,1322,2010-04-05
Albert Montanes,32,1305,2010-04-05
Philipp Kohlschreiber,33,1265,2010-04-05
Nicolas Almagro,34,1220,2010-04-05
Feliciano Lopez,35,1205,2010-04-05
Julien Benneteau,36,1094,2010-04-05
Viktor Troicki,37,1075,2010-04-05
Janko Tipsarevic,38,1075,2010-04-05
Benjamin Becker,39,1034,2010-04-05
Guillermo Garcia-Lopez,40,964,2010-04-05
Igor Andreev,41,930,2010-04-05
Lukasz Kubot,42,922,2010-04-05
Victor Hanescu,43,920,2010-04-05
Jeremy Chardy,44,920,2010-04-05
Ernests Gulbis,45,904,2010-04-05
Florian Mayer,46,892,2010-04-05
Andreas Seppi,47,885,2010-04-05
Paul-Henri Mathieu,48,875,2010-04-05
Philipp Petzschner,49,862,2010-04-05
Michael Berrer,50,860,2010-04-05
James Blake,51,815,2010-04-05
Pablo Cuevas,52,811,2010-04-05
Andreas Beck,53,810,2010-04-05
Horacio Zeballos,54,801,2010-04-05
Olivier Rochus,55,786,2010-04-05
Fabio Fognini,56,770,2010-04-05
Florent Serra,57,770,2010-04-05
Simon Greul,58,769,2010-04-05
Marco Chiudinelli,59,766,2010-04-05
Evgeny Korolev,60,760,2010-04-05
Eduardo Schwank,61,733,2010-04-05
Leonardo Mayer,62,732,2010-04-05
Lukas Lacko,63,718,2010-04-05
Michael Llodra,64,717,2010-04-05
Stephane Robert,65,715,2010-04-05
Sergiy Stakhovsky,66,704,2010-04-05
Marc Gicquel,67,699,2010-04-05
Alejandro Falla,68,694,2010-04-05
Dudi Sela,69,683,2010-04-05
Alexandr Dolgopolov,70,683,2010-04-05
Jarkko Nieminen,71,678,2010-04-05
Michael Russell,72,676,2010-04-05
Potito Starace,73,667,2010-04-05
Richard Gasquet,74,650,2010-04-05
Peter Luczak,75,644,2010-04-05
Thiemo de Bakker,76,643,2010-04-05
Illya Marchenko,77,635,2010-04-05
Karol Beck,78,619,2010-04-05
Denis Istomin,79,618,2010-04-05
Arnaud Clement,80,617,2010-04-05
Jan Hajek,81,613,2010-04-05
Juan Ignacio Chela,82,609,2010-04-05
Santiago Giraldo,83,600,2010-04-05
Oscar Hernandez,84,593,2010-04-05
Rajeev Ram,85,593,2010-04-05
Mischa Zverev,86,574,2010-04-05
Marcel Granollers,87,573,2010-04-05
Andrey Golubev,88,572,2010-04-05
Xavier Malisse,89,572,2010-04-05
Paolo Lorenzi,90,558,2010-04-05
Rainer Schuettler,91,556,2010-04-05
Daniel Gimeno-Traver,92,550,2010-04-05
Daniel Koellerer,93,550,2010-04-05
Nicolas Massu,94,543,2010-04-05
Steve Darcis,95,543,2010-04-05
Daniel Brands,96,541,2010-04-05
Mardy Fish,97,540,2010-04-05
Yen-Hsun Lu,98,539,2010-04-05
Nicolas Lapentti,99,538,2010-04-05
Blaz Kavcic,100,529,2010-04-05
Pere Riba,101,528,2010-04-05
Rui Machado,102,526,2010-04-05
Wayne Odesnik,103,524,2010-04-05
Taylor Dent,104,519,2010-04-05
Michal Przysiezny,105,517,2010-04-05
Ricardo Mello,106,502,2010-04-05
Igor Kunitsyn,107,500,2010-04-05
Kevin Anderson,108,499,2010-04-05
Robby Ginepri,109,484,2010-04-05
Jesse Levine,110,477,2010-04-05
Marcos Daniel,111,477,2010-04-05
Teymuraz Gabashvili,112,473,2010-04-05
Ivan Navarro,113,466,2010-04-05
Fabrice Santoro,114,458,2010-04-05
Fred Gil,115,458,2010-04-05
Somdev Devvarman,116,455,2010-04-05
Simone Bolelli,117,445,2010-04-05
Bjorn Phau,118,441,2010-04-05
Ruben Ramirez Hidalgo,119,441,2010-04-05
Carsten Ball,120,440,2010-04-05
Thiago Alves,121,439,2010-04-05
Marsel Ilhan,122,437,2010-04-05
Santiago Ventura,123,436,2010-04-05
Stefan Koubek,124,432,2010-04-05
Harel Levy,125,421,2010-04-05
Dustin Brown,126,415,2010-04-05
Ilija Bozoljac,127,413,2010-04-05
Maximo Gonzalez,128,407,2010-04-05
Alberto Martin,129,404,2010-04-05
Josselin Ouanna,130,403,2010-04-05
Mikhail Kukushkin,131,403,2010-04-05
Victor Crivoi,132,394,2010-04-05
Christophe Rochus,133,388,2010-04-05
Kevin Kim,134,387,2010-04-05
Edouard Roger-Vasselin,135,385,2010-04-05
Jan Hernych,136,380,2010-04-05
David Guez,137,371,2010-04-05
Jose Acasuso,138,370,2010-04-05
Nicolas Kiefer,139,357,2010-04-05
Stephane Bohli,140,357,2010-04-05
Donald Young,141,355,2010-04-05
Guillaume Rufin,142,355,2010-04-05
Dmitry Tursunov,143,355,2010-04-05
Grega Zemlja,144,350,2010-04-05
Ramon Delgado,145,344,2010-04-05
Brian Dabul,146,337,2010-04-05
David Nalbandian,147,335,2010-04-05
Kristof Vliegen,148,335,2010-04-05
Michael Yani,149,335,2010-04-05
Ryan Sweeting,150,330,2010-04-05
Paul Capdeville,151,310,2010-04-05
Alex Bogdanovic,152,309,2010-04-05
Joao Souza,153,308,2010-04-05
Albert Ramos-Vinolas,154,308,2010-04-05
Pablo Andujar,155,307,2010-04-05
Julio Silva,156,307,2010-04-05
Julian Reister,157,306,2010-04-05
Robert Kendrick,158,305,2010-04-05
Laurent Recouderc,159,303,2010-04-05
Ivan Sergeyev,160,302,2010-04-05
Thierry Ascione,161,299,2010-04-05
Igor Sijsling,162,298,2010-04-05
Nicolas Mahut,163,294,2010-04-05
Sebastian Decoud,164,291,2010-04-05
Adrian Ungur,165,287,2010-04-05
Jesse Witten,166,282,2010-04-05
Frank Dancevic,167,282,2010-04-05
Dieter Kindlmann,168,281,2010-04-05
Martin Vassallo Arguello,169,280,2010-04-05
Gaston Gaudio,170,280,2010-04-05
Dominik Hrbaty,171,280,2010-04-05
Filippo Volandri,172,270,2010-04-05
Juan Pablo Brzezicki,173,269,2010-04-05
Flavio Cipolla,174,267,2010-04-05
Uladzimir Ignatik,175,267,2010-04-05
Tobias Kamke,176,261,2010-04-05
Carlos Salamanca,177,258,2010-04-05
Antonio Veic,178,257,2010-04-05
David Marrero,179,256,2010-04-05
Alex Kuznetsov,180,255,2010-04-05
Diego Junqueira,181,253,2010-04-05
Niels Desein,182,253,2010-04-05
Lamine Ouahab,183,251,2010-04-05
Jiri Vanek,184,250,2010-04-05
Matthew Ebden,185,245,2010-04-05
Ivan Dodig,186,243,2010-04-05
Raemon Sluiter,187,241,2010-04-05
Alexandre Sidorenko,188,241,2010-04-05
Ricardo Hocevar,189,239,2010-04-05
Marinko Matosevic,190,238,2010-04-05
Ricardas Berankis,191,238,2010-04-05
Yuichi Sugita,192,237,2010-04-05
Roko Karanusic,193,235,2010-04-05
Federico Delbonis,194,235,2010-04-05
Ryler DeHeart,195,233,2010-04-05
Greg Jones,196,233,2010-04-05
Adrian Menendez-Maceiras,197,232,2010-04-05
Andre Begemann,198,230,2010-04-05
Chris Guccione,199,229,2010-04-05
Prakash Amritraj,200,224,2010-04-05
Michael Lammer,201,223,2010-04-05
Martin Fischer,202,221,2010-04-05
Tim Smyczek,203,220,2010-04-05
Peter Polansky,204,219,2010-04-05
Lukas Rosol,205,218,2010-04-05
Rik De Voest,206,217,2010-04-05
Robin Haase,207,215,2010-04-05
Sebastien De Chaunac,208,214,2010-04-05
Simon Stadler,209,214,2010-04-05
Nick Lindahl,210,214,2010-04-05
Ruben Bemelmans,211,214,2010-04-05
Martin Klizan,212,214,2010-04-05
Ivo Minar,213,213,2010-04-05
Roberto Bautista Agut,214,213,2010-04-05
Lester Cook,215,213,2010-04-05
Yannick Mertens,216,212,2010-04-05
Santiago Gonzalez,217,210,2010-04-05
