full_name,ranking,points,date
Bjorn Borg,1,0,1979-05-14
Jimmy Connors,2,0,1979-05-14
John McEnroe,3,0,1979-05-14
Guillermo Vilas,4,0,1979-05-14
Vitas Gerulaitis,5,0,1979-05-14
Roscoe Tanner,6,0,1979-05-14
Arthur Ashe,7,0,1979-05-14
Eddie Dibbs,8,0,1979-05-14
Harold Solomon,9,0,1979-05-14
Brian Gottfried,10,0,1979-05-14
Jose Higueras,11,0,1979-05-14
Manuel Orantes,12,0,1979-05-14
Jose-Luis Clerc,13,0,1979-05-14
Wojtek Fibak,14,0,1979-05-14
John Alexander,15,0,1979-05-14
Tim Gullikson,16,0,1979-05-14
Adriano Panatta,17,0,1979-05-14
Corrado Barazzutti,18,0,1979-05-14
Ilie Nastase,19,0,1979-05-14
Peter Fleming,20,0,1979-05-14
Raul Ramirez,21,0,1979-05-14
Dick Stockton,22,0,1979-05-14
Balazs Taroczy,23,0,1979-05-14
Sandy Mayer,24,0,1979-05-14
Buster C. Mottram,25,0,1979-05-14
Johan Kriek,26,0,1979-05-14
Gene Mayer,27,0,1979-05-14
Vijay Amritraj,28,0,1979-05-14
Victor Pecci,29,0,1979-05-14
Stan Smith,30,0,1979-05-14
Victor Amaya,31,0,1979-05-14
Butch Walts,32,0,1979-05-14
Eliot Teltscher,33,0,1979-05-14
Tom Okker,34,0,1979-05-14
Chris Lewis,35,0,1979-05-14
Hans Gildemeister,36,0,1979-05-14
Ulrich Pinner,37,0,1979-05-14
Pat Dupre,38,0,1979-05-14
Robert Lutz,39,0,1979-05-14
Tony Roche,40,0,1979-05-14
Peter Feigl,41,0,1979-05-14
Brian Teacher,42,0,1979-05-14
Marty Riessen,43,0,1979-05-14
Paolo Bertolucci,44,0,1979-05-14
Henry Pfister,45,0,1979-05-14
Tim Wilkison,46,0,1979-05-14
Tomas Smid,47,0,1979-05-14
Geoff Masters,48,0,1979-05-14
Yannick Noah,49,0,1979-05-14
Rolf Gehring,50,0,1979-05-14
Kim Warwick,51,0,1979-05-14
Ivan Lendl,52,0,1979-05-14
Carlos Kirmayr,53,0,1979-05-14
Andrew Pattison,54,0,1979-05-14
Ken Rosewall,55,0,1979-05-14
Tom Gorman,56,0,1979-05-14
Zeljko Franulovic,57,0,1979-05-14
Peter McNamara,58,0,1979-05-14
Tom Gullikson,59,0,1979-05-14
Allan Stone,60,0,1979-05-14
John Newcombe,61,0,1979-05-14
Heinz Gunthardt,62,0,1979-05-14
Francisco Gonzalez,63,0,1979-05-14
Deon Joubert,64,0,1979-05-14
Patrice Dominguez,65,0,1979-05-14
Bill Scanlon,66,0,1979-05-14
Mark Edmondson,67,0,1979-05-14
Ricardo Cano,68,0,1979-05-14
Mike Cahill,69,0,1979-05-14
Terry Moor,70,0,1979-05-14
Bernard Mitton,71,0,1979-05-14
John Marks,72,0,1979-05-14
Kjell Johansson,73T,0,1979-05-14
Vladimir Zednik,73T,0,1979-05-14
Nick Saviano,75,0,1979-05-14
John Sadri,76,0,1979-05-14
John Lloyd,77,0,1979-05-14
Kevin Curren,78T,0,1979-05-14
Sherwood Stewart,78T,0,1979-05-14
Alvin Gardiner,80,0,1979-05-14
Rick Fagel,81,0,1979-05-14
Ferdi Taygan,82,0,1979-05-14
Colin Dibley,83,0,1979-05-14
David Schneider,84,0,1979-05-14
Billy Martin,85,0,1979-05-14
Angel Gimenez,86,0,1979-05-14
Jose Luis Damiani,87,0,1979-05-14
Ricardo Ycaza,88,0,1979-05-14
Ross Case,89T,0,1979-05-14
Jan Kodes,89T,0,1979-05-14
Jaime Fillol Sr.,91,0,1979-05-14
Jean-Louis Haillet,92T,0,1979-05-14
Raymond Moore,92T,0,1979-05-14
Joao Soares,92T,0,1979-05-14
Paul Kronk,95,0,1979-05-14
Jeff Borowiak,96T,0,1979-05-14
John James,96T,0,1979-05-14
Mark Cox,98,0,1979-05-14
Bruce Manson,99,0,1979-05-14
Phil Dent,100,0,1979-05-14
