full_name,ranking,points,date
Marcelo Rios,1,3645,1998-04-13
Pete Sampras,2,3600,1998-04-13
Petr Korda,3,3443,1998-04-13
Patrick Rafter,4,3254,1998-04-13
Greg Rusedski,5,3094,1998-04-13
Yevgeny Kafelnikov,6,3027,1998-04-13
Jonas Bjorkman,7,2663,1998-04-13
Alex Corretja,8,2523,1998-04-13
Richard Krajicek,9,2308,1998-04-13
Gustavo Kuerten,10,2262,1998-04-13
Karol Kucera,11,2141,1998-04-13
Felix Mantilla,12,2048,1998-04-13
Michael Chang,13,2009,1998-04-13
Cedric Pioline,14,1860,1998-04-13
Tim Henman,15,1847,1998-04-13
Alberto Berasategui,16,1820,1998-04-13
Mark Philippoussis,17,1767,1998-04-13
Carlos Moya,18,1744,1998-04-13
Sergi Bruguera,19,1610,1998-04-13
Albert Costa,20,1575,1998-04-13
Thomas Enqvist,21,1574,1998-04-13
Andre Agassi,22,1558,1998-04-13
Goran Ivanisevic,23,1473,1998-04-13
Magnus Norman,24,1472,1998-04-13
Nicolas Kiefer,25,1449,1998-04-13
Fabrice Santoro,26,1438,1998-04-13
Thomas Muster,27,1407,1998-04-13
Andrei Medvedev,28,1325,1998-04-13
Marc Rosset,29,1297,1998-04-13
Jan Siemerink,30,1261,1998-04-13
Magnus Larsson,31,1243,1998-04-13
Magnus Gustafsson,32,1187,1998-04-13
Wayne Ferreira,33,1150,1998-04-13
Todd Woodbridge,34,1115,1998-04-13
Tommy Haas,35,1111,1998-04-13
Albert Portas,36,1068,1998-04-13
Jason Stoltenberg,37,1018,1998-04-13
Nicolas Escude,38,1018,1998-04-13
Guillaume Raoux,39,1010,1998-04-13
Julian Alonso,40,1005,1998-04-13
Chris Woodruff,41,983,1998-04-13
Thomas Johansson,42,973,1998-04-13
Mark Woodforde,43,957,1998-04-13
Richard Fromberg,44,946,1998-04-13
Francisco Clavet,45,933,1998-04-13
Karim Alami,46,929,1998-04-13
Hicham Arazi,47,901,1998-04-13
Andrea Gaudenzi,48,896,1998-04-13
Brett Steven,49,875,1998-04-13
Jeff Tarango,50,874,1998-04-13
Marcelo Filippini,51,869,1998-04-13
Filip Dewulf,52,866,1998-04-13
Bohdan Ulihrach,53,863,1998-04-13
Carlos Costa,54,851,1998-04-13
Jim Courier,55,841,1998-04-13
Galo Blanco,56,809,1998-04-13
Slava Dosedel,57,804,1998-04-13
Dominik Hrbaty,58,804,1998-04-13
Marc-Kevin Goellner,59,795,1998-04-13
Sjeng Schalken,60,779,1998-04-13
Nicolas Lapentti,61,759,1998-04-13
Vincent Spadea,62,752,1998-04-13
Kenneth Carlsen,63,744,1998-04-13
Boris Becker,64,737,1998-04-13
Todd Martin,65,703,1998-04-13
Lionel Roux,66,693,1998-04-13
Byron Black,67,682,1998-04-13
Fernando Meligeni,68,673,1998-04-13
Gianluca Pozzi,69,663,1998-04-13
Martin Damm,70,660,1998-04-13
Wayne Black,71,640,1998-04-13
Juan Albert Viloca-Puig,72,632,1998-04-13
Grant Stafford,73,624,1998-04-13
Paul Haarhuis,74,618,1998-04-13
Javier Sanchez,75,617,1998-04-13
Juan Antonio Marin,76,590,1998-04-13
Tomas Nydahl,77,588,1998-04-13
Steve Campbell,78,581,1998-04-13
Richey Reneberg,79,580,1998-04-13
Scott Draper,80,579,1998-04-13
Jan-Michael Gambill,81,578,1998-04-13
Davide Sanguinetti,82,573,1998-04-13
Jordi Burillo,83,567,1998-04-13
Alex Calatrava,84,554,1998-04-13
Jerome Golmard,85,552,1998-04-13
Sargis Sargsian,86,545,1998-04-13
Michael Stich,87,543,1998-04-13
Hernan Gumy,88,533,1998-04-13
Daniel Vacek,89,532,1998-04-13
Jiri Novak,90,531,1998-04-13
Arnaud Clement,91,530,1998-04-13
Johan Van Herck,92,517,1998-04-13
Mikael Tillstrom,93,511,1998-04-13
Lucas Arnold Ker,94,505,1998-04-13
Martin Sinner,95,501,1998-04-13
Marcello Craca,96,492,1998-04-13
Michael Tebbutt,97,488,1998-04-13
Alex O'Brien,98,475,1998-04-13
Sebastien Lareau,99,470,1998-04-13
Emilio Benfele Alvarez,100,470,1998-04-13
Fernando Vicente,101,465,1998-04-13
David Prinosil,102,463,1998-04-13
Ramon Delgado,103,459,1998-04-13
Christian Vinck,104,453,1998-04-13
Daniel Nestor,105,452,1998-04-13
Dinu Pescariu,106,452,1998-04-13
Franco Squillari,107,449,1998-04-13
John van Lottum,108,448,1998-04-13
Andrei Pavel,109,439,1998-04-13
Sebastien Grosjean,110,434,1998-04-13
Leander Paes,111,433,1998-04-13
Andre Sa,112,425,1998-04-13
Hendrik Dreekmann,113,425,1998-04-13
Jacobo Diaz,114,425,1998-04-13
Radomir Vasek,115,423,1998-04-13
Diego Nargiso,116,420,1998-04-13
Christian Ruud,117,419,1998-04-13
Sandon Stolle,118,415,1998-04-13
Arnaud Boetsch,119,405,1998-04-13
Dennis van Scheppingen,120,400,1998-04-13
Rainer Schuettler,121,393,1998-04-13
Alberto Martin,122,392,1998-04-13
Oliver Gross,123,391,1998-04-13
Jens Knippschild,124,382,1998-04-13
Guillermo Canas,125,376,1998-04-13
David Wheaton,126,370,1998-04-13
Justin Gimelstob,127,364,1998-04-13
Lars Burgsmuller,128,363,1998-04-13
Vincenzo Santopadre,129,362,1998-04-13
Jonathan Stark,130,358,1998-04-13
Oscar Burrieza-Lopez,131,352,1998-04-13
Francisco Cabello,132,348,1998-04-13
Marzio Martelli,133,347,1998-04-13
Marcos Ondruska,134,340,1998-04-13
Tuomas Ketola,135,340,1998-04-13
Marat Safin,136,334,1998-04-13
Dick Norman,137,333,1998-04-13
Michael Kohlmann,138,325,1998-04-13
Dirk Dier,139,325,1998-04-13
Michael Sell,140,323,1998-04-13
Mariano Puerta,141,320,1998-04-13
Gabriel Silberstein,142,319,1998-04-13
Cristiano Caratti,143,319,1998-04-13
Francisco Roig,144,318,1998-04-13
Davide Scala,145,316,1998-04-13
Alex Lopez Moron,146,314,1998-04-13
Ion Moldovan,147,309,1998-04-13
Sebastian Prieto,148,304,1998-04-13
Stefan Koubek,149,303,1998-04-13
Adrian Voinea,150,302,1998-04-13
Olivier Delaitre,151,300,1998-04-13
Andrew Richardson,152,300,1998-04-13
Alex Radulescu,153,296,1998-04-13
Ivo Heuberger,154,293,1998-04-13
Peter Tramacchi,155,292,1998-04-13
Christophe Van Garsse,156,290,1998-04-13
Marcio Carlsson,157,288,1998-04-13
Jose Imaz-Ruiz,158,286,1998-04-13
Marco Meneschincheri,159,282,1998-04-13
Orlin Stanoytchev,160,281,1998-04-13
Jan Apell,161,280,1998-04-13
Renzo Furlan,162,280,1998-04-13
Geoff Grant,163,276,1998-04-13
Salvador Navarro,164,275,1998-04-13
Attila Savolt,165,275,1998-04-13
Lleyton Hewitt,166,272,1998-04-13
Chris Wilkinson,167,272,1998-04-13
Jaime Oncins,168,271,1998-04-13
Allen Belobrajdic,169,265,1998-04-13
Oleg Ogorodov,170,264,1998-04-13
Jan Kroslak,171,261,1998-04-13
Jean-Baptiste Perlant,172,258,1998-04-13
Gerard Solves,173,258,1998-04-13
Andrei Cherkasov,174,254,1998-04-13
Tomas Carbonell,175,252,1998-04-13
Eyal Erlich,176,251,1998-04-13
Bernd Karbacher,177,247,1998-04-13
Todd Larkham,178,245,1998-04-13
David Rikl,179,243,1998-04-13
Martin Rodriguez,180,241,1998-04-13
Brian MacPhie,181,240,1998-04-13
David Witt,182,235,1998-04-13
Stephane Simian,183,231,1998-04-13
Stefano Pescosolido,184,230,1998-04-13
Luis Herrera,185,229,1998-04-13
Francisco Costa,186,226,1998-04-13
Roberto Jabali,187,226,1998-04-13
Agustin Garizzio,188,225,1998-04-13
Andrew Ilie,189,224,1998-04-13
Neville Godwin,190,222,1998-04-13
Alejandro Hernandez,191,220,1998-04-13
Gouichi Motomura,192,216,1998-04-13
Petr Luxa,193,216,1998-04-13
Jeff Salzenstein,194,213,1998-04-13
Joaquin Munoz-Hernandez,195,212,1998-04-13
Gaston Etlis,196,211,1998-04-13
Mark Petchey,197,209,1998-04-13
Frederic Fontang,198,208,1998-04-13
Horst Skoff,199,205,1998-04-13
Nuno Marques,200,204,1998-04-13
Glenn Weiner,201,204,1998-04-13
Nicolas Thomann,202,203,1998-04-13
Rodolphe Gilbert,203,203,1998-04-13
Wolfgang Schranz,204,202,1998-04-13
Peter Wessels,205,202,1998-04-13
Grant Doyle,206,201,1998-04-13
Gerald Mandl,207,198,1998-04-13
Steven Randjelovic,208,196,1998-04-13
