full_name,ranking,points,date
Roger Federer,1,7180,2007-12-17
Rafael Nadal,2,5735,2007-12-17
Novak Djokovic,3,4470,2007-12-17
Nikolay Davydenko,4,2825,2007-12-17
David Ferrer,5,2750,2007-12-17
Andy Roddick,6,2530,2007-12-17
Fernando Gonzalez,7,2005,2007-12-17
Richard Gasquet,8,1930,2007-12-17
David Nalbandian,9,1775,2007-12-17
Tommy Robredo,10,1765,2007-12-17
Andy Murray,11,1755,2007-12-17
Tommy Haas,12,1720,2007-12-17
James Blake,13,1710,2007-12-17
Tomas Berdych,14,1685,2007-12-17
Guillermo Canas,15,1653,2007-12-17
Marcos Baghdatis,16,1600,2007-12-17
Carlos Moya,17,1585,2007-12-17
Ivan Ljubicic,18,1580,2007-12-17
Mikhail Youzhny,19,1570,2007-12-17
Juan Ignacio Chela,20,1425,2007-12-17
Lleyton Hewitt,21,1365,2007-12-17
Ivo Karlovic,22,1360,2007-12-17
Juan Monaco,23,1350,2007-12-17
Juan Carlos Ferrero,24,1340,2007-12-17
Paul-Henri Mathieu,25,1320,2007-12-17
Fernando Verdasco,26,1050,2007-12-17
Jarkko Nieminen,27,995,2007-12-17
Nicolas Almagro,28,965,2007-12-17
Gilles Simon,29,955,2007-12-17
Radek Stepanek,30,930,2007-12-17
Potito Starace,31,921,2007-12-17
Philipp Kohlschreiber,32,905,2007-12-17
Igor Andreev,33,890,2007-12-17
Dmitry Tursunov,34,853,2007-12-17
Feliciano Lopez,35,840,2007-12-17
Stan Wawrinka,36,820,2007-12-17
Fabrice Santoro,37,807,2007-12-17
Gael Monfils,38,742,2007-12-17
Mardy Fish,39,740,2007-12-17
Filippo Volandri,40,731,2007-12-17
Robin Soderling,41,715,2007-12-17
Agustin Calleri,42,715,2007-12-17
Jo-Wilfried Tsonga,43,714,2007-12-17
Juan Martin del Potro,44,690,2007-12-17
Nicolas Mahut,45,683,2007-12-17
Albert Montanes,46,681,2007-12-17
Stefan Koubek,47,661,2007-12-17
Olivier Rochus,48,661,2007-12-17
Nicolas Kiefer,49,660,2007-12-17
Andreas Seppi,50,659,2007-12-17
Hyung-Taik Lee,51,642,2007-12-17
Janko Tipsarevic,52,632,2007-12-17
Sebastien Grosjean,53,621,2007-12-17
