full_name,ranking,points,date
Lleyton Hewitt,1,5205,2002-08-12
Marat Safin,2,3215,2002-08-12
Tommy Haas,3,2960,2002-08-12
Yevgeny Kafelnikov,4,2525,2002-08-12
Tim Henman,5,2455,2002-08-12
Andre Agassi,6,2425,2002-08-12
Juan Carlos Ferrero,7,2300,2002-08-12
Albert Costa,8,2245,2002-08-12
Andy Roddick,9,2170,2002-08-12
Carlos Moya,10,2050,2002-08-12
Sebastien Grosjean,11,2005,2002-08-12
Thomas Johansson,12,1960,2002-08-12
Roger Federer,13,1925,2002-08-12
Jiri Novak,14,1890,2002-08-12
Guillermo Canas,15,1860,2002-08-12
David Nalbandian,16,1722,2002-08-12
Pete Sampras,17,1675,2002-08-12
Sjeng Schalken,18,1425,2002-08-12
Xavier Malisse,19,1405,2002-08-12
Younes El Aynaoui,20,1390,2002-08-12
Gaston Gaudio,21,1388,2002-08-12
Alex Corretja,22,1380,2002-08-12
Marcelo Rios,23,1335,2002-08-12
Rainer Schuettler,24,1285,2002-08-12
Juan Ignacio Chela,25,1225,2002-08-12
Nicolas Lapentti,26,1200,2002-08-12
Fernando Gonzalez,27,1086,2002-08-12
Thomas Enqvist,28,1080,2002-08-12
Andrei Pavel,29,1055,2002-08-12
Tommy Robredo,30,1050,2002-08-12
Max Mirnyi,31,1045,2002-08-12
James Blake,32,1020,2002-08-12
Mariano Zabaleta,33,993,2002-08-12
Jarkko Nieminen,34,961,2002-08-12
Michel Kratochvil,35,935,2002-08-12
Gustavo Kuerten,36,930,2002-08-12
Ivan Ljubicic,37,894,2002-08-12
Wayne Ferreira,38,880,2002-08-12
Stefan Koubek,39,855,2002-08-12
Mikhail Youzhny,40,838,2002-08-12
Greg Rusedski,41,830,2002-08-12
Arnaud Clement,42,800,2002-08-12
Fabrice Santoro,43,790,2002-08-12
Nicolas Escude,44,780,2002-08-12
Agustin Calleri,45,764,2002-08-12
Jonas Bjorkman,46,760,2002-08-12
Todd Martin,47,745,2002-08-12
Fernando Vicente,48,745,2002-08-12
Davide Sanguinetti,49,741,2002-08-12
Dominik Hrbaty,50,732,2002-08-12
Felix Mantilla,51,720,2002-08-12
Julien Boutter,52,715,2002-08-12
Wayne Arthurs,53,710,2002-08-12
Paradorn Srichaphan,54,700,2002-08-12
Andre Sa,55,684,2002-08-12
Taylor Dent,56,676,2002-08-12
Jan-Michael Gambill,57,665,2002-08-12
Albert Montanes,58,665,2002-08-12
Jose Acasuso,59,659,2002-08-12
David Sanchez,60,643,2002-08-12
Fernando Meligeni,61,637,2002-08-12
Adrian Voinea,62,629,2002-08-12
Olivier Rochus,63,628,2002-08-12
Hicham Arazi,64,610,2002-08-12
Nicolas Kiefer,65,610,2002-08-12
Nicolas Massu,66,605,2002-08-12
Jan Vacek,67,591,2002-08-12
Alberto Martin,68,575,2002-08-12
Vincent Spadea,69,575,2002-08-12
Attila Savolt,70,572,2002-08-12
Mark Philippoussis,71,570,2002-08-12
Flavio Saretta,72,556,2002-08-12
Karol Kucera,73,545,2002-08-12
Radek Stepanek,74,538,2002-08-12
Goran Ivanisevic,75,530,2002-08-12
Albert Portas,76,516,2002-08-12
Feliciano Lopez,77,512,2002-08-12
Luis Horna,78,502,2002-08-12
Bohdan Ulihrach,79,495,2002-08-12
Hyung-Taik Lee,80,486,2002-08-12
Kristian Pless,81,481,2002-08-12
David Ferrer,82,474,2002-08-12
Raemon Sluiter,83,473,2002-08-12
Guillermo Coria,84,468,2002-08-12
Lars Burgsmuller,85,468,2002-08-12
Paul-Henri Mathieu,86,460,2002-08-12
Francisco Clavet,87,455,2002-08-12
Julian Knowle,88,455,2002-08-12
Zeljko Krajan,89,452,2002-08-12
Nikolay Davydenko,90,441,2002-08-12
Jerome Golmard,91,430,2002-08-12
Jurgen Melzer,92,426,2002-08-12
Alexander Popp,93,425,2002-08-12
Marc Rosset,94,414,2002-08-12
Michael Llodra,95,413,2002-08-12
Michael Chang,96,409,2002-08-12
Irakli Labadze,97,409,2002-08-12
Sargis Sargsian,98,404,2002-08-12
Antony Dupuis,99,401,2002-08-12
Andreas Vinciguerra,100,400,2002-08-12
Patrick Rafter,101,400,2002-08-12
Christophe Rochus,102,398,2002-08-12
Robby Ginepri,103,396,2002-08-12
Franco Squillari,104,395,2002-08-12
Nicolas Coutelot,105,395,2002-08-12
Kenneth Carlsen,106,392,2002-08-12
Martin Verkerk,107,391,2002-08-12
Stefano Galvani,108,389,2002-08-12
Jeff Morrison,109,385,2002-08-12
Andrea Gaudenzi,110,379,2002-08-12
George Bastl,111,370,2002-08-12
Alex Kim,112,366,2002-08-12
Noam Okun,113,357,2002-08-12
Juan Balcells,114,357,2002-08-12
Edgardo Massa,115,352,2002-08-12
Brian Vahaly,116,351,2002-08-12
Ota Fukarek,117,344,2002-08-12
Cecil Mamiit,118,339,2002-08-12
Takao Suzuki,119,339,2002-08-12
Michael Kohlmann,120,338,2002-08-12
Ricardo Mello,121,337,2002-08-12
Jean-Rene Lisnard,122,336,2002-08-12
Richard Krajicek,123,335,2002-08-12
Dick Norman,124,335,2002-08-12
Cedric Pioline,125,332,2002-08-12
Alexandre Simoni,126,328,2002-08-12
Markus Hipfl,127,326,2002-08-12
Ivo Heuberger,128,326,2002-08-12
Mario Ancic,129,322,2002-08-12
Andrei Stoliarov,130,318,2002-08-12
Mardy Fish,131,317,2002-08-12
Ramon Delgado,132,314,2002-08-12
Dennis van Scheppingen,133,311,2002-08-12
Bjorn Phau,134,308,2002-08-12
Martin Vassallo Arguello,135,308,2002-08-12
Justin Gimelstob,136,304,2002-08-12
Jack Brasington,137,301,2002-08-12
Alexander Waske,138,298,2002-08-12
Oleg Ogorodov,139,296,2002-08-12
Vladimir Voltchkov,140,292,2002-08-12
Arnaud Di Pasquale,141,286,2002-08-12
John van Lottum,142,285,2002-08-12
Alex Calatrava,143,281,2002-08-12
Tomas Behrend,144,276,2002-08-12
Tomas Zib,145,276,2002-08-12
Gregory Carraz,146,273,2002-08-12
Oliver Gross,147,272,2002-08-12
Scott Draper,148,269,2002-08-12
Olivier Mutis,149,268,2002-08-12
Giorgio Galimberti,150,261,2002-08-12
Vadim Kutsenko,151,259,2002-08-12
Axel Pretzsch,152,258,2002-08-12
Karol Beck,153,257,2002-08-12
Mariano Puerta,154,256,2002-08-12
Mario Radic,155,256,2002-08-12
Jean-Francois Bachelot,156,253,2002-08-12
Jiri Vanek,157,248,2002-08-12
Cyril Saulnier,158,246,2002-08-12
Yuri Schukin,159,245,2002-08-12
Magnus Larsson,160,240,2002-08-12
Renzo Furlan,161,239,2002-08-12
Peter Luczak,162,235,2002-08-12
Vasilis Mazarakis,163,235,2002-08-12
Victor Hanescu,164,233,2002-08-12
Galo Blanco,165,232,2002-08-12
Cristiano Caratti,166,231,2002-08-12
Martin Lee,167,230,2002-08-12
Ivan Miranda,168,229,2002-08-12
Ruben Ramirez Hidalgo,169,227,2002-08-12
Sergio Roitman,170,223,2002-08-12
Nicolas Thomann,171,222,2002-08-12
Didac Perez,172,222,2002-08-12
Diego Moyano,173,222,2002-08-12
Louis Vosloo,174,221,2002-08-12
Mariano Delfino,175,219,2002-08-12
Marc Lopez,176,218,2002-08-12
Ivo Karlovic,177,215,2002-08-12
Denis Golovanov,178,214,2002-08-12
Richard Gasquet,179,212,2002-08-12
Gabriel Trifu,180,210,2002-08-12
Gaston Etlis,181,209,2002-08-12
Michael Russell,182,208,2002-08-12
Sebastien De Chaunac,183,206,2002-08-12
Lovro Zovko,184,206,2002-08-12
Julien Varlet,185,203,2002-08-12
Gouichi Motomura,186,203,2002-08-12
Leonardo Olguin,187,195,2002-08-12
Paul Goldstein,188,195,2002-08-12
Filippo Volandri,189,193,2002-08-12
Alexander Peya,190,192,2002-08-12
Michal Tabara,191,186,2002-08-12
Amir Hadad,192,182,2002-08-12
Federico Luzzi,193,181,2002-08-12
Arvind Parmar,194,178,2002-08-12
Juan Antonio Marin,195,178,2002-08-12
Johan Settergren,196,177,2002-08-12
Igor Kunitsyn,197,177,2002-08-12
Marcos Daniel,198,177,2002-08-12
Andrew Ilie,199,175,2002-08-12
Miguel Gallardo-Valles,200,173,2002-08-12
Kevin Kim,201,172,2002-08-12
Olivier Patience,202,171,2002-08-12
Bjorn Rehnquist,203,170,2002-08-12
Salvador Navarro,204,169,2002-08-12
Todd Larkham,205,168,2002-08-12
Jaymon Crabb,206,168,2002-08-12
Kristof Vliegen,207,168,2002-08-12
Nicolas Mahut,208,167,2002-08-12
Neville Godwin,209,167,2002-08-12
Julien Benneteau,210,167,2002-08-12
Noam Behr,211,166,2002-08-12
Gorka Fraile,212,166,2002-08-12
Jeff Salzenstein,213,165,2002-08-12
Konstantinos Economidis,214,164,2002-08-12
Juan Giner,215,162,2002-08-12
Florent Serra,216,162,2002-08-12
Yen-Hsun Lu,217,162,2002-08-12
Gilles Elseneer,218,160,2002-08-12
Potito Starace,219,159,2002-08-12
Hugo Armando,220,158,2002-08-12
Danai Udomchoke,221,156,2002-08-12
Jimmy Wang,222,156,2002-08-12
Jan Frode Andersen,223,156,2002-08-12
Frederic Niemeyer,224,155,2002-08-12
Eric Taino,225,153,2002-08-12
Artem Derepasko,226,153,2002-08-12
Jan Hernych,227,153,2002-08-12
Fernando Verdasco,228,152,2002-08-12
Cristian Kordasz,229,152,2002-08-12
Tuomas Ketola,230,152,2002-08-12
Slimane Saoudi,231,151,2002-08-12
Magnus Norman,232,150,2002-08-12
Alessio Di Mauro,233,150,2002-08-12
Alex Bogomolov Jr.,234,148,2002-08-12
Robin Soderling,235,148,2002-08-12
Joaquin Munoz-Hernandez,236,146,2002-08-12
Julio Silva,237,146,2002-08-12
Robert Kendrick,238,145,2002-08-12
Sebastian Prieto,239,141,2002-08-12
Juan-Pablo Guzman,240,138,2002-08-12
Justin Bower,241,138,2002-08-12
Jaroslav Levinsky,242,138,2002-08-12
Radoslav Lukaev,243,137,2002-08-12
Gianluca Pozzi,244,135,2002-08-12
Simon Greul,245,135,2002-08-12
Peter Clarke,246,134,2002-08-12
Aisam-Ul-Haq Qureshi,247,134,2002-08-12
Marcelo Charpentier,248,132,2002-08-12
Bob Bryan,249,131,2002-08-12
Markus Hantschk,250,131,2002-08-12
Edwin Kempes,251,130,2002-08-12
Stefano Pescosolido,252,130,2002-08-12
Byron Black,253,129,2002-08-12
Eric Prodon,254,129,2002-08-12
Michael Joyce,255,128,2002-08-12
Francisco Costa,256,128,2002-08-12
Jamie Delgado,257,126,2002-08-12
Marco Chiudinelli,258,126,2002-08-12
David Prinosil,259,125,2002-08-12
Marcus Sarstrand,260,125,2002-08-12
Jan Weinzierl,261,125,2002-08-12
Maximilian Abel,262,124,2002-08-12
Jens Knippschild,263,123,2002-08-12
Sergi Bruguera,264,123,2002-08-12
Kim Tiilikainen,265,123,2002-08-12
Daniel Melo,266,123,2002-08-12
Marc Gicquel,267,121,2002-08-12
Denis Gremelmayr,268,121,2002-08-12
Oscar Serrano,269,121,2002-08-12
Jan Hajek,270,120,2002-08-12
Petr Dezort,271,119,2002-08-12
Jan Siemerink,272,118,2002-08-12
Peter Wessels,273,118,2002-08-12
Orest Tereshchuk,274,118,2002-08-12
Dmitry Vlasov,275,118,2002-08-12
Ladislav Svarc,276,118,2002-08-12
Werner Eschauer,277,116,2002-08-12
Yves Allegro,278,116,2002-08-12
Christian Vinck,279,115,2002-08-12
Oliver Marach,280,114,2002-08-12
Frantisek Cermak,281,114,2002-08-12
Christopher Kas,282,112,2002-08-12
Thomas Dupre,283,111,2002-08-12
Juan-Luis Rascon-Lope,284,110,2002-08-12
Eyal Erlich,285,110,2002-08-12
Melvyn Op der Heijde,286,109,2002-08-12
Mark Nielsen,287,108,2002-08-12
Roberto Alvarez,288,107,2002-08-12
Nenad Zimonjic,289,106,2002-08-12
Carlos Cuadrado,290,106,2002-08-12
Santiago Ventura,291,106,2002-08-12
Ivan Navarro,292,106,2002-08-12
Jacobo Diaz,293,105,2002-08-12
Marko Tkalec,294,105,2002-08-12
Takahiro Terachi,295,105,2002-08-12
Jakub Herm-Zahlava,296,104,2002-08-12
Diego Veronelli,297,104,2002-08-12
Rogier Wassen,298,103,2002-08-12
Juan Pablo Brzezicki,299,102,2002-08-12
Chris Woodruff,300,101,2002-08-12
Levar Harper-Griffith,301,101,2002-08-12
Bernardo Mota,302,101,2002-08-12
Daniel Willman,303,101,2002-08-12
Thiago Alves,304,101,2002-08-12
Michael Quintero,305,101,2002-08-12
Daniel Andersson,306,100,2002-08-12
Herbert Wiltschnig,307,100,2002-08-12
Alejandro Hernandez,308,99,2002-08-12
Jose De Armas,309,98,2002-08-12
Mohamed-Sekou Drame,310,97,2002-08-12
Regis Lavergne,311,97,2002-08-12
Daniel Elsner,312,97,2002-08-12
Pavel Snobel,313,97,2002-08-12
Magnus Gustafsson,314,95,2002-08-12
Andres Dellatorre,315,95,2002-08-12
Kalle Flygt,316,94,2002-08-12
Mariusz Fyrstenberg,317,94,2002-08-12
Doug Bohaboy,318,94,2002-08-12
Harel Levy,319,93,2002-08-12
Gilles Muller,320,93,2002-08-12
Or Dekel,321,93,2002-08-12
Oscar Hernandez,322,92,2002-08-12
Thomas Blake,323,92,2002-08-12
Mikhail Elgin,324,92,2002-08-12
Giovanni Lapentti,325,91,2002-08-12
Michael Berrer,326,91,2002-08-12
Sebastian Jaeger,327,90,2002-08-12
Daniele Bracciali,328,90,2002-08-12
Joseph Sirianni,329,90,2002-08-12
Radim Zitko,330,89,2002-08-12
Lionel Roux,331,88,2002-08-12
Federico Browne,332,88,2002-08-12
Jan Kroslak,333,87,2002-08-12
Carlos Berlocq,334,87,2002-08-12
Rik De Voest,335,87,2002-08-12
Wesley Moodie,336,86,2002-08-12
Andres Pedroso,337,86,2002-08-12
Benjamin Cassaigne,338,86,2002-08-12
Luis Adrian Morejon,339,85,2002-08-12
Marc-Kevin Goellner,340,85,2002-08-12
Matias Boeker,341,85,2002-08-12
Marcio Carlsson,342,85,2002-08-12
Gianluca Luddi,343,84,2002-08-12
Lazaro Navarro-Batles,344,83,2002-08-12
Leonardo Azzaro,345,83,2002-08-12
Francisco Fogues,346,83,2002-08-12
Matteo Colla,347,82,2002-08-12
