full_name,ranking,points,date
Mats Wilander,1,0,1988-12-05
Ivan Lendl,2,0,1988-12-05
Andre Agassi,3,0,1988-12-05
Boris Becker,4,0,1988-12-05
Stefan Edberg,5,0,1988-12-05
Kent Carlsson,6,0,1988-12-05
Jimmy Connors,7,0,1988-12-05
Jakob Hlasek,8,0,1988-12-05
Henri Leconte,9,0,1988-12-05
Tim Mayotte,10,0,1988-12-05
John McEnroe,11,0,1988-12-05
Yannick Noah,12,0,1988-12-05
Miloslav Mecir Sr.,13,0,1988-12-05
Andrei Chesnokov,14,0,1988-12-05
Aaron Krickstein,15,0,1988-12-05
Thomas Muster,16,0,1988-12-05
Emilio Sanchez,17,0,1988-12-05
Guillermo Perez-Roldan,18,0,1988-12-05
Mikael Pernfors,19,0,1988-12-05
Pat Cash,20,0,1988-12-05
Brad Gilbert,21,0,1988-12-05
Jonas Svensson,22,0,1988-12-05
Kevin Curren,23,0,1988-12-05
Andres Gomez,24,0,1988-12-05
John Fitzgerald,25,0,1988-12-05
Amos Mansdorf,26,0,1988-12-05
Darren Cahill,27,0,1988-12-05
Ronald Agenor,28,0,1988-12-05
Dan Goldie,29,0,1988-12-05
Michael Chang,30,0,1988-12-05
Slobodan Zivojinovic,31,0,1988-12-05
Anders Jarryd,32,0,1988-12-05
Jordi Arrese,33,0,1988-12-05
Jay Berger,34,0,1988-12-05
Christo Van Rensburg,35,0,1988-12-05
Derrick Rostagno,36,0,1988-12-05
Robert Seguso,37,0,1988-12-05
Paul Annacone,38,0,1988-12-05
Johan Kriek,39,0,1988-12-05
Mark Woodforde,40,0,1988-12-05
Luiz Mattar,41,0,1988-12-05
Horst Skoff,42,0,1988-12-05
Wally Masur,43,0,1988-12-05
David Pate,44,0,1988-12-05
Guy Forget,45,0,1988-12-05
Alberto Mancini,46,0,1988-12-05
Milan Srejber,47,0,1988-12-05
Jim Courier,48,0,1988-12-05
Ramesh Krishnan,49,0,1988-12-05
Michiel Schapers,50,0,1988-12-05
Magnus Gustafsson,51,0,1988-12-05
Horacio de la Pena,52,0,1988-12-05
Martin Jaite,53,0,1988-12-05
Javier Sanchez,54,0,1988-12-05
Marcelo Filippini,55,0,1988-12-05
Richard Matuszewski,56,0,1988-12-05
Bruno Oresar,57,0,1988-12-05
Lawson Duncan,58,0,1988-12-05
Fernando Luna,59,0,1988-12-05
John Frawley,60,0,1988-12-05
Jorge Lozano,61,0,1988-12-05
Jim Pugh,62,0,1988-12-05
Eric Jelen,63,0,1988-12-05
Leonardo Lavalle,64,0,1988-12-05
Jaime Yzaga,65,0,1988-12-05
Peter Lundgren,66,0,1988-12-05
Todd Witsken,67,0,1988-12-05
Patrik Kuhnen,68,0,1988-12-05
Joakim Nystrom,69,0,1988-12-05
Pieter Aldrich,70,0,1988-12-05
Jason Stoltenberg,71,0,1988-12-05
Christian Bergstrom,72,0,1988-12-05
Carl-Uwe Steeb,73,0,1988-12-05
Marian Vajda,74,0,1988-12-05
Thierry Tulasne,75,0,1988-12-05
Sergio Casal,76,0,1988-12-05
Glenn Layendecker,77,0,1988-12-05
Jan Gunnarsson,78,0,1988-12-05
Joey Rive,79,0,1988-12-05
Paolo Cane,80,0,1988-12-05
Yahiya Doumbia,81,0,1988-12-05
Shuzo Matsuoka,82,0,1988-12-05
Javier Frana,83,0,1988-12-05
Christian Saceanu,84,0,1988-12-05
Cassio Motta,85,0,1988-12-05
Sammy Giammalva Jr.,86,0,1988-12-05
Andrei Olhovskiy,87,0,1988-12-05
Diego Nargiso,88,0,1988-12-05
Jim Grabb,89,0,1988-12-05
Eduardo Bengoechea,90,0,1988-12-05
Udo Riglewski,91,0,1988-12-05
Franco Davin,92,0,1988-12-05
Marty Davis,93,0,1988-12-05
Jeff Tarango,94,0,1988-12-05
Pete Sampras,95,0,1988-12-05
Tobias Svantesson,96,0,1988-12-05
Brad Drewett,97,0,1988-12-05
Tore Meinecke,98,0,1988-12-05
Olli Rahnasto,99,0,1988-12-05
Glenn Michibata,100,0,1988-12-05
Richard Fromberg,101,0,1988-12-05
Veli Paloheimo,102,0,1988-12-05
Alexander Volkov,103,0,1988-12-05
Claudio Mezzadri,104,0,1988-12-05
Leif Shiras,105,0,1988-12-05
Jimmy Arias,106,0,1988-12-05
Simon Youl,107,0,1988-12-05
Danilo Marcelino,108,0,1988-12-05
Neil Broad,109,0,1988-12-05
Claudio Pistolesi,110,0,1988-12-05
Broderick Dyke,111,0,1988-12-05
Francesco Cancellotti,112,0,1988-12-05
Scott Davis,113,0,1988-12-05
Eduardo Masso,114,0,1988-12-05
Tom Nijssen,115,0,1988-12-05
Tomas Smid,116,0,1988-12-05
Andrew Sznajder,117,0,1988-12-05
Martin Strelba,118,0,1988-12-05
Kelly Evernden,119,0,1988-12-05
Todd Nelson,120,0,1988-12-05
Matt Anger,121,0,1988-12-05
Tim Wilkison,122,0,1988-12-05
Thierry Champion,123,0,1988-12-05
Guillermo Vilas,124,0,1988-12-05
Barry Moir,125,0,1988-12-05
Richey Reneberg,126,0,1988-12-05
Steve Guy,127,0,1988-12-05
Karel Novacek,128,0,1988-12-05
Raul Antonio Viver,129,0,1988-12-05
Carl Limberger,130,0,1988-12-05
Claudio Panatta,131,0,1988-12-05
Grant Connell,132,0,1988-12-05
Marcelo Ingaramo,133,0,1988-12-05
Chris Pridham,134,0,1988-12-05
Michael Kures,135,0,1988-12-05
Eliot Teltscher,136,0,1988-12-05
Juan Aguilera,137,0,1988-12-05
Menno Oosting,138,0,1988-12-05
Mark Dickson,139,0,1988-12-05
Mark Koevermans,140,0,1988-12-05
Ivan Kley,141,0,1988-12-05
Pedro Rebolledo,142,0,1988-12-05
Nicolas Pereira,143,0,1988-12-05
Diego Perez,144,0,1988-12-05
Jean-Philippe Fleurian,145,0,1988-12-05
Ricki Osterthun,146,0,1988-12-05
