full_name,ranking,points,date
Novak Djokovic,1,11245,2023-12-04
Carlos Alcaraz,2,8855,2023-12-04
Daniil Medvedev,3,7600,2023-12-04
Jannik Sinner,4,6490,2023-12-04
Andrey Rublev,5,4805,2023-12-04
Stefanos Tsitsipas,6,4235,2023-12-04
Alexander Zverev,7,3985,2023-12-04
Holger Rune,8,3660,2023-12-04
Hubert Hurkacz,9,3245,2023-12-04
Taylor Fritz,10,3100,2023-12-04
Casper Ruud,11,2825,2023-12-04
Alex de Minaur,12,2740,2023-12-04
Tommy Paul,13,2665,2023-12-04
Grigor Dimitrov,14,2570,2023-12-04
Karen Khachanov,15,2520,2023-12-04
Frances Tiafoe,16,2310,2023-12-04
Ben Shelton,17,2145,2023-12-04
Cameron Norrie,18,1940,2023-12-04
Nicolas Jarry,19,1810,2023-12-04
Ugo Humbert,20,1765,2023-12-04
Francisco Cerundolo,21,1760,2023-12-04
Adrian Mannarino,22,1755,2023-12-04
Tallon Griekspoor,23,1640,2023-12-04
Sebastian Korda,24,1530,2023-12-04
Jan-Lennard Struff,25,1522,2023-12-04
Alejandro Davidovich Fokina,26,1495,2023-12-04
Lorenzo Musetti,27,1470,2023-12-04
Sebastian Baez,28,1435,2023-12-04
Felix Auger-Aliassime,29,1425,2023-12-04
Tomas Martin Etcheverry,30,1375,2023-12-04
Jiri Lehecka,31,1372,2023-12-04
Alexander Bublik,32,1369,2023-12-04
Laslo Djere,33,1285,2023-12-04
Christopher Eubanks,34,1235,2023-12-04
Aslan Karatsev,35,1193,2023-12-04
Arthur Fils,36,1158,2023-12-04
Borna Coric,37,1135,2023-12-04
Daniel Evans,38,1131,2023-12-04
Roman Safiullin,39,1122,2023-12-04
Alexei Popyrin,40,1084,2023-12-04
Mackenzie McDonald,41,1055,2023-12-04
Andy Murray,42,1050,2023-12-04
Sebastian Ofner,43,1048,2023-12-04
Matteo Arnaldi,44,1021,2023-12-04
Max Purcell,45,1012,2023-12-04
Lorenzo Sonego,46,990,2023-12-04
Yoshihito Nishioka,47,955,2023-12-04
Alexander Shevchenko,48,947,2023-12-04
Stan Wawrinka,49,942,2023-12-04
Botic van de Zandschulp,50,930,2023-12-04
Yannick Hanfmann,51,914,2023-12-04
Dusan Lajovic,52,914,2023-12-04
J.J. Wolf,53,910,2023-12-04
Miomir Kecmanovic,54,905,2023-12-04
Jordan Thompson,55,902,2023-12-04
Daniel Altmaier,56,891,2023-12-04
Roberto Bautista Agut,57,886,2023-12-04
Zhizhen Zhang,58,885,2023-12-04
Marton Fucsovics,59,882,2023-12-04
Marcos Giron,60,860,2023-12-04
Jack Draper,61,856,2023-12-04
Aleksandar Vukic,62,835,2023-12-04
Roberto Carballes Baena,63,816,2023-12-04
