full_name,ranking,points,date
Andy Murray,1,10370,2017-05-29
Novak Djokovic,2,7445,2017-05-29
Stan Wawrinka,3,5695,2017-05-29
Rafael Nadal,4,5375,2017-05-29
Roger Federer,5,5035,2017-05-29
Milos Raonic,6,4450,2017-05-29
Dominic Thiem,7,4145,2017-05-29
Marin Cilic,8,3765,2017-05-29
Kei Nishikori,9,3650,2017-05-29
Alexander Zverev,10,3150,2017-05-29
Jo-Wilfried Tsonga,11,3120,2017-05-29
David Goffin,12,3055,2017-05-29
Grigor Dimitrov,13,2900,2017-05-29
Tomas Berdych,14,2885,2017-05-29
Jack Sock,15,2415,2017-05-29
Gael Monfils,16,2365,2017-05-29
Lucas Pouille,17,2320,2017-05-29
Roberto Bautista Agut,18,2155,2017-05-29
Nick Kyrgios,19,2155,2017-05-29
Albert Ramos-Vinolas,20,2065,2017-05-29
Pablo Carreno Busta,21,2045,2017-05-29
John Isner,22,2020,2017-05-29
Pablo Cuevas,23,1865,2017-05-29
Ivo Karlovic,24,1820,2017-05-29
Richard Gasquet,25,1605,2017-05-29
Steve Johnson,26,1565,2017-05-29
Gilles Muller,27,1530,2017-05-29
Sam Querrey,28,1495,2017-05-29
Fabio Fognini,29,1350,2017-05-29
Juan Martin del Potro,30,1325,2017-05-29
Mischa Zverev,31,1311,2017-05-29
Gilles Simon,32,1200,2017-05-29
David Ferrer,33,1185,2017-05-29
Paolo Lorenzi,34,1153,2017-05-29
Viktor Troicki,35,1135,2017-05-29
Feliciano Lopez,36,1115,2017-05-29
Fernando Verdasco,37,1085,2017-05-29
Steve Darcis,38,1016,2017-05-29
Bernard Tomic,39,1015,2017-05-29
Borna Coric,40,1011,2017-05-29
Diego Schwartzman,41,1005,2017-05-29
Ryan Harrison,42,998,2017-05-29
Philipp Kohlschreiber,43,990,2017-05-29
Florian Mayer,44,967,2017-05-29
Benoit Paire,45,950,2017-05-29
Robin Haase,46,948,2017-05-29
Jan-Lennard Struff,47,943,2017-05-29
Nicolas Mahut,48,935,2017-05-29
Kyle Edmund,49,933,2017-05-29
Martin Klizan,50,925,2017-05-29
Donald Young,51,910,2017-05-29
Aljaz Bedene,52,898,2017-05-29
Karen Khachanov,53,896,2017-05-29
Adrian Mannarino,54,871,2017-05-29
Daniel Evans,55,854,2017-05-29
Kevin Anderson,56,845,2017-05-29
Jiri Vesely,57,840,2017-05-29
Janko Tipsarevic,58,840,2017-05-29
Joao Sousa,59,830,2017-05-29
Yen-Hsun Lu,60,828,2017-05-29
Thomaz Bellucci,61,827,2017-05-29
Marcos Baghdatis,62,825,2017-05-29
