full_name,ranking,points,date
Lleyton Hewitt,1,4485,2002-12-02
Andre Agassi,2,3395,2002-12-02
Marat Safin,3,2845,2002-12-02
Juan Carlos Ferrero,4,2740,2002-12-02
Carlos Moya,5,2630,2002-12-02
Roger Federer,6,2590,2002-12-02
Jiri Novak,7,2335,2002-12-02
Tim Henman,8,2215,2002-12-02
Albert Costa,9,2070,2002-12-02
Andy Roddick,10,2045,2002-12-02
Tommy Haas,11,2020,2002-12-02
David Nalbandian,12,1775,2002-12-02
Pete Sampras,13,1735,2002-12-02
Thomas Johansson,14,1725,2002-12-02
Guillermo Canas,15,1725,2002-12-02
Paradorn Srichaphan,16,1681,2002-12-02
Sebastien Grosjean,17,1640,2002-12-02
Fernando Gonzalez,18,1636,2002-12-02
Alex Corretja,19,1555,2002-12-02
Sjeng Schalken,20,1525,2002-12-02
Gaston Gaudio,21,1490,2002-12-02
Younes El Aynaoui,22,1435,2002-12-02
Juan Ignacio Chela,23,1240,2002-12-02
Marcelo Rios,24,1230,2002-12-02
Xavier Malisse,25,1225,2002-12-02
Andrei Pavel,26,1225,2002-12-02
Yevgeny Kafelnikov,27,1190,2002-12-02
James Blake,28,1170,2002-12-02
Nicolas Lapentti,29,1090,2002-12-02
Tommy Robredo,30,1050,2002-12-02
Greg Rusedski,31,1010,2002-12-02
Mikhail Youzhny,32,995,2002-12-02
Rainer Schuettler,33,980,2002-12-02
Nicolas Escude,34,960,2002-12-02
Fabrice Santoro,35,955,2002-12-02
Paul-Henri Mathieu,36,952,2002-12-02
Gustavo Kuerten,37,935,2002-12-02
Arnaud Clement,38,925,2002-12-02
Wayne Ferreira,39,875,2002-12-02
Jarkko Nieminen,40,875,2002-12-02
Jose Acasuso,41,868,2002-12-02
Jan-Michael Gambill,42,825,2002-12-02
Max Mirnyi,43,810,2002-12-02
Thomas Enqvist,44,810,2002-12-02
Guillermo Coria,45,778,2002-12-02
Davide Sanguinetti,46,773,2002-12-02
Todd Martin,47,755,2002-12-02
Jonas Bjorkman,48,745,2002-12-02
Ivan Ljubicic,49,735,2002-12-02
Agustin Calleri,50,730,2002-12-02
Dominik Hrbaty,51,726,2002-12-02
Wayne Arthurs,52,720,2002-12-02
Mariano Zabaleta,53,711,2002-12-02
Stefan Koubek,54,685,2002-12-02
Felix Mantilla,55,680,2002-12-02
Nicolas Massu,56,680,2002-12-02
Taylor Dent,57,672,2002-12-02
Fernando Vicente,58,671,2002-12-02
David Ferrer,59,644,2002-12-02
David Sanchez,60,642,2002-12-02
Alberto Martin,61,640,2002-12-02
Feliciano Lopez,62,633,2002-12-02
Radek Stepanek,63,633,2002-12-02
Olivier Rochus,64,624,2002-12-02
Kenneth Carlsen,65,621,2002-12-02
Andre Sa,66,607,2002-12-02
Vincent Spadea,67,586,2002-12-02
Adrian Voinea,68,579,2002-12-02
Michel Kratochvil,69,570,2002-12-02
Antony Dupuis,70,566,2002-12-02
Raemon Sluiter,71,558,2002-12-02
Nicolas Kiefer,72,550,2002-12-02
Vladimir Voltchkov,73,550,2002-12-02
Kristian Pless,74,548,2002-12-02
Fernando Meligeni,75,538,2002-12-02
Bohdan Ulihrach,76,530,2002-12-02
Lars Burgsmuller,77,525,2002-12-02
Julien Boutter,78,513,2002-12-02
Albert Montanes,79,501,2002-12-02
Luis Horna,80,499,2002-12-02
Franco Squillari,81,494,2002-12-02
Mark Philippoussis,82,490,2002-12-02
Nikolay Davydenko,83,487,2002-12-02
Karol Kucera,84,483,2002-12-02
Mardy Fish,85,481,2002-12-02
Hyung-Taik Lee,86,480,2002-12-02
Martin Verkerk,87,472,2002-12-02
Albert Portas,88,450,2002-12-02
Mario Ancic,89,450,2002-12-02
Flavio Saretta,90,449,2002-12-02
Hicham Arazi,91,443,2002-12-02
Jurgen Melzer,92,441,2002-12-02
Irakli Labadze,93,427,2002-12-02
Olivier Mutis,94,415,2002-12-02
Attila Savolt,95,414,2002-12-02
Dick Norman,96,411,2002-12-02
Jeff Morrison,97,406,2002-12-02
Brian Vahaly,98,399,2002-12-02
Arnaud Di Pasquale,99,398,2002-12-02
Jerome Golmard,100,395,2002-12-02
Robby Ginepri,101,392,2002-12-02
Marc Rosset,102,389,2002-12-02
Sargis Sargsian,103,385,2002-12-02
Michael Llodra,104,380,2002-12-02
Jean-Rene Lisnard,105,380,2002-12-02
Justin Gimelstob,106,380,2002-12-02
Magnus Norman,107,378,2002-12-02
Zeljko Krajan,108,375,2002-12-02
Juan Balcells,109,374,2002-12-02
Jan Vacek,110,369,2002-12-02
Cecil Mamiit,111,369,2002-12-02
Richard Krajicek,112,350,2002-12-02
Francisco Clavet,113,345,2002-12-02
Alexander Popp,114,344,2002-12-02
Mariano Puerta,115,342,2002-12-02
Karol Beck,116,341,2002-12-02
Alex Kim,117,338,2002-12-02
Cedric Pioline,118,335,2002-12-02
Andrea Gaudenzi,119,329,2002-12-02
Julian Knowle,120,329,2002-12-02
John van Lottum,121,328,2002-12-02
Alexander Waske,122,327,2002-12-02
Ramon Delgado,123,323,2002-12-02
Michael Chang,124,321,2002-12-02
Markus Hipfl,125,321,2002-12-02
Stefano Galvani,126,319,2002-12-02
Ivo Heuberger,127,311,2002-12-02
Noam Okun,128,308,2002-12-02
Giorgio Galimberti,129,307,2002-12-02
