full_name,ranking,points,date
Bjorn Borg,1,0,1981-06-15
John McEnroe,2,0,1981-06-15
Jimmy Connors,3,0,1981-06-15
Ivan Lendl,4,0,1981-06-15
Gene Mayer,5,0,1981-06-15
Jose-Luis Clerc,6,0,1981-06-15
Guillermo Vilas,7,0,1981-06-15
Roscoe Tanner,8,0,1981-06-15
Brian Gottfried,9,0,1981-06-15
Brian Teacher,10,0,1981-06-15
Harold Solomon,11,0,1981-06-15
Yannick Noah,12,0,1981-06-15
Victor Pecci,13,0,1981-06-15
Eliot Teltscher,14,0,1981-06-15
Peter McNamara,15,0,1981-06-15
Wojtek Fibak,16,0,1981-06-15
Balazs Taroczy,17,0,1981-06-15
Johan Kriek,18,0,1981-06-15
Vitas Gerulaitis,19,0,1981-06-15
Eddie Dibbs,20,0,1981-06-15
Adriano Panatta,21T,0,1981-06-15
John Sadri,21T,0,1981-06-15
Robert Lutz,23,0,1981-06-15
Jose Higueras,24,0,1981-06-15
Kim Warwick,25,0,1981-06-15
Tomas Smid,26,0,1981-06-15
Mel Purcell,27,0,1981-06-15
Vijay Amritraj,28,0,1981-06-15
Fritz Buehning,29,0,1981-06-15
Sandy Mayer,30,0,1981-06-15
Sammy Giammalva Jr.,31,0,1981-06-15
Terry Moor,32,0,1981-06-15
Paul McNamee,33,0,1981-06-15
Stan Smith,34,0,1981-06-15
Corrado Barazzutti,35,0,1981-06-15
Kevin Curren,36,0,1981-06-15
Victor Amaya,37,0,1981-06-15
Rolf Gehring,38,0,1981-06-15
Bill Scanlon,39,0,1981-06-15
Tom Gullikson,40,0,1981-06-15
Pascal Portes,41,0,1981-06-15
Jose Luis Damiani,42,0,1981-06-15
Carlos Kirmayr,43,0,1981-06-15
Heinz Gunthardt,44,0,1981-06-15
Hans Gildemeister,45T,0,1981-06-15
Buster C. Mottram,45T,0,1981-06-15
Ricardo Ycaza,47,0,1981-06-15
Phil Dent,48,0,1981-06-15
John Austin,49,0,1981-06-15
Shlomo Glickstein,50,0,1981-06-15
Trey Waltke,51,0,1981-06-15
Pat Dupre,52,0,1981-06-15
Mario Martinez,53,0,1981-06-15
Chris Lewis,54,0,1981-06-15
Gianni Ocleppo,55,0,1981-06-15
Tony Giammalva,56,0,1981-06-15
Peter Fleming,57,0,1981-06-15
Ricardo Cano,58,0,1981-06-15
Ilie Nastase,59,0,1981-06-15
Nick Saviano,60,0,1981-06-15
Francisco Gonzalez,61,0,1981-06-15
Butch Walts,62,0,1981-06-15
Raul Ramirez,63T,0,1981-06-15
Peter Rennert,63T,0,1981-06-15
Angel Gimenez,65T,0,1981-06-15
Tim Gullikson,65T,0,1981-06-15
Thierry Tulasne,67,0,1981-06-15
Pavel Slozil,68,0,1981-06-15
Marcos Hocevar,69,0,1981-06-15
Henry Pfister,70,0,1981-06-15
Christophe Roger-Vasselin,71,0,1981-06-15
Mark Edmondson,72,0,1981-06-15
Jeff Borowiak,73,0,1981-06-15
Peter Elter,74T,0,1981-06-15
Bruce Manson,74T,0,1981-06-15
Thomaz Koch,76,0,1981-06-15
Vincent Van Patten,77,0,1981-06-15
Per Hjertquist,78,0,1981-06-15
Van Winitsky,79,0,1981-06-15
Andres Gomez,80,0,1981-06-15
John Fitzgerald,81T,0,1981-06-15
Jose Lopez-Maeso,81T,0,1981-06-15
Kjell Johansson,83,0,1981-06-15
Diego Perez,84,0,1981-06-15
Tim Wilkison,85,0,1981-06-15
Russell Simpson,86,0,1981-06-15
Eduardo Bengoechea,87,0,1981-06-15
Ramesh Krishnan,88,0,1981-06-15
Jan Norback,89,0,1981-06-15
Fernando Luna,90T,0,1981-06-15
Bernard Mitton,90T,0,1981-06-15
Steve Docherty,92,0,1981-06-15
Peter Feigl,93,0,1981-06-15
Louk Sanders,94,0,1981-06-15
Paul Kronk,95,0,1981-06-15
Steve Krulevitz,96,0,1981-06-15
Jaime Fillol Sr.,97,0,1981-06-15
Eddie Edwards,98,0,1981-06-15
John Hayes,99,0,1981-06-15
Raymond Moore,100,0,1981-06-15
Tony Graham,193,0,1981-06-15
