full_name,ranking,points,date
John McEnroe,1,0,1981-09-07
Bjorn Borg,2,0,1981-09-07
Ivan Lendl,3,0,1981-09-07
Jimmy Connors,4,0,1981-09-07
Jose-Luis Clerc,5,0,1981-09-07
Guillermo Vilas,6,0,1981-09-07
Gene Mayer,7,0,1981-09-07
Eliot Teltscher,8,0,1981-09-07
Roscoe Tanner,9,0,1981-09-07
Brian Teacher,10,0,1981-09-07
Peter McNamara,11,0,1981-09-07
Johan Kriek,12,0,1981-09-07
Victor Pecci,13,0,1981-09-07
Yannick Noah,14,0,1981-09-07
Wojtek Fibak,15,0,1981-09-07
Balazs Taroczy,16,0,1981-09-07
Vitas Gerulaitis,17,0,1981-09-07
Brian Gottfried,18,0,1981-09-07
Harold Solomon,19,0,1981-09-07
Kim Warwick,20,0,1981-09-07
Adriano Panatta,21,0,1981-09-07
John Sadri,22,0,1981-09-07
Fritz Buehning,23,0,1981-09-07
Vijay Amritraj,24,0,1981-09-07
Robert Lutz,25,0,1981-09-07
Tomas Smid,26,0,1981-09-07
Stan Smith,27,0,1981-09-07
Mel Purcell,28,0,1981-09-07
Jose Higueras,29,0,1981-09-07
Hans Gildemeister,30,0,1981-09-07
Paul McNamee,31,0,1981-09-07
Jose Luis Damiani,32,0,1981-09-07
Rolf Gehring,33,0,1981-09-07
Sandy Mayer,34,0,1981-09-07
Bill Scanlon,35,0,1981-09-07
Raul Ramirez,36,0,1981-09-07
Shlomo Glickstein,37,0,1981-09-07
Carlos Kirmayr,38,0,1981-09-07
Tom Gullikson,39,0,1981-09-07
Eddie Dibbs,40,0,1981-09-07
Sammy Giammalva Jr.,41,0,1981-09-07
Tim Mayotte,42,0,1981-09-07
Victor Amaya,43,0,1981-09-07
Ricardo Cano,44,0,1981-09-07
John Austin,45T,0,1981-09-07
Kevin Curren,45T,0,1981-09-07
Heinz Gunthardt,47,0,1981-09-07
Chris Lewis,48,0,1981-09-07
Terry Moor,49,0,1981-09-07
Andres Gomez,50,0,1981-09-07
Mario Martinez,51,0,1981-09-07
Mark Edmondson,52,0,1981-09-07
Phil Dent,53,0,1981-09-07
John Fitzgerald,54,0,1981-09-07
Ricardo Ycaza,55,0,1981-09-07
Corrado Barazzutti,56,0,1981-09-07
Gianni Ocleppo,57,0,1981-09-07
Thierry Tulasne,58,0,1981-09-07
Peter Rennert,59,0,1981-09-07
Trey Waltke,60,0,1981-09-07
Buster C. Mottram,61,0,1981-09-07
Tim Gullikson,62,0,1981-09-07
Vincent Van Patten,63,0,1981-09-07
Manuel Orantes,64,0,1981-09-07
Rod Frawley,65,0,1981-09-07
Henry Pfister,66,0,1981-09-07
Butch Walts,67,0,1981-09-07
Anders Jarryd,68,0,1981-09-07
Stanislav Birner,69,0,1981-09-07
Fernando Luna,70T,0,1981-09-07
Pedro Rebolledo,70T,0,1981-09-07
Pascal Portes,72,0,1981-09-07
Angel Gimenez,73,0,1981-09-07
Bruce Manson,74,0,1981-09-07
Jimmy Arias,75,0,1981-09-07
Brad Drewett,76T,0,1981-09-07
Pavel Slozil,76T,0,1981-09-07
Ilie Nastase,78,0,1981-09-07
Tony Giammalva,79,0,1981-09-07
Pat Dupre,80,0,1981-09-07
Tim Wilkison,81,0,1981-09-07
Jeff Borowiak,82,0,1981-09-07
Gilles Moretton,83,0,1981-09-07
Ulrich Pinner,84,0,1981-09-07
Russell Simpson,85,0,1981-09-07
Nick Saviano,86,0,1981-09-07
Diego Perez,87,0,1981-09-07
Andreas Maurer,88,0,1981-09-07
Kjell Johansson,89,0,1981-09-07
Peter Elter,90,0,1981-09-07
Per Hjertquist,91,0,1981-09-07
Peter Fleming,92,0,1981-09-07
Jose Lopez-Maeso,93,0,1981-09-07
Jaime Fillol Sr.,94,0,1981-09-07
Paolo Bertolucci,95,0,1981-09-07
Roland Stadler,96,0,1981-09-07
Bernard Fritz,97,0,1981-09-07
Christophe Roger-Vasselin,98,0,1981-09-07
Marcos Hocevar,99,0,1981-09-07
Hans Simonsson,100,0,1981-09-07
