full_name,ranking,points,date
Andre Agassi,1,4649,1999-11-15
Yevgeny Kafelnikov,2,3338,1999-11-15
Gustavo Kuerten,3,2563,1999-11-15
Thomas Enqvist,4,2537,1999-11-15
Pete Sampras,5,2384,1999-11-15
Nicolas Kiefer,6,2322,1999-11-15
Todd Martin,7,2319,1999-11-15
Nicolas Lapentti,8,2284,1999-11-15
Marcelo Rios,9,2245,1999-11-15
Richard Krajicek,10,2095,1999-11-15
Tommy Haas,11,1921,1999-11-15
Tim Henman,12,1920,1999-11-15
Cedric Pioline,13,1814,1999-11-15
Greg Rusedski,14,1802,1999-11-15
Magnus Norman,15,1748,1999-11-15
Patrick Rafter,16,1731,1999-11-15
Karol Kucera,17,1633,1999-11-15
Albert Costa,18,1572,1999-11-15
Mark Philippoussis,19,1570,1999-11-15
Vincent Spadea,20,1542,1999-11-15
Dominik Hrbaty,21,1499,1999-11-15
Lleyton Hewitt,22,1458,1999-11-15
Felix Mantilla,23,1458,1999-11-15
Carlos Moya,24,1445,1999-11-15
Marat Safin,25,1437,1999-11-15
Alex Corretja,26,1319,1999-11-15
Sebastien Grosjean,27,1298,1999-11-15
Mariano Zabaleta,28,1258,1999-11-15
Fernando Meligeni,29,1247,1999-11-15
Karim Alami,30,1196,1999-11-15
Andrei Medvedev,31,1168,1999-11-15
Younes El Aynaoui,32,1116,1999-11-15
Jim Courier,33,1071,1999-11-15
Fabrice Santoro,34,1055,1999-11-15
Jerome Golmard,35,1024,1999-11-15
Stefan Koubek,36,1015,1999-11-15
Hicham Arazi,37,1008,1999-11-15
Nicolas Escude,38,995,1999-11-15
Francisco Clavet,39,986,1999-11-15
Marc Rosset,40,979,1999-11-15
Thomas Johansson,41,977,1999-11-15
Jiri Novak,42,973,1999-11-15
Andrei Pavel,43,962,1999-11-15
Sjeng Schalken,44,958,1999-11-15
Juan Carlos Ferrero,45,956,1999-11-15
Daniel Vacek,46,953,1999-11-15
Rainer Schuettler,47,930,1999-11-15
Arnaud Di Pasquale,48,890,1999-11-15
Fernando Vicente,49,875,1999-11-15
Michael Chang,50,874,1999-11-15
Alberto Martin,51,867,1999-11-15
Chris Woodruff,52,852,1999-11-15
Wayne Ferreira,53,846,1999-11-15
Andrew Ilie,54,845,1999-11-15
Arnaud Clement,55,807,1999-11-15
Jan-Michael Gambill,56,803,1999-11-15
Sargis Sargsian,57,796,1999-11-15
Jeff Tarango,58,794,1999-11-15
Franco Squillari,59,792,1999-11-15
Magnus Gustafsson,60,779,1999-11-15
Alberto Berasategui,61,775,1999-11-15
Goran Ivanisevic,62,772,1999-11-15
Christian Ruud,63,765,1999-11-15
Slava Dosedel,64,763,1999-11-15
Roger Federer,65,749,1999-11-15
Byron Black,66,745,1999-11-15
David Prinosil,67,745,1999-11-15
Juan Antonio Marin,68,693,1999-11-15
Markus Hipfl,69,678,1999-11-15
John van Lottum,70,677,1999-11-15
Gaston Gaudio,71,665,1999-11-15
Hernan Gumy,72,660,1999-11-15
Guillermo Canas,73,657,1999-11-15
Jonas Bjorkman,74,639,1999-11-15
Galo Blanco,75,635,1999-11-15
Max Mirnyi,76,586,1999-11-15
Mikael Tillstrom,77,583,1999-11-15
Ivan Ljubicic,78,581,1999-11-15
Richard Fromberg,79,572,1999-11-15
Jason Stoltenberg,80,562,1999-11-15
George Bastl,81,558,1999-11-15
Justin Gimelstob,82,552,1999-11-15
Antony Dupuis,83,546,1999-11-15
Kenneth Carlsen,84,540,1999-11-15
Cecil Mamiit,85,540,1999-11-15
Daniel Nestor,86,539,1999-11-15
Laurence Tieleman,87,539,1999-11-15
Jan Siemerink,88,531,1999-11-15
Albert Portas,89,528,1999-11-15
Paul Goldstein,90,526,1999-11-15
Jens Knippschild,91,525,1999-11-15
Peter Wessels,92,525,1999-11-15
Jacobo Diaz,93,520,1999-11-15
Andrea Gaudenzi,94,512,1999-11-15
Magnus Larsson,95,498,1999-11-15
Andreas Vinciguerra,96,486,1999-11-15
Gianluca Pozzi,97,481,1999-11-15
Adrian Voinea,98,478,1999-11-15
Ronald Agenor,99,472,1999-11-15
Mariano Puerta,100,464,1999-11-15
Jan Kroslak,101,456,1999-11-15
Wayne Arthurs,102,455,1999-11-15
Marcelo Filippini,103,450,1999-11-15
Bohdan Ulihrach,104,440,1999-11-15
Paradorn Srichaphan,105,439,1999-11-15
Christophe Rochus,106,428,1999-11-15
Sebastien Lareau,107,427,1999-11-15
Tomas Zib,108,425,1999-11-15
German Puentes,109,419,1999-11-15
Juan Ignacio Chela,110,415,1999-11-15
Nicolas Massu,111,414,1999-11-15
Axel Pretzsch,112,411,1999-11-15
Orlin Stanoytchev,113,410,1999-11-15
Alex Lopez Moron,114,404,1999-11-15
Bernd Karbacher,115,403,1999-11-15
Martin Rodriguez,116,402,1999-11-15
Martin Damm,117,401,1999-11-15
Lorenzo Manta,118,398,1999-11-15
Nicklas Kulti,119,395,1999-11-15
Tomas Behrend,120,392,1999-11-15
Julian Alonso,121,389,1999-11-15
Andre Sa,122,380,1999-11-15
Michal Tabara,123,373,1999-11-15
Fredrik Jonsson,124,370,1999-11-15
Stephane Huet,125,369,1999-11-15
Markus Hantschk,126,367,1999-11-15
Davide Sanguinetti,127,367,1999-11-15
Mark Woodforde,128,362,1999-11-15
Hendrik Dreekmann,129,362,1999-11-15
Alexander Popp,130,361,1999-11-15
Oleg Ogorodov,131,361,1999-11-15
Boris Becker,132,357,1999-11-15
Lars Burgsmuller,133,349,1999-11-15
James Sekulov,134,344,1999-11-15
Thierry Guardiola,135,337,1999-11-15
Guillaume Raoux,136,336,1999-11-15
Jean-Rene Lisnard,137,336,1999-11-15
Emilio Benfele Alvarez,138,333,1999-11-15
Julien Boutter,139,332,1999-11-15
Michel Kratochvil,140,331,1999-11-15
Attila Savolt,141,330,1999-11-15
Gaston Etlis,142,327,1999-11-15
Agustin Calleri,143,326,1999-11-15
Xavier Malisse,144,316,1999-11-15
Vladimir Voltchkov,145,315,1999-11-15
Juan Albert Viloca-Puig,146,315,1999-11-15
Gouichi Motomura,147,312,1999-11-15
Ramon Delgado,148,309,1999-11-15
Marcos Ondruska,149,306,1999-11-15
Wayne Black,150,304,1999-11-15
Mose Navarra,151,304,1999-11-15
Petr Kralert,152,303,1999-11-15
Scott Draper,153,297,1999-11-15
Oliver Gross,154,294,1999-11-15
Michael Kohlmann,155,288,1999-11-15
Jiri Vanek,156,281,1999-11-15
Andrei Stoliarov,157,280,1999-11-15
Tuomas Ketola,158,276,1999-11-15
Ota Fukarek,159,274,1999-11-15
Jimy Szymanski,160,272,1999-11-15
Eduardo Nicolas,161,271,1999-11-15
Radek Stepanek,162,271,1999-11-15
Christian Vinck,163,270,1999-11-15
Sebastian Prieto,164,266,1999-11-15
Dinu Pescariu,165,263,1999-11-15
Ville Liukko,166,263,1999-11-15
Alex O'Brien,167,262,1999-11-15
Alex Calatrava,168,261,1999-11-15
Federico Browne,169,258,1999-11-15
Raemon Sluiter,170,257,1999-11-15
Igor Gaudi,171,252,1999-11-15
Vincenzo Santopadre,172,249,1999-11-15
Harel Levy,173,245,1999-11-15
Cyril Saulnier,174,244,1999-11-15
Vadim Kutsenko,175,243,1999-11-15
Olivier Malcor,176,242,1999-11-15
Paul Haarhuis,177,240,1999-11-15
Edwin Kempes,178,240,1999-11-15
Roberto Carretero,179,239,1999-11-15
David Miketa,180,239,1999-11-15
Petr Luxa,181,236,1999-11-15
Luis Horna,182,233,1999-11-15
Noam Okun,183,227,1999-11-15
Francisco Costa,184,227,1999-11-15
Kevin Ullyett,185,225,1999-11-15
Thomas Muster,186,224,1999-11-15
Lionel Roux,187,223,1999-11-15
Werner Eschauer,188,223,1999-11-15
Hyung-Taik Lee,189,222,1999-11-15
David Sanchez,190,218,1999-11-15
Michael Sell,191,217,1999-11-15
Stefano Pescosolido,192,217,1999-11-15
Sebastien De Chaunac,193,216,1999-11-15
Todd Woodbridge,194,216,1999-11-15
Hector Moretti,195,216,1999-11-15
Richey Reneberg,196,208,1999-11-15
Mariano Hood,197,207,1999-11-15
Martin Spottl,198,207,1999-11-15
Jamie Delgado,199,206,1999-11-15
Leander Paes,200,204,1999-11-15
Marcello Craca,201,203,1999-11-15
Marzio Martelli,202,203,1999-11-15
Andrei Cherkasov,203,200,1999-11-15
Herbert Wiltschnig,204,198,1999-11-15
Brett Steven,205,197,1999-11-15
Diego Nargiso,206,196,1999-11-15
Rodolphe Gilbert,207,195,1999-11-15
Petr Dezort,208,194,1999-11-15
Kevin Kim,209,194,1999-11-15
Christophe Van Garsse,210,191,1999-11-15
Neville Godwin,211,191,1999-11-15
Ivo Heuberger,212,191,1999-11-15
Cristiano Caratti,213,190,1999-11-15
Rodolphe Cadart,214,189,1999-11-15
Rogier Wassen,215,188,1999-11-15
Juan Balcells,216,184,1999-11-15
Louis Vosloo,217,183,1999-11-15
Jeff Coetzee,218,183,1999-11-15
Vasilis Mazarakis,219,182,1999-11-15
Alexandre Simoni,220,182,1999-11-15
Gabriel Trifu,221,181,1999-11-15
Olivier Mutis,222,181,1999-11-15
Renzo Furlan,223,181,1999-11-15
Marcelo Charpentier,224,179,1999-11-15
Francisco Cabello,225,179,1999-11-15
Gianluca Luddi,226,178,1999-11-15
Gerard Solves,227,177,1999-11-15
Julian Knowle,228,177,1999-11-15
Jerome Hanquez,229,176,1999-11-15
Mark Knowles,230,174,1999-11-15
Michael Hill,231,173,1999-11-15
Ignacio Truyol,232,172,1999-11-15
Lior Mor,233,172,1999-11-15
Oscar Serrano,234,172,1999-11-15
Bob Bryan,235,171,1999-11-15
Andy Fahlke,236,170,1999-11-15
Takao Suzuki,237,170,1999-11-15
Stefano Tarallo,238,169,1999-11-15
Amir Hadad,239,169,1999-11-15
Tommy Robredo,240,167,1999-11-15
Mark Nielsen,241,167,1999-11-15
Guillaume Marx,242,167,1999-11-15
Daniel Melo,243,167,1999-11-15
Giorgio Galimberti,244,167,1999-11-15
Timothy Aerts,245,166,1999-11-15
Javier Sanchez,246,165,1999-11-15
Paulo Taicher,247,165,1999-11-15
Luis Adrian Morejon,248,164,1999-11-15
Stefano Galvani,249,163,1999-11-15
Marcio Carlsson,250,163,1999-11-15
Martin Verkerk,251,158,1999-11-15
Radomir Vasek,252,158,1999-11-15
Marc-Kevin Goellner,253,158,1999-11-15
Yaoki Ishii,254,158,1999-11-15
Solon Peppas,255,157,1999-11-15
Arvind Parmar,256,156,1999-11-15
Oscar Burrieza-Lopez,257,155,1999-11-15
Dejan Petrovic,258,154,1999-11-15
Alexander Shvec,259,154,1999-11-15
Michael Russell,260,153,1999-11-15
Joao Cunha-Silva,261,152,1999-11-15
Damian Furmanski,262,151,1999-11-15
Marco Meneschincheri,263,150,1999-11-15
Michael Llodra,264,149,1999-11-15
Michael Joyce,265,148,1999-11-15
Hugo Armando,266,148,1999-11-15
Alejandro Hernandez,267,146,1999-11-15
Eduardo Medica,268,146,1999-11-15
Karsten Braasch,269,143,1999-11-15
Kris Goossens,270,142,1999-11-15
Florian Allgauer,271,142,1999-11-15
Filippo Volandri,272,141,1999-11-15
Iztok Bozic,273,139,1999-11-15
Emanuel Couto,274,139,1999-11-15
Feliciano Lopez,275,138,1999-11-15
Jose Acasuso,276,137,1999-11-15
Kim Tiilikainen,277,137,1999-11-15
Martin Lee,278,137,1999-11-15
Federico Dondo,279,137,1999-11-15
