full_name,ranking,points,date
Stefan Edberg,1,0,1991-02-25
Boris Becker,2,0,1991-02-25
Ivan Lendl,3,0,1991-02-25
Andre Agassi,4,0,1991-02-25
Guy Forget,5,0,1991-02-25
Pete Sampras,6,0,1991-02-25
Goran Ivanisevic,7,0,1991-02-25
Brad Gilbert,8,0,1991-02-25
Thomas Muster,9,0,1991-02-25
Emilio Sanchez,10,0,1991-02-25
Andres Gomez,11,0,1991-02-25
Jonas Svensson,12,0,1991-02-25
Andrei Chesnokov,13,0,1991-02-25
Michael Chang,14,0,1991-02-25
Andrei Cherkasov,15,0,1991-02-25
Guillermo Perez-Roldan,16,0,1991-02-25
Jakob Hlasek,17,0,1991-02-25
Michael Stich,18,0,1991-02-25
John McEnroe,19,0,1991-02-25
Alexander Volkov,20,0,1991-02-25
Marc Rosset,21,0,1991-02-25
Juan Aguilera,22,0,1991-02-25
Aaron Krickstein,23,0,1991-02-25
Jay Berger,24,0,1991-02-25
Jim Courier,25,0,1991-02-25
Karel Novacek,26,0,1991-02-25
Sergi Bruguera,27,0,1991-02-25
Richard Fromberg,28,0,1991-02-25
Ronald Agenor,29,0,1991-02-25
Henri Leconte,30,0,1991-02-25
Horst Skoff,31,0,1991-02-25
Darren Cahill,32,0,1991-02-25
Derrick Rostagno,33,0,1991-02-25
Franco Davin,34,0,1991-02-25
Richey Reneberg,35,0,1991-02-25
Magnus Gustafsson,36,0,1991-02-25
Nicklas Kulti,37,0,1991-02-25
Amos Mansdorf,38,0,1991-02-25
Goran Prpic,39,0,1991-02-25
Cristiano Caratti,40,0,1991-02-25
Martin Jaite,41,0,1991-02-25
Omar Camporese,42,0,1991-02-25
Mark Koevermans,43,0,1991-02-25
David Wheaton,44,0,1991-02-25
Jordi Arrese,45,0,1991-02-25
Todd Woodbridge,46,0,1991-02-25
Wally Masur,47,0,1991-02-25
Luiz Mattar,48,0,1991-02-25
Magnus Larsson,49,0,1991-02-25
Marcelo Filippini,50,0,1991-02-25
Patrick McEnroe,51,0,1991-02-25
Pat Cash,52,0,1991-02-25
Jan Siemerink,53,0,1991-02-25
Gary Muller,54,0,1991-02-25
Christian Bergstrom,55,0,1991-02-25
Fabrice Santoro,56,0,1991-02-25
Jean-Philippe Fleurian,57,0,1991-02-25
Kevin Curren,58,0,1991-02-25
Mats Wilander,59,0,1991-02-25
Anders Jarryd,60,0,1991-02-25
Eric Jelen,61,0,1991-02-25
Paul Haarhuis,62,0,1991-02-25
Horacio de la Pena,63,0,1991-02-25
Scott Davis,64,0,1991-02-25
Jaime Yzaga,65,0,1991-02-25
Thierry Champion,66,0,1991-02-25
Alex Antonitsch,67,0,1991-02-25
Peter Lundgren,68,0,1991-02-25
Jimmy Arias,69,0,1991-02-25
Christo Van Rensburg,70,0,1991-02-25
Marian Vajda,71,0,1991-02-25
Tomas Carbonell,72,0,1991-02-25
Javier Sanchez,73,0,1991-02-25
Petr Korda,74,0,1991-02-25
Gilad Bloom,75,0,1991-02-25
Jim Grabb,76,0,1991-02-25
Renzo Furlan,77,0,1991-02-25
Todd Witsken,78,0,1991-02-25
Brad Pearce,79,0,1991-02-25
Carl-Uwe Steeb,80,0,1991-02-25
Aki Rahunen,81,0,1991-02-25
Lars Jonsson,82,0,1991-02-25
Patrik Kuhnen,83,0,1991-02-25
David Pate,84,0,1991-02-25
MaliVai Washington,85,0,1991-02-25
Alexander Mronz,86,0,1991-02-25
Guillaume Raoux,87,0,1991-02-25
Jan Gunnarsson,88,0,1991-02-25
Mark Woodforde,89,0,1991-02-25
Veli Paloheimo,90,0,1991-02-25
Ramesh Krishnan,91,0,1991-02-25
Francisco Clavet,92,0,1991-02-25
Grant Connell,93,0,1991-02-25
Richard Krajicek,94,0,1991-02-25
Patrick Baur,95,0,1991-02-25
Robbie Weiss,96,0,1991-02-25
Jaime Oncins,97,0,1991-02-25
Luis Herrera,98,0,1991-02-25
Dan Goldie,99,0,1991-02-25
Jason Stoltenberg,100,0,1991-02-25
Thomas Hogstedt,101,0,1991-02-25
Udo Riglewski,102,0,1991-02-25
Tim Mayotte,103,0,1991-02-25
Brian Garrow,104,0,1991-02-25
Martin Sinner,105,0,1991-02-25
Nuno Marques,106,0,1991-02-25
Tarik Benhabiles,107,0,1991-02-25
Jacco Eltingh,108,0,1991-02-25
Eduardo Masso,109,0,1991-02-25
Roberto Azar,110,0,1991-02-25
Shuzo Matsuoka,111,0,1991-02-25
Jeff Tarango,112,0,1991-02-25
Andrew Sznajder,113,0,1991-02-25
Joao Cunha-Silva,114,0,1991-02-25
Diego Nargiso,115,0,1991-02-25
Mark Kratzmann,116,0,1991-02-25
Fernando Luna,117,0,1991-02-25
Jose Francisco Altur,118,0,1991-02-25
David Engel,119,0,1991-02-25
Milan Srejber,120,0,1991-02-25
Kelly Evernden,121,0,1991-02-25
Niclas Kroon,122,0,1991-02-25
Bryan Shelton,123,0,1991-02-25
Cassio Motta,124,0,1991-02-25
Cedric Pioline,125,0,1991-02-25
Claudio Pistolesi,126,0,1991-02-25
Alberto Mancini,127,0,1991-02-25
Pedro Rebolledo,128,0,1991-02-25
Wayne Ferreira,129,0,1991-02-25
Diego Perez,130,0,1991-02-25
Francisco Roig,131,0,1991-02-25
Henrik Holm,132,0,1991-02-25
Rodolphe Gilbert,133,0,1991-02-25
Slava Dosedel,134,0,1991-02-25
Jim Pugh,135,0,1991-02-25
Bart Wuyts,136,0,1991-02-25
Michael Tauson,137,0,1991-02-25
Christian Saceanu,138,0,1991-02-25
Danilo Marcelino,139,0,1991-02-25
Jens Woehrmann,140,0,1991-02-25
Kelly Jones,141,0,1991-02-25
Thierry Tulasne,142,0,1991-02-25
Martin Strelba,143,0,1991-02-25
Johan Anderson,144,0,1991-02-25
Lawson Duncan,145,0,1991-02-25
Chuck Adams,146,0,1991-02-25
Martin Wostenholme,147,0,1991-02-25
Chris Pridham,148,0,1991-02-25
Carlos Costa,149,0,1991-02-25
Chris Garner,150,0,1991-02-25
Arnaud Boetsch,151,0,1991-02-25
Glenn Layendecker,152,0,1991-02-25
Stefano Pescosolido,153,0,1991-02-25
Yannick Noah,154,0,1991-02-25
Jeremy Bates,155,0,1991-02-25
Gabriel Markus,156,0,1991-02-25
Pablo Arraya,157,0,1991-02-25
Marcos Aurelio Gorriz,158,0,1991-02-25
Johan Carlsson,159,0,1991-02-25
Dimitri Poliakov,160,0,1991-02-25
Markus Zoecke,161,0,1991-02-25
Christian Geyer,162,0,1991-02-25
Andrei Olhovskiy,163,0,1991-02-25
Michiel Schapers,164,0,1991-02-25
Vaclav Roubicek,165,0,1991-02-25
German Lopez,166,0,1991-02-25
Nduka Odizor,167,0,1991-02-25
Daniel Orsanic,168,0,1991-02-25
Javier Frana,169,0,1991-02-25
Jimmy Brown,170,0,1991-02-25
Simon Youl,171,0,1991-02-25
Bruno Oresar,172,0,1991-02-25
Joey Rive,173,0,1991-02-25
Paul Chamberlin,174,0,1991-02-25
Jamie Morgan,175,0,1991-02-25
Olivier Delaitre,176,0,1991-02-25
Gianluca Pozzi,177,0,1991-02-25
Fernando Roese,178,0,1991-02-25
Tommy Ho,179,0,1991-02-25
Raviv Weidenfeld,180,0,1991-02-25
Leonardo Lavalle,181,0,1991-02-25
Massimo Cierro,182,0,1991-02-25
Martin Laurendeau,183,0,1991-02-25
Jonathan Canter,184,0,1991-02-25
Broderick Dyke,185,0,1991-02-25
Paolo Cane,186,0,1991-02-25
Branislav Stankovic,187,0,1991-02-25
Mark Kaplan,188,0,1991-02-25
Scott Melville,189,0,1991-02-25
Pieter Aldrich,190,0,1991-02-25
Jan Apell,191,0,1991-02-25
Christian Miniussi,192,0,1991-02-25
Danie Visser,193,0,1991-02-25
Neil Borwick,194,0,1991-02-25
Paolo Pambianco,195,0,1991-02-25
Maurice Ruah,196,0,1991-02-25
Stephane Grenier,197,0,1991-02-25
Christian Weis,198,0,1991-02-25
Jose Daher,199,0,1991-02-25
Leif Shiras,200,0,1991-02-25
Vladimir Gabrichidze,201,0,1991-02-25
Shahar Perkiss,202,0,1991-02-25
Karsten Braasch,203,0,1991-02-25
Sandon Stolle,204,0,1991-02-25
Tom Nijssen,205,0,1991-02-25
Francisco Maciel,206,0,1991-02-25
Marcelo Ingaramo,207,0,1991-02-25
Scott Patridge,208,0,1991-02-25
Pablo Albano,209,0,1991-02-25
Peter Nyborg,210,0,1991-02-25
Francisco Yunis,211,0,1991-02-25
Frederic Fontang,212,0,1991-02-25
Boris Laustroer,213,0,1991-02-25
Jerome Potier,214,0,1991-02-25
Roberto Arguello,215,0,1991-02-25
Lars-Anders Wahlgren,216,0,1991-02-25
Tomas Nydahl,217,0,1991-02-25
Daniel Marco,218,0,1991-02-25
Paul Vojtischek,219,0,1991-02-25
Ken Flach,220,0,1991-02-25
Mark Keil,221,0,1991-02-25
Gilbert Schaller,222,0,1991-02-25
Miguel Nido,223,0,1991-02-25
Danny Sapsford,224,0,1991-02-25
Vicente Solves,225,0,1991-02-25
Carl Limberger,226,0,1991-02-25
Mario Tabares,227,0,1991-02-25
Jose Antonio Fernandez,228,0,1991-02-25
Christer Allgardh,229,0,1991-02-25
Paul Wekesa,230,0,1991-02-25
Brett Steven,231,0,1991-02-25
Francisco Montana,232,0,1991-02-25
Mark Petchey,233,0,1991-02-25
Marcos Ondruska,234,0,1991-02-25
Ricki Osterthun,235,0,1991-02-25
Felipe Rivera,236,0,1991-02-25
Philip Johnson,237,0,1991-02-25
Nick Brown,238,0,1991-02-25
Richard Matuszewski,239,0,1991-02-25
Eric Winogradsky,240,0,1991-02-25
Paul Annacone,241,0,1991-02-25
Nicolas Pereira,242,0,1991-02-25
Oliver Fuchs,243,0,1991-02-25
Andres Vysand,244,0,1991-02-25
Grant Stafford,245,0,1991-02-25
Simone Colombo,246,0,1991-02-25
Jose-Luis Aparisi,247,0,1991-02-25
Eduardo Bengoechea,248,0,1991-02-25
