full_name,ranking,points,date
Jim Courier,1,0,1992-06-29
Stefan Edberg,2,0,1992-06-29
Pete Sampras,3,0,1992-06-29
Michael Stich,4,0,1992-06-29
Boris Becker,5,0,1992-06-29
Petr Korda,6,0,1992-06-29
Michael Chang,7,0,1992-06-29
Goran Ivanisevic,8,0,1992-06-29
Guy Forget,9,0,1992-06-29
Carlos Costa,10,0,1992-06-29
Ivan Lendl,11,0,1992-06-29
Richard Krajicek,12,0,1992-06-29
Aaron Krickstein,13,0,1992-06-29
Andre Agassi,14,0,1992-06-29
Brad Gilbert,15,0,1992-06-29
Wayne Ferreira,16,0,1992-06-29
Alexander Volkov,17,0,1992-06-29
Emilio Sanchez,18,0,1992-06-29
Sergi Bruguera,19,0,1992-06-29
Alberto Mancini,20,0,1992-06-29
Derrick Rostagno,21,0,1992-06-29
MaliVai Washington,22,0,1992-06-29
Karel Novacek,23,0,1992-06-29
Thomas Muster,24,0,1992-06-29
Francisco Clavet,25,0,1992-06-29
David Wheaton,26,0,1992-06-29
Andrei Cherkasov,27,0,1992-06-29
Amos Mansdorf,28,0,1992-06-29
Jakob Hlasek,29,0,1992-06-29
John McEnroe,30,0,1992-06-29
Andrei Chesnokov,31,0,1992-06-29
Javier Sanchez,32,0,1992-06-29
Omar Camporese,33,0,1992-06-29
Carl-Uwe Steeb,34,0,1992-06-29
Magnus Gustafsson,35,0,1992-06-29
Paul Haarhuis,36,0,1992-06-29
Magnus Larsson,37,0,1992-06-29
Jimmy Connors,38,0,1992-06-29
Jordi Arrese,39,0,1992-06-29
Marc Rosset,40,0,1992-06-29
Christian Bergstrom,41,0,1992-06-29
Olivier Delaitre,42,0,1992-06-29
Guillermo Perez-Roldan,43,0,1992-06-29
Arnaud Boetsch,44,0,1992-06-29
Goran Prpic,45,0,1992-06-29
Stefano Pescosolido,46,0,1992-06-29
Renzo Furlan,47,0,1992-06-29
Todd Woodbridge,48,0,1992-06-29
Shuzo Matsuoka,49,0,1992-06-29
Thierry Champion,50,0,1992-06-29
Jan Siemerink,51,0,1992-06-29
Horst Skoff,52,0,1992-06-29
Cedric Pioline,53,0,1992-06-29
Jaime Yzaga,54,0,1992-06-29
Gianluca Pozzi,55,0,1992-06-29
Fabrice Santoro,56,0,1992-06-29
Jaime Oncins,57,0,1992-06-29
Gabriel Markus,58,0,1992-06-29
Markus Zoecke,59,0,1992-06-29
Jeff Tarango,60,0,1992-06-29
Andres Gomez,61,0,1992-06-29
Richey Reneberg,62,0,1992-06-29
Lars Koslowski,63,0,1992-06-29
Frederic Fontang,64,0,1992-06-29
Wally Masur,65,0,1992-06-29
Marcelo Filippini,66,0,1992-06-29
Francisco Roig,67,0,1992-06-29
Franco Davin,68,0,1992-06-29
Nicklas Kulti,69,0,1992-06-29
Jacco Eltingh,70,0,1992-06-29
Christo Van Rensburg,71,0,1992-06-29
Michiel Schapers,72,0,1992-06-29
Bryan Shelton,73,0,1992-06-29
Claudio Mezzadri,74,0,1992-06-29
German Lopez,75,0,1992-06-29
Luiz Mattar,76,0,1992-06-29
Rodolphe Gilbert,77,0,1992-06-29
Jim Grabb,78,0,1992-06-29
Anders Jarryd,79,0,1992-06-29
Markus Naewie,80,0,1992-06-29
Patrick McEnroe,81,0,1992-06-29
Jonas Svensson,82,0,1992-06-29
Christian Miniussi,83,0,1992-06-29
Jason Stoltenberg,84,0,1992-06-29
Tomas Carbonell,85,0,1992-06-29
Luis Herrera,86,0,1992-06-29
Simon Youl,87,0,1992-06-29
Leonardo Lavalle,88,0,1992-06-29
Bart Wuyts,89,0,1992-06-29
Mark Woodforde,90,0,1992-06-29
Diego Nargiso,91,0,1992-06-29
Henri Leconte,92,0,1992-06-29
Claudio Pistolesi,93,0,1992-06-29
Kevin Curren,94,0,1992-06-29
Javier Frana,95,0,1992-06-29
Sandon Stolle,96,0,1992-06-29
Patrik Kuhnen,97,0,1992-06-29
Todd Witsken,98,0,1992-06-29
Andrei Medvedev,99,0,1992-06-29
Marcos Aurelio Gorriz,100,0,1992-06-29
Jonathan Stark,101,0,1992-06-29
Martin Jaite,102,0,1992-06-29
Francisco Montana,103,0,1992-06-29
Chris Pridham,104,0,1992-06-29
Alex Corretja,105,0,1992-06-29
Bernd Karbacher,106,0,1992-06-29
Lars Jonsson,107,0,1992-06-29
Ronald Agenor,108,0,1992-06-29
Byron Black,109,0,1992-06-29
Martin Strelba,110,0,1992-06-29
Thierry Guardiola,111,0,1992-06-29
Alexander Mronz,112,0,1992-06-29
Jeremy Bates,113,0,1992-06-29
Mark Koevermans,114,0,1992-06-29
Marc-Kevin Goellner,115,0,1992-06-29
Martin Damm,116,0,1992-06-29
Guillaume Raoux,117,0,1992-06-29
Richard Fromberg,118,0,1992-06-29
Horacio de la Pena,119,0,1992-06-29
Karsten Braasch,120,0,1992-06-29
Todd Martin,121,0,1992-06-29
Arne Thoms,122,0,1992-06-29
Danilo Marcelino,123,0,1992-06-29
Gary Muller,124,0,1992-06-29
Roberto Azar,125,0,1992-06-29
Jose Francisco Altur,126,0,1992-06-29
Fernando Roese,127,0,1992-06-29
Chuck Adams,128,0,1992-06-29
Jan Apell,129,0,1992-06-29
Alex Antonitsch,130,0,1992-06-29
Henrik Holm,131,0,1992-06-29
John Fitzgerald,132,0,1992-06-29
Gilad Bloom,133,0,1992-06-29
Pablo Arraya,134,0,1992-06-29
Robbie Weiss,135,0,1992-06-29
David Rikl,136,0,1992-06-29
Raul Antonio Viver,137,0,1992-06-29
Massimo Cierro,138,0,1992-06-29
Jean-Philippe Fleurian,139,0,1992-06-29
Vladimir Gabrichidze,140,0,1992-06-29
Patrick Baur,141,0,1992-06-29
Carl Limberger,142,0,1992-06-29
Markus Zillner,143,0,1992-06-29
Joao Cunha-Silva,144,0,1992-06-29
Jordi Burillo,145,0,1992-06-29
Olivier Soules,146,0,1992-06-29
Brett Steven,147,0,1992-06-29
Martin Laurendeau,148,0,1992-06-29
Peter Lundgren,149,0,1992-06-29
Xavier Daufresne,150,0,1992-06-29
Martin Stringari,151,0,1992-06-29
David Engel,152,0,1992-06-29
Grant Connell,153,0,1992-06-29
Thomas Enqvist,154,0,1992-06-29
Diego Perez,155,0,1992-06-29
David Prinosil,156,0,1992-06-29
Chris Wilkinson,157,0,1992-06-29
Thomas Hogstedt,158,0,1992-06-29
Mikael Tillstrom,159,0,1992-06-29
Stephane Simian,160,0,1992-06-29
Tomas Anzari,161,0,1992-06-29
Grant Stafford,162,0,1992-06-29
Nicolas Pereira,163,0,1992-06-29
Steve Bryan,164,0,1992-06-29
Alberto Berasategui,165,0,1992-06-29
Marcos Ondruska,166,0,1992-06-29
