full_name,ranking,points,date
Rafael Nadal,1,7000,2008-09-29
Roger Federer,2,5930,2008-09-29
Novak Djokovic,3,4960,2008-09-29
Andy Murray,4,3040,2008-09-29
David Ferrer,5,2490,2008-09-29
Nikolay Davydenko,6,2400,2008-09-29
David Nalbandian,7,1975,2008-09-29
Andy Roddick,8,1960,2008-09-29
Stan Wawrinka,9,1670,2008-09-29
James Blake,10,1650,2008-09-29
Fernando Gonzalez,11,1645,2008-09-29
Juan Martin del Potro,12,1518,2008-09-29
Richard Gasquet,13,1480,2008-09-29
Ivo Karlovic,14,1475,2008-09-29
Fernando Verdasco,15,1440,2008-09-29
Jo-Wilfried Tsonga,16,1425,2008-09-29
Tommy Robredo,17,1390,2008-09-29
Gilles Simon,18,1390,2008-09-29
Nicolas Almagro,19,1305,2008-09-29
Igor Andreev,20,1260,2008-09-29
Mikhail Youzhny,21,1190,2008-09-29
Marin Cilic,22,1180,2008-09-29
Mardy Fish,23,1170,2008-09-29
Paul-Henri Mathieu,24,1125,2008-09-29
Nicolas Kiefer,25,1120,2008-09-29
Gael Monfils,26,1108,2008-09-29
Tomas Berdych,27,1065,2008-09-29
Andreas Seppi,28,1060,2008-09-29
Radek Stepanek,29,1046,2008-09-29
Mario Ancic,30,1030,2008-09-29
Philipp Kohlschreiber,31,1015,2008-09-29
Dmitry Tursunov,32,1008,2008-09-29
Jarkko Nieminen,33,975,2008-09-29
Robin Soderling,34,965,2008-09-29
Rainer Schuettler,35,939,2008-09-29
Michael Llodra,36,890,2008-09-29
Feliciano Lopez,37,875,2008-09-29
Jurgen Melzer,38,874,2008-09-29
Sam Querrey,39,870,2008-09-29
Marat Safin,40,865,2008-09-29
Marc Gicquel,41,859,2008-09-29
Marcos Baghdatis,42,835,2008-09-29
Janko Tipsarevic,43,825,2008-09-29
Juan Monaco,44,825,2008-09-29
Juan Carlos Ferrero,45,815,2008-09-29
Simone Bolelli,46,810,2008-09-29
Jose Acasuso,47,803,2008-09-29
Ivan Ljubicic,48,780,2008-09-29
Carlos Moya,49,770,2008-09-29
Ernests Gulbis,50,769,2008-09-29
Agustin Calleri,51,745,2008-09-29
Albert Montanes,52,742,2008-09-29
Julien Benneteau,53,710,2008-09-29
Eduardo Schwank,54,706,2008-09-29
Guillermo Canas,55,705,2008-09-29
Florent Serra,56,703,2008-09-29
Marcel Granollers,57,696,2008-09-29
Tommy Haas,58,690,2008-09-29
Steve Darcis,59,682,2008-09-29
Guillermo Garcia-Lopez,60,676,2008-09-29
Marcos Daniel,61,666,2008-09-29
Nicolas Devilder,62,658,2008-09-29
Lleyton Hewitt,63,650,2008-09-29
Robby Ginepri,64,635,2008-09-29
Viktor Troicki,65,626,2008-09-29
Dudi Sela,66,626,2008-09-29
Gilles Muller,67,611,2008-09-29
Fabrice Santoro,68,606,2008-09-29
Yen-Hsun Lu,69,591,2008-09-29
Ivan Navarro,70,579,2008-09-29
Fabio Fognini,71,573,2008-09-29
Igor Kunitsyn,72,567,2008-09-29
Nicolas Lapentti,73,564,2008-09-29
Victor Hanescu,74,564,2008-09-29
Nicolas Mahut,75,560,2008-09-29
Potito Starace,76,556,2008-09-29
Kristof Vliegen,77,553,2008-09-29
Thomas Johansson,78,546,2008-09-29
Oscar Hernandez,79,544,2008-09-29
Daniel Gimeno-Traver,80,541,2008-09-29
Thomaz Bellucci,81,538,2008-09-29
Chris Guccione,82,535,2008-09-29
Jeremy Chardy,83,532,2008-09-29
Kei Nishikori,84,527,2008-09-29
Denis Gremelmayr,85,527,2008-09-29
Teymuraz Gabashvili,86,526,2008-09-29
Sergiy Stakhovsky,87,526,2008-09-29
Arnaud Clement,88,525,2008-09-29
Bobby Reynolds,89,525,2008-09-29
Vincent Spadea,90,525,2008-09-29
Christophe Rochus,91,523,2008-09-29
Sebastien Grosjean,92,516,2008-09-29
Evgeny Korolev,93,514,2008-09-29
Alberto Martin,94,487,2008-09-29
Robin Haase,95,484,2008-09-29
Mischa Zverev,96,482,2008-09-29
Filippo Volandri,97,481,2008-09-29
Pablo Andujar,98,478,2008-09-29
Diego Junqueira,99,476,2008-09-29
Robert Kendrick,100,474,2008-09-29
Jesse Levine,101,467,2008-09-29
Ivo Minar,102,463,2008-09-29
Michael Berrer,103,458,2008-09-29
Luis Horna,104,454,2008-09-29
Roko Karanusic,105,454,2008-09-29
Nicolas Massu,106,450,2008-09-29
Fred Gil,107,446,2008-09-29
Santiago Ventura,108,446,2008-09-29
Wayne Odesnik,109,443,2008-09-29
Alejandro Falla,110,441,2008-09-29
Andreas Beck,111,432,2008-09-29
Brian Dabul,112,426,2008-09-29
Olivier Rochus,113,423,2008-09-29
Jiri Vanek,114,406,2008-09-29
Martin Vassallo Arguello,115,404,2008-09-29
Philipp Petzschner,116,395,2008-09-29
Bjorn Phau,117,394,2008-09-29
Ilija Bozoljac,118,392,2008-09-29
