full_name,ranking,points,date
Novak Djokovic,1,8260,2022-05-02
Daniil Medvedev,2,7990,2022-05-02
Alexander Zverev,3,7020,2022-05-02
Rafael Nadal,4,6435,2022-05-02
Stefanos Tsitsipas,5,5750,2022-05-02
Carlos Alcaraz,6,4773,2022-05-02
Andrey Rublev,7,4115,2022-05-02
Matteo Berrettini,8,3895,2022-05-02
Felix Auger-Aliassime,9,3760,2022-05-02
Casper Ruud,10,3760,2022-05-02
Cameron Norrie,11,3380,2022-05-02
Hubert Hurkacz,12,3130,2022-05-02
Jannik Sinner,13,3060,2022-05-02
Taylor Fritz,14,2965,2022-05-02
Diego Schwartzman,15,2760,2022-05-02
Denis Shapovalov,16,2671,2022-05-02
Reilly Opelka,17,2440,2022-05-02
Pablo Carreno Busta,18,2135,2022-05-02
Roberto Bautista Agut,19,1993,2022-05-02
Grigor Dimitrov,20,1830,2022-05-02
Gael Monfils,21,1745,2022-05-02
Alex de Minaur,22,1691,2022-05-02
Marin Cilic,23,1650,2022-05-02
Karen Khachanov,24,1620,2022-05-02
Nikoloz Basilashvili,25,1618,2022-05-02
Frances Tiafoe,26,1605,2022-05-02
John Isner,27,1571,2022-05-02
Lorenzo Sonego,28,1540,2022-05-02
Alejandro Davidovich Fokina,29,1470,2022-05-02
Sebastian Korda,30,1336,2022-05-02
Miomir Kecmanovic,31,1326,2022-05-02
Botic van de Zandschulp,32,1319,2022-05-02
Daniel Evans,33,1242,2022-05-02
Tommy Paul,34,1208,2022-05-02
Aslan Karatsev,35,1173,2022-05-02
Lloyd Harris,36,1163,2022-05-02
Sebastian Baez,37,1163,2022-05-02
Jenson Brooksby,38,1117,2022-05-02
Federico Delbonis,39,1114,2022-05-02
Pedro Martinez,40,1095,2022-05-02
Alexander Bublik,41,1093,2022-05-02
Holger Rune,42,1089,2022-05-02
Albert Ramos-Vinolas,43,1071,2022-05-02
Ugo Humbert,44,1069,2022-05-02
Cristian Garin,45,1033,2022-05-02
Roger Federer,46,1030,2022-05-02
Alex Molcan,47,1029,2022-05-02
David Goffin,48,1023,2022-05-02
Francisco Cerundolo,49,1016,2022-05-02
Ilya Ivashka,50,1007,2022-05-02
Lorenzo Musetti,51,995,2022-05-02
Marton Fucsovics,52,994,2022-05-02
Mackenzie McDonald,53,966,2022-05-02
Filip Krajinovic,54,960,2022-05-02
Federico Coria,55,957,2022-05-02
Benjamin Bonzi,56,954,2022-05-02
Fabio Fognini,57,951,2022-05-02
Oscar Otte,58,935,2022-05-02
Laslo Djere,59,931,2022-05-02
Marcos Giron,60,914,2022-05-02
Emil Ruusuvuori,61,914,2022-05-02
Maxime Cressy,62,908,2022-05-02
Arthur Rinderknech,63,907,2022-05-02
Dusan Lajovic,64,906,2022-05-02
Benoit Paire,65,889,2022-05-02
Daniel Altmaier,66,882,2022-05-02
Tallon Griekspoor,67,881,2022-05-02
Hugo Gaston,68,867,2022-05-02
Andy Murray,69,865,2022-05-02
James Duckworth,70,848,2022-05-02
