full_name,ranking,points,date
Novak Djokovic,1,7595,2023-06-12
Carlos Alcaraz,2,7175,2023-06-12
Daniil Medvedev,3,6100,2023-06-12
Casper Ruud,4,4960,2023-06-12
Stefanos Tsitsipas,5,4920,2023-06-12
Holger Rune,6,4375,2023-06-12
Andrey Rublev,7,4000,2023-06-12
Taylor Fritz,8,3515,2023-06-12
Jannik Sinner,9,3300,2023-06-12
Karen Khachanov,10,3125,2023-06-12
Felix Auger-Aliassime,11,2850,2023-06-12
Frances Tiafoe,12,2835,2023-06-12
Cameron Norrie,13,2565,2023-06-12
Hubert Hurkacz,14,2435,2023-06-12
Borna Coric,15,2430,2023-06-12
Tommy Paul,16,2205,2023-06-12
Lorenzo Musetti,17,2095,2023-06-12
Alex de Minaur,18,1905,2023-06-12
Pablo Carreno Busta,19,1730,2023-06-12
Francisco Cerundolo,20,1655,2023-06-12
Matteo Berrettini,21,1582,2023-06-12
Roberto Bautista Agut,22,1530,2023-06-12
Alexander Zverev,23,1450,2023-06-12
Jan-Lennard Struff,24,1437,2023-06-12
Nick Kyrgios,25,1375,2023-06-12
Grigor Dimitrov,26,1365,2023-06-12
Yoshihito Nishioka,27,1351,2023-06-12
Daniel Evans,28,1331,2023-06-12
Denis Shapovalov,29,1290,2023-06-12
Nicolas Jarry,30,1276,2023-06-12
Sebastian Korda,31,1220,2023-06-12
Tomas Martin Etcheverry,32,1201,2023-06-12
Alejandro Davidovich Fokina,33,1195,2023-06-12
Botic van de Zandschulp,34,1135,2023-06-12
Ben Shelton,35,1069,2023-06-12
Ugo Humbert,36,1061,2023-06-12
Jiri Lehecka,37,1038,2023-06-12
Tallon Griekspoor,38,1024,2023-06-12
Miomir Kecmanovic,39,985,2023-06-12
Maxime Cressy,40,975,2023-06-12
Lorenzo Sonego,41,970,2023-06-12
Emil Ruusuvuori,42,956,2023-06-12
Sebastian Baez,43,955,2023-06-12
Andy Murray,44,905,2023-06-12
Dusan Lajovic,45,899,2023-06-12
J.J. Wolf,46,889,2023-06-12
Alexander Bublik,47,880,2023-06-12
Aslan Karatsev,48,878,2023-06-12
Jack Draper,49,876,2023-06-12
Bernabe Zapata Miralles,50,856,2023-06-12
Roberto Carballes Baena,51,850,2023-06-12
Adrian Mannarino,52,847,2023-06-12
Yannick Hanfmann,53,845,2023-06-12
Brandon Nakashima,54,842,2023-06-12
Richard Gasquet,55,840,2023-06-12
Zhizhen Zhang,56,836,2023-06-12
Marcos Giron,57,820,2023-06-12
Gregoire Barrere,58,815,2023-06-12
Daniel Altmaier,59,813,2023-06-12
Laslo Djere,60,810,2023-06-12
Juan Pablo Varillas,61,806,2023-06-12
Mikael Ymer,62,796,2023-06-12
Max Purcell,63,796,2023-06-12
Yibing Wu,64,794,2023-06-12
Marin Cilic,65,790,2023-06-12
Arthur Fils,66,790,2023-06-12
Constant Lestienne,67,786,2023-06-12
Mackenzie McDonald,68,765,2023-06-12
Luca Van Assche,69,758,2023-06-12
Albert Ramos-Vinolas,70,747,2023-06-12
Pedro Cachin,71,737,2023-06-12
Matteo Arnaldi,72,737,2023-06-12
Nuno Borges,73,736,2023-06-12
Christopher O'Connell,74,731,2023-06-12
Christopher Eubanks,75,730,2023-06-12
Benjamin Bonzi,76,728,2023-06-12
Corentin Moutet,77,723,2023-06-12
Stan Wawrinka,78,719,2023-06-12
Marco Cecchinato,79,707,2023-06-12
Alex Molcan,80,705,2023-06-12
Sebastian Ofner,81,704,2023-06-12
Marc-Andrea Huesler,82,704,2023-06-12
Daniel Elahi Galan,83,692,2023-06-12
Quentin Halys,84,686,2023-06-12
Arthur Rinderknech,85,681,2023-06-12
Marton Fucsovics,86,675,2023-06-12
Ilya Ivashka,87,672,2023-06-12
Thanasi Kokkinakis,88,667,2023-06-12
Dominic Thiem,89,666,2023-06-12
Alexei Popyrin,90,662,2023-06-12
Aleksandar Vukic,91,654,2023-06-12
Alexander Shevchenko,92,647,2023-06-12
Federico Coria,93,645,2023-06-12
Thiago Monteiro,94,637,2023-06-12
Dominik Koepfer,95,636,2023-06-12
Alexandre Muller,96,628,2023-06-12
Jason Kubler,97,627,2023-06-12
Soonwoo Kwon,98,614,2023-06-12
Roman Safiullin,99,611,2023-06-12
Jenson Brooksby,100,610,2023-06-12
John Isner,101,595,2023-06-12
Radu Albot,102,594,2023-06-12
Jordan Thompson,103,593,2023-06-12
Taro Daniel,104,586,2023-06-12
Filip Krajinovic,105,581,2023-06-12
Diego Schwartzman,106,570,2023-06-12
James Duckworth,107,570,2023-06-12
Jaume Munar,108,561,2023-06-12
Juan Manuel Cerundolo,109,560,2023-06-12
Tomas Machac,110,559,2023-06-12
Borna Gojo,111,551,2023-06-12
Pavel Kotov,112,540,2023-06-12
Fabian Marozsan,113,535,2023-06-12
Jurij Rodionov,114,533,2023-06-12
Facundo Diaz Acosta,115,533,2023-06-12
Michael Mmoh,116,527,2023-06-12
Dominic Stricker,117,520,2023-06-12
Facundo Bagnis,118,519,2023-06-12
Aleksandar Kovacevic,119,519,2023-06-12
Pedro Martinez,120,518,2023-06-12
Yosuke Watanuki,121,515,2023-06-12
Fabio Fognini,122,513,2023-06-12
Zsombor Piros,123,503,2023-06-12
Cristian Garin,124,498,2023-06-12
Emilio Gomez,125,492,2023-06-12
