full_name,ranking,points,date
Rafael Nadal,1,10600,2018-01-15
Roger Federer,2,9605,2018-01-15
Grigor Dimitrov,3,4990,2018-01-15
Alexander Zverev,4,4610,2018-01-15
Dominic Thiem,5,4060,2018-01-15
Marin Cilic,6,3805,2018-01-15
David Goffin,7,3775,2018-01-15
Stan Wawrinka,8,3060,2018-01-15
Jack Sock,9,2960,2018-01-15
Juan Martin del Potro,10,2725,2018-01-15
Pablo Carreno Busta,11,2615,2018-01-15
Kevin Anderson,12,2610,2018-01-15
Sam Querrey,13,2535,2018-01-15
Novak Djokovic,14,2335,2018-01-15
Jo-Wilfried Tsonga,15,2320,2018-01-15
John Isner,16,2265,2018-01-15
Nick Kyrgios,17,2260,2018-01-15
Lucas Pouille,18,2235,2018-01-15
Andy Murray,19,2140,2018-01-15
Tomas Berdych,20,2050,2018-01-15
Roberto Bautista Agut,21,2015,2018-01-15
Albert Ramos-Vinolas,22,1845,2018-01-15
Milos Raonic,23,1750,2018-01-15
Kei Nishikori,24,1735,2018-01-15
Fabio Fognini,25,1715,2018-01-15
Diego Schwartzman,26,1675,2018-01-15
Adrian Mannarino,27,1625,2018-01-15
Gilles Muller,28,1490,2018-01-15
Philipp Kohlschreiber,29,1415,2018-01-15
Damir Dzumhur,30,1391,2018-01-15
Richard Gasquet,31,1375,2018-01-15
Andrey Rublev,32,1373,2018-01-15
David Ferrer,33,1360,2018-01-15
Pablo Cuevas,34,1345,2018-01-15
Mischa Zverev,35,1302,2018-01-15
Filip Krajinovic,36,1298,2018-01-15
Alexandr Dolgopolov,37,1296,2018-01-15
Feliciano Lopez,38,1295,2018-01-15
Gael Monfils,39,1265,2018-01-15
Fernando Verdasco,40,1225,2018-01-15
Yuichi Sugita,41,1200,2018-01-15
Benoit Paire,42,1190,2018-01-15
Robin Haase,43,1175,2018-01-15
Paolo Lorenzi,44,1120,2018-01-15
Ryan Harrison,45,1115,2018-01-15
Borna Coric,46,1036,2018-01-15
Karen Khachanov,47,1030,2018-01-15
Steve Johnson,48,1010,2018-01-15
Kyle Edmund,49,992,2018-01-15
Denis Shapovalov,50,986,2018-01-15
Aljaz Bedene,51,968,2018-01-15
Leonardo Mayer,52,929,2018-01-15
Daniil Medvedev,53,884,2018-01-15
Jared Donaldson,54,878,2018-01-15
Jan-Lennard Struff,55,870,2018-01-15
Guido Pella,56,864,2018-01-15
Gilles Simon,57,860,2018-01-15
Hyeon Chung,58,857,2018-01-15
Julien Benneteau,59,855,2018-01-15
Denis Istomin,60,848,2018-01-15
Nikoloz Basilashvili,61,836,2018-01-15
Peter Gojowczyk,62,827,2018-01-15
Donald Young,63,816,2018-01-15
Jiri Vesely,64,815,2018-01-15
Viktor Troicki,65,800,2018-01-15
Horacio Zeballos,66,768,2018-01-15
Federico Delbonis,67,755,2018-01-15
Florian Mayer,68,733,2018-01-15
Mikhail Kukushkin,69,730,2018-01-15
Joao Sousa,70,720,2018-01-15
Guillermo Garcia-Lopez,71,720,2018-01-15
Evgeny Donskoy,72,710,2018-01-15
Thomas Fabbiano,73,701,2018-01-15
Pierre-Hugues Herbert,74,690,2018-01-15
Dusan Lajovic,75,687,2018-01-15
Andreas Seppi,76,686,2018-01-15
Yen-Hsun Lu,77,684,2018-01-15
Matthew Ebden,78,684,2018-01-15
Victor Estrella Burgos,79,677,2018-01-15
Marton Fucsovics,80,674,2018-01-15
Frances Tiafoe,81,656,2018-01-15
Stefanos Tsitsipas,82,655,2018-01-15
Cedrik-Marcel Stebe,83,645,2018-01-15
Jeremy Chardy,84,640,2018-01-15
Laslo Djere,85,624,2018-01-15
Lukas Lacko,86,621,2018-01-15
Radu Albot,87,618,2018-01-15
Steve Darcis,88,618,2018-01-15
Ivo Karlovic,89,615,2018-01-15
Mikhail Youzhny,90,604,2018-01-15
Taylor Fritz,91,596,2018-01-15
Marius Copil,92,592,2018-01-15
Nicolas Kicker,93,590,2018-01-15
Maximilian Marterer,94,587,2018-01-15
Dudi Sela,95,585,2018-01-15
Taro Daniel,96,585,2018-01-15
Tennys Sandgren,97,583,2018-01-15
Rogerio Dutra Silva,98,566,2018-01-15
Jordan Thompson,99,564,2018-01-15
Malek Jaziri,100,560,2018-01-15
Nicolas Jarry,101,550,2018-01-15
Gerald Melzer,102,545,2018-01-15
Marco Cecchinato,103,543,2018-01-15
Bjorn Fratangelo,104,542,2018-01-15
Vasek Pospisil,105,541,2018-01-15
Blaz Kavcic,106,540,2018-01-15
Nicolas Mahut,107,537,2018-01-15
Carlos Berlocq,108,533,2018-01-15
Thomaz Bellucci,109,531,2018-01-15
Roberto Carballes Baena,110,525,2018-01-15
Cameron Norrie,111,524,2018-01-15
Alexander Bublik,112,505,2018-01-15
Gastao Elias,113,502,2018-01-15
Ernesto Escobedo,114,498,2018-01-15
Yannick Hanfmann,115,497,2018-01-15
Thiago Monteiro,116,495,2018-01-15
Ruben Bemelmans,117,488,2018-01-15
Henri Laaksonen,118,488,2018-01-15
Yuki Bhambri,119,487,2018-01-15
Sergiy Stakhovsky,120,484,2018-01-15
Jerzy Janowicz,121,478,2018-01-15
John Millman,122,476,2018-01-15
Marcos Baghdatis,123,474,2018-01-15
Pedro Sousa,124,469,2018-01-15
Andrey Kuznetsov,125,456,2018-01-15
Adrian Menendez-Maceiras,126,454,2018-01-15
Alex de Minaur,127,453,2018-01-15
Mirza Basic,128,450,2018-01-15
Dustin Brown,129,442,2018-01-15
Matteo Berrettini,130,442,2018-01-15
Tim Smyczek,131,441,2018-01-15
Stefano Travaglia,132,440,2018-01-15
Marcel Granollers,133,438,2018-01-15
Quentin Halys,134,436,2018-01-15
Oscar Otte,135,436,2018-01-15
Ricardas Berankis,136,433,2018-01-15
Norbert Gombos,137,431,2018-01-15
Casper Ruud,138,422,2018-01-15
Peter Polansky,139,401,2018-01-15
Elias Ymer,140,398,2018-01-15
Ramkumar Ramanathan,141,397,2018-01-15
Janko Tipsarevic,142,396,2018-01-15
Bernard Tomic,143,395,2018-01-15
Sebastian Ofner,144,394,2018-01-15
Martin Klizan,145,393,2018-01-15
Uladzimir Ignatik,146,386,2018-01-15
Akira Santillan,147,381,2018-01-15
Egor Gerasimov,148,379,2018-01-15
Yannick Maden,149,371,2018-01-15
Tommy Paul,150,368,2018-01-15
Renzo Olivo,151,366,2018-01-15
Go Soeda,152,365,2018-01-15
Gleb Sakharov,153,364,2018-01-15
Kenny De Schepper,154,363,2018-01-15
Corentin Moutet,155,361,2018-01-15
Tatsuma Ito,156,361,2018-01-15
Calvin Hemery,157,347,2018-01-15
Andrej Martin,158,344,2018-01-15
Felix Auger-Aliassime,159,342,2018-01-15
Alessandro Giannessi,160,341,2018-01-15
Noah Rubin,161,338,2018-01-15
Michael Mmoh,162,337,2018-01-15
Tommy Robredo,163,336,2018-01-15
Stefan Kozlov,164,328,2018-01-15
Mathias Bourgue,165,324,2018-01-15
Jurgen Zopp,166,320,2018-01-15
Nicolas Almagro,167,318,2018-01-15
Yoshihito Nishioka,168,318,2018-01-15
Alexey Vatutin,169,316,2018-01-15
Joao Domingues,170,315,2018-01-15
Ricardo Ojeda Lara,171,315,2018-01-15
Liam Broady,172,313,2018-01-15
Simone Bolelli,173,305,2018-01-15
Soonwoo Kwon,174,301,2018-01-15
Aldin Setkic,175,293,2018-01-15
Nikola Milojevic,176,292,2018-01-15
Darian King,177,286,2018-01-15
Facundo Bagnis,178,285,2018-01-15
Viktor Galovic,179,285,2018-01-15
Jozef Kovalik,180,284,2018-01-15
Ze Zhang,181,281,2018-01-15
Matthias Bachinger,182,280,2018-01-15
Brayden Schnur,183,280,2018-01-15
Carlos Taberner,184,279,2018-01-15
Filip Peliwo,185,279,2018-01-15
Mackenzie McDonald,186,277,2018-01-15
Jaume Munar,187,275,2018-01-15
Alex Bolt,188,274,2018-01-15
Arthur De Greef,189,274,2018-01-15
Denis Kudla,190,272,2018-01-15
Vincent Millot,191,271,2018-01-15
Blaz Rola,192,271,2018-01-15
Daniel Evans,193,270,2018-01-15
Benjamin Bonzi,194,270,2018-01-15
Duckhee Lee,195,270,2018-01-15
Marcelo Arevalo,196,267,2018-01-15
Mitchell Krueger,197,266,2018-01-15
Jurgen Melzer,198,265,2018-01-15
Kamil Majchrzak,199,265,2018-01-15
Guido Andreozzi,200,265,2018-01-15
Gonzalo Oliveira,201,265,2018-01-15
Evan King,202,263,2018-01-15
Illya Marchenko,203,260,2018-01-15
Ernests Gulbis,204,258,2018-01-15
Mats Moraing,205,258,2018-01-15
Attila Balazs,206,258,2018-01-15
Reilly Opelka,207,257,2018-01-15
Adam Pavlasek,208,256,2018-01-15
Lukas Rosol,209,254,2018-01-15
Salvatore Caruso,210,254,2018-01-15
Ilya Ivashka,211,252,2018-01-15
Miomir Kecmanovic,212,252,2018-01-15
Guilherme Clezar,213,249,2018-01-15
Kevin King,214,248,2018-01-15
Stephane Robert,215,245,2018-01-15
Thanasi Kokkinakis,216,245,2018-01-15
Sumit Nagal,217,245,2018-01-15
Stefano Napolitano,218,243,2018-01-15
Lorenzo Sonego,219,243,2018-01-15
Bradley Klahn,220,242,2018-01-15
John-Patrick Smith,221,241,2018-01-15
Zdenek Kolar,222,241,2018-01-15
Mohamed Safwat,223,238,2018-01-15
Enrique Lopez Perez,224,237,2018-01-15
Vaclav Safranek,225,236,2018-01-15
Dennis Novak,226,232,2018-01-15
Andrew Whittington,227,231,2018-01-15
Marco Trungelliti,228,229,2018-01-15
Tobias Kamke,229,229,2018-01-15
Andrea Arnaboldi,230,228,2018-01-15
Hubert Hurkacz,231,227,2018-01-15
Pedja Krstin,232,227,2018-01-15
Teymuraz Gabashvili,233,226,2018-01-15
Aleksandr Nedovyesov,234,226,2018-01-15
Jason Jung,235,225,2018-01-15
Santiago Giraldo,236,224,2018-01-15
Yasutaka Uchiyama,237,224,2018-01-15
Dennis Novikov,238,224,2018-01-15
Tallon Griekspoor,239,223,2018-01-15
