full_name,ranking,points,date
Stefan Edberg,1,0,1991-11-11
Jim Courier,2,0,1991-11-11
Boris Becker,3,0,1991-11-11
Michael Stich,4,0,1991-11-11
Ivan Lendl,5,0,1991-11-11
Guy Forget,6,0,1991-11-11
Pete Sampras,7,0,1991-11-11
Andre Agassi,8,0,1991-11-11
Karel Novacek,9,0,1991-11-11
Petr Korda,10,0,1991-11-11
Sergi Bruguera,11,0,1991-11-11
Magnus Gustafsson,12,0,1991-11-11
Derrick Rostagno,13,0,1991-11-11
Emilio Sanchez,14,0,1991-11-11
Michael Chang,15,0,1991-11-11
Goran Ivanisevic,16,0,1991-11-11
David Wheaton,17,0,1991-11-11
Goran Prpic,18,0,1991-11-11
Brad Gilbert,19,0,1991-11-11
Jakob Hlasek,20,0,1991-11-11
Andrei Cherkasov,21,0,1991-11-11
Alberto Mancini,22,0,1991-11-11
Jordi Arrese,23,0,1991-11-11
Omar Camporese,24,0,1991-11-11
Jonas Svensson,25,0,1991-11-11
Alexander Volkov,26,0,1991-11-11
Jan Siemerink,27,0,1991-11-11
Richey Reneberg,28,0,1991-11-11
John McEnroe,29,0,1991-11-11
Javier Sanchez,30,0,1991-11-11
Francisco Clavet,31,0,1991-11-11
Andrei Chesnokov,32,0,1991-11-11
Thomas Muster,33,0,1991-11-11
Horst Skoff,34,0,1991-11-11
Aaron Krickstein,35,0,1991-11-11
Patrick McEnroe,36,0,1991-11-11
Paul Haarhuis,37,0,1991-11-11
Anders Jarryd,38,0,1991-11-11
Cristiano Caratti,39,0,1991-11-11
Carl-Uwe Steeb,40,0,1991-11-11
Richard Krajicek,41,0,1991-11-11
Olivier Delaitre,42,0,1991-11-11
Guillermo Perez-Roldan,43,0,1991-11-11
Fabrice Santoro,44,0,1991-11-11
Christian Bergstrom,45,0,1991-11-11
Martin Jaite,46,0,1991-11-11
Thierry Champion,47,0,1991-11-11
Jimmy Connors,48,0,1991-11-11
MaliVai Washington,49,0,1991-11-11
Wayne Ferreira,50,0,1991-11-11
Cedric Pioline,51,0,1991-11-11
Renzo Furlan,52,0,1991-11-11
Jaime Yzaga,53,0,1991-11-11
Arnaud Boetsch,54,0,1991-11-11
Carlos Costa,55,0,1991-11-11
Markus Zoecke,56,0,1991-11-11
Jaime Oncins,57,0,1991-11-11
Wally Masur,58,0,1991-11-11
Kevin Curren,59,0,1991-11-11
Frederic Fontang,60,0,1991-11-11
Marc Rosset,61,0,1991-11-11
Magnus Larsson,62,0,1991-11-11
Amos Mansdorf,63,0,1991-11-11
Jimmy Arias,64,0,1991-11-11
