full_name,ranking,points,date
Pete Sampras,1,3695,1999-02-15
Yevgeny Kafelnikov,2,3350,1999-02-15
Patrick Rafter,3,3264,1999-02-15
Alex Corretja,4,3250,1999-02-15
Carlos Moya,5,3234,1999-02-15
Marcelo Rios,6,2969,1999-02-15
Tim Henman,7,2618,1999-02-15
Andre Agassi,8,2583,1999-02-15
Greg Rusedski,9,2469,1999-02-15
Richard Krajicek,10,2386,1999-02-15
Karol Kucera,11,2267,1999-02-15
Todd Martin,12,2132,1999-02-15
Thomas Enqvist,13,2104,1999-02-15
Mark Philippoussis,14,2060,1999-02-15
Goran Ivanisevic,15,1895,1999-02-15
Albert Costa,16,1817,1999-02-15
Thomas Johansson,17,1731,1999-02-15
Cedric Pioline,18,1691,1999-02-15
Jan Siemerink,19,1664,1999-02-15
Gustavo Kuerten,20,1545,1999-02-15
Felix Mantilla,21,1522,1999-02-15
Tommy Haas,22,1505,1999-02-15
Marc Rosset,23,1493,1999-02-15
Thomas Muster,24,1468,1999-02-15
Wayne Ferreira,25,1333,1999-02-15
Francisco Clavet,26,1272,1999-02-15
Michael Chang,27,1247,1999-02-15
Jason Stoltenberg,28,1223,1999-02-15
Alberto Berasategui,29,1167,1999-02-15
Bohdan Ulihrach,30,1155,1999-02-15
Byron Black,31,1136,1999-02-15
Magnus Gustafsson,32,1107,1999-02-15
Jerome Golmard,33,1078,1999-02-15
Jonas Bjorkman,34,1076,1999-02-15
Nicolas Kiefer,35,1073,1999-02-15
Vincent Spadea,36,1072,1999-02-15
Mariano Puerta,37,1025,1999-02-15
Younes El Aynaoui,38,998,1999-02-15
Marat Safin,39,996,1999-02-15
Dominik Hrbaty,40,989,1999-02-15
Nicolas Lapentti,41,974,1999-02-15
Fabrice Santoro,42,949,1999-02-15
Jan-Michael Gambill,43,946,1999-02-15
Andrew Ilie,44,943,1999-02-15
Magnus Larsson,45,903,1999-02-15
Andrei Pavel,46,892,1999-02-15
Sjeng Schalken,47,877,1999-02-15
Andrea Gaudenzi,48,874,1999-02-15
Hicham Arazi,49,865,1999-02-15
Davide Sanguinetti,50,855,1999-02-15
Daniel Vacek,51,844,1999-02-15
Scott Draper,52,841,1999-02-15
Mariano Zabaleta,53,819,1999-02-15
Fernando Vicente,54,809,1999-02-15
Magnus Norman,55,808,1999-02-15
Ramon Delgado,56,791,1999-02-15
Filip Dewulf,57,789,1999-02-15
Slava Dosedel,58,782,1999-02-15
Fernando Meligeni,59,780,1999-02-15
Mark Woodforde,60,766,1999-02-15
Jeff Tarango,61,765,1999-02-15
Christian Ruud,62,763,1999-02-15
David Prinosil,63,757,1999-02-15
Franco Squillari,64,747,1999-02-15
Gianluca Pozzi,65,724,1999-02-15
Karim Alami,66,723,1999-02-15
Jiri Novak,67,721,1999-02-15
