full_name,ranking,points,date
Rafael Nadal,1,14510,2009-02-16
Roger Federer,2,11000,2009-02-16
Novak Djokovic,3,9010,2009-02-16
Andy Murray,4,7460,2009-02-16
Nikolay Davydenko,5,4955,2009-02-16
Andy Roddick,6,4510,2009-02-16
Juan Martin del Potro,7,4350,2009-02-16
Gilles Simon,8,4015,2009-02-16
Fernando Verdasco,9,3480,2009-02-16
David Nalbandian,10,3395,2009-02-16
Gael Monfils,11,3340,2009-02-16
Jo-Wilfried Tsonga,12,3200,2009-02-16
James Blake,13,3110,2009-02-16
David Ferrer,14,2875,2009-02-16
Fernando Gonzalez,15,2770,2009-02-16
Robin Soderling,16,2695,2009-02-16
Tommy Robredo,17,2670,2009-02-16
Stan Wawrinka,18,2660,2009-02-16
Radek Stepanek,19,2640,2009-02-16
Marin Cilic,20,2500,2009-02-16
Mardy Fish,21,2340,2009-02-16
Igor Andreev,22,2330,2009-02-16
Nicolas Almagro,23,2315,2009-02-16
Tomas Berdych,24,2230,2009-02-16
Ivo Karlovic,25,2150,2009-02-16
Marat Safin,26,2070,2009-02-16
Richard Gasquet,27,2030,2009-02-16
Feliciano Lopez,28,1950,2009-02-16
Dmitry Tursunov,29,1925,2009-02-16
Mario Ancic,30,1900,2009-02-16
Rainer Schuettler,31,1784,2009-02-16
Jurgen Melzer,32,1772,2009-02-16
Nicolas Kiefer,33,1710,2009-02-16
Paul-Henri Mathieu,34,1655,2009-02-16
Jose Acasuso,35,1640,2009-02-16
Andreas Seppi,36,1630,2009-02-16
Sam Querrey,37,1615,2009-02-16
Simone Bolelli,38,1611,2009-02-16
Victor Hanescu,39,1586,2009-02-16
Albert Montanes,40,1574,2009-02-16
Philipp Kohlschreiber,41,1555,2009-02-16
Ernests Gulbis,42,1473,2009-02-16
Igor Kunitsyn,43,1460,2009-02-16
Marcel Granollers,44,1439,2009-02-16
Julien Benneteau,45,1428,2009-02-16
Viktor Troicki,46,1410,2009-02-16
Janko Tipsarevic,47,1395,2009-02-16
Marc Gicquel,48,1388,2009-02-16
Carlos Moya,49,1370,2009-02-16
Michael Llodra,50,1365,2009-02-16
Robby Ginepri,51,1350,2009-02-16
Steve Darcis,52,1338,2009-02-16
Eduardo Schwank,53,1297,2009-02-16
Florent Serra,54,1279,2009-02-16
Jeremy Chardy,55,1268,2009-02-16
Ivan Ljubicic,56,1251,2009-02-16
Yen-Hsun Lu,57,1244,2009-02-16
Jarkko Nieminen,58,1210,2009-02-16
Fabrice Santoro,59,1208,2009-02-16
Teymuraz Gabashvili,60,1196,2009-02-16
Tommy Haas,61,1185,2009-02-16
Mikhail Youzhny,62,1170,2009-02-16
Nicolas Devilder,63,1164,2009-02-16
Thomaz Bellucci,64,1158,2009-02-16
Potito Starace,65,1138,2009-02-16
Martin Vassallo Arguello,66,1138,2009-02-16
Juan Monaco,67,1135,2009-02-16
Jan Hernych,68,1132,2009-02-16
Guillermo Canas,69,1131,2009-02-16
Agustin Calleri,70,1130,2009-02-16
Guillermo Garcia-Lopez,71,1116,2009-02-16
Christophe Rochus,72,1104,2009-02-16
Bobby Reynolds,73,1096,2009-02-16
Ivan Navarro,74,1088,2009-02-16
Diego Junqueira,75,1086,2009-02-16
Mischa Zverev,76,1085,2009-02-16
Oscar Hernandez,77,1054,2009-02-16
Arnaud Clement,78,1053,2009-02-16
Sergiy Stakhovsky,79,1046,2009-02-16
Gilles Muller,80,1032,2009-02-16
Philipp Petzschner,81,1012,2009-02-16
Nicolas Massu,82,1010,2009-02-16
Fred Gil,83,992,2009-02-16
Brian Dabul,84,973,2009-02-16
Alberto Martin,85,963,2009-02-16
Dudi Sela,86,953,2009-02-16
Daniel Gimeno-Traver,87,948,2009-02-16
Marcos Daniel,88,942,2009-02-16
Denis Gremelmayr,89,942,2009-02-16
Kei Nishikori,90,941,2009-02-16
