full_name,ranking,points,date
Novak Djokovic,1,11795,2023-09-11
Carlos Alcaraz,2,8535,2023-09-11
Daniil Medvedev,3,7280,2023-09-11
Holger Rune,4,4710,2023-09-11
Stefanos Tsitsipas,5,4615,2023-09-11
Andrey Rublev,6,4515,2023-09-11
Jannik Sinner,7,4465,2023-09-11
Taylor Fritz,8,3955,2023-09-11
Casper Ruud,9,3560,2023-09-11
Alexander Zverev,10,3030,2023-09-11
Frances Tiafoe,11,2690,2023-09-11
Alex de Minaur,12,2685,2023-09-11
Tommy Paul,13,2660,2023-09-11
Felix Auger-Aliassime,14,2340,2023-09-11
Karen Khachanov,15,2135,2023-09-11
Hubert Hurkacz,16,2035,2023-09-11
Cameron Norrie,17,1985,2023-09-11
Lorenzo Musetti,18,1925,2023-09-11
Ben Shelton,19,1735,2023-09-11
Grigor Dimitrov,20,1735,2023-09-11
Francisco Cerundolo,21,1635,2023-09-11
Nicolas Jarry,22,1494,2023-09-11
Jan-Lennard Struff,23,1474,2023-09-11
Tallon Griekspoor,24,1446,2023-09-11
Alejandro Davidovich Fokina,25,1435,2023-09-11
Borna Coric,26,1415,2023-09-11
Daniel Evans,27,1381,2023-09-11
Sebastian Baez,28,1375,2023-09-11
Alexander Bublik,29,1349,2023-09-11
Jiri Lehecka,30,1338,2023-09-11
Denis Shapovalov,31,1325,2023-09-11
Christopher Eubanks,32,1313,2023-09-11
Sebastian Korda,33,1295,2023-09-11
Adrian Mannarino,34,1286,2023-09-11
Tomas Martin Etcheverry,35,1285,2023-09-11
Ugo Humbert,36,1268,2023-09-11
Laslo Djere,37,1190,2023-09-11
Lorenzo Sonego,38,1140,2023-09-11
Mackenzie McDonald,39,1120,2023-09-11
Stan Wawrinka,40,1084,2023-09-11
Andy Murray,41,1075,2023-09-11
Roberto Bautista Agut,42,1050,2023-09-11
Max Purcell,43,1047,2023-09-11
Arthur Fils,44,1032,2023-09-11
Alexei Popyrin,45,1030,2023-09-11
Yoshihito Nishioka,46,1025,2023-09-11
Matteo Arnaldi,47,999,2023-09-11
Miomir Kecmanovic,48,985,2023-09-11
Daniel Altmaier,49,971,2023-09-11
Aleksandar Vukic,50,947,2023-09-11
J.J. Wolf,51,945,2023-09-11
Dusan Lajovic,52,938,2023-09-11
Christopher O'Connell,53,930,2023-09-11
Yannick Hanfmann,54,927,2023-09-11
Jordan Thompson,55,916,2023-09-11
Roman Safiullin,56,902,2023-09-11
Emil Ruusuvuori,57,901,2023-09-11
Marton Fucsovics,58,898,2023-09-11
Sebastian Ofner,59,893,2023-09-11
Roberto Carballes Baena,60,875,2023-09-11
Zhizhen Zhang,61,872,2023-09-11
Gregoire Barrere,62,854,2023-09-11
Aslan Karatsev,63,853,2023-09-11
Marcos Giron,64,850,2023-09-11
Richard Gasquet,65,835,2023-09-11
Matteo Berrettini,66,832,2023-09-11
Arthur Rinderknech,67,826,2023-09-11
Botic van de Zandschulp,68,825,2023-09-11
Luca Van Assche,69,825,2023-09-11
Juan Pablo Varillas,70,815,2023-09-11
Quentin Halys,71,805,2023-09-11
Dominik Koepfer,72,787,2023-09-11
Dominic Thiem,73,771,2023-09-11
Thanasi Kokkinakis,74,766,2023-09-11
Bernabe Zapata Miralles,75,766,2023-09-11
Thiago Seyboth Wild,76,752,2023-09-11
Borna Gojo,77,747,2023-09-11
Yosuke Watanuki,78,743,2023-09-11
Pedro Cachin,79,743,2023-09-11
Brandon Nakashima,80,735,2023-09-11
Michael Mmoh,81,734,2023-09-11
Rinky Hijikata,82,727,2023-09-11
Alexandre Muller,83,722,2023-09-11
Mikael Ymer,84,721,2023-09-11
Jaume Munar,85,716,2023-09-11
Alexander Shevchenko,86,705,2023-09-11
Hugo Gaston,87,703,2023-09-11
Daniel Elahi Galan,88,699,2023-09-11
Nuno Borges,89,694,2023-09-11
Dominic Stricker,90,685,2023-09-11
Juan Manuel Cerundolo,91,668,2023-09-11
Fabian Marozsan,92,662,2023-09-11
Taro Daniel,93,643,2023-09-11
Jason Kubler,94,643,2023-09-11
Albert Ramos-Vinolas,95,628,2023-09-11
Federico Coria,96,623,2023-09-11
Corentin Moutet,97,615,2023-09-11
Yibing Wu,98,613,2023-09-11
Facundo Diaz Acosta,99,610,2023-09-11
David Goffin,100,609,2023-09-11
Marc-Andrea Huesler,101,604,2023-09-11
Benjamin Bonzi,102,600,2023-09-11
Cristian Garin,103,596,2023-09-11
Liam Broady,104,589,2023-09-11
Radu Albot,105,586,2023-09-11
Jack Draper,106,581,2023-09-11
Pavel Kotov,107,578,2023-09-11
Constant Lestienne,108,576,2023-09-11
Jurij Rodionov,109,572,2023-09-11
Marco Cecchinato,110,559,2023-09-11
Zsombor Piros,111,547,2023-09-11
Soonwoo Kwon,112,533,2023-09-11
Alex Molcan,113,530,2023-09-11
Tomas Barrios Vera,114,525,2023-09-11
Aleksandar Kovacevic,115,524,2023-09-11
Thiago Monteiro,116,523,2023-09-11
Alex Michelsen,117,522,2023-09-11
Pedro Martinez,118,519,2023-09-11
Tomas Machac,119,512,2023-09-11
Benoit Paire,120,509,2023-09-11
Hamad Medjedovic,121,503,2023-09-11
Nicolas Moreno De Alboran,122,501,2023-09-11
Timofey Skatov,123,498,2023-09-11
Alejandro Tabilo,124,492,2023-09-11
Otto Virtanen,125,491,2023-09-11
Maxime Cressy,126,488,2023-09-11
Maximilian Marterer,127,484,2023-09-11
Jan Choinski,128,481,2023-09-11
James Duckworth,129,476,2023-09-11
Arthur Cazaux,130,469,2023-09-11
Fabio Fognini,131,463,2023-09-11
Flavio Cobolli,132,462,2023-09-11
Pablo Llamas Ruiz,133,455,2023-09-11
Diego Schwartzman,134,451,2023-09-11
Jesper de Jong,135,449,2023-09-11
Giulio Zeppieri,136,447,2023-09-11
Luca Nardi,137,446,2023-09-11
Genaro Alberto Olivieri,138,435,2023-09-11
Andrea Vavassori,139,435,2023-09-11
Gael Monfils,140,432,2023-09-11
Hugo Dellien,141,432,2023-09-11
Felipe Meligeni Alves,142,430,2023-09-11
Mattia Bellucci,143,423,2023-09-11
Facundo Bagnis,144,419,2023-09-11
Thiago Agustin Tirante,145,418,2023-09-11
Sho Shimabukuro,146,416,2023-09-11
Antoine Escoffier,147,415,2023-09-11
Vit Kopriva,148,414,2023-09-11
Lukas Klein,149,412,2023-09-11
Francisco Comesana,150,409,2023-09-11
Jakub Mensik,151,405,2023-09-11
Leandro Riedi,152,405,2023-09-11
Ilya Ivashka,153,401,2023-09-11
John Isner,154,400,2023-09-11
Juncheng Shang,155,397,2023-09-11
Sumit Nagal,156,397,2023-09-11
Damir Dzumhur,157,397,2023-09-11
Gabriel Diallo,158,394,2023-09-11
Lloyd Harris,159,392,2023-09-11
Emilio Nava,160,392,2023-09-11
Ivan Gakhov,161,388,2023-09-11
Vitaliy Sachko,162,382,2023-09-11
Dalibor Svrcina,163,378,2023-09-11
Titouan Droguet,164,374,2023-09-11
Filip Misolic,165,371,2023-09-11
Joris De Loore,166,367,2023-09-11
Marc Polmans,167,367,2023-09-11
Dino Prizmic,168,365,2023-09-11
Raul Brancaccio,169,363,2023-09-11
Harold Mayot,170,362,2023-09-11
Zdenek Kolar,171,360,2023-09-11
Gijs Brouwer,172,357,2023-09-11
Terence Atmane,173,353,2023-09-11
Matteo Gigante,174,349,2023-09-11
Elias Ymer,175,346,2023-09-11
Zizou Bergs,176,345,2023-09-11
Luciano Darderi,177,344,2023-09-11
Enzo Couacaud,178,340,2023-09-11
Dimitar Kuzmanov,179,339,2023-09-11
Yu Hsiou Hsu,180,338,2023-09-11
Denis Kudla,181,334,2023-09-11
Tung-Lin Wu,182,330,2023-09-11
Mariano Navone,183,329,2023-09-11
