full_name,ranking,points,date
Rafael Nadal,1,12900,2014-04-28
Novak Djokovic,2,11040,2014-04-28
Stan Wawrinka,3,6580,2014-04-28
Roger Federer,4,5805,2014-04-28
David Ferrer,5,4910,2014-04-28
Tomas Berdych,6,4720,2014-04-28
Juan Martin del Potro,7,4215,2014-04-28
Andy Murray,8,4040,2014-04-28
Milos Raonic,9,2580,2014-04-28
John Isner,10,2555,2014-04-28
Richard Gasquet,11,2545,2014-04-28
Kei Nishikori,12,2440,2014-04-28
Jo-Wilfried Tsonga,13,2370,2014-04-28
Grigor Dimitrov,14,2200,2014-04-28
Fabio Fognini,15,2190,2014-04-28
Tommy Haas,16,2075,2014-04-28
Mikhail Youzhny,17,2065,2014-04-28
Tommy Robredo,18,1935,2014-04-28
Kevin Anderson,19,1800,2014-04-28
Ernests Gulbis,20,1780,2014-04-28
Jerzy Janowicz,21,1715,2014-04-28
Alexandr Dolgopolov,22,1690,2014-04-28
Gael Monfils,23,1650,2014-04-28
Nicolas Almagro,24,1630,2014-04-28
Fernando Verdasco,25,1500,2014-04-28
Philipp Kohlschreiber,26,1375,2014-04-28
Marin Cilic,27,1330,2014-04-28
Vasek Pospisil,28,1290,2014-04-28
Gilles Simon,29,1270,2014-04-28
Feliciano Lopez,30,1225,2014-04-28
Marcel Granollers,31,1215,2014-04-28
Dmitry Tursunov,32,1190,2014-04-28
Andreas Seppi,33,1165,2014-04-28
Benoit Paire,34,1155,2014-04-28
Florian Mayer,35,1155,2014-04-28
Ivan Dodig,36,1135,2014-04-28
Pablo Andujar,37,1091,2014-04-28
Nicolas Mahut,38,1077,2014-04-28
Guillermo Garcia-Lopez,39,1073,2014-04-28
Joao Sousa,40,1050,2014-04-28
Radek Stepanek,41,1040,2014-04-28
Lleyton Hewitt,42,1020,2014-04-28
Robin Haase,43,1017,2014-04-28
Federico Delbonis,44,1013,2014-04-28
Roberto Bautista Agut,45,1000,2014-04-28
Edouard Roger-Vasselin,46,985,2014-04-28
Santiago Giraldo,47,983,2014-04-28
Julien Benneteau,48,970,2014-04-28
Jeremy Chardy,49,970,2014-04-28
Yen-Hsun Lu,50,968,2014-04-28
Lukas Rosol,51,916,2014-04-28
Teymuraz Gabashvili,52,903,2014-04-28
Ivo Karlovic,53,902,2014-04-28
Juan Monaco,54,880,2014-04-28
Denis Istomin,55,870,2014-04-28
Jarkko Nieminen,56,840,2014-04-28
Albert Montanes,57,835,2014-04-28
Igor Sijsling,58,831,2014-04-28
Mikhail Kukushkin,59,825,2014-04-28
Pablo Carreno Busta,60,816,2014-04-28
Andrey Golubev,61,806,2014-04-28
Carlos Berlocq,62,735,2014-04-28
Kenny De Schepper,63,729,2014-04-28
Matthew Ebden,64,720,2014-04-28
Bradley Klahn,65,705,2014-04-28
Jurgen Melzer,66,700,2014-04-28
Benjamin Becker,67,698,2014-04-28
Marinko Matosevic,68,697,2014-04-28
Steve Johnson,69,690,2014-04-28
Dominic Thiem,70,687,2014-04-28
Alejandro Falla,71,687,2014-04-28
Sam Querrey,72,685,2014-04-28
Aleksandr Nedovyesov,73,659,2014-04-28
Jack Sock,74,656,2014-04-28
Jiri Vesely,75,649,2014-04-28
Lukasz Kubot,76,646,2014-04-28
Bernard Tomic,77,640,2014-04-28
Dusan Lajovic,78,638,2014-04-28
Michal Przysiezny,79,637,2014-04-28
Alejandro Gonzalez,80,637,2014-04-28
Donald Young,81,633,2014-04-28
Dudi Sela,82,631,2014-04-28
Lukas Lacko,83,628,2014-04-28
Filippo Volandri,84,627,2014-04-28
Paul-Henri Mathieu,85,626,2014-04-28
Dustin Brown,86,620,2014-04-28
Paolo Lorenzi,87,620,2014-04-28
Leonardo Mayer,88,619,2014-04-28
Sergiy Stakhovsky,89,618,2014-04-28
Nikolay Davydenko,90,610,2014-04-28
Stephane Robert,91,609,2014-04-28
Adrian Mannarino,92,606,2014-04-28
Victor Hanescu,93,601,2014-04-28
Tobias Kamke,94,601,2014-04-28
Pere Riba,95,596,2014-04-28
Jan-Lennard Struff,96,593,2014-04-28
Michael Russell,97,593,2014-04-28
Daniel Gimeno-Traver,98,587,2014-04-28
Evgeny Donskoy,99,583,2014-04-28
Victor Estrella Burgos,100,579,2014-04-28
David Goffin,101,576,2014-04-28
Somdev Devvarman,102,575,2014-04-28
Denis Kudla,103,567,2014-04-28
Tim Smyczek,104,561,2014-04-28
Janko Tipsarevic,105,555,2014-04-28
Blaz Rola,106,552,2014-04-28
Aljaz Bedene,107,542,2014-04-28
Alex Bogomolov Jr.,108,541,2014-04-28
Adrian Ungur,109,541,2014-04-28
Andreas Haider-Maurer,110,540,2014-04-28
Martin Klizan,111,533,2014-04-28
Daniel Brands,112,530,2014-04-28
Peter Gojowczyk,113,530,2014-04-28
Diego Schwartzman,114,518,2014-04-28
Facundo Arguello,115,517,2014-04-28
Michael Berrer,116,513,2014-04-28
Albert Ramos-Vinolas,117,499,2014-04-28
Malek Jaziri,118,498,2014-04-28
Viktor Troicki,119,490,2014-04-28
Guido Pella,120,488,2014-04-28
Horacio Zeballos,121,475,2014-04-28
Thomaz Bellucci,122,467,2014-04-28
Blaz Kavcic,123,463,2014-04-28
Ryan Harrison,124,456,2014-04-28
Andrey Kuznetsov,125,454,2014-04-28
Jan Hajek,126,452,2014-04-28
Michael Llodra,127,451,2014-04-28
Rajeev Ram,128,451,2014-04-28
Julian Reister,129,446,2014-04-28
Marcos Baghdatis,130,445,2014-04-28
