full_name,ranking,points,date
Pete Sampras,1,3739,2000-10-23
Marat Safin,2,3537,2000-10-23
Gustavo Kuerten,3,3363,2000-10-23
Magnus Norman,4,3213,2000-10-23
Andre Agassi,5,2988,2000-10-23
Thomas Enqvist,6,2693,2000-10-23
Yevgeny Kafelnikov,7,2651,2000-10-23
Alex Corretja,8,2337,2000-10-23
Lleyton Hewitt,9,2262,2000-10-23
Tim Henman,10,1932,2000-10-23
Juan Carlos Ferrero,11,1677,2000-10-23
Franco Squillari,12,1620,2000-10-23
Mark Philippoussis,13,1612,2000-10-23
Cedric Pioline,14,1608,2000-10-23
Nicolas Kiefer,15,1469,2000-10-23
Patrick Rafter,16,1350,2000-10-23
Nicolas Lapentti,17,1321,2000-10-23
Mariano Puerta,18,1250,2000-10-23
Wayne Ferreira,19,1234,2000-10-23
Tommy Haas,20,1216,2000-10-23
Richard Krajicek,21,1185,2000-10-23
Younes El Aynaoui,22,1156,2000-10-23
Byron Black,23,1121,2000-10-23
Michael Chang,24,1120,2000-10-23
Sjeng Schalken,25,1106,2000-10-23
Dominik Hrbaty,26,1100,2000-10-23
Andrei Pavel,27,1097,2000-10-23
Arnaud Clement,28,1089,2000-10-23
Jan-Michael Gambill,29,1084,2000-10-23
Marcelo Rios,30,1063,2000-10-23
Albert Costa,31,1061,2000-10-23
Gaston Gaudio,32,1044,2000-10-23
Sebastien Grosjean,33,1041,2000-10-23
Roger Federer,34,1018,2000-10-23
Marc Rosset,35,975,2000-10-23
Fabrice Santoro,36,967,2000-10-23
Hicham Arazi,37,965,2000-10-23
Max Mirnyi,38,930,2000-10-23
Carlos Moya,39,925,2000-10-23
Jerome Golmard,40,923,2000-10-23
Todd Martin,41,896,2000-10-23
Nicolas Escude,42,896,2000-10-23
Karim Alami,43,841,2000-10-23
Fernando Vicente,44,836,2000-10-23
Jiri Novak,45,821,2000-10-23
Francisco Clavet,46,816,2000-10-23
Gianluca Pozzi,47,815,2000-10-23
Stefan Koubek,48,783,2000-10-23
Andreas Vinciguerra,49,767,2000-10-23
Mariano Zabaleta,50,763,2000-10-23
Albert Portas,51,760,2000-10-23
Andrew Ilie,52,740,2000-10-23
Andrei Medvedev,53,730,2000-10-23
Jonas Bjorkman,54,717,2000-10-23
Rainer Schuettler,55,699,2000-10-23
David Prinosil,56,685,2000-10-23
Alex Calatrava,57,673,2000-10-23
Arnaud Di Pasquale,58,665,2000-10-23
Juan Ignacio Chela,59,663,2000-10-23
Thomas Johansson,60,651,2000-10-23
Harel Levy,61,649,2000-10-23
Vladimir Voltchkov,62,640,2000-10-23
Agustin Calleri,63,634,2000-10-23
Magnus Gustafsson,64,625,2000-10-23
Slava Dosedel,65,619,2000-10-23
Jason Stoltenberg,66,606,2000-10-23
Martin Damm,67,605,2000-10-23
Nicolas Massu,68,605,2000-10-23
Greg Rusedski,69,603,2000-10-23
Olivier Rochus,70,582,2000-10-23
Davide Sanguinetti,71,564,2000-10-23
Magnus Larsson,72,559,2000-10-23
Markus Hantschk,73,547,2000-10-23
Chris Woodruff,74,546,2000-10-23
Karol Kucera,75,540,2000-10-23
Jiri Vanek,76,532,2000-10-23
Juan Balcells,77,528,2000-10-23
Paul Goldstein,78,525,2000-10-23
Christophe Rochus,79,522,2000-10-23
Wayne Arthurs,80,522,2000-10-23
Bohdan Ulihrach,81,518,2000-10-23
Mikael Tillstrom,82,518,2000-10-23
Julien Boutter,83,513,2000-10-23
Justin Gimelstob,84,510,2000-10-23
Sergi Bruguera,85,504,2000-10-23
Alexander Popp,86,503,2000-10-23
Alberto Martin,87,503,2000-10-23
Richard Fromberg,88,493,2000-10-23
David Sanchez,89,490,2000-10-23
Jeff Tarango,90,469,2000-10-23
Ivan Ljubicic,91,460,2000-10-23
Daniel Elsner,92,448,2000-10-23
German Puentes,93,448,2000-10-23
Sargis Sargsian,94,438,2000-10-23
Raemon Sluiter,95,433,2000-10-23
Michal Tabara,96,431,2000-10-23
George Bastl,97,428,2000-10-23
Galo Blanco,98,419,2000-10-23
Andrea Gaudenzi,99,418,2000-10-23
Felix Mantilla,100,411,2000-10-23
Fernando Meligeni,101,409,2000-10-23
Wayne Black,102,389,2000-10-23
Andre Sa,103,381,2000-10-23
Jens Knippschild,104,375,2000-10-23
Hyung-Taik Lee,105,374,2000-10-23
Hernan Gumy,106,374,2000-10-23
Fernando Gonzalez,107,356,2000-10-23
Jacobo Diaz,108,351,2000-10-23
Paradorn Srichaphan,109,350,2000-10-23
Adrian Voinea,110,346,2000-10-23
Emilio Benfele Alvarez,111,343,2000-10-23
Christian Vinck,112,338,2000-10-23
Markus Hipfl,113,335,2000-10-23
Andrei Stoliarov,114,333,2000-10-23
Sebastien Lareau,115,329,2000-10-23
Juan Antonio Marin,116,326,2000-10-23
Cyril Saulnier,117,325,2000-10-23
Bob Bryan,118,324,2000-10-23
Stephane Huet,119,319,2000-10-23
Jan Siemerink,120,317,2000-10-23
Cecil Mamiit,121,316,2000-10-23
Peter Wessels,122,314,2000-10-23
Tomas Zib,123,309,2000-10-23
Goran Ivanisevic,124,307,2000-10-23
Edwin Kempes,125,307,2000-10-23
Martin Rodriguez,126,300,2000-10-23
Federico Browne,127,299,2000-10-23
Ronald Agenor,128,297,2000-10-23
Michel Kratochvil,129,296,2000-10-23
Oscar Serrano,130,294,2000-10-23
Guillermo Coria,131,291,2000-10-23
Laurence Tieleman,132,289,2000-10-23
Mikhail Youzhny,133,288,2000-10-23
Gaston Etlis,134,287,2000-10-23
Xavier Malisse,135,286,2000-10-23
Orlin Stanoytchev,136,286,2000-10-23
Nikolay Davydenko,137,283,2000-10-23
Filip Dewulf,138,281,2000-10-23
Oliver Gross,139,276,2000-10-23
Tommy Robredo,140,275,2000-10-23
Arvind Parmar,141,273,2000-10-23
Diego Nargiso,142,267,2000-10-23
Leander Paes,143,265,2000-10-23
Daniel Vacek,144,264,2000-10-23
Tuomas Ketola,145,263,2000-10-23
Antony Dupuis,146,259,2000-10-23
Stefano Tarallo,147,258,2000-10-23
Nicolas Coutelot,148,255,2000-10-23
Jim Courier,149,253,2000-10-23
Takao Suzuki,150,251,2000-10-23
Michael Russell,151,250,2000-10-23
Filippo Volandri,152,249,2000-10-23
Francisco Costa,153,249,2000-10-23
Michael Llodra,154,247,2000-10-23
Julian Alonso,155,247,2000-10-23
Albert Montanes,156,247,2000-10-23
Christian Ruud,157,244,2000-10-23
Kevin Ullyett,158,243,2000-10-23
Luis Horna,159,243,2000-10-23
Reginald Willems,160,242,2000-10-23
Neville Godwin,161,241,2000-10-23
Jamie Delgado,162,241,2000-10-23
Jan Kroslak,163,238,2000-10-23
John van Lottum,164,237,2000-10-23
Kevin Kim,165,237,2000-10-23
Oscar Burrieza-Lopez,166,237,2000-10-23
Irakli Labadze,167,237,2000-10-23
Diego Moyano,168,236,2000-10-23
Attila Savolt,169,235,2000-10-23
Werner Eschauer,170,232,2000-10-23
Tomas Behrend,171,230,2000-10-23
Barry Cowan,172,230,2000-10-23
Alejandro Hernandez,173,230,2000-10-23
Vincenzo Santopadre,174,228,2000-10-23
Marcelo Charpentier,175,220,2000-10-23
Solon Peppas,176,220,2000-10-23
Martin Lee,177,217,2000-10-23
Marcos Ondruska,178,215,2000-10-23
Julian Knowle,179,215,2000-10-23
Clemens Trimmel,180,213,2000-10-23
Yong-Il Yoon,181,210,2000-10-23
Olivier Mutis,182,210,2000-10-23
Jose Acasuso,183,210,2000-10-23
Jan Frode Andersen,184,209,2000-10-23
Nicolas Thomann,185,209,2000-10-23
Salvador Navarro,186,207,2000-10-23
Todd Woodbridge,187,204,2000-10-23
Oleg Ogorodov,188,204,2000-10-23
Thierry Guardiola,189,203,2000-10-23
Alexandre Simoni,190,203,2000-10-23
Petr Luxa,191,202,2000-10-23
Taylor Dent,192,201,2000-10-23
Jean-Rene Lisnard,193,200,2000-10-23
Vadim Kutsenko,194,198,2000-10-23
Razvan Sabau,195,198,2000-10-23
Juan Albert Viloca-Puig,196,195,2000-10-23
Lorenzo Manta,197,195,2000-10-23
Cristiano Caratti,198,195,2000-10-23
Noam Behr,199,194,2000-10-23
Petr Kralert,200,192,2000-10-23
Dejan Petrovic,201,191,2000-10-23
Andy Ram,202,190,2000-10-23
Alberto Berasategui,203,188,2000-10-23
Michael Kohlmann,204,185,2000-10-23
Lior Mor,205,182,2000-10-23
