full_name,ranking,points,date
Roger Federer,1,7275,2006-01-30
Rafael Nadal,2,4615,2006-01-30
Andy Roddick,3,2785,2006-01-30
David Nalbandian,4,2570,2006-01-30
Ivan Ljubicic,5,2395,2006-01-30
Nikolay Davydenko,6,2355,2006-01-30
Guillermo Coria,7,2100,2006-01-30
Gaston Gaudio,8,2050,2006-01-30
Andre Agassi,9,2025,2006-01-30
David Ferrer,10,1780,2006-01-30
Lleyton Hewitt,11,1665,2006-01-30
Nicolas Kiefer,12,1660,2006-01-30
Thomas Johansson,13,1645,2006-01-30
Fernando Gonzalez,14,1585,2006-01-30
Tommy Robredo,15,1565,2006-01-30
Robby Ginepri,16,1525,2006-01-30
Richard Gasquet,17,1516,2006-01-30
Juan Carlos Ferrero,18,1500,2006-01-30
Dominik Hrbaty,19,1440,2006-01-30
James Blake,20,1430,2006-01-30
Radek Stepanek,21,1400,2006-01-30
Mario Ancic,22,1390,2006-01-30
Sebastien Grosjean,23,1295,2006-01-30
Tomas Berdych,24,1280,2006-01-30
Igor Andreev,25,1255,2006-01-30
Jarkko Nieminen,26,1230,2006-01-30
Marcos Baghdatis,27,1219,2006-01-30
Gael Monfils,28,1099,2006-01-30
Max Mirnyi,29,960,2006-01-30
Tommy Haas,30,940,2006-01-30
Olivier Rochus,31,930,2006-01-30
Fernando Verdasco,32,925,2006-01-30
Filippo Volandri,33,910,2006-01-30
Feliciano Lopez,34,900,2006-01-30
Carlos Moya,35,885,2006-01-30
Xavier Malisse,36,866,2006-01-30
Paul-Henri Mathieu,37,858,2006-01-30
Taylor Dent,38,850,2006-01-30
Florent Serra,39,848,2006-01-30
Victor Hanescu,40,826,2006-01-30
Fabrice Santoro,41,825,2006-01-30
Davide Sanguinetti,42,809,2006-01-30
Tim Henman,43,800,2006-01-30
Greg Rusedski,44,800,2006-01-30
Juan Ignacio Chela,45,770,2006-01-30
Jose Acasuso,46,768,2006-01-30
Mikhail Youzhny,47,765,2006-01-30
Christophe Rochus,48,757,2006-01-30
Stan Wawrinka,49,748,2006-01-30
Marat Safin,50,730,2006-01-30
Jiri Novak,51,725,2006-01-30
Dmitry Tursunov,52,725,2006-01-30
Alberto Martin,53,706,2006-01-30
Paradorn Srichaphan,54,675,2006-01-30
Andreas Seppi,55,666,2006-01-30
Agustin Calleri,56,662,2006-01-30
Wesley Moodie,57,630,2006-01-30
Jurgen Melzer,58,605,2006-01-30
Robin Vik,59,605,2006-01-30
Andy Murray,60,593,2006-01-30
Kenneth Carlsen,61,590,2006-01-30
Mariano Puerta,62,584,2006-01-30
Arnaud Clement,63,583,2006-01-30
Jonas Bjorkman,64,578,2006-01-30
Boris Pashanski,65,578,2006-01-30
Robin Soderling,66,575,2006-01-30
Ivo Karlovic,67,575,2006-01-30
Florian Mayer,68,574,2006-01-30
Nicolas Massu,69,570,2006-01-30
Luis Horna,70,562,2006-01-30
Gilles Muller,71,557,2006-01-30
Kristof Vliegen,72,555,2006-01-30
Tomas Zib,73,547,2006-01-30
Paul Goldstein,74,542,2006-01-30
Albert Montanes,75,536,2006-01-30
Karol Beck,76,530,2006-01-30
Daniele Bracciali,77,516,2006-01-30
Vincent Spadea,78,515,2006-01-30
Juan Monaco,79,507,2006-01-30
Carlos Berlocq,80,503,2006-01-30
Novak Djokovic,81,487,2006-01-30
Andrei Pavel,82,485,2006-01-30
Flavio Saretta,83,466,2006-01-30
Cyril Saulnier,84,460,2006-01-30
Jan Hernych,85,455,2006-01-30
Bjorn Phau,86,455,2006-01-30
Jimmy Wang,87,453,2006-01-30
Mariano Zabaleta,88,451,2006-01-30
Gilles Simon,89,447,2006-01-30
Lukas Dlouhy,90,442,2006-01-30
Thierry Ascione,91,437,2006-01-30
Raemon Sluiter,92,437,2006-01-30
Rainer Schuettler,93,433,2006-01-30
Marcos Daniel,94,429,2006-01-30
Nicolas Lapentti,95,428,2006-01-30
Dick Norman,96,417,2006-01-30
Wayne Arthurs,97,416,2006-01-30
Tomas Behrend,98,416,2006-01-30
Ivo Minar,99,413,2006-01-30
Hyung-Taik Lee,100,408,2006-01-30
Potito Starace,101,403,2006-01-30
Fernando Vicente,102,399,2006-01-30
Nicolas Almagro,103,396,2006-01-30
Razvan Sabau,104,389,2006-01-30
Marc Gicquel,105,389,2006-01-30
Ruben Ramirez Hidalgo,106,389,2006-01-30
Philipp Kohlschreiber,107,385,2006-01-30
Oscar Hernandez,108,385,2006-01-30
Danai Udomchoke,109,384,2006-01-30
Justin Gimelstob,110,383,2006-01-30
Juan Antonio Marin,111,381,2006-01-30
Guillermo Garcia-Lopez,112,378,2006-01-30
Bobby Reynolds,113,378,2006-01-30
Alexander Waske,114,378,2006-01-30
Kevin Kim,115,376,2006-01-30
Peter Luczak,116,374,2006-01-30
Albert Portas,117,373,2006-01-30
Felix Mantilla,118,371,2006-01-30
Michael Berrer,119,368,2006-01-30
Vasilis Mazarakis,120,364,2006-01-30
Oliver Marach,121,360,2006-01-30
Alessio Di Mauro,122,355,2006-01-30
Joachim Johansson,123,350,2006-01-30
Jiri Vanek,124,350,2006-01-30
Igor Kunitsyn,125,345,2006-01-30
Teymuraz Gabashvili,126,343,2006-01-30
Julien Benneteau,127,340,2006-01-30
Janko Tipsarevic,128,340,2006-01-30
