full_name,ranking,points,date
Roger Federer,1,7620,2006-11-13
Rafael Nadal,2,4270,2006-11-13
Nikolay Davydenko,3,2725,2006-11-13
Ivan Ljubicic,4,2395,2006-11-13
Andy Roddick,5,2315,2006-11-13
Tommy Robredo,6,2275,2006-11-13
David Nalbandian,7,2195,2006-11-13
James Blake,8,2130,2006-11-13
Mario Ancic,9,2060,2006-11-13
Fernando Gonzalez,10,2015,2006-11-13
Tommy Haas,11,1890,2006-11-13
Marcos Baghdatis,12,1860,2006-11-13
Tomas Berdych,13,1705,2006-11-13
David Ferrer,14,1475,2006-11-13
Jarkko Nieminen,15,1460,2006-11-13
Novak Djokovic,16,1380,2006-11-13
Andy Murray,17,1370,2006-11-13
Richard Gasquet,18,1365,2006-11-13
Radek Stepanek,19,1340,2006-11-13
Lleyton Hewitt,20,1315,2006-11-13
Dominik Hrbaty,21,1238,2006-11-13
Dmitry Tursunov,22,1160,2006-11-13
Juan Carlos Ferrero,23,1080,2006-11-13
Mikhail Youzhny,24,1075,2006-11-13
Robin Soderling,25,1028,2006-11-13
Marat Safin,26,1015,2006-11-13
Jose Acasuso,27,995,2006-11-13
Sebastien Grosjean,28,965,2006-11-13
Agustin Calleri,29,963,2006-11-13
Stan Wawrinka,30,950,2006-11-13
Kristof Vliegen,31,935,2006-11-13
Nicolas Almagro,32,925,2006-11-13
Juan Ignacio Chela,33,920,2006-11-13
Gaston Gaudio,34,915,2006-11-13
Fernando Verdasco,35,910,2006-11-13
Olivier Rochus,36,910,2006-11-13
Xavier Malisse,37,910,2006-11-13
Filippo Volandri,38,910,2006-11-13
Tim Henman,39,900,2006-11-13
Julien Benneteau,40,897,2006-11-13
Jurgen Melzer,41,865,2006-11-13
Arnaud Clement,42,845,2006-11-13
Carlos Moya,43,835,2006-11-13
Nicolas Massu,44,825,2006-11-13
Gilles Simon,45,801,2006-11-13
Gael Monfils,46,795,2006-11-13
Mardy Fish,47,776,2006-11-13
Nicolas Kiefer,48,765,2006-11-13
Hyung-Taik Lee,49,760,2006-11-13
Marc Gicquel,50,730,2006-11-13
Robby Ginepri,51,725,2006-11-13
Fabrice Santoro,52,725,2006-11-13
Paradorn Srichaphan,53,725,2006-11-13
Jonas Bjorkman,54,723,2006-11-13
Paul-Henri Mathieu,55,723,2006-11-13
Ruben Ramirez Hidalgo,56,704,2006-11-13
Florian Mayer,57,700,2006-11-13
Philipp Kohlschreiber,58,683,2006-11-13
Max Mirnyi,59,680,2006-11-13
Florent Serra,60,665,2006-11-13
Alberto Martin,61,641,2006-11-13
Benjamin Becker,62,641,2006-11-13
Luis Horna,63,620,2006-11-13
Nicolas Lapentti,64,615,2006-11-13
Christophe Rochus,65,599,2006-11-13
Janko Tipsarevic,66,599,2006-11-13
Daniele Bracciali,67,560,2006-11-13
Nicolas Mahut,68,552,2006-11-13
Guillermo Garcia-Lopez,69,542,2006-11-13
Juan Monaco,70,529,2006-11-13
Thomas Johansson,71,520,2006-11-13
Justin Gimelstob,72,520,2006-11-13
Paul Goldstein,73,518,2006-11-13
Vincent Spadea,74,514,2006-11-13
Andreas Seppi,75,513,2006-11-13
Jan Hajek,76,512,2006-11-13
Jan Hernych,77,511,2006-11-13
Stefan Koubek,78,509,2006-11-13
Bjorn Phau,79,508,2006-11-13
Danai Udomchoke,80,499,2006-11-13
Martin Vassallo Arguello,81,492,2006-11-13
Feliciano Lopez,82,491,2006-11-13
Simon Greul,83,486,2006-11-13
Raemon Sluiter,84,474,2006-11-13
Albert Montanes,85,473,2006-11-13
Potito Starace,86,472,2006-11-13
Kristian Pless,87,471,2006-11-13
Sergio Roitman,88,464,2006-11-13
Frank Dancevic,89,457,2006-11-13
Dick Norman,90,456,2006-11-13
Lukas Dlouhy,91,455,2006-11-13
Alessio Di Mauro,92,447,2006-11-13
Juan Martin del Potro,93,447,2006-11-13
Igor Andreev,94,445,2006-11-13
Igor Kunitsyn,95,444,2006-11-13
Jiri Vanek,96,441,2006-11-13
Rainer Schuettler,97,440,2006-11-13
Nicolas Devilder,98,437,2006-11-13
Michael Llodra,99,435,2006-11-13
Ivo Karlovic,100,431,2006-11-13
Alejandro Falla,101,430,2006-11-13
Evgeny Korolev,102,426,2006-11-13
Olivier Patience,103,426,2006-11-13
Teymuraz Gabashvili,104,422,2006-11-13
Boris Pashanski,105,420,2006-11-13
Oliver Marach,106,417,2006-11-13
Kevin Kim,107,414,2006-11-13
Thiago Alves,108,413,2006-11-13
Gilles Muller,109,411,2006-11-13
Alexander Waske,110,411,2006-11-13
Davide Sanguinetti,111,409,2006-11-13
Robert Kendrick,112,405,2006-11-13
Fernando Vicente,113,395,2006-11-13
Andrei Pavel,114,393,2006-11-13
Amer Delic,115,393,2006-11-13
Guillermo Coria,116,385,2006-11-13
Robin Vik,117,384,2006-11-13
Stefano Galvani,118,382,2006-11-13
Mark Philippoussis,119,382,2006-11-13
Alex Bogdanovic,120,378,2006-11-13
Lukasz Kubot,121,376,2006-11-13
Yen-Hsun Lu,122,376,2006-11-13
Konstantinos Economidis,123,375,2006-11-13
Diego Hartfield,124,372,2006-11-13
Wesley Moodie,125,370,2006-11-13
Sam Querrey,126,361,2006-11-13
Simone Bolelli,127,360,2006-11-13
Jiri Novak,128,356,2006-11-13
Carlos Berlocq,129,356,2006-11-13
Gorka Fraile,130,344,2006-11-13
Ivan Navarro,131,340,2006-11-13
Flavio Saretta,132,336,2006-11-13
Kenneth Carlsen,133,336,2006-11-13
Rik De Voest,134,336,2006-11-13
Ilija Bozoljac,135,335,2006-11-13
Denis Gremelmayr,136,334,2006-11-13
Ricardo Mello,137,332,2006-11-13
Albert Portas,138,328,2006-11-13
Oscar Hernandez,139,324,2006-11-13
Ernests Gulbis,140,323,2006-11-13
Tomas Zib,141,318,2006-11-13
Werner Eschauer,142,317,2006-11-13
Alexander Peya,143,316,2006-11-13
Jimmy Wang,144,315,2006-11-13
