full_name,ranking,points,date
Novak Djokovic,1,12280,2012-06-18
Rafael Nadal,2,10060,2012-06-18
Roger Federer,3,9435,2012-06-18
Andy Murray,4,6980,2012-06-18
Jo-Wilfried Tsonga,5,5230,2012-06-18
David Ferrer,6,5180,2012-06-18
Tomas Berdych,7,4685,2012-06-18
Janko Tipsarevic,8,3200,2012-06-18
Juan Martin del Potro,9,3180,2012-06-18
John Isner,10,2655,2012-06-18
Nicolas Almagro,11,2605,2012-06-18
Mardy Fish,12,2535,2012-06-18
Gilles Simon,13,2525,2012-06-18
Juan Monaco,14,2115,2012-06-18
Gael Monfils,15,1805,2012-06-18
Fernando Verdasco,16,1765,2012-06-18
Feliciano Lopez,17,1725,2012-06-18
Marin Cilic,18,1655,2012-06-18
Richard Gasquet,19,1600,2012-06-18
Kei Nishikori,20,1600,2012-06-18
Alexandr Dolgopolov,21,1585,2012-06-18
Milos Raonic,22,1540,2012-06-18
Marcel Granollers,23,1530,2012-06-18
Stan Wawrinka,24,1505,2012-06-18
Radek Stepanek,25,1340,2012-06-18
Andreas Seppi,26,1285,2012-06-18
Bernard Tomic,27,1255,2012-06-18
Florian Mayer,28,1230,2012-06-18
Philipp Kohlschreiber,29,1220,2012-06-18
Kevin Anderson,30,1215,2012-06-18
Julien Benneteau,31,1210,2012-06-18
Mikhail Youzhny,32,1210,2012-06-18
Andy Roddick,33,1190,2012-06-18
Viktor Troicki,34,1190,2012-06-18
Jurgen Melzer,35,1147,2012-06-18
Pablo Andujar,36,1115,2012-06-18
Carlos Berlocq,37,1050,2012-06-18
Juan Carlos Ferrero,38,1035,2012-06-18
David Nalbandian,39,1015,2012-06-18
Robin Haase,40,1010,2012-06-18
Denis Istomin,41,1007,2012-06-18
Marcos Baghdatis,42,945,2012-06-18
Albert Ramos-Vinolas,43,935,2012-06-18
Jarkko Nieminen,44,932,2012-06-18
Santiago Giraldo,45,923,2012-06-18
Alex Bogomolov Jr.,46,910,2012-06-18
Nikolay Davydenko,47,885,2012-06-18
Lukasz Kubot,48,855,2012-06-18
Tommy Haas,49,848,2012-06-18
Donald Young,50,834,2012-06-18
Mikhail Kukushkin,51,833,2012-06-18
Michael Llodra,52,810,2012-06-18
Ryan Harrison,53,801,2012-06-18
Gilles Muller,54,797,2012-06-18
Yen-Hsun Lu,55,795,2012-06-18
Go Soeda,56,787,2012-06-18
Ivo Karlovic,57,786,2012-06-18
Jeremy Chardy,58,783,2012-06-18
Lukas Lacko,59,763,2012-06-18
Benoit Paire,60,730,2012-06-18
Martin Klizan,61,728,2012-06-18
Leonardo Mayer,62,718,2012-06-18
Sam Querrey,63,705,2012-06-18
Fabio Fognini,64,695,2012-06-18
Grigor Dimitrov,65,691,2012-06-18
David Goffin,66,688,2012-06-18
Nicolas Mahut,67,684,2012-06-18
Olivier Rochus,68,680,2012-06-18
Edouard Roger-Vasselin,69,672,2012-06-18
Tatsuma Ito,70,666,2012-06-18
Blaz Kavcic,71,657,2012-06-18
Steve Darcis,72,655,2012-06-18
Cedrik-Marcel Stebe,73,645,2012-06-18
Alejandro Falla,74,644,2012-06-18
Matthew Ebden,75,641,2012-06-18
Malek Jaziri,76,633,2012-06-18
Filippo Volandri,77,630,2012-06-18
Thomaz Bellucci,78,627,2012-06-18
Adrian Ungur,79,625,2012-06-18
Ruben Ramirez Hidalgo,80,622,2012-06-18
Juan Ignacio Chela,81,620,2012-06-18
Marinko Matosevic,82,616,2012-06-18
Tobias Kamke,83,605,2012-06-18
Sergiy Stakhovsky,84,603,2012-06-18
Ernests Gulbis,85,596,2012-06-18
Bjorn Phau,86,595,2012-06-18
Paolo Lorenzi,87,593,2012-06-18
Flavio Cipolla,88,591,2012-06-18
Albert Montanes,89,585,2012-06-18
James Blake,90,582,2012-06-18
Guillermo Garcia-Lopez,91,581,2012-06-18
Igor Andreev,92,575,2012-06-18
Karol Beck,93,568,2012-06-18
Jurgen Zopp,94,565,2012-06-18
Xavier Malisse,95,561,2012-06-18
Rui Machado,96,561,2012-06-18
Potito Starace,97,558,2012-06-18
Horacio Zeballos,98,557,2012-06-18
Ivan Dodig,99,555,2012-06-18
Lukas Rosol,100,547,2012-06-18
Daniel Brands,101,525,2012-06-18
Daniel Gimeno-Traver,102,524,2012-06-18
Jan Hajek,103,522,2012-06-18
Jesse Levine,104,521,2012-06-18
Vasek Pospisil,105,518,2012-06-18
Dudi Sela,106,509,2012-06-18
Fred Gil,107,507,2012-06-18
Matthias Bachinger,108,507,2012-06-18
Paul Capdeville,109,505,2012-06-18
Michael Russell,110,500,2012-06-18
Aljaz Bedene,111,489,2012-06-18
Igor Sijsling,112,481,2012-06-18
Rogerio Dutra Silva,113,478,2012-06-18
Federico Delbonis,114,476,2012-06-18
Igor Kunitsyn,115,468,2012-06-18
Joao Souza,116,463,2012-06-18
Simone Bolelli,117,461,2012-06-18
Andreas Beck,118,459,2012-06-18
Grega Zemlja,119,459,2012-06-18
Eric Prodon,120,447,2012-06-18
Rajeev Ram,121,446,2012-06-18
Frank Dancevic,122,441,2012-06-18
Roberto Bautista Agut,123,439,2012-06-18
Brian Baker,124,438,2012-06-18
Michael Berrer,125,437,2012-06-18
Benjamin Becker,126,435,2012-06-18
Alessandro Giannessi,127,434,2012-06-18
Dmitry Tursunov,128,430,2012-06-18
Ryan Sweeting,129,413,2012-06-18
Ruben Bemelmans,130,411,2012-06-18
Bobby Reynolds,131,410,2012-06-18
Daniel Munoz de la Nava,132,409,2012-06-18
Marco Chiudinelli,133,409,2012-06-18
Wayne Odesnik,134,404,2012-06-18
Jerzy Janowicz,135,397,2012-06-18
Florent Serra,136,392,2012-06-18
Ricardo Mello,137,383,2012-06-18
Marsel Ilhan,138,381,2012-06-18
Pere Riba,139,379,2012-06-18
Eduardo Schwank,140,377,2012-06-18
Rik De Voest,141,375,2012-06-18
Arnaud Clement,142,373,2012-06-18
Antonio Veic,143,373,2012-06-18
Thiago Alves,144,373,2012-06-18
Philipp Petzschner,145,372,2012-06-18
Andrey Golubev,146,368,2012-06-18
Teymuraz Gabashvili,147,364,2012-06-18
Joao Sousa,148,358,2012-06-18
Matteo Viola,149,357,2012-06-18
Augustin Gensse,150,356,2012-06-18
Andrey Kuznetsov,151,355,2012-06-18
Inigo Cervantes,152,354,2012-06-18
Victor Hanescu,153,345,2012-06-18
Robin Soderling,154,340,2012-06-18
Evgeny Donskoy,155,338,2012-06-18
Jonathan Dasnieres de Veigy,156,333,2012-06-18
Julio Silva,157,333,2012-06-18
Martin Alund,158,333,2012-06-18
Alexander Kudryavtsev,159,332,2012-06-18
Kenny De Schepper,160,331,2012-06-18
Gastao Elias,161,323,2012-06-18
Izak Van der Merwe,162,323,2012-06-18
Andreas Haider-Maurer,163,321,2012-06-18
Dustin Brown,164,317,2012-06-18
Tsung-Hua Yang,165,314,2012-06-18
Arnau Brugues-Davi,166,313,2012-06-18
Sergei Bubka,167,311,2012-06-18
Guillaume Rufin,168,307,2012-06-18
Ricardas Berankis,169,307,2012-06-18
Maximo Gonzalez,170,306,2012-06-18
Danai Udomchoke,171,305,2012-06-18
Adrian Mannarino,172,297,2012-06-18
James Ward,173,297,2012-06-18
Jan Mertl,174,291,2012-06-18
Amir Weintraub,175,290,2012-06-18
Denis Kudla,176,287,2012-06-18
Diego Junqueira,177,287,2012-06-18
Peter Polansky,178,285,2012-06-18
Mischa Zverev,179,280,2012-06-18
Konstantin Kravchuk,180,279,2012-06-18
Robby Ginepri,181,276,2012-06-18
Peter Gojowczyk,182,276,2012-06-18
Paul-Henri Mathieu,183,275,2012-06-18
Michael Yani,184,275,2012-06-18
Yuichi Sugita,185,275,2012-06-18
Josselin Ouanna,186,274,2012-06-18
Maxime Authom,187,274,2012-06-18
Carlos Salamanca,188,273,2012-06-18
Nicolas Devilder,189,271,2012-06-18
Marc Gicquel,190,266,2012-06-18
Dusan Lojda,191,265,2012-06-18
Laurynas Grigelis,192,264,2012-06-18
Dusan Lajovic,193,264,2012-06-18
James Duckworth,194,262,2012-06-18
Thomas Schoorel,195,262,2012-06-18
Tim Smyczek,196,259,2012-06-18
Gregoire Burquier,197,259,2012-06-18
Javier Marti,198,259,2012-06-18
Robert Farah,199,256,2012-06-18
Jamie Baker,200,256,2012-06-18
Ivo Minar,201,246,2012-06-18
Lleyton Hewitt,202,245,2012-06-18
Pavol Cervenak,203,245,2012-06-18
Damir Dzumhur,204,242,2012-06-18
Guido Pella,205,241,2012-06-18
Ivan Navarro,206,241,2012-06-18
Jimmy Wang,207,240,2012-06-18
Nikola Ciric,208,238,2012-06-18
Peter Torebko,209,235,2012-06-18
Alex Kuznetsov,210,233,2012-06-18
Jan Hernych,211,232,2012-06-18
Adrian Menendez-Maceiras,212,232,2012-06-18
Ze Zhang,213,232,2012-06-18
Simone Vagnozzi,214,230,2012-06-18
Hiroki Moriya,215,229,2012-06-18
Maxime Teixeira,216,228,2012-06-18
Radu Albot,217,227,2012-06-18
Martin Fischer,218,225,2012-06-18
Yuki Bhambri,219,225,2012-06-18
