full_name,ranking,points,date
Novak Djokovic,1,11795,2023-09-25
Carlos Alcaraz,2,8535,2023-09-25
Daniil Medvedev,3,7280,2023-09-25
Holger Rune,4,4710,2023-09-25
Stefanos Tsitsipas,5,4615,2023-09-25
Andrey Rublev,6,4515,2023-09-25
Jannik Sinner,7,4465,2023-09-25
Taylor Fritz,8,3955,2023-09-25
Casper Ruud,9,3560,2023-09-25
Alexander Zverev,10,3280,2023-09-25
Frances Tiafoe,11,2690,2023-09-25
Alex de Minaur,12,2685,2023-09-25
Tommy Paul,13,2660,2023-09-25
Karen Khachanov,14,2385,2023-09-25
Felix Auger-Aliassime,15,2340,2023-09-25
Cameron Norrie,16,2020,2023-09-25
Hubert Hurkacz,17,1990,2023-09-25
Lorenzo Musetti,18,1970,2023-09-25
Grigor Dimitrov,19,1815,2023-09-25
Ben Shelton,20,1735,2023-09-25
Francisco Cerundolo,21,1635,2023-09-25
Jan-Lennard Struff,22,1494,2023-09-25
Nicolas Jarry,23,1494,2023-09-25
Tallon Griekspoor,24,1446,2023-09-25
Alejandro Davidovich Fokina,25,1435,2023-09-25
Borna Coric,26,1415,2023-09-25
Sebastian Baez,27,1375,2023-09-25
Sebastian Korda,28,1340,2023-09-25
Jiri Lehecka,29,1338,2023-09-25
Denis Shapovalov,30,1325,2023-09-25
Tomas Martin Etcheverry,31,1316,2023-09-25
Christopher Eubanks,32,1313,2023-09-25
Daniel Evans,33,1301,2023-09-25
Adrian Mannarino,34,1286,2023-09-25
Alexander Bublik,35,1209,2023-09-25
Ugo Humbert,36,1198,2023-09-25
Laslo Djere,37,1190,2023-09-25
Yoshihito Nishioka,38,1175,2023-09-25
Mackenzie McDonald,39,1145,2023-09-25
Andy Murray,40,1085,2023-09-25
Roman Safiullin,41,1052,2023-09-25
Roberto Bautista Agut,42,1050,2023-09-25
Max Purcell,43,1047,2023-09-25
Arthur Fils,44,1032,2023-09-25
Alexei Popyrin,45,1030,2023-09-25
Miomir Kecmanovic,46,1010,2023-09-25
Stan Wawrinka,47,982,2023-09-25
Matteo Arnaldi,48,980,2023-09-25
Daniel Altmaier,49,971,2023-09-25
Aleksandar Vukic,50,947,2023-09-25
J.J. Wolf,51,945,2023-09-25
Aslan Karatsev,52,943,2023-09-25
Yannick Hanfmann,53,923,2023-09-25
Dusan Lajovic,54,913,2023-09-25
Emil Ruusuvuori,55,901,2023-09-25
Lorenzo Sonego,56,900,2023-09-25
Marton Fucsovics,57,898,2023-09-25
Sebastian Ofner,58,885,2023-09-25
Christopher O'Connell,59,885,2023-09-25
Zhizhen Zhang,60,872,2023-09-25
Roberto Carballes Baena,61,870,2023-09-25
Jordan Thompson,62,867,2023-09-25
Gregoire Barrere,63,858,2023-09-25
Richard Gasquet,64,840,2023-09-25
Matteo Berrettini,65,832,2023-09-25
Arthur Rinderknech,66,826,2023-09-25
