full_name,ranking,points,date
Pete Sampras,1,0,1993-11-01
Jim Courier,2,0,1993-11-01
Michael Stich,3,0,1993-11-01
Boris Becker,4,0,1993-11-01
Sergi Bruguera,5,0,1993-11-01
Stefan Edberg,6,0,1993-11-01
Michael Chang,7,0,1993-11-01
Andrei Medvedev,8,0,1993-11-01
Thomas Muster,9,0,1993-11-01
Cedric Pioline,10,0,1993-11-01
Goran Ivanisevic,11,0,1993-11-01
Richard Krajicek,12,0,1993-11-01
Petr Korda,13,0,1993-11-01
Todd Martin,14,0,1993-11-01
Marc Rosset,15,0,1993-11-01
Alexander Volkov,16,0,1993-11-01
Karel Novacek,17,0,1993-11-01
Wally Masur,18,0,1993-11-01
Ivan Lendl,19,0,1993-11-01
Magnus Gustafsson,20,0,1993-11-01
Wayne Ferreira,21,0,1993-11-01
Arnaud Boetsch,22,0,1993-11-01
Andre Agassi,23,0,1993-11-01
MaliVai Washington,24,0,1993-11-01
Mark Woodforde,25,0,1993-11-01
Amos Mansdorf,26,0,1993-11-01
Andrei Chesnokov,27,0,1993-11-01
Carlos Costa,28,0,1993-11-01
Jaime Yzaga,29,0,1993-11-01
Richey Reneberg,30,0,1993-11-01
Brad Gilbert,31,0,1993-11-01
Jonas Svensson,32,0,1993-11-01
Mikael Pernfors,33,0,1993-11-01
Marc-Kevin Goellner,34,0,1993-11-01
Javier Sanchez,35,0,1993-11-01
Andrei Cherkasov,36,0,1993-11-01
Jonathan Stark,37,0,1993-11-01
Jakob Hlasek,38,0,1993-11-01
Magnus Larsson,39,0,1993-11-01
Richard Fromberg,40,0,1993-11-01
Emilio Sanchez,41,0,1993-11-01
Brett Steven,42,0,1993-11-01
Paul Haarhuis,43,0,1993-11-01
Jason Stoltenberg,44,0,1993-11-01
Alberto Berasategui,45,0,1993-11-01
Aaron Krickstein,46,0,1993-11-01
David Wheaton,47,0,1993-11-01
Luiz Mattar,48,0,1993-11-01
Marcos Ondruska,49,0,1993-11-01
Henrik Holm,50,0,1993-11-01
Nicklas Kulti,51,0,1993-11-01
Greg Rusedski,52,0,1993-11-01
Christian Bergstrom,53,0,1993-11-01
Jan Siemerink,54,0,1993-11-01
Carl-Uwe Steeb,55,0,1993-11-01
Bernd Karbacher,56,0,1993-11-01
Patrick Rafter,57,0,1993-11-01
Stefano Pescosolido,58,0,1993-11-01
Younes El Aynaoui,59,0,1993-11-01
Andrea Gaudenzi,60,0,1993-11-01
Horst Skoff,61,0,1993-11-01
Guy Forget,62,0,1993-11-01
Chuck Adams,63,0,1993-11-01
Jacco Eltingh,64,0,1993-11-01
Jordi Burillo,65,0,1993-11-01
Jamie Morgan,66,0,1993-11-01
Fabrice Santoro,67,0,1993-11-01
Martin Damm,68,0,1993-11-01
Anders Jarryd,69,0,1993-11-01
Horacio de la Pena,70,0,1993-11-01
Renzo Furlan,71,0,1993-11-01
Patrick McEnroe,72,0,1993-11-01
Javier Frana,73,0,1993-11-01
David Prinosil,74,0,1993-11-01
Andrei Olhovskiy,75,0,1993-11-01
Stephane Simian,76,0,1993-11-01
Derrick Rostagno,77,0,1993-11-01
Guillermo Perez-Roldan,78,0,1993-11-01
Ronald Agenor,79,0,1993-11-01
Olivier Delaitre,80,0,1993-11-01
Thomas Enqvist,81,0,1993-11-01
Marcelo Filippini,82,0,1993-11-01
Byron Black,83,0,1993-11-01
Henri Leconte,84,0,1993-11-01
Karsten Braasch,85,0,1993-11-01
Grant Stafford,86,0,1993-11-01
Jaime Oncins,87,0,1993-11-01
Rodolphe Gilbert,88,0,1993-11-01
Guillaume Raoux,89,0,1993-11-01
Alex Corretja,90,0,1993-11-01
Alex Antonitsch,91,0,1993-11-01
Tomas Carbonell,92,0,1993-11-01
Jeff Tarango,93,0,1993-11-01
Gilbert Schaller,94,0,1993-11-01
Bryan Shelton,95,0,1993-11-01
Slava Dosedel,96,0,1993-11-01
