full_name,ranking,points,date
Roger Federer,1,11805,2012-10-01
Novak Djokovic,2,10470,2012-10-01
Andy Murray,3,8410,2012-10-01
Rafael Nadal,4,7385,2012-10-01
David Ferrer,5,5960,2012-10-01
Tomas Berdych,6,4965,2012-10-01
Jo-Wilfried Tsonga,7,4520,2012-10-01
Juan Martin del Potro,8,3850,2012-10-01
Janko Tipsarevic,9,3185,2012-10-01
Juan Monaco,10,2775,2012-10-01
John Isner,11,2610,2012-10-01
Nicolas Almagro,12,2515,2012-10-01
Marin Cilic,13,2455,2012-10-01
Richard Gasquet,14,2370,2012-10-01
Milos Raonic,15,2090,2012-10-01
Stan Wawrinka,16,1865,2012-10-01
Kei Nishikori,17,1865,2012-10-01
Gilles Simon,18,1860,2012-10-01
Philipp Kohlschreiber,19,1855,2012-10-01
Alexandr Dolgopolov,20,1745,2012-10-01
Tommy Haas,21,1553,2012-10-01
Mardy Fish,22,1535,2012-10-01
Fernando Verdasco,23,1525,2012-10-01
Marcel Granollers,24,1510,2012-10-01
Andreas Seppi,25,1495,2012-10-01
Sam Querrey,26,1440,2012-10-01
Andy Roddick,27,1420,2012-10-01
Mikhail Youzhny,28,1335,2012-10-01
Florian Mayer,29,1295,2012-10-01
Feliciano Lopez,30,1220,2012-10-01
Jeremy Chardy,31,1210,2012-10-01
Viktor Troicki,32,1205,2012-10-01
Julien Benneteau,33,1205,2012-10-01
Martin Klizan,34,1148,2012-10-01
Jarkko Nieminen,35,1037,2012-10-01
Kevin Anderson,36,1030,2012-10-01
Jurgen Melzer,37,997,2012-10-01
Radek Stepanek,38,985,2012-10-01
Bernard Tomic,39,975,2012-10-01
Thomaz Bellucci,40,967,2012-10-01
Pablo Andujar,41,950,2012-10-01
Santiago Giraldo,42,933,2012-10-01
Nikolay Davydenko,43,930,2012-10-01
Gael Monfils,44,920,2012-10-01
Denis Istomin,45,902,2012-10-01
Marcos Baghdatis,46,900,2012-10-01
Fabio Fognini,47,895,2012-10-01
David Goffin,48,890,2012-10-01
Albert Ramos-Vinolas,49,890,2012-10-01
Carlos Berlocq,50,880,2012-10-01
Robin Haase,51,830,2012-10-01
Benoit Paire,52,803,2012-10-01
David Nalbandian,53,790,2012-10-01
Ryan Harrison,54,785,2012-10-01
Go Soeda,55,759,2012-10-01
Xavier Malisse,56,756,2012-10-01
Alejandro Falla,57,755,2012-10-01
Marinko Matosevic,58,738,2012-10-01
Victor Hanescu,59,737,2012-10-01
Grigor Dimitrov,60,731,2012-10-01
