full_name,ranking,points,date
Pete Sampras,1,0,1994-09-26
Michael Stich,2,0,1994-09-26
Goran Ivanisevic,3,0,1994-09-26
Sergi Bruguera,4,0,1994-09-26
Stefan Edberg,5,0,1994-09-26
Todd Martin,6,0,1994-09-26
Boris Becker,7,0,1994-09-26
Michael Chang,8,0,1994-09-26
Alberto Berasategui,9,0,1994-09-26
Andre Agassi,10,0,1994-09-26
Andrei Medvedev,11,0,1994-09-26
Yevgeny Kafelnikov,12,0,1994-09-26
Wayne Ferreira,13,0,1994-09-26
Jim Courier,14,0,1994-09-26
Thomas Muster,15,0,1994-09-26
Petr Korda,16,0,1994-09-26
Marc Rosset,17,0,1994-09-26
Magnus Gustafsson,18,0,1994-09-26
Jaime Yzaga,19,0,1994-09-26
Carlos Costa,20,0,1994-09-26
Jason Stoltenberg,21,0,1994-09-26
Andrea Gaudenzi,22,0,1994-09-26
Patrick Rafter,23,0,1994-09-26
Arnaud Boetsch,24,0,1994-09-26
Cedric Pioline,25,0,1994-09-26
MaliVai Washington,26,0,1994-09-26
Paul Haarhuis,27,0,1994-09-26
Ivan Lendl,28,0,1994-09-26
Slava Dosedel,29,0,1994-09-26
Karel Novacek,30,0,1994-09-26
Alex Corretja,31,0,1994-09-26
Richard Krajicek,32,0,1994-09-26
Bernd Karbacher,33,0,1994-09-26
Magnus Larsson,34,0,1994-09-26
Javier Sanchez,35,0,1994-09-26
David Wheaton,36,0,1994-09-26
Renzo Furlan,37,0,1994-09-26
Richey Reneberg,38,0,1994-09-26
Jacco Eltingh,39,0,1994-09-26
Andrei Chesnokov,40,0,1994-09-26
Gilbert Schaller,41,0,1994-09-26
Alexander Volkov,42,0,1994-09-26
Mark Woodforde,43,0,1994-09-26
Karsten Braasch,44,0,1994-09-26
Aaron Krickstein,45,0,1994-09-26
Horst Skoff,46,0,1994-09-26
Albert Costa,47,0,1994-09-26
Richard Fromberg,48,0,1994-09-26
Jonathan Stark,49,0,1994-09-26
Ronald Agenor,50,0,1994-09-26
Thomas Enqvist,51,0,1994-09-26
Jonas Bjorkman,52,0,1994-09-26
Fabrice Santoro,53,0,1994-09-26
Olivier Delaitre,54,0,1994-09-26
Greg Rusedski,55,0,1994-09-26
Daniel Vacek,56,0,1994-09-26
Jared Palmer,57,0,1994-09-26
Martin Damm,58,0,1994-09-26
Markus Zoecke,59,0,1994-09-26
Stefano Pescosolido,60,0,1994-09-26
Marcelo Filippini,61,0,1994-09-26
Franco Davin,62,0,1994-09-26
David Rikl,63,0,1994-09-26
Tomas Carbonell,64,0,1994-09-26
Jordi Arrese,65,0,1994-09-26
Jakob Hlasek,66,0,1994-09-26
Henrik Holm,67,0,1994-09-26
Amos Mansdorf,68,0,1994-09-26
Chuck Adams,69,0,1994-09-26
Karol Kucera,70,0,1994-09-26
Brad Gilbert,71,0,1994-09-26
Joern Renzenbrink,72,0,1994-09-26
Jeremy Bates,73,0,1994-09-26
Henri Leconte,74,0,1994-09-26
Hendrik Dreekmann,75,0,1994-09-26
Marc-Kevin Goellner,76,0,1994-09-26
Emilio Sanchez,77,0,1994-09-26
Byron Black,78,0,1994-09-26
Younes El Aynaoui,79,0,1994-09-26
Francisco Clavet,80,0,1994-09-26
Jeff Tarango,81,0,1994-09-26
Guy Forget,82,0,1994-09-26
Alex O'Brien,83,0,1994-09-26
Lars Jonsson,84,0,1994-09-26
Jan Apell,85,0,1994-09-26
Luiz Mattar,86,0,1994-09-26
Guillaume Raoux,87,0,1994-09-26
Jim Grabb,88,0,1994-09-26
Jean-Philippe Fleurian,89,0,1994-09-26
Jamie Morgan,90,0,1994-09-26
Mark Petchey,91,0,1994-09-26
Nicolas Pereira,92,0,1994-09-26
Christian Bergstrom,93,0,1994-09-26
Mauricio Hadad,94,0,1994-09-26
Javier Frana,95,0,1994-09-26
Rodolphe Gilbert,96,0,1994-09-26
Fernando Meligeni,97,0,1994-09-26
Karim Alami,98,0,1994-09-26
Nicklas Kulti,99,0,1994-09-26
Patrick McEnroe,100,0,1994-09-26
Andrei Olhovskiy,101,0,1994-09-26
Oliver Gross,102,0,1994-09-26
Gianluca Pozzi,103,0,1994-09-26
Jan Siemerink,104,0,1994-09-26
Bryan Shelton,105,0,1994-09-26
Jonas Svensson,106,0,1994-09-26
Jordi Burillo,107,0,1994-09-26
Brent Larkham,108,0,1994-09-26
Vincent Spadea,109,0,1994-09-26
Lionel Roux,110,0,1994-09-26
Kenneth Carlsen,111,0,1994-09-26
Brett Steven,112,0,1994-09-26
Marcelo Rios,113,0,1994-09-26
Gabriel Markus,114,0,1994-09-26
David Prinosil,115,0,1994-09-26
Dimitri Poliakov,116,0,1994-09-26
Grant Stafford,117,0,1994-09-26
Maurice Ruah,118,0,1994-09-26
Steve Bryan,119,0,1994-09-26
Andrei Cherkasov,120,0,1994-09-26
Alexander Mronz,121,0,1994-09-26
Paolo Cane,122,0,1994-09-26
Oscar Martinez,123,0,1994-09-26
Marcos Ondruska,124,0,1994-09-26
Mats Wilander,125,0,1994-09-26
Filip Dewulf,126,0,1994-09-26
Diego Nargiso,127,0,1994-09-26
Sebastien Lareau,128,0,1994-09-26
Wally Masur,129,0,1994-09-26
Carl-Uwe Steeb,130,0,1994-09-26
Alejo Mancisidor,131,0,1994-09-26
Robbie Weiss,132,0,1994-09-26
Alex Antonitsch,133,0,1994-09-26
Francisco Roig,134,0,1994-09-26
Todd Woodbridge,135,0,1994-09-26
Michael Tebbutt,136,0,1994-09-26
Patrik Kuhnen,137,0,1994-09-26
Roberto Jabali,138,0,1994-09-26
Mikael Tillstrom,139,0,1994-09-26
Shuzo Matsuoka,140,0,1994-09-26
Gerard Solves,141,0,1994-09-26
Hernan Gumy,142,0,1994-09-26
Christian Ruud,143,0,1994-09-26
Tommy Ho,144,0,1994-09-26
Simon Youl,145,0,1994-09-26
Tim Henman,146,0,1994-09-26
Sergio Cortes,147,0,1994-09-26
