full_name,ranking,points,date
Ivan Lendl,1,0,1986-12-01
Boris Becker,2,0,1986-12-01
Mats Wilander,3,0,1986-12-01
Stefan Edberg,4,0,1986-12-01
Yannick Noah,5,0,1986-12-01
Henri Leconte,6,0,1986-12-01
Joakim Nystrom,7,0,1986-12-01
Jimmy Connors,8,0,1986-12-01
Miloslav Mecir Sr.,9,0,1986-12-01
Andres Gomez,10,0,1986-12-01
Mikael Pernfors,11,0,1986-12-01
John McEnroe,12,0,1986-12-01
Brad Gilbert,13,0,1986-12-01
Kent Carlsson,14,0,1986-12-01
Tim Mayotte,15,0,1986-12-01
Emilio Sanchez,16,0,1986-12-01
Martin Jaite,17,0,1986-12-01
Kevin Curren,18,0,1986-12-01
Anders Jarryd,19,0,1986-12-01
Thierry Tulasne,20,0,1986-12-01
Guillermo Vilas,21,0,1986-12-01
Johan Kriek,22,0,1986-12-01
Jonas Svensson,23,0,1986-12-01
Slobodan Zivojinovic,24,0,1986-12-01
Pat Cash,25,0,1986-12-01
Aaron Krickstein,26,0,1986-12-01
Guy Forget,27,0,1986-12-01
Robert Seguso,28,0,1986-12-01
Milan Srejber,29,0,1986-12-01
David Pate,30,0,1986-12-01
Tim Wilkison,31,0,1986-12-01
Jakob Hlasek,32,0,1986-12-01
Ulf Stenlund,33,0,1986-12-01
Ramesh Krishnan,34,0,1986-12-01
Eric Jelen,35,0,1986-12-01
Karel Novacek,36,0,1986-12-01
Andrei Chesnokov,37,0,1986-12-01
Horacio de la Pena,38,0,1986-12-01
Jonathan Canter,39,0,1986-12-01
Amos Mansdorf,40,0,1986-12-01
Horst Skoff,41,0,1986-12-01
Paolo Cane,42,0,1986-12-01
Scott Davis,43,0,1986-12-01
Paul McNamee,44,0,1986-12-01
Paul Annacone,45,0,1986-12-01
Thomas Muster,46,0,1986-12-01
Jimmy Arias,47,0,1986-12-01
Jaime Yzaga,48,0,1986-12-01
Gary Donnelly,49,0,1986-12-01
Marcel Freeman,50,0,1986-12-01
Fernando Luna,51,0,1986-12-01
Eliot Teltscher,52,0,1986-12-01
Pablo Arraya,53,0,1986-12-01
Matt Anger,54,0,1986-12-01
Christo Steyn,55,0,1986-12-01
Todd Witsken,56,0,1986-12-01
Eddie Edwards,57,0,1986-12-01
Diego Perez,58,0,1986-12-01
Jan Gunnarsson,59,0,1986-12-01
Tomas Smid,60,0,1986-12-01
Andreas Maurer,61,0,1986-12-01
Francisco Maciel,62,0,1986-12-01
Sergio Casal,63,0,1986-12-01
Tarik Benhabiles,64,0,1986-12-01
Cassio Motta,65,0,1986-12-01
Broderick Dyke,66,0,1986-12-01
Simone Colombo,67,0,1986-12-01
Michiel Schapers,68,0,1986-12-01
Eduardo Bengoechea,69,0,1986-12-01
Christo Van Rensburg,70,0,1986-12-01
Wally Masur,71,0,1986-12-01
Ronald Agenor,72,0,1986-12-01
Derrick Rostagno,73,0,1986-12-01
Henrik Sundstrom,74,0,1986-12-01
Libor Pimek,75,0,1986-12-01
Mel Purcell,76,0,1986-12-01
Glenn Layendecker,77,0,1986-12-01
Nduka Odizor,78,0,1986-12-01
Damir Keretic,79,0,1986-12-01
John Lloyd,80,0,1986-12-01
Francisco Yunis,81,0,1986-12-01
Jean-Philippe Fleurian,82,0,1986-12-01
Greg Holmes,83,0,1986-12-01
Jay Berger,84,0,1986-12-01
Ben Testerman,85,0,1986-12-01
Mark Dickson,86,0,1986-12-01
Peter Lundgren,87,0,1986-12-01
Marian Vajda,88,0,1986-12-01
Marty Davis,89,0,1986-12-01
Danie Visser,90,0,1986-12-01
Richard Matuszewski,91,0,1986-12-01
Andre Agassi,92,0,1986-12-01
Brad Pearce,93,0,1986-12-01
Jim Grabb,94,0,1986-12-01
Sammy Giammalva Jr.,95,0,1986-12-01
Bill Scanlon,96,0,1986-12-01
Jordi Arrese,97,0,1986-12-01
Brian Teacher,98,0,1986-12-01
Bud Schultz,99,0,1986-12-01
Guillermo Perez-Roldan,100,0,1986-12-01
Carlos Kirmayr,101,0,1986-12-01
Luiz Mattar,102,0,1986-12-01
John Fitzgerald,103,0,1986-12-01
Stefan Eriksson,104,0,1986-12-01
Michael Westphal,105,0,1986-12-01
Christian Miniussi,106,0,1986-12-01
Peter Fleming,107,0,1986-12-01
Carl Limberger,108,0,1986-12-01
Leonardo Lavalle,109,0,1986-12-01
Ivan Kley,110,0,1986-12-01
Vijay Amritraj,111,0,1986-12-01
Johan Carlsson,112,0,1986-12-01
Darren Cahill,113,0,1986-12-01
Mike Leach,114,0,1986-12-01
Mark Kratzmann,115,0,1986-12-01
Franco Davin,116,0,1986-12-01
Jay Lapidus,117,0,1986-12-01
Juan Avendano,118,0,1986-12-01
Mike De Palmer,119,0,1986-12-01
Corrado Aprili,120,0,1986-12-01
Dan Goldie,121,0,1986-12-01
Tom Gullikson,122,0,1986-12-01
Thomas Hogstedt,123,0,1986-12-01
Leif Shiras,124,0,1986-12-01
Victor Pecci,125,0,1986-12-01
Martin Laurendeau,126,0,1986-12-01
Todd Nelson,127,0,1986-12-01
Thierry Champion,128,0,1986-12-01
Christian Bergstrom,129,0,1986-12-01
John Sadri,130,0,1986-12-01
Peter Doohan,131,0,1986-12-01
Alejandro Ganzabal,132,0,1986-12-01
Wojtek Fibak,133,0,1986-12-01
Jorgen Windahl,134,0,1986-12-01
Roland Stadler,135,0,1986-12-01
Andrew Castle,136,0,1986-12-01
Ricki Osterthun,137,0,1986-12-01
Peter Elter,138,0,1986-12-01
Marko Ostoja,139,0,1986-12-01
Jon Levine,140,0,1986-12-01
Claudio Mezzadri,141,0,1986-12-01
Carl-Uwe Steeb,142,0,1986-12-01
Barry Moir,143,0,1986-12-01
Jim Pugh,144,0,1986-12-01
Peter Carlsson,145,0,1986-12-01
Bob Green,146,0,1986-12-01
David De Miguel,147,0,1986-12-01
Mark Buckley,148,0,1986-12-01
Andrew Sznajder,149,0,1986-12-01
Tore Meinecke,150,0,1986-12-01
Mark Woodforde,151,0,1986-12-01
Christer Allgardh,152,0,1986-12-01
Menno Oosting,153,0,1986-12-01
Gilad Bloom,154,0,1986-12-01
Claudio Panatta,155,0,1986-12-01
Stanislav Birner,156,0,1986-12-01
Eric Winogradsky,157,0,1986-12-01
Glenn Michibata,158,0,1986-12-01
Wolfgang Popp,159,0,1986-12-01
Kelly Jones,160,0,1986-12-01
Hans Schwaier,161,0,1986-12-01
Jimmy Brown,162,0,1986-12-01
Javier Frana,163,0,1986-12-01
Blaine Willenborg,164,0,1986-12-01
Ricardo Acuna,165,0,1986-12-01
Steve Guy,166,0,1986-12-01
Cesar Kist,167,0,1986-12-01
Brad Drewett,168,0,1986-12-01
Pavel Slozil,169,0,1986-12-01
Shahar Perkiss,170,0,1986-12-01
Tony Mmoh,171,0,1986-12-01
Patrik Kuhnen,172,0,1986-12-01
Pedro Rebolledo,173,0,1986-12-01
Lawson Duncan,174,0,1986-12-01
Marco Armellini,175,0,1986-12-01
Charles Bud Cox,176,0,1986-12-01
Bruce Derlin,177,0,1986-12-01
Hans Gildemeister,178,0,1986-12-01
Michael Robertson,179,0,1986-12-01
Olli Rahnasto,180,0,1986-12-01
Jose Lopez-Maeso,181,0,1986-12-01
Olivier Delaitre,182,0,1986-12-01
Fernando Lleo,183,0,1986-12-01
Claudio Pistolesi,184,0,1986-12-01
Russell Simpson,185,0,1986-12-01
Bruno Oresar,186,0,1986-12-01
Stephane Bonneau,187,0,1986-12-01
Marcelo Ingaramo,188,0,1986-12-01
Srinivasan Vasudevan,189,0,1986-12-01
Juan Antonio Rodriguez,190,0,1986-12-01
Massimo Cierro,191,0,1986-12-01
Jaroslav Navratil,192,0,1986-12-01
Ronnie Bathman,193,0,1986-12-01
Huub Van Boeckel,194,0,1986-12-01
Derek Tarr,195,0,1986-12-01
Peter Moraing,196,0,1986-12-01
Martin Wostenholme,197,0,1986-12-01
Grant Connell,198,0,1986-12-01
Jim Gurfein,199,0,1986-12-01
