full_name,ranking,points,date
Lleyton Hewitt,1,4365,2001-11-19
Gustavo Kuerten,2,3855,2001-11-19
Andre Agassi,3,3520,2001-11-19
Yevgeny Kafelnikov,4,3145,2001-11-19
Juan Carlos Ferrero,5,3040,2001-11-19
Sebastien Grosjean,6,2865,2001-11-19
Patrick Rafter,7,2785,2001-11-19
Tommy Haas,8,2285,2001-11-19
Tim Henman,9,2215,2001-11-19
Pete Sampras,10,1940,2001-11-19
Marat Safin,11,1920,2001-11-19
Goran Ivanisevic,12,1771,2001-11-19
Roger Federer,13,1745,2001-11-19
Andy Roddick,14,1603,2001-11-19
Guillermo Canas,15,1572,2001-11-19
Thomas Johansson,16,1540,2001-11-19
Alex Corretja,17,1525,2001-11-19
Arnaud Clement,18,1475,2001-11-19
Carlos Moya,19,1310,2001-11-19
Albert Portas,20,1220,2001-11-19
Jan-Michael Gambill,21,1215,2001-11-19
Fabrice Santoro,22,1210,2001-11-19
Nicolas Lapentti,23,1170,2001-11-19
Thomas Enqvist,24,1165,2001-11-19
Hicham Arazi,25,1155,2001-11-19
Sjeng Schalken,26,1155,2001-11-19
Nicolas Escude,27,1130,2001-11-19
Andrei Pavel,28,1105,2001-11-19
Jiri Novak,29,1091,2001-11-19
Tommy Robredo,30,1080,2001-11-19
Greg Rusedski,31,1075,2001-11-19
Dominik Hrbaty,32,1075,2001-11-19
Andreas Vinciguerra,33,1065,2001-11-19
Bohdan Ulihrach,34,1055,2001-11-19
Xavier Malisse,35,1052,2001-11-19
Max Mirnyi,36,1015,2001-11-19
Ivan Ljubicic,37,997,2001-11-19
Younes El Aynaoui,38,973,2001-11-19
Marcelo Rios,39,965,2001-11-19
Albert Costa,40,960,2001-11-19
Alberto Martin,41,933,2001-11-19
Nicolas Kiefer,42,920,2001-11-19
Rainer Schuettler,43,915,2001-11-19
Guillermo Coria,44,910,2001-11-19
Michel Kratochvil,45,908,2001-11-19
Felix Mantilla,46,850,2001-11-19
David Nalbandian,47,820,2001-11-19
Magnus Norman,48,800,2001-11-19
Gaston Gaudio,49,760,2001-11-19
Jerome Golmard,50,722,2001-11-19
Francisco Clavet,51,715,2001-11-19
Fernando Vicente,52,715,2001-11-19
Julien Boutter,53,710,2001-11-19
Andrea Gaudenzi,54,701,2001-11-19
Franco Squillari,55,690,2001-11-19
Galo Blanco,56,687,2001-11-19
Jonas Bjorkman,57,635,2001-11-19
Todd Martin,58,620,2001-11-19
Mikhail Youzhny,59,616,2001-11-19
Mariano Zabaleta,60,614,2001-11-19
Wayne Ferreira,61,600,2001-11-19
Stefan Koubek,62,598,2001-11-19
Jarkko Nieminen,63,596,2001-11-19
Michal Tabara,64,591,2001-11-19
Jan Vacek,65,588,2001-11-19
Albert Montanes,66,585,2001-11-19
Antony Dupuis,67,578,2001-11-19
Andrew Ilie,68,570,2001-11-19
Agustin Calleri,69,564,2001-11-19
Christophe Rochus,70,550,2001-11-19
Juan Ignacio Chela,71,544,2001-11-19
Fernando Meligeni,72,540,2001-11-19
Sargis Sargsian,73,539,2001-11-19
James Blake,74,535,2001-11-19
David Sanchez,75,531,2001-11-19
Markus Hipfl,76,520,2001-11-19
Wayne Arthurs,77,518,2001-11-19
Harel Levy,78,515,2001-11-19
Nikolay Davydenko,79,512,2001-11-19
Nicolas Massu,80,510,2001-11-19
Magnus Gustafsson,81,505,2001-11-19
Lars Burgsmuller,82,501,2001-11-19
Cedric Pioline,83,497,2001-11-19
Andrei Stoliarov,84,497,2001-11-19
Kristian Pless,85,497,2001-11-19
Davide Sanguinetti,86,487,2001-11-19
Andre Sa,87,481,2001-11-19
Vladimir Voltchkov,88,480,2001-11-19
Michael Russell,89,477,2001-11-19
Jose Acasuso,90,474,2001-11-19
Jacobo Diaz,91,464,2001-11-19
Michael Llodra,92,464,2001-11-19
Attila Savolt,93,461,2001-11-19
Ramon Delgado,94,450,2001-11-19
Michael Chang,95,445,2001-11-19
Juan Balcells,96,443,2001-11-19
Adrian Voinea,97,440,2001-11-19
Federico Luzzi,98,428,2001-11-19
Alexandre Simoni,99,425,2001-11-19
Hyung-Taik Lee,100,417,2001-11-19
Alex Calatrava,101,415,2001-11-19
Karol Kucera,102,412,2001-11-19
Jiri Vanek,103,411,2001-11-19
Flavio Saretta,104,411,2001-11-19
Mark Philippoussis,105,400,2001-11-19
Axel Pretzsch,106,400,2001-11-19
Martin Lee,107,399,2001-11-19
Chris Woodruff,108,395,2001-11-19
Sergi Bruguera,109,389,2001-11-19
Irakli Labadze,110,389,2001-11-19
Ivo Heuberger,111,383,2001-11-19
Cecil Mamiit,112,375,2001-11-19
Peter Wessels,113,372,2001-11-19
Ota Fukarek,114,368,2001-11-19
Olivier Rochus,115,366,2001-11-19
Noam Okun,116,363,2001-11-19
George Bastl,117,344,2001-11-19
Taylor Dent,118,343,2001-11-19
Dennis van Scheppingen,119,343,2001-11-19
Paradorn Srichaphan,120,340,2001-11-19
Neville Godwin,121,339,2001-11-19
Vincent Spadea,122,337,2001-11-19
Hugo Armando,123,330,2001-11-19
Edgardo Massa,124,328,2001-11-19
Juan Antonio Marin,125,320,2001-11-19
Marc Lopez,126,320,2001-11-19
Jan Siemerink,127,319,2001-11-19
Marc Rosset,128,314,2001-11-19
Cyril Saulnier,129,303,2001-11-19
Raemon Sluiter,130,301,2001-11-19
David Prinosil,131,299,2001-11-19
Tomas Behrend,132,292,2001-11-19
Magnus Larsson,133,289,2001-11-19
Fernando Gonzalez,134,287,2001-11-19
Stefano Galvani,135,287,2001-11-19
Nicolas Coutelot,136,278,2001-11-19
Arnaud Di Pasquale,137,271,2001-11-19
Edwin Kempes,138,265,2001-11-19
Mardy Fish,139,264,2001-11-19
Jamie Delgado,140,263,2001-11-19
Julian Knowle,141,263,2001-11-19
Luis Horna,142,263,2001-11-19
Oleg Ogorodov,143,261,2001-11-19
Yuri Schukin,144,257,2001-11-19
Oliver Gross,145,257,2001-11-19
Paul-Henri Mathieu,146,256,2001-11-19
Slava Dosedel,147,253,2001-11-19
Paul Goldstein,148,251,2001-11-19
Ricardo Mello,149,251,2001-11-19
Kenneth Carlsen,150,249,2001-11-19
Daniel Melo,151,249,2001-11-19
