full_name,ranking,points,date
Roger Federer,1,6975,2005-09-12
Rafael Nadal,2,4360,2005-09-12
Marat Safin,3,3255,2005-09-12
Andy Roddick,4,3125,2005-09-12
Lleyton Hewitt,5,3085,2005-09-12
Andre Agassi,6,2640,2005-09-12
Nikolay Davydenko,7,2175,2005-09-12
Guillermo Coria,8,2015,2005-09-12
David Nalbandian,9,1915,2005-09-12
Mariano Puerta,10,1737,2005-09-12
Gaston Gaudio,11,1725,2005-09-12
Richard Gasquet,12,1634,2005-09-12
David Ferrer,13,1490,2005-09-12
Ivan Ljubicic,14,1430,2005-09-12
Thomas Johansson,15,1420,2005-09-12
Radek Stepanek,16,1420,2005-09-12
Tommy Robredo,17,1350,2005-09-12
Fernando Gonzalez,18,1325,2005-09-12
Dominik Hrbaty,19,1291,2005-09-12
Mario Ancic,20,1260,2005-09-12
Robby Ginepri,21,1240,2005-09-12
Taylor Dent,22,1230,2005-09-12
Juan Carlos Ferrero,23,1225,2005-09-12
Mikhail Youzhny,24,1220,2005-09-12
Feliciano Lopez,25,1220,2005-09-12
Jiri Novak,26,1190,2005-09-12
Max Mirnyi,27,1125,2005-09-12
Tim Henman,28,1100,2005-09-12
Greg Rusedski,29,1063,2005-09-12
Guillermo Canas,30,1030,2005-09-12
Olivier Rochus,31,1025,2005-09-12
Sebastien Grosjean,32,1000,2005-09-12
Carlos Moya,33,990,2005-09-12
James Blake,34,990,2005-09-12
Joachim Johansson,35,965,2005-09-12
Jarkko Nieminen,36,912,2005-09-12
Nicolas Kiefer,37,900,2005-09-12
Tomas Berdych,38,890,2005-09-12
Fernando Verdasco,39,885,2005-09-12
Tommy Haas,40,880,2005-09-12
Filippo Volandri,41,875,2005-09-12
Robin Soderling,42,865,2005-09-12
Jose Acasuso,43,848,2005-09-12
Xavier Malisse,44,846,2005-09-12
Victor Hanescu,45,833,2005-09-12
Gael Monfils,46,820,2005-09-12
Davide Sanguinetti,47,784,2005-09-12
Nicolas Massu,48,780,2005-09-12
Vincent Spadea,49,780,2005-09-12
Karol Beck,50,777,2005-09-12
Jurgen Melzer,51,760,2005-09-12
Igor Andreev,52,739,2005-09-12
Juan Ignacio Chela,53,735,2005-09-12
Paul-Henri Mathieu,54,733,2005-09-12
Paradorn Srichaphan,55,715,2005-09-12
Andrei Pavel,56,710,2005-09-12
Christophe Rochus,57,704,2005-09-12
Kenneth Carlsen,58,685,2005-09-12
Stan Wawrinka,59,658,2005-09-12
Tomas Zib,60,623,2005-09-12
Ricardo Mello,61,620,2005-09-12
Alberto Martin,62,587,2005-09-12
Luis Horna,63,580,2005-09-12
Gilles Muller,64,558,2005-09-12
Agustin Calleri,65,552,2005-09-12
Florian Mayer,66,519,2005-09-12
Mariano Zabaleta,67,515,2005-09-12
Florent Serra,68,515,2005-09-12
Cyril Saulnier,69,510,2005-09-12
Ivo Minar,70,509,2005-09-12
Kevin Kim,71,506,2005-09-12
Paul Goldstein,72,506,2005-09-12
Arnaud Clement,73,504,2005-09-12
Albert Montanes,74,499,2005-09-12
Oscar Hernandez,75,499,2005-09-12
Juan Monaco,76,496,2005-09-12
Robin Vik,77,496,2005-09-12
Jan Hernych,78,495,2005-09-12
Razvan Sabau,79,493,2005-09-12
Novak Djokovic,80,492,2005-09-12
Nicolas Lapentti,81,487,2005-09-12
Andreas Seppi,82,485,2005-09-12
Ivo Karlovic,83,470,2005-09-12
Fabrice Santoro,84,469,2005-09-12
Marcos Baghdatis,85,469,2005-09-12
Tomas Behrend,86,462,2005-09-12
Philipp Kohlschreiber,87,461,2005-09-12
Lukas Dlouhy,88,458,2005-09-12
Guillermo Garcia-Lopez,89,453,2005-09-12
Lars Burgsmuller,90,453,2005-09-12
Rainer Schuettler,91,450,2005-09-12
Daniele Bracciali,92,444,2005-09-12
Hyung-Taik Lee,93,443,2005-09-12
Jonas Bjorkman,94,438,2005-09-12
Justin Gimelstob,95,433,2005-09-12
Bjorn Phau,96,432,2005-09-12
Jerome Haehnel,97,425,2005-09-12
Wayne Arthurs,98,420,2005-09-12
Thierry Ascione,99,417,2005-09-12
Jimmy Wang,100,417,2005-09-12
Felix Mantilla,101,414,2005-09-12
Nicolas Almagro,102,411,2005-09-12
Wesley Moodie,103,411,2005-09-12
Albert Costa,104,410,2005-09-12
Jiri Vanek,105,409,2005-09-12
Stefan Koubek,106,408,2005-09-12
Potito Starace,107,408,2005-09-12
Flavio Saretta,108,407,2005-09-12
Gilles Simon,109,399,2005-09-12
Alexander Waske,110,397,2005-09-12
Andy Murray,111,396,2005-09-12
George Bastl,112,383,2005-09-12
Dick Norman,113,380,2005-09-12
Carlos Berlocq,114,377,2005-09-12
Peter Wessels,115,371,2005-09-12
David Sanchez,116,370,2005-09-12
Michael Llodra,117,370,2005-09-12
Alessio Di Mauro,118,370,2005-09-12
Fernando Vicente,119,369,2005-09-12
Antony Dupuis,120,363,2005-09-12
Simon Greul,121,348,2005-09-12
Janko Tipsarevic,122,344,2005-09-12
Bohdan Ulihrach,123,342,2005-09-12
Edgardo Massa,124,341,2005-09-12
Bobby Reynolds,125,337,2005-09-12
Kristof Vliegen,126,336,2005-09-12
Albert Portas,127,333,2005-09-12
Oliver Marach,128,329,2005-09-12
Yen-Hsun Lu,129,319,2005-09-12
Boris Pashanski,130,317,2005-09-12
Giovanni Lapentti,131,315,2005-09-12
Paul Capdeville,132,313,2005-09-12
Ruben Ramirez Hidalgo,133,310,2005-09-12
Santiago Ventura,134,308,2005-09-12
Dmitry Tursunov,135,302,2005-09-12
Juan Antonio Marin,136,300,2005-09-12
Jean-Rene Lisnard,137,298,2005-09-12
Michal Tabara,138,296,2005-09-12
Olivier Patience,139,295,2005-09-12
Raemon Sluiter,140,294,2005-09-12
Julien Benneteau,141,293,2005-09-12
Karol Kucera,142,292,2005-09-12
Irakli Labadze,143,292,2005-09-12
