full_name,ranking,points,date
John McEnroe,1,0,1985-05-13
Ivan Lendl,2,0,1985-05-13
Jimmy Connors,3,0,1985-05-13
Mats Wilander,4,0,1985-05-13
Andres Gomez,5,0,1985-05-13
Anders Jarryd,6,0,1985-05-13
Aaron Krickstein,7,0,1985-05-13
Kevin Curren,8,0,1985-05-13
Joakim Nystrom,9,0,1985-05-13
Pat Cash,10,0,1985-05-13
Eliot Teltscher,11,0,1985-05-13
Johan Kriek,12,0,1985-05-13
Henrik Sundstrom,13,0,1985-05-13
Tomas Smid,14,0,1985-05-13
Tim Mayotte,15,0,1985-05-13
Miloslav Mecir Sr.,16,0,1985-05-13
Scott Davis,17,0,1985-05-13
Stefan Edberg,18,0,1985-05-13
Brad Gilbert,19,0,1985-05-13
Jose-Luis Clerc,20,0,1985-05-13
Jimmy Arias,21,0,1985-05-13
Vitas Gerulaitis,22,0,1985-05-13
Yannick Noah,23,0,1985-05-13
Libor Pimek,24,0,1985-05-13
Greg Holmes,25,0,1985-05-13
David Pate,26,0,1985-05-13
Francesco Cancellotti,27,0,1985-05-13
Paul Annacone,28,0,1985-05-13
Gene Mayer,29,0,1985-05-13
Jose Higueras,30,0,1985-05-13
Ben Testerman,31,0,1985-05-13
Mike Leach,32,0,1985-05-13
Terry Moor,33,0,1985-05-13
John Sadri,34,0,1985-05-13
Ramesh Krishnan,35,0,1985-05-13
Tim Wilkison,36,0,1985-05-13
Victor Pecci,37,0,1985-05-13
Sammy Giammalva Jr.,38,0,1985-05-13
Jan Gunnarsson,39,0,1985-05-13
Henri Leconte,40,0,1985-05-13
John Lloyd,41,0,1985-05-13
John Fitzgerald,42,0,1985-05-13
Mark Dickson,43,0,1985-05-13
Peter Fleming,44,0,1985-05-13
Guy Forget,45,0,1985-05-13
Vijay Amritraj,46,0,1985-05-13
Balazs Taroczy,46,0,1985-05-13
Hans Schwaier,48,0,1985-05-13
Larry Stefanki,49,0,1985-05-13
Diego Perez,50,0,1985-05-13
Bob Green,51,0,1985-05-13
Lawson Duncan,52,0,1985-05-13
Boris Becker,53,0,1985-05-13
Martin Jaite,54,0,1985-05-13
Heinz Gunthardt,55,0,1985-05-13
Brian Teacher,56,0,1985-05-13
Marty Davis,57,0,1985-05-13
Pavel Slozil,58,0,1985-05-13
Claudio Panatta,59,0,1985-05-13
Guillermo Vilas,59,0,1985-05-13
Jakob Hlasek,61,0,1985-05-13
Horacio de la Pena,62,0,1985-05-13
Ken Flach,63,0,1985-05-13
Juan Aguilera,64,0,1985-05-13
Shahar Perkiss,65,0,1985-05-13
Leif Shiras,66,0,1985-05-13
Michael Westphal,67,0,1985-05-13
Henry Pfister,68,0,1985-05-13
Matt Mitchell,69,0,1985-05-13
Tarik Benhabiles,70,0,1985-05-13
Pablo Arraya,71,0,1985-05-13
Alejandro Ganzabal,72,0,1985-05-13
Vincent Van Patten,73,0,1985-05-13
Francisco Gonzalez,74,0,1985-05-13
Mel Purcell,74,0,1985-05-13
Bill Scanlon,76,0,1985-05-13
Thierry Tulasne,77,0,1985-05-13
Wojtek Fibak,78,0,1985-05-13
Peter Doohan,79,0,1985-05-13
Jay Lapidus,80,0,1985-05-13
Trevor Allan,81,0,1985-05-13
Wolfgang Popp,81,0,1985-05-13
Mike Bauer,83,0,1985-05-13
Dan Cassidy,84,0,1985-05-13
Julio Goes,85,0,1985-05-13
Jose Lopez-Maeso,86,0,1985-05-13
Roberto Arguello,87,0,1985-05-13
Paul McNamee,88,0,1985-05-13
Nduka Odizor,89,0,1985-05-13
Chip Hooper,90,0,1985-05-13
Chris Lewis,91,0,1985-05-13
Hans Gildemeister,92,0,1985-05-13
Givaldo Barbosa,93,0,1985-05-13
Marc Flur,93,0,1985-05-13
Slobodan Zivojinovic,95,0,1985-05-13
Eduardo Bengoechea,96,0,1985-05-13
John Frawley,97,0,1985-05-13
Sandy Mayer,98,0,1985-05-13
Tom Gullikson,99,0,1985-05-13
Jimmy Brown,100,0,1985-05-13
Fernando Luna,101,0,1985-05-13
Wally Masur,101,0,1985-05-13
Steve Shaw,103,0,1985-05-13
Marian Vajda,104,0,1985-05-13
Russell Simpson,105,0,1985-05-13
Dan Goldie,106,0,1985-05-13
Gianni Ocleppo,107,0,1985-05-13
Steve Meister,108,0,1985-05-13
Bud Schultz,109,0,1985-05-13
Shlomo Glickstein,110,0,1985-05-13
Michiel Schapers,111,0,1985-05-13
Eddie Edwards,112,0,1985-05-13
Jaroslav Navratil,113,0,1985-05-13
Rodney Harmon,114,0,1985-05-13
Todd Nelson,115,0,1985-05-13
Cassio Motta,116,0,1985-05-13
Guillermo Rivas,117,0,1985-05-13
Lloyd Bourne,118,0,1985-05-13
Stefan Simonsson,119,0,1985-05-13
Marcelo Ingaramo,120,0,1985-05-13
Jonathan Canter,121,0,1985-05-13
Bruce Derlin,121,0,1985-05-13
Mark Edmondson,123,0,1985-05-13
Danie Visser,123,0,1985-05-13
Raul Antonio Viver,125,0,1985-05-13
Peter Elter,126,0,1985-05-13
Mike De Palmer,127,0,1985-05-13
Scott McCain,128,0,1985-05-13
Brad Drewett,129,0,1985-05-13
Damir Keretic,130,0,1985-05-13
Marko Ostoja,131,0,1985-05-13
Zoltan Kuharszky,132,0,1985-05-13
Tim Gullikson,133,0,1985-05-13
Marcos Hocevar,134,0,1985-05-13
Gabriel Urpi,135,0,1985-05-13
Egan Adams,136,0,1985-05-13
Jordi Arrese,136,0,1985-05-13
Carl Limberger,136,0,1985-05-13
Amos Mansdorf,139,0,1985-05-13
Dacio Campos,140,0,1985-05-13
Ricki Osterthun,140,0,1985-05-13
Ivan Kley,142,0,1985-05-13
Luca Bottazzi,143,0,1985-05-13
Thomas Hogstedt,144,0,1985-05-13
Huub Van Boeckel,145,0,1985-05-13
John Alexander,146,0,1985-05-13
Matt Doyle,147,0,1985-05-13
Emilio Sanchez,147,0,1985-05-13
Andreas Maurer,149,0,1985-05-13
Pedro Rebolledo,150,0,1985-05-13
Brian Gottfried,151,0,1985-05-13
Karel Novacek,151,0,1985-05-13
Alessandro De Minicis,153,0,1985-05-13
Rolf Gehring,154,0,1985-05-13
Colin Dowdeswell,155,0,1985-05-13
Christo Van Rensburg,156,0,1985-05-13
Ricardo Acuna,157,0,1985-05-13
Marcel Freeman,158,0,1985-05-13
Kent Carlsson,159,0,1985-05-13
Christian Miniussi,159,0,1985-05-13
Jonas Svensson,161,0,1985-05-13
Alberto Tous,162,0,1985-05-13
Martin Wostenholme,163,0,1985-05-13
John Mattke,164,0,1985-05-13
Francisco Maciel,165,0,1985-05-13
Stanislav Birner,166,0,1985-05-13
Andy Kohlberg,166,0,1985-05-13
Blaine Willenborg,168,0,1985-05-13
Carlos Castellan,169,0,1985-05-13
Andy Andrews,170,0,1985-05-13
Roberto Saad,171,0,1985-05-13
Bernhard Pils,172,0,1985-05-13
Fernando Roese,173,0,1985-05-13
Danny Saltz,174,0,1985-05-13
Joao Soares,174,0,1985-05-13
David Dowlen,176,0,1985-05-13
Broderick Dyke,176,0,1985-05-13
Van Winitsky,176,0,1985-05-13
Ronald Agenor,179,0,1985-05-13
Matt Anger,179,0,1985-05-13
Francisco Yunis,179,0,1985-05-13
Alexander Zverev Sr.,179,0,1985-05-13
Claudio Mezzadri,183,0,1985-05-13
Pascal Portes,184,0,1985-05-13
Robert Van't Hof,184,0,1985-05-13
Thomas Muster,186,0,1985-05-13
Florin Segarceanu,186,0,1985-05-13
Mark Wooldridge,188,0,1985-05-13
Josef Cihak,189,0,1985-05-13
Massimo Cierro,190,0,1985-05-13
Cesar Kist,190,0,1985-05-13
Derek Tarr,192,0,1985-05-13
