full_name,ranking,points,date
Lleyton Hewitt,1,4630,2003-02-10
Andre Agassi,2,4395,2003-02-10
Juan Carlos Ferrero,3,3085,2003-02-10
Carlos Moya,4,2630,2003-02-10
Andy Roddick,5,2460,2003-02-10
Roger Federer,6,2415,2003-02-10
Marat Safin,7,2235,2003-02-10
Albert Costa,8,2015,2003-02-10
David Nalbandian,9,1955,2003-02-10
Jiri Novak,10,1921,2003-02-10
Tim Henman,11,1915,2003-02-10
Sebastien Grosjean,12,1855,2003-02-10
Paradorn Srichaphan,13,1715,2003-02-10
Pete Sampras,14,1580,2003-02-10
Tommy Haas,15,1570,2003-02-10
Rainer Schuettler,16,1570,2003-02-10
Alex Corretja,17,1555,2003-02-10
Guillermo Canas,18,1550,2003-02-10
Sjeng Schalken,19,1540,2003-02-10
Fernando Gonzalez,20,1506,2003-02-10
Younes El Aynaoui,21,1470,2003-02-10
Gaston Gaudio,22,1450,2003-02-10
Xavier Malisse,23,1265,2003-02-10
James Blake,24,1265,2003-02-10
Yevgeny Kafelnikov,25,1250,2003-02-10
Juan Ignacio Chela,26,1190,2003-02-10
Mikhail Youzhny,27,1165,2003-02-10
Wayne Ferreira,28,1130,2003-02-10
Gustavo Kuerten,29,1125,2003-02-10
Andrei Pavel,30,1120,2003-02-10
Fabrice Santoro,31,1045,2003-02-10
Tommy Robredo,32,1020,2003-02-10
Nicolas Lapentti,33,1015,2003-02-10
Jan-Michael Gambill,34,1010,2003-02-10
Jarkko Nieminen,35,1005,2003-02-10
Guillermo Coria,36,960,2003-02-10
Marcelo Rios,37,945,2003-02-10
Paul-Henri Mathieu,38,932,2003-02-10
Arnaud Clement,39,890,2003-02-10
Nicolas Escude,40,885,2003-02-10
Jose Acasuso,41,868,2003-02-10
Mariano Zabaleta,42,786,2003-02-10
Thomas Enqvist,43,755,2003-02-10
Wayne Arthurs,44,750,2003-02-10
Max Mirnyi,45,740,2003-02-10
Agustin Calleri,46,730,2003-02-10
Greg Rusedski,47,715,2003-02-10
Fernando Vicente,48,711,2003-02-10
Feliciano Lopez,49,703,2003-02-10
Felix Mantilla,50,700,2003-02-10
Stefan Koubek,51,700,2003-02-10
Ivan Ljubicic,52,700,2003-02-10
David Ferrer,53,698,2003-02-10
Thomas Johansson,54,690,2003-02-10
Radek Stepanek,55,682,2003-02-10
Dominik Hrbaty,56,682,2003-02-10
David Sanchez,57,672,2003-02-10
Nicolas Massu,58,668,2003-02-10
Todd Martin,59,640,2003-02-10
Nikolay Davydenko,60,637,2003-02-10
Kenneth Carlsen,61,621,2003-02-10
Karol Kucera,62,613,2003-02-10
Alberto Martin,63,605,2003-02-10
Andre Sa,64,598,2003-02-10
Taylor Dent,65,597,2003-02-10
Hyung-Taik Lee,66,597,2003-02-10
Mario Ancic,67,593,2003-02-10
Olivier Rochus,68,586,2003-02-10
Davide Sanguinetti,69,583,2003-02-10
Martin Verkerk,70,579,2003-02-10
Vincent Spadea,71,560,2003-02-10
Antony Dupuis,72,552,2003-02-10
Sargis Sargsian,73,548,2003-02-10
Mardy Fish,74,546,2003-02-10
Nicolas Kiefer,75,545,2003-02-10
Fernando Meligeni,76,545,2003-02-10
Lars Burgsmuller,77,540,2003-02-10
Raemon Sluiter,78,539,2003-02-10
Adrian Voinea,79,534,2003-02-10
Vladimir Voltchkov,80,526,2003-02-10
Albert Montanes,81,521,2003-02-10
Michel Kratochvil,82,520,2003-02-10
Franco Squillari,83,519,2003-02-10
Richard Krajicek,84,505,2003-02-10
Flavio Saretta,85,480,2003-02-10
Jonas Bjorkman,86,480,2003-02-10
Jean-Rene Lisnard,87,475,2003-02-10
Robby Ginepri,88,460,2003-02-10
Karol Beck,89,459,2003-02-10
Luis Horna,90,456,2003-02-10
Julien Boutter,91,443,2003-02-10
Jurgen Melzer,92,438,2003-02-10
Bohdan Ulihrach,93,430,2003-02-10
Albert Portas,94,426,2003-02-10
Mark Philippoussis,95,425,2003-02-10
Kristian Pless,96,421,2003-02-10
Brian Vahaly,97,421,2003-02-10
Justin Gimelstob,98,410,2003-02-10
Arnaud Di Pasquale,99,407,2003-02-10
Olivier Mutis,100,404,2003-02-10
Marc Rosset,101,386,2003-02-10
Magnus Norman,102,385,2003-02-10
Attila Savolt,103,384,2003-02-10
Zeljko Krajan,104,378,2003-02-10
Cecil Mamiit,105,374,2003-02-10
Juan Balcells,106,374,2003-02-10
Michael Llodra,107,370,2003-02-10
Jeff Morrison,108,368,2003-02-10
John van Lottum,109,367,2003-02-10
Dick Norman,110,361,2003-02-10
Hicham Arazi,111,353,2003-02-10
Alexander Waske,112,352,2003-02-10
Kristof Vliegen,113,351,2003-02-10
Mariano Puerta,114,346,2003-02-10
Julian Knowle,115,338,2003-02-10
Irakli Labadze,116,334,2003-02-10
Jan Vacek,117,324,2003-02-10
Andreas Vinciguerra,118,319,2003-02-10
Michael Chang,119,312,2003-02-10
Ivo Heuberger,120,311,2003-02-10
Stefano Galvani,121,310,2003-02-10
Andrea Gaudenzi,122,309,2003-02-10
Cedric Pioline,123,309,2003-02-10
Scott Draper,124,304,2003-02-10
Christophe Rochus,125,303,2003-02-10
Nicolas Coutelot,126,299,2003-02-10
Galo Blanco,127,299,2003-02-10
Igor Kunitsyn,128,295,2003-02-10
Noam Okun,129,293,2003-02-10
Giorgio Galimberti,130,292,2003-02-10
Markus Hipfl,131,291,2003-02-10
Gregory Carraz,132,291,2003-02-10
Peter Luczak,133,290,2003-02-10
Takao Suzuki,134,285,2003-02-10
Ramon Delgado,135,283,2003-02-10
Nicolas Thomann,136,283,2003-02-10
Andrei Stoliarov,137,275,2003-02-10
Werner Eschauer,138,274,2003-02-10
