full_name,ranking,points,date
Pete Sampras,1,4547,1997-12-15
Patrick Rafter,2,3210,1997-12-15
Michael Chang,3,3189,1997-12-15
Jonas Bjorkman,4,2949,1997-12-15
Yevgeny Kafelnikov,5,2690,1997-12-15
Greg Rusedski,6,2617,1997-12-15
Carlos Moya,7,2508,1997-12-15
Sergi Bruguera,8,2367,1997-12-15
Thomas Muster,9,2353,1997-12-15
Marcelo Rios,10,2317,1997-12-15
Richard Krajicek,11,2299,1997-12-15
Alex Corretja,12,2275,1997-12-15
Petr Korda,13,2261,1997-12-15
Gustavo Kuerten,14,2215,1997-12-15
Goran Ivanisevic,15,2176,1997-12-15
Felix Mantilla,16,2110,1997-12-15
Tim Henman,17,1929,1997-12-15
Mark Philippoussis,18,1809,1997-12-15
Albert Costa,19,1778,1997-12-15
Cedric Pioline,20,1534,1997-12-15
Jim Courier,21,1528,1997-12-15
Magnus Norman,22,1450,1997-12-15
Alberto Berasategui,23,1425,1997-12-15
Karol Kucera,24,1423,1997-12-15
Magnus Larsson,25,1376,1997-12-15
Todd Woodbridge,26,1319,1997-12-15
Andrei Medvedev,27,1314,1997-12-15
Thomas Enqvist,28,1312,1997-12-15
Fabrice Santoro,29,1267,1997-12-15
Chris Woodruff,30,1234,1997-12-15
Marc Rosset,31,1222,1997-12-15
Nicolas Kiefer,32,1209,1997-12-15
Francisco Clavet,33,1198,1997-12-15
Bohdan Ulihrach,34,1143,1997-12-15
Albert Portas,35,1083,1997-12-15
Julian Alonso,36,1006,1997-12-15
Magnus Gustafsson,37,990,1997-12-15
Hicham Arazi,38,960,1997-12-15
Thomas Johansson,39,959,1997-12-15
Dominik Hrbaty,40,952,1997-12-15
Filip Dewulf,41,942,1997-12-15
Wayne Ferreira,42,910,1997-12-15
Slava Dosedel,43,899,1997-12-15
Marcelo Filippini,44,886,1997-12-15
Tommy Haas,45,885,1997-12-15
Mark Woodforde,46,866,1997-12-15
Guillaume Raoux,47,861,1997-12-15
Jiri Novak,48,848,1997-12-15
Jeff Tarango,49,843,1997-12-15
Brett Steven,50,817,1997-12-15
Marc-Kevin Goellner,51,812,1997-12-15
Galo Blanco,52,790,1997-12-15
Daniel Vacek,53,782,1997-12-15
Javier Sanchez,54,776,1997-12-15
Karim Alami,55,748,1997-12-15
Carlos Costa,56,739,1997-12-15
Andrea Gaudenzi,57,739,1997-12-15
Scott Draper,58,735,1997-12-15
Sjeng Schalken,59,725,1997-12-15
Lionel Roux,60,721,1997-12-15
Martin Damm,61,718,1997-12-15
Boris Becker,62,715,1997-12-15
Nicolas Lapentti,63,715,1997-12-15
Michael Stich,64,711,1997-12-15
Christian Ruud,65,708,1997-12-15
Johan Van Herck,66,694,1997-12-15
Fernando Meligeni,67,691,1997-12-15
Mikael Tillstrom,68,677,1997-12-15
Sargis Sargsian,69,669,1997-12-15
Paul Haarhuis,70,666,1997-12-15
Alex Radulescu,71,665,1997-12-15
Juan Albert Viloca-Puig,72,655,1997-12-15
Richey Reneberg,73,654,1997-12-15
Grant Stafford,74,649,1997-12-15
Kenneth Carlsen,75,640,1997-12-15
Byron Black,76,633,1997-12-15
Richard Fromberg,77,631,1997-12-15
Jan Siemerink,78,622,1997-12-15
Jason Stoltenberg,79,617,1997-12-15
Dinu Pescariu,80,584,1997-12-15
Todd Martin,81,579,1997-12-15
Tomas Nydahl,82,570,1997-12-15
Sandon Stolle,83,555,1997-12-15
Hernan Gumy,84,545,1997-12-15
Jan Kroslak,85,542,1997-12-15
Oliver Gross,86,542,1997-12-15
Juan Antonio Marin,87,537,1997-12-15
Vincent Spadea,88,536,1997-12-15
David Prinosil,89,533,1997-12-15
Jordi Burillo,90,532,1997-12-15
Hendrik Dreekmann,91,525,1997-12-15
Marcello Craca,92,523,1997-12-15
Nicolas Escude,93,521,1997-12-15
Arnaud Clement,94,520,1997-12-15
Davide Sanguinetti,95,519,1997-12-15
Jonathan Stark,96,507,1997-12-15
Gilbert Schaller,97,504,1997-12-15
Alex O'Brien,98,489,1997-12-15
Wayne Black,99,486,1997-12-15
Renzo Furlan,100,486,1997-12-15
Gianluca Pozzi,101,483,1997-12-15
Franco Squillari,102,481,1997-12-15
Emilio Benfele Alvarez,103,481,1997-12-15
Justin Gimelstob,104,479,1997-12-15
Jens Knippschild,105,475,1997-12-15
Arnaud Boetsch,106,459,1997-12-15
Daniel Nestor,107,445,1997-12-15
Radomir Vasek,108,443,1997-12-15
Alex Calatrava,109,443,1997-12-15
Andre Agassi,110,442,1997-12-15
Alberto Martin,111,441,1997-12-15
Lucas Arnold Ker,112,439,1997-12-15
Marcos Ondruska,113,437,1997-12-15
Ramon Delgado,114,434,1997-12-15
Jerome Golmard,115,429,1997-12-15
Dick Norman,116,424,1997-12-15
Rainer Schuettler,117,422,1997-12-15
Andrei Pavel,118,409,1997-12-15
Jacobo Diaz,119,400,1997-12-15
Dennis van Scheppingen,120,399,1997-12-15
Fernando Vicente,121,393,1997-12-15
Leander Paes,122,378,1997-12-15
Martin Sinner,123,373,1997-12-15
Steve Campbell,124,365,1997-12-15
Stefan Koubek,125,365,1997-12-15
Alex Lopez Moron,126,363,1997-12-15
Vincenzo Santopadre,127,361,1997-12-15
John van Lottum,128,359,1997-12-15
Guillermo Canas,129,359,1997-12-15
Oscar Burrieza-Lopez,130,352,1997-12-15
Francisco Cabello,131,350,1997-12-15
Gaston Etlis,132,347,1997-12-15
Christian Vinck,133,343,1997-12-15
Marzio Martelli,134,343,1997-12-15
Frederik Fetterlein,135,339,1997-12-15
Christophe Van Garsse,136,334,1997-12-15
Gabriel Silberstein,137,331,1997-12-15
Cristiano Caratti,138,328,1997-12-15
Adrian Voinea,139,328,1997-12-15
Geoff Grant,140,327,1997-12-15
Mariano Puerta,141,325,1997-12-15
Oleg Ogorodov,142,323,1997-12-15
Olivier Delaitre,143,321,1997-12-15
Tuomas Ketola,144,313,1997-12-15
Sebastien Grosjean,145,313,1997-12-15
Michael Tebbutt,146,313,1997-12-15
Andrew Richardson,147,312,1997-12-15
David Wheaton,148,306,1997-12-15
Davide Scala,149,304,1997-12-15
Marco Meneschincheri,150,304,1997-12-15
Allen Belobrajdic,151,303,1997-12-15
Diego Nargiso,152,302,1997-12-15
Francisco Roig,153,299,1997-12-15
