full_name,ranking,points,date
John Newcombe,1,0,1974-06-03
Jimmy Connors,2,0,1974-06-03
Ilie Nastase,3,0,1974-06-03
Tom Okker,4,0,1974-06-03
Rod Laver,5,0,1974-06-03
Arthur Ashe,6,0,1974-06-03
Stan Smith,7,0,1974-06-03
Bjorn Borg,8,0,1974-06-03
Alex Metreveli,9,0,1974-06-03
Tom Gorman,10,0,1974-06-03
Jan Kodes,11,0,1974-06-03
Manuel Orantes,12,0,1974-06-03
Cliff Drysdale,13,0,1974-06-03
Marty Riessen,14,0,1974-06-03
Nikola Pilic,15,0,1974-06-03
Eddie Dibbs,16,0,1974-06-03
Mark Cox,17,0,1974-06-03
Paolo Bertolucci,18,0,1974-06-03
John Alexander,19,0,1974-06-03
Jaime Fillol Sr.,20,0,1974-06-03
Raul Ramirez,21,0,1974-06-03
Dick Stockton,22,0,1974-06-03
Guillermo Vilas,23,0,1974-06-03
Vijay Amritraj,24,0,1974-06-03
Roscoe Tanner,25,0,1974-06-03
Adriano Panatta,26,0,1974-06-03
Cliff Richey,27,0,1974-06-03
Roger Taylor,28,0,1974-06-03
Jiri Hrebec,29,0,1974-06-03
Ross Case,30,0,1974-06-03
Brian Gottfried,31,0,1974-06-03
Andrew Pattison,32,0,1974-06-03
Jurgen Fassbender,33,0,1974-06-03
Phil Dent,34,0,1974-06-03
Charlie Pasarell,35,0,1974-06-03
Onny Parun,36,0,1974-06-03
Karl Meiler,37,0,1974-06-03
Robert Lutz,38,0,1974-06-03
Frew McMillan,39,0,1974-06-03
Corrado Barazzutti,40,0,1974-06-03
Erik Van Dillen,41,0,1974-06-03
Jeff Borowiak,42,0,1974-06-03
Harold Solomon,43,0,1974-06-03
Geoff Masters,44,0,1974-06-03
Juan Gisbert Sr,45,0,1974-06-03
Allan Stone,46,0,1974-06-03
Buster C. Mottram,47,0,1974-06-03
Hans-Jurgen Pohmann,48,0,1974-06-03
Zeljko Franulovic,49,0,1974-06-03
Brian Fairlie,50,0,1974-06-03
Colin Dibley,51,0,1974-06-03
Paul Gerken,52,0,1974-06-03
Patrice Dominguez,53,0,1974-06-03
Clark Graebner,54,0,1974-06-03
Ion Tiriac,55,0,1974-06-03
Ian Fletcher,56,0,1974-06-03
Patrick Proisy,57,0,1974-06-03
Raymond Moore,58,0,1974-06-03
Robert Maud,59,0,1974-06-03
Ivan Molina,60,0,1974-06-03
Jeff Austin,61,0,1974-06-03
Pierre Barthes,62,0,1974-06-03
Syd Ball,63,0,1974-06-03
Dick Crealy,64,0,1974-06-03
Vladimir Zednik,65,0,1974-06-03
Ismail El Shafei,66,0,1974-06-03
Mike Estep,67,0,1974-06-03
Antonio Zugarelli,68,0,1974-06-03
Georges Goven,69,0,1974-06-03
Ove Nils Bengtson,70,0,1974-06-03
Gerald Battrick,71,0,1974-06-03
Milan Holecek,72,0,1974-06-03
Owen Davidson,73,0,1974-06-03
Jeff Simpson,74,0,1974-06-03
Barry Phillips-Moore,75,0,1974-06-03
Grover Raz Reid,76,0,1974-06-03
Jaime Pinto-Bravo,77,0,1974-06-03
Boro Jovanovic,78,0,1974-06-03
Frank Froehling,79,0,1974-06-03
Sherwood Stewart,80,0,1974-06-03
John Lloyd,81,0,1974-06-03
Marcelo Lara,82,0,1974-06-03
Haroon Rahim,83,0,1974-06-03
Robert Kreiss,84,0,1974-06-03
Kim Warwick,85,0,1974-06-03
Jean-Baptiste Chanfreau,86,0,1974-06-03
Anand Amritraj,87,0,1974-06-03
Antonio Munoz,88,0,1974-06-03
Jasjit Singh,89,0,1974-06-03
Wanaro N'Godrella,90,0,1974-06-03
Patricio Cornejo,91,0,1974-06-03
Tom Leonard,92,0,1974-06-03
Jim McManus,93,0,1974-06-03
Tom Edlefsen,94,0,1974-06-03
Graham Stilwell,95,0,1974-06-03
Fred McNair IV,96,0,1974-06-03
Bob Carmichael,97,0,1974-06-03
Torben Ulrich,98,0,1974-06-03
Jun Kamiwazumi,99,0,1974-06-03
Terry Ryan,100,0,1974-06-03
John Bartlett,101,0,1974-06-03
Dick Dell,102,0,1974-06-03
Harald Elschenbroich,103,0,1974-06-03
Pat Cramer,104,0,1974-06-03
Tito Vazquez,105,0,1974-06-03
William Brown,106,0,1974-06-03
Roy Barth,107,0,1974-06-03
William Lloyd,108,0,1974-06-03
Ken Rosewall,109,0,1974-06-03
Hans-Joachim Ploetz,111,0,1974-06-03
Roy Emerson,112,0,1974-06-03
Francois Jauffret,113,0,1974-06-03
Fred Stolle,114,0,1974-06-03
Tony Roche,115,0,1974-06-03
Andres Gimeno,116,0,1974-06-03
Richard Pancho Gonzales,117,0,1974-06-03
Leif Johansson,118,0,1974-06-03
Thomaz Koch,119,0,1974-06-03
Jaidip Mukerjea,120,0,1974-06-03
Sandy Mayer,121,0,1974-06-03
Gene Scott,122,0,1974-06-03
Colin Dowdeswell,123,0,1974-06-03
Bob Giltinan,124,0,1974-06-03
Mal Anderson,125,0,1974-06-03
Keith Hancock,126,0,1974-06-03
Jose Higueras,127,0,1974-06-03
Deon Joubert,128,0,1974-06-03
Bernard Mitton,129,0,1974-06-03
Toshiro Sakai,130,0,1974-06-03
John Yuill,131,0,1974-06-03
Kjell Johansson,132,0,1974-06-03
Vitas Gerulaitis,133,0,1974-06-03
Byron Bertram,134,0,1974-06-03
