full_name,ranking,points,date
Pete Sampras,1,3705,1999-08-09
Yevgeny Kafelnikov,2,3527,1999-08-09
Andre Agassi,3,3354,1999-08-09
Patrick Rafter,4,3271,1999-08-09
Tim Henman,5,2512,1999-08-09
Gustavo Kuerten,6,2436,1999-08-09
Todd Martin,7,2400,1999-08-09
Alex Corretja,8,2350,1999-08-09
Greg Rusedski,9,2307,1999-08-09
Carlos Moya,10,2259,1999-08-09
Mark Philippoussis,11,2254,1999-08-09
Marcelo Rios,12,2237,1999-08-09
Richard Krajicek,13,2147,1999-08-09
Karol Kucera,14,2033,1999-08-09
Tommy Haas,15,1991,1999-08-09
Thomas Johansson,16,1872,1999-08-09
Nicolas Kiefer,17,1867,1999-08-09
Felix Mantilla,18,1827,1999-08-09
Thomas Enqvist,19,1626,1999-08-09
Dominik Hrbaty,20,1574,1999-08-09
Nicolas Lapentti,21,1517,1999-08-09
Albert Costa,22,1450,1999-08-09
Jerome Golmard,23,1354,1999-08-09
Younes El Aynaoui,24,1353,1999-08-09
Mariano Zabaleta,25,1325,1999-08-09
Cedric Pioline,26,1320,1999-08-09
Francisco Clavet,27,1305,1999-08-09
Fernando Meligeni,28,1288,1999-08-09
Vincent Spadea,29,1275,1999-08-09
Goran Ivanisevic,30,1247,1999-08-09
Lleyton Hewitt,31,1167,1999-08-09
Marc Rosset,32,1154,1999-08-09
Sebastien Grosjean,33,1132,1999-08-09
Marat Safin,34,1131,1999-08-09
Wayne Ferreira,35,1099,1999-08-09
Andrei Medvedev,36,1095,1999-08-09
Magnus Norman,37,1081,1999-08-09
Hicham Arazi,38,1017,1999-08-09
Jim Courier,39,1016,1999-08-09
Fernando Vicente,40,993,1999-08-09
Fabrice Santoro,41,957,1999-08-09
Jiri Novak,42,953,1999-08-09
Jonas Bjorkman,43,948,1999-08-09
Stefan Koubek,44,921,1999-08-09
Andrei Pavel,45,891,1999-08-09
Franco Squillari,46,885,1999-08-09
Sjeng Schalken,47,874,1999-08-09
Jan Siemerink,48,863,1999-08-09
Rainer Schuettler,49,841,1999-08-09
Jan-Michael Gambill,50,833,1999-08-09
Arnaud Di Pasquale,51,829,1999-08-09
Andrew Ilie,52,803,1999-08-09
David Prinosil,53,797,1999-08-09
Alberto Martin,54,785,1999-08-09
Mariano Puerta,55,780,1999-08-09
Byron Black,56,779,1999-08-09
Christian Ruud,57,775,1999-08-09
Michael Chang,58,757,1999-08-09
Jason Stoltenberg,59,748,1999-08-09
Daniel Vacek,60,738,1999-08-09
Jeff Tarango,61,729,1999-08-09
Magnus Larsson,62,728,1999-08-09
Daniel Nestor,63,705,1999-08-09
Sargis Sargsian,64,705,1999-08-09
Gaston Gaudio,65,704,1999-08-09
Juan Carlos Ferrero,66,700,1999-08-09
Karim Alami,67,694,1999-08-09
Bohdan Ulihrach,68,694,1999-08-09
Arnaud Clement,69,680,1999-08-09
Guillermo Canas,70,665,1999-08-09
Jan Kroslak,71,663,1999-08-09
Albert Portas,72,657,1999-08-09
Markus Hipfl,73,642,1999-08-09
Mark Woodforde,74,617,1999-08-09
Magnus Gustafsson,75,616,1999-08-09
Jens Knippschild,76,607,1999-08-09
Guillaume Raoux,77,601,1999-08-09
Juan Antonio Marin,78,598,1999-08-09
Richard Fromberg,79,590,1999-08-09
Marcelo Filippini,80,586,1999-08-09
Gianluca Pozzi,81,582,1999-08-09
Ramon Delgado,82,580,1999-08-09
Kenneth Carlsen,83,570,1999-08-09
Thomas Muster,84,559,1999-08-09
Cecil Mamiit,85,559,1999-08-09
Chris Woodruff,86,557,1999-08-09
Alberto Berasategui,87,547,1999-08-09
Bernd Karbacher,88,546,1999-08-09
Paul Haarhuis,89,540,1999-08-09
Galo Blanco,90,538,1999-08-09
Martin Rodriguez,91,537,1999-08-09
Hernan Gumy,92,519,1999-08-09
John van Lottum,93,511,1999-08-09
Wayne Arthurs,94,502,1999-08-09
Sebastien Lareau,95,502,1999-08-09
Slava Dosedel,96,497,1999-08-09
Paul Goldstein,97,494,1999-08-09
Martin Damm,98,481,1999-08-09
Andrea Gaudenzi,99,478,1999-08-09
Hendrik Dreekmann,100,477,1999-08-09
Nicklas Kulti,101,472,1999-08-09
Ronald Agenor,102,469,1999-08-09
Roger Federer,103,466,1999-08-09
Ivan Ljubicic,104,466,1999-08-09
Justin Gimelstob,105,466,1999-08-09
German Puentes,106,461,1999-08-09
Oliver Gross,107,452,1999-08-09
Laurence Tieleman,108,451,1999-08-09
Boris Becker,109,450,1999-08-09
Xavier Malisse,110,449,1999-08-09
Jacobo Diaz,111,446,1999-08-09
Lorenzo Manta,112,436,1999-08-09
Wayne Black,113,434,1999-08-09
Tomas Behrend,114,431,1999-08-09
Max Mirnyi,115,429,1999-08-09
Davide Sanguinetti,116,427,1999-08-09
Peter Wessels,117,426,1999-08-09
Michael Kohlmann,118,418,1999-08-09
Adrian Voinea,119,408,1999-08-09
Antony Dupuis,120,399,1999-08-09
Juan Albert Viloca-Puig,121,394,1999-08-09
Petr Korda,122,388,1999-08-09
Nicolas Escude,123,386,1999-08-09
Axel Pretzsch,124,385,1999-08-09
Ville Liukko,125,383,1999-08-09
Vincenzo Santopadre,126,383,1999-08-09
Scott Draper,127,381,1999-08-09
Orlin Stanoytchev,128,373,1999-08-09
Juan Ignacio Chela,129,372,1999-08-09
Agustin Calleri,130,371,1999-08-09
Leander Paes,131,364,1999-08-09
Alex Lopez Moron,132,364,1999-08-09
Mose Navarra,133,360,1999-08-09
Oleg Ogorodov,134,356,1999-08-09
Dinu Pescariu,135,355,1999-08-09
Tomas Zib,136,354,1999-08-09
Vladimir Voltchkov,137,353,1999-08-09
Markus Hantschk,138,347,1999-08-09
Nicolas Massu,139,346,1999-08-09
Mikael Tillstrom,140,336,1999-08-09
Eduardo Medica,141,329,1999-08-09
Lars Burgsmuller,142,328,1999-08-09
Julien Boutter,143,326,1999-08-09
Gaston Etlis,144,326,1999-08-09
Francisco Costa,145,319,1999-08-09
Christophe Rochus,146,311,1999-08-09
Jan Frode Andersen,147,309,1999-08-09
Fredrik Jonsson,148,304,1999-08-09
Todd Woodbridge,149,304,1999-08-09
Jiri Vanek,150,301,1999-08-09
Eduardo Nicolas,151,300,1999-08-09
Tuomas Ketola,152,298,1999-08-09
Marcio Carlsson,153,298,1999-08-09
Geoff Grant,154,296,1999-08-09
Stephane Huet,155,294,1999-08-09
Christian Vinck,156,294,1999-08-09
Renzo Furlan,157,294,1999-08-09
Andrei Cherkasov,158,294,1999-08-09
Christophe Van Garsse,159,291,1999-08-09
Michal Tabara,160,283,1999-08-09
Marzio Martelli,161,277,1999-08-09
Julian Alonso,162,276,1999-08-09
James Sekulov,163,275,1999-08-09
Harel Levy,164,271,1999-08-09
Carlos Costa,165,264,1999-08-09
Luis Adrian Morejon,166,259,1999-08-09
Alex O'Brien,167,256,1999-08-09
Gouichi Motomura,168,256,1999-08-09
Takao Suzuki,169,256,1999-08-09
Olivier Malcor,170,253,1999-08-09
Stefano Pescosolido,171,253,1999-08-09
Diego Nargiso,172,251,1999-08-09
Attila Savolt,173,250,1999-08-09
Petr Kralert,174,246,1999-08-09
Alexander Popp,175,246,1999-08-09
Jean-Rene Lisnard,176,243,1999-08-09
Javier Sanchez,177,241,1999-08-09
Alex Calatrava,178,240,1999-08-09
Alejandro Hernandez,179,239,1999-08-09
Mariano Hood,180,236,1999-08-09
Andre Sa,181,229,1999-08-09
Marco Meneschincheri,182,229,1999-08-09
George Bastl,183,226,1999-08-09
Lior Mor,184,226,1999-08-09
Maurice Ruah,185,224,1999-08-09
Kevin Ullyett,186,222,1999-08-09
Luis Horna,187,222,1999-08-09
Gregory Carraz,188,221,1999-08-09
Marcos Ondruska,189,221,1999-08-09
Vadim Kutsenko,190,219,1999-08-09
Karsten Braasch,191,215,1999-08-09
Oscar Serrano,192,214,1999-08-09
Rodolphe Gilbert,193,213,1999-08-09
Hector Moretti,194,213,1999-08-09
Neville Godwin,195,212,1999-08-09
Andreas Vinciguerra,196,211,1999-08-09
Michael Tebbutt,197,211,1999-08-09
Lucas Arnold Ker,198,211,1999-08-09
Sebastian Prieto,199,210,1999-08-09
Ota Fukarek,200,210,1999-08-09
Radek Stepanek,201,208,1999-08-09
Emilio Benfele Alvarez,202,205,1999-08-09
Michael Hill,203,204,1999-08-09
Rogier Wassen,204,204,1999-08-09
Thomas Larsen,205,203,1999-08-09
Bob Bryan,206,202,1999-08-09
Paradorn Srichaphan,207,202,1999-08-09
Richey Reneberg,208,201,1999-08-09
David Nainkin,209,199,1999-08-09
Marc-Kevin Goellner,210,197,1999-08-09
Igor Gaudi,211,197,1999-08-09
Jeff Coetzee,212,193,1999-08-09
Raemon Sluiter,213,193,1999-08-09
Sebastien De Chaunac,214,192,1999-08-09
Sergi Bruguera,215,191,1999-08-09
Jean-Baptiste Perlant,216,191,1999-08-09
Jimy Szymanski,217,191,1999-08-09
Federico Browne,218,191,1999-08-09
Giorgio Galimberti,219,190,1999-08-09
Gabriel Trifu,220,188,1999-08-09
Cyril Saulnier,221,187,1999-08-09
Lionel Roux,222,186,1999-08-09
Radomir Vasek,223,185,1999-08-09
Nenad Zimonjic,224,183,1999-08-09
Edwin Kempes,225,182,1999-08-09
Francisco Cabello,226,181,1999-08-09
Michael Sell,227,180,1999-08-09
Eyal Ran,228,180,1999-08-09
Cristiano Caratti,229,180,1999-08-09
Petr Luxa,230,178,1999-08-09
Patrik Fredriksson,231,177,1999-08-09
Marcello Craca,232,177,1999-08-09
Andrei Stoliarov,233,177,1999-08-09
Emanuel Couto,234,176,1999-08-09
Ivo Heuberger,235,175,1999-08-09
Jared Palmer,236,174,1999-08-09
Olivier Mutis,237,174,1999-08-09
Michel Kratochvil,238,174,1999-08-09
Gerard Solves,239,173,1999-08-09
Paulo Taicher,240,172,1999-08-09
Noam Behr,241,170,1999-08-09
Kevin Kim,242,169,1999-08-09
Rodolphe Cadart,243,168,1999-08-09
Julian Knowle,244,168,1999-08-09
Petr Dezort,245,167,1999-08-09
Diego Moyano,246,167,1999-08-09
Tommy Robredo,247,166,1999-08-09
Johan Van Herck,248,166,1999-08-09
Jamie Delgado,249,165,1999-08-09
Martin Verkerk,250,164,1999-08-09
Bartlomiej Dabrowski,251,164,1999-08-09
Andy Zingman,252,164,1999-08-09
Brett Steven,253,163,1999-08-09
Martin Spottl,254,163,1999-08-09
Iztok Bozic,255,163,1999-08-09
Noam Okun,256,162,1999-08-09
Andy Fahlke,257,160,1999-08-09
David Caballero,258,157,1999-08-09
Martin Lee,259,156,1999-08-09
Marcelo Charpentier,260,156,1999-08-09
Oren Motevassel,261,155,1999-08-09
Kris Goossens,262,153,1999-08-09
Ofer Sela,263,153,1999-08-09
David Caldwell,264,153,1999-08-09
Salvador Navarro,265,151,1999-08-09
Davide Scala,266,151,1999-08-09
Jonathan Stark,267,151,1999-08-09
Florian Allgauer,268,150,1999-08-09
Amir Hadad,269,146,1999-08-09
Diego Veronelli,270,145,1999-08-09
Dirk Dier,271,145,1999-08-09
Joao Cunha-Silva,272,145,1999-08-09
Mariano Sanchez,273,144,1999-08-09
Taylor Dent,274,144,1999-08-09
Arvind Parmar,275,144,1999-08-09
Roberto Carretero,276,143,1999-08-09
Thomas Schiessling,277,142,1999-08-09
Mark Nielsen,278,142,1999-08-09
Michael Joyce,279,141,1999-08-09
Mark Knowles,280,140,1999-08-09
Damien Roberts,281,140,1999-08-09
Brian MacPhie,282,140,1999-08-09
Zeljko Krajan,283,140,1999-08-09
Federico Dondo,284,138,1999-08-09
Adriano Ferreira,285,137,1999-08-09
Stefano Galvani,286,135,1999-08-09
Oscar Burrieza-Lopez,287,135,1999-08-09
