full_name,ranking,points,date
Roger Federer,1,6900,2008-06-23
Rafael Nadal,2,5755,2008-06-23
Novak Djokovic,3,5360,2008-06-23
Nikolay Davydenko,4,3115,2008-06-23
David Ferrer,5,3005,2008-06-23
Andy Roddick,6,2280,2008-06-23
David Nalbandian,7,2100,2008-06-23
James Blake,8,2015,2008-06-23
Stan Wawrinka,9,1615,2008-06-23
Richard Gasquet,10,1610,2008-06-23
Andy Murray,11,1555,2008-06-23
Nicolas Almagro,12,1485,2008-06-23
Jo-Wilfried Tsonga,13,1415,2008-06-23
Fernando Gonzalez,14,1405,2008-06-23
Radek Stepanek,15,1360,2008-06-23
Paul-Henri Mathieu,16,1345,2008-06-23
Mikhail Youzhny,17,1305,2008-06-23
Fernando Verdasco,18,1300,2008-06-23
Tommy Robredo,19,1300,2008-06-23
Tomas Berdych,20,1290,2008-06-23
Juan Monaco,21,1245,2008-06-23
Ivo Karlovic,22,1220,2008-06-23
Juan Carlos Ferrero,23,1135,2008-06-23
Carlos Moya,24,1095,2008-06-23
Marcos Baghdatis,25,1090,2008-06-23
Gael Monfils,26,1053,2008-06-23
Lleyton Hewitt,27,1050,2008-06-23
Jarkko Nieminen,28,1050,2008-06-23
Gilles Simon,29,1030,2008-06-23
Andreas Seppi,30,1015,2008-06-23
Ivan Ljubicic,31,980,2008-06-23
Nicolas Kiefer,32,970,2008-06-23
Dmitry Tursunov,33,968,2008-06-23
Michael Llodra,34,951,2008-06-23
Feliciano Lopez,35,950,2008-06-23
Philipp Kohlschreiber,36,930,2008-06-23
Igor Andreev,37,910,2008-06-23
Tommy Haas,38,900,2008-06-23
Mardy Fish,39,900,2008-06-23
Janko Tipsarevic,40,858,2008-06-23
Robin Soderling,41,855,2008-06-23
Sam Querrey,42,850,2008-06-23
Mario Ancic,43,845,2008-06-23
Guillermo Canas,44,805,2008-06-23
Juan Ignacio Chela,45,805,2008-06-23
Simone Bolelli,46,763,2008-06-23
Julien Benneteau,47,760,2008-06-23
Ernests Gulbis,48,747,2008-06-23
Agustin Calleri,49,745,2008-06-23
Jose Acasuso,50,741,2008-06-23
Steve Darcis,51,738,2008-06-23
Marcel Granollers,52,735,2008-06-23
Marc Gicquel,53,724,2008-06-23
Fabrice Santoro,54,721,2008-06-23
Marin Cilic,55,705,2008-06-23
Hyung-Taik Lee,56,694,2008-06-23
Potito Starace,57,645,2008-06-23
Nicolas Mahut,58,636,2008-06-23
Robby Ginepri,59,630,2008-06-23
Eduardo Schwank,60,619,2008-06-23
Sebastien Grosjean,61,614,2008-06-23
Juan Martin del Potro,62,613,2008-06-23
Thomas Johansson,63,608,2008-06-23
Robin Haase,64,607,2008-06-23
Nicolas Lapentti,65,594,2008-06-23
Dudi Sela,66,586,2008-06-23
Olivier Rochus,67,569,2008-06-23
Thomaz Bellucci,68,569,2008-06-23
Albert Montanes,69,556,2008-06-23
Ivo Minar,70,556,2008-06-23
Yen-Hsun Lu,71,547,2008-06-23
Jurgen Melzer,72,539,2008-06-23
Stefan Koubek,73,534,2008-06-23
