full_name,ranking,points,date
Stefan Edberg,1,0,1991-04-29
Boris Becker,2,0,1991-04-29
Ivan Lendl,3,0,1991-04-29
Andre Agassi,4,0,1991-04-29
Guy Forget,5,0,1991-04-29
Pete Sampras,6,0,1991-04-29
Goran Ivanisevic,7,0,1991-04-29
Sergi Bruguera,8,0,1991-04-29
Jim Courier,9,0,1991-04-29
Michael Chang,10,0,1991-04-29
Jonas Svensson,11,0,1991-04-29
John McEnroe,12,0,1991-04-29
Brad Gilbert,13,0,1991-04-29
Emilio Sanchez,14,0,1991-04-29
Michael Stich,15,0,1991-04-29
Andrei Cherkasov,16,0,1991-04-29
Andres Gomez,17,0,1991-04-29
Jakob Hlasek,18,0,1991-04-29
Andrei Chesnokov,19,0,1991-04-29
Karel Novacek,20,0,1991-04-29
Derrick Rostagno,21,0,1991-04-29
Alexander Volkov,22,0,1991-04-29
David Wheaton,23,0,1991-04-29
Guillermo Perez-Roldan,24,0,1991-04-29
Marc Rosset,25,0,1991-04-29
Thomas Muster,26,0,1991-04-29
Richey Reneberg,27,0,1991-04-29
Horst Skoff,28,0,1991-04-29
Omar Camporese,29,0,1991-04-29
Martin Jaite,30,0,1991-04-29
Goran Prpic,31,0,1991-04-29
Magnus Gustafsson,32,0,1991-04-29
Ronald Agenor,33,0,1991-04-29
Richard Fromberg,34,0,1991-04-29
Cristiano Caratti,35,0,1991-04-29
Darren Cahill,36,0,1991-04-29
Jan Siemerink,37,0,1991-04-29
Nicklas Kulti,38,0,1991-04-29
Anders Jarryd,39,0,1991-04-29
Todd Woodbridge,40,0,1991-04-29
Patrick McEnroe,41,0,1991-04-29
Juan Aguilera,42,0,1991-04-29
Henri Leconte,43,0,1991-04-29
Magnus Larsson,44,0,1991-04-29
Aaron Krickstein,45,0,1991-04-29
Amos Mansdorf,46,0,1991-04-29
Marcelo Filippini,47,0,1991-04-29
Mark Koevermans,48,0,1991-04-29
Christian Bergstrom,49,0,1991-04-29
Kevin Curren,50,0,1991-04-29
Franco Davin,51,0,1991-04-29
Jay Berger,52,0,1991-04-29
Wally Masur,53,0,1991-04-29
Paul Haarhuis,54,0,1991-04-29
Horacio de la Pena,55,0,1991-04-29
Jimmy Arias,56,0,1991-04-29
Richard Krajicek,57,0,1991-04-29
Mats Wilander,58,0,1991-04-29
Luiz Mattar,59,0,1991-04-29
Jordi Arrese,60,0,1991-04-29
Scott Davis,61,0,1991-04-29
Carl-Uwe Steeb,62,0,1991-04-29
Marian Vajda,63,0,1991-04-29
Gilad Bloom,64,0,1991-04-29
Renzo Furlan,65,0,1991-04-29
Fabrice Santoro,66,0,1991-04-29
Veli Paloheimo,67,0,1991-04-29
Francisco Clavet,68,0,1991-04-29
Eric Jelen,69,0,1991-04-29
Todd Witsken,70,0,1991-04-29
Jim Grabb,71,0,1991-04-29
Gary Muller,72,0,1991-04-29
Peter Lundgren,73,0,1991-04-29
Jaime Yzaga,74,0,1991-04-29
Patrick Baur,75,0,1991-04-29
Javier Sanchez,76,0,1991-04-29
Alexander Mronz,77,0,1991-04-29
Tomas Carbonell,78,0,1991-04-29
Mark Woodforde,79,0,1991-04-29
Thierry Champion,80,0,1991-04-29
Pat Cash,81,0,1991-04-29
Grant Connell,82,0,1991-04-29
Aki Rahunen,83,0,1991-04-29
Jean-Philippe Fleurian,84,0,1991-04-29
David Pate,85,0,1991-04-29
Petr Korda,86,0,1991-04-29
