full_name,ranking,points,date
Roger Federer,1,6975,2005-10-10
Rafael Nadal,2,4475,2005-10-10
Andy Roddick,3,3115,2005-10-10
Marat Safin,4,3015,2005-10-10
Lleyton Hewitt,5,3015,2005-10-10
Andre Agassi,6,2640,2005-10-10
Nikolay Davydenko,7,2175,2005-10-10
Guillermo Coria,8,2110,2005-10-10
David Nalbandian,9,1905,2005-10-10
Mariano Puerta,10,1784,2005-10-10
Gaston Gaudio,11,1725,2005-10-10
Richard Gasquet,12,1650,2005-10-10
Ivan Ljubicic,13,1530,2005-10-10
Thomas Johansson,14,1490,2005-10-10
Radek Stepanek,15,1480,2005-10-10
David Ferrer,16,1380,2005-10-10
Mario Ancic,17,1360,2005-10-10
Tommy Robredo,18,1350,2005-10-10
Dominik Hrbaty,19,1326,2005-10-10
Fernando Gonzalez,20,1325,2005-10-10
Robby Ginepri,21,1315,2005-10-10
Juan Carlos Ferrero,22,1290,2005-10-10
Feliciano Lopez,23,1220,2005-10-10
Mikhail Youzhny,24,1140,2005-10-10
Max Mirnyi,25,1125,2005-10-10
Taylor Dent,26,1115,2005-10-10
Tim Henman,27,1100,2005-10-10
Olivier Rochus,28,1080,2005-10-10
Greg Rusedski,29,1043,2005-10-10
Jarkko Nieminen,30,1017,2005-10-10
Carlos Moya,31,1005,2005-10-10
Sebastien Grosjean,32,1000,2005-10-10
James Blake,33,980,2005-10-10
Joachim Johansson,34,960,2005-10-10
Jiri Novak,35,950,2005-10-10
Gael Monfils,36,924,2005-10-10
Nicolas Kiefer,37,900,2005-10-10
Igor Andreev,38,895,2005-10-10
Fernando Verdasco,39,885,2005-10-10
Tommy Haas,40,880,2005-10-10
Guillermo Canas,41,850,2005-10-10
Filippo Volandri,42,836,2005-10-10
Victor Hanescu,43,827,2005-10-10
Davide Sanguinetti,44,784,2005-10-10
Nicolas Massu,45,780,2005-10-10
Karol Beck,46,771,2005-10-10
Juan Ignacio Chela,47,755,2005-10-10
Xavier Malisse,48,754,2005-10-10
Andrei Pavel,49,745,2005-10-10
Tomas Berdych,50,736,2005-10-10
Paul-Henri Mathieu,51,733,2005-10-10
Jurgen Melzer,52,725,2005-10-10
Christophe Rochus,53,710,2005-10-10
Florent Serra,54,710,2005-10-10
Paradorn Srichaphan,55,680,2005-10-10
Jose Acasuso,56,678,2005-10-10
Wesley Moodie,57,664,2005-10-10
