full_name,ranking,points,date
Novak Djokovic,1,12730,2013-05-13
Andy Murray,2,8750,2013-05-13
Roger Federer,3,7760,2013-05-13
David Ferrer,4,6920,2013-05-13
Rafael Nadal,5,6895,2013-05-13
Tomas Berdych,6,4520,2013-05-13
Juan Martin del Potro,7,4320,2013-05-13
Jo-Wilfried Tsonga,8,3965,2013-05-13
Richard Gasquet,9,3180,2013-05-13
Stan Wawrinka,10,2675,2013-05-13
Janko Tipsarevic,11,2650,2013-05-13
Nicolas Almagro,12,2570,2013-05-13
Marin Cilic,13,2535,2013-05-13
Tommy Haas,14,2420,2013-05-13
Kei Nishikori,15,2270,2013-05-13
Milos Raonic,16,2225,2013-05-13
Gilles Simon,17,1940,2013-05-13
Juan Monaco,18,1830,2013-05-13
Sam Querrey,19,1790,2013-05-13
John Isner,20,1725,2013-05-13
Andreas Seppi,21,1700,2013-05-13
Philipp Kohlschreiber,22,1670,2013-05-13
Alexandr Dolgopolov,23,1420,2013-05-13
Jerzy Janowicz,24,1354,2013-05-13
Fabio Fognini,25,1345,2013-05-13
Grigor Dimitrov,26,1342,2013-05-13
Kevin Anderson,27,1340,2013-05-13
Florian Mayer,28,1340,2013-05-13
Jeremy Chardy,29,1301,2013-05-13
Mikhail Youzhny,30,1265,2013-05-13
Martin Klizan,31,1190,2013-05-13
Julien Benneteau,32,1155,2013-05-13
Lukas Rosol,33,1100,2013-05-13
Tommy Robredo,34,1095,2013-05-13
Jurgen Melzer,35,1085,2013-05-13
Benoit Paire,36,1065,2013-05-13
Marcel Granollers,37,1055,2013-05-13
Marcos Baghdatis,38,1030,2013-05-13
Thomaz Bellucci,39,977,2013-05-13
Mardy Fish,40,945,2013-05-13
Jarkko Nieminen,41,945,2013-05-13
Viktor Troicki,42,930,2013-05-13
Feliciano Lopez,43,930,2013-05-13
Nikolay Davydenko,44,915,2013-05-13
Denis Istomin,45,900,2013-05-13
Ernests Gulbis,46,885,2013-05-13
Horacio Zeballos,47,883,2013-05-13
Radek Stepanek,48,880,2013-05-13
Daniel Gimeno-Traver,49,857,2013-05-13
Ivan Dodig,50,848,2013-05-13
Grega Zemlja,51,846,2013-05-13
Bernard Tomic,52,835,2013-05-13
Fernando Verdasco,53,830,2013-05-13
Pablo Andujar,54,825,2013-05-13
Xavier Malisse,55,821,2013-05-13
Victor Hanescu,56,815,2013-05-13
Dmitry Tursunov,57,794,2013-05-13
Daniel Brands,58,781,2013-05-13
David Goffin,59,762,2013-05-13
Marinko Matosevic,60,761,2013-05-13
Michael Llodra,61,759,2013-05-13
Leonardo Mayer,62,757,2013-05-13
Carlos Berlocq,63,750,2013-05-13
Paolo Lorenzi,64,746,2013-05-13
Albert Ramos-Vinolas,65,740,2013-05-13
Roberto Bautista Agut,66,734,2013-05-13
Robin Haase,67,717,2013-05-13
Ricardas Berankis,68,698,2013-05-13
Igor Sijsling,69,688,2013-05-13
Alejandro Falla,70,676,2013-05-13
Guillermo Garcia-Lopez,71,676,2013-05-13
Paul-Henri Mathieu,72,674,2013-05-13
Yen-Hsun Lu,73,673,2013-05-13
Brian Baker,74,667,2013-05-13
Lukas Lacko,75,667,2013-05-13
Edouard Roger-Vasselin,76,666,2013-05-13
Tobias Kamke,77,651,2013-05-13
Santiago Giraldo,78,650,2013-05-13
Evgeny Donskoy,79,639,2013-05-13
Gilles Muller,80,631,2013-05-13
Aljaz Bedene,81,617,2013-05-13
Andrey Kuznetsov,82,612,2013-05-13
Lleyton Hewitt,83,610,2013-05-13
Simone Bolelli,84,603,2013-05-13
Ryan Harrison,85,598,2013-05-13
Jesse Levine,86,588,2013-05-13
Alex Bogomolov Jr.,87,587,2013-05-13
Rajeev Ram,88,578,2013-05-13
Albert Montanes,89,573,2013-05-13
Rogerio Dutra Silva,90,572,2013-05-13
Kenny De Schepper,91,572,2013-05-13
Thiemo de Bakker,92,572,2013-05-13
James Blake,93,571,2013-05-13
Benjamin Becker,94,568,2013-05-13
Michael Russell,95,563,2013-05-13
Adrian Ungur,96,552,2013-05-13
Philipp Petzschner,97,550,2013-05-13
Blaz Kavcic,98,548,2013-05-13
Lukasz Kubot,99,547,2013-05-13
Martin Alund,100,545,2013-05-13
Jan Hajek,101,540,2013-05-13
Sergiy Stakhovsky,102,539,2013-05-13
Guido Pella,103,537,2013-05-13
Guillaume Rufin,104,535,2013-05-13
Steve Darcis,105,520,2013-05-13
Andreas Haider-Maurer,106,518,2013-05-13
Gastao Elias,107,518,2013-05-13
Vasek Pospisil,108,517,2013-05-13
Adrian Mannarino,109,502,2013-05-13
Dudi Sela,110,499,2013-05-13
Filippo Volandri,111,498,2013-05-13
Wayne Odesnik,112,488,2013-05-13
Joao Souza,113,485,2013-05-13
Go Soeda,114,470,2013-05-13
Tim Smyczek,115,469,2013-05-13
Denis Kudla,116,466,2013-05-13
Jack Sock,117,460,2013-05-13
Jan-Lennard Struff,118,458,2013-05-13
Gael Monfils,119,445,2013-05-13
Rhyne Williams,120,443,2013-05-13
Joao Sousa,121,441,2013-05-13
Ruben Ramirez Hidalgo,122,437,2013-05-13
Federico Delbonis,123,435,2013-05-13
Matthew Ebden,124,434,2013-05-13
Illya Marchenko,125,431,2013-05-13
Jiri Vesely,126,429,2013-05-13
Matthias Bachinger,127,428,2013-05-13
Diego Schwartzman,128,424,2013-05-13
Steve Johnson,129,423,2013-05-13
Florent Serra,130,422,2013-05-13
Matteo Viola,131,422,2013-05-13
Marc Gicquel,132,420,2013-05-13
Michal Przysiezny,133,413,2013-05-13
Marius Copil,134,401,2013-05-13
Yuichi Sugita,135,399,2013-05-13
Olivier Rochus,136,393,2013-05-13
