full_name,ranking,points,date
Jimmy Connors,1,0,1978-02-13
Bjorn Borg,2T,0,1978-02-13
Guillermo Vilas,2T,0,1978-02-13
Vitas Gerulaitis,4,0,1978-02-13
Brian Gottfried,5,0,1978-02-13
Eddie Dibbs,6,0,1978-02-13
Manuel Orantes,7,0,1978-02-13
Raul Ramirez,8,0,1978-02-13
Sandy Mayer,9,0,1978-02-13
Dick Stockton,10,0,1978-02-13
Corrado Barazzutti,11,0,1978-02-13
Harold Solomon,12,0,1978-02-13
Wojtek Fibak,13,0,1978-02-13
Ilie Nastase,14,0,1978-02-13
John McEnroe,15,0,1978-02-13
Buster C. Mottram,16,0,1978-02-13
Roscoe Tanner,17,0,1978-02-13
John Alexander,18,0,1978-02-13
Phil Dent,19,0,1978-02-13
Jaime Fillol Sr.,20,0,1978-02-13
Ken Rosewall,21,0,1978-02-13
Stan Smith,22,0,1978-02-13
Tim Gullikson,23,0,1978-02-13
John Newcombe,24,0,1978-02-13
Mark Cox,25T,0,1978-02-13
Adriano Panatta,25T,0,1978-02-13
Jose Higueras,27,0,1978-02-13
Cliff Drysdale,28,0,1978-02-13
John Lloyd,29,0,1978-02-13
Balazs Taroczy,30,0,1978-02-13
Paolo Bertolucci,31,0,1978-02-13
Jeff Borowiak,32,0,1978-02-13
Tom Gorman,33,0,1978-02-13
Robert Lutz,34,0,1978-02-13
Karl Meiler,35,0,1978-02-13
Colin Dibley,36,0,1978-02-13
Chris Lewis,37,0,1978-02-13
Peter Fleming,38,0,1978-02-13
Victor Pecci,39,0,1978-02-13
Zeljko Franulovic,40,0,1978-02-13
Tony Roche,41,0,1978-02-13
Kim Warwick,42,0,1978-02-13
Henry Pfister,43,0,1978-02-13
Jan Kodes,44,0,1978-02-13
Raymond Moore,45,0,1978-02-13
Butch Walts,46,0,1978-02-13
Hans Gildemeister,47,0,1978-02-13
Bob Hewitt,48T,0,1978-02-13
Patrick Proisy,48T,0,1978-02-13
Bill Scanlon,48T,0,1978-02-13
Tomas Smid,51,0,1978-02-13
Tom Okker,52,0,1978-02-13
Vijay Amritraj,53,0,1978-02-13
Terry Moor,54,0,1978-02-13
Marty Riessen,55,0,1978-02-13
Antonio Zugarelli,56,0,1978-02-13
Nick Saviano,57,0,1978-02-13
Mike Fishbach,58,0,1978-02-13
Frew McMillan,59,0,1978-02-13
Francois Jauffret,60,0,1978-02-13
Pat Dupre,61,0,1978-02-13
Brian Teacher,62,0,1978-02-13
Jurgen Fassbender,63,0,1978-02-13
Cliff Letcher,64,0,1978-02-13
Billy Martin,65,0,1978-02-13
Byron Bertram,66,0,1978-02-13
Jiri Hrebec,67,0,1978-02-13
Rod Laver,68,0,1978-02-13
Tom Gullikson,69,0,1978-02-13
Ross Case,70,0,1978-02-13
Kjell Johansson,71,0,1978-02-13
Jiri Granat,72,0,1978-02-13
Robin Drysdale,73,0,1978-02-13
Heinz Gunthardt,74,0,1978-02-13
Cliff Richey,75,0,1978-02-13
Patricio Cornejo,76,0,1978-02-13
Marcelo Lara,77,0,1978-02-13
Georges Goven,78,0,1978-02-13
Allan Stone,79,0,1978-02-13
Dick Crealy,80,0,1978-02-13
Vladimir Zednik,81,0,1978-02-13
Paul McNamee,82,0,1978-02-13
Bob Giltinan,83,0,1978-02-13
Ove Nils Bengtson,84,0,1978-02-13
Geoff Masters,85,0,1978-02-13
Jean-Francois Caujolle,86,0,1978-02-13
Nikola Pilic,87,0,1978-02-13
Patrice Dominguez,88,0,1978-02-13
Ion Tiriac,89,0,1978-02-13
Rick Fagel,90,0,1978-02-13
Brian Fairlie,91,0,1978-02-13
Andrew Pattison,92,0,1978-02-13
George Hardie,93,0,1978-02-13
Steve Docherty,94,0,1978-02-13
John Yuill,95,0,1978-02-13
Ivan Molina,96,0,1978-02-13
Ismail El Shafei,97,0,1978-02-13
John James,98T,0,1978-02-13
Sherwood Stewart,98T,0,1978-02-13
Eliot Teltscher,100,0,1978-02-13
