full_name,ranking,points,date
Jimmy Connors,1,0,1977-06-13
Bjorn Borg,2,0,1977-06-13
Guillermo Vilas,3,0,1977-06-13
Ilie Nastase,4,0,1977-06-13
Brian Gottfried,5,0,1977-06-13
Raul Ramirez,6,0,1977-06-13
Manuel Orantes,7,0,1977-06-13
Eddie Dibbs,8,0,1977-06-13
Roscoe Tanner,9,0,1977-06-13
Harold Solomon,10,0,1977-06-13
Vitas Gerulaitis,11,0,1977-06-13
Adriano Panatta,12,0,1977-06-13
Dick Stockton,13,0,1977-06-13
Wojtek Fibak,14,0,1977-06-13
Stan Smith,15,0,1977-06-13
Mark Cox,16,0,1977-06-13
Ken Rosewall,17,0,1977-06-13
Tony Roche,18,0,1977-06-13
Corrado Barazzutti,19,0,1977-06-13
Robert Lutz,20,0,1977-06-13
Arthur Ashe,21,0,1977-06-13
Jaime Fillol Sr.,22,0,1977-06-13
Jan Kodes,23,0,1977-06-13
Cliff Drysdale,24,0,1977-06-13
Antonio Zugarelli,25,0,1977-06-13
John Alexander,26,0,1977-06-13
Paolo Bertolucci,27,0,1977-06-13
Sandy Mayer,28,0,1977-06-13
Buster C. Mottram,29,0,1977-06-13
Phil Dent,30,0,1977-06-13
Tom Okker,31,0,1977-06-13
Cliff Richey,32,0,1977-06-13
Bill Scanlon,33,0,1977-06-13
Zeljko Franulovic,34,0,1977-06-13
Victor Pecci,35,0,1977-06-13
Dick Crealy,36,0,1977-06-13
Jose Higueras,37,0,1977-06-13
Hans-Jurgen Pohmann,38,0,1977-06-13
Brian Fairlie,39,0,1977-06-13
Balazs Taroczy,40,0,1977-06-13
Jeff Borowiak,41,0,1977-06-13
Raymond Moore,42,0,1977-06-13
Marty Riessen,43,0,1977-06-13
Mark Edmondson,44,0,1977-06-13
Peter Fleming,45,0,1977-06-13
Charlie Pasarell,46,0,1977-06-13
Vijay Amritraj,47,0,1977-06-13
Francois Jauffret,48,0,1977-06-13
Bob Hewitt,49,0,1977-06-13
Colin Dibley,50,0,1977-06-13
Haroon Rahim,51,0,1977-06-13
Ross Case,52T,0,1977-06-13
Tom Gorman,52T,0,1977-06-13
Ray Ruffels,54,0,1977-06-13
Ove Nils Bengtson,55,0,1977-06-13
Geoff Masters,56,0,1977-06-13
Kim Warwick,57,0,1977-06-13
Bernard Mitton,58,0,1977-06-13
Tom Gullikson,59,0,1977-06-13
Brian Teacher,60,0,1977-06-13
Frew McMillan,61,0,1977-06-13
Ricardo Cano,62,0,1977-06-13
John Newcombe,63,0,1977-06-13
Byron Bertram,64,0,1977-06-13
Jurgen Fassbender,65,0,1977-06-13
Henry Pfister,66,0,1977-06-13
Karl Meiler,67,0,1977-06-13
Deon Joubert,68,0,1977-06-13
Belus Prajoux,69,0,1977-06-13
Onny Parun,70,0,1977-06-13
Sherwood Stewart,71,0,1977-06-13
Kjell Johansson,72,0,1977-06-13
John Lloyd,73,0,1977-06-13
Gene Mayer,74,0,1977-06-13
Billy Martin,75,0,1977-06-13
Jim Delaney,76,0,1977-06-13
Frank Gebert,77T,0,1977-06-13
Fred McNair IV,77T,0,1977-06-13
Victor Amaya,79,0,1977-06-13
Jiri Hrebec,80T,0,1977-06-13
Alex Metreveli,80T,0,1977-06-13
Nikola Pilic,82,0,1977-06-13
Roger Taylor,83T,0,1977-06-13
Trey Waltke,83T,0,1977-06-13
Sashi Menon,85,0,1977-06-13
Terry Moor,86,0,1977-06-13
Colin Dowdeswell,87,0,1977-06-13
Werner Zirngibl,88,0,1977-06-13
Willem Prinsloo,89,0,1977-06-13
Allan Stone,90,0,1977-06-13
Ismail El Shafei,91T,0,1977-06-13
Steve Krulevitz,91T,0,1977-06-13
John Yuill,93,0,1977-06-13
Butch Walts,94,0,1977-06-13
Nick Saviano,95,0,1977-06-13
Richard Lewis,96,0,1977-06-13
James Chico Hagey,97,0,1977-06-13
Ivan Molina,98,0,1977-06-13
Nicola Spear,99,0,1977-06-13
Thomaz Koch,100T,0,1977-06-13
Javier Soler,100T,0,1977-06-13
