full_name,ranking,points,date
Andre Agassi,1,4135,2000-01-24
Yevgeny Kafelnikov,2,2915,2000-01-24
Pete Sampras,3,2419,2000-01-24
Nicolas Kiefer,4,2184,2000-01-24
Gustavo Kuerten,5,2116,2000-01-24
Thomas Enqvist,6,2107,2000-01-24
Nicolas Lapentti,7,1975,2000-01-24
Marcelo Rios,8,1846,2000-01-24
Todd Martin,9,1753,2000-01-24
Richard Krajicek,10,1717,2000-01-24
Magnus Norman,11,1655,2000-01-24
Tommy Haas,12,1510,2000-01-24
Tim Henman,13,1507,2000-01-24
Greg Rusedski,14,1498,2000-01-24
Cedric Pioline,15,1439,2000-01-24
Patrick Rafter,16,1371,2000-01-24
Lleyton Hewitt,17,1335,2000-01-24
Karol Kucera,18,1286,2000-01-24
Mark Philippoussis,19,1258,2000-01-24
Albert Costa,20,1257,2000-01-24
Vincent Spadea,21,1245,2000-01-24
Dominik Hrbaty,22,1193,2000-01-24
Marat Safin,23,1186,2000-01-24
Carlos Moya,24,1183,2000-01-24
Fabrice Santoro,25,1157,2000-01-24
Sebastien Grosjean,26,1117,2000-01-24
Felix Mantilla,27,1111,2000-01-24
Fernando Meligeni,28,1011,2000-01-24
Younes El Aynaoui,29,991,2000-01-24
Alex Corretja,30,987,2000-01-24
Jerome Golmard,31,982,2000-01-24
Andrei Medvedev,32,954,2000-01-24
Mariano Zabaleta,33,936,2000-01-24
Nicolas Escude,34,877,2000-01-24
Karim Alami,35,870,2000-01-24
Jim Courier,36,860,2000-01-24
Jiri Novak,37,841,2000-01-24
Michael Chang,38,841,2000-01-24
Francisco Clavet,39,840,2000-01-24
Juan Carlos Ferrero,40,807,2000-01-24
Hicham Arazi,41,800,2000-01-24
Thomas Johansson,42,799,2000-01-24
Stefan Koubek,43,799,2000-01-24
Daniel Vacek,44,786,2000-01-24
Marc Rosset,45,778,2000-01-24
Andrew Ilie,46,732,2000-01-24
Sjeng Schalken,47,728,2000-01-24
Franco Squillari,48,723,2000-01-24
Arnaud Di Pasquale,49,720,2000-01-24
Andrei Pavel,50,718,2000-01-24
Sargis Sargsian,51,715,2000-01-24
Alberto Martin,52,715,2000-01-24
Wayne Ferreira,53,705,2000-01-24
Arnaud Clement,54,694,2000-01-24
Fernando Vicente,55,694,2000-01-24
Chris Woodruff,56,689,2000-01-24
Jan-Michael Gambill,57,684,2000-01-24
Magnus Gustafsson,58,665,2000-01-24
Alberto Berasategui,59,653,2000-01-24
Rainer Schuettler,60,652,2000-01-24
Gaston Gaudio,61,627,2000-01-24
Roger Federer,62,620,2000-01-24
Hernan Gumy,63,606,2000-01-24
Slava Dosedel,64,603,2000-01-24
Jeff Tarango,65,599,2000-01-24
John van Lottum,66,594,2000-01-24
Max Mirnyi,67,588,2000-01-24
Christian Ruud,68,587,2000-01-24
David Prinosil,69,582,2000-01-24
Goran Ivanisevic,70,575,2000-01-24
Byron Black,71,567,2000-01-24
Ivan Ljubicic,72,561,2000-01-24
Juan Antonio Marin,73,544,2000-01-24
Guillermo Canas,74,543,2000-01-24
Markus Hipfl,75,539,2000-01-24
Jonas Bjorkman,76,518,2000-01-24
Galo Blanco,77,518,2000-01-24
George Bastl,78,511,2000-01-24
Mikael Tillstrom,79,506,2000-01-24
Richard Fromberg,80,479,2000-01-24
Jason Stoltenberg,81,469,2000-01-24
Gianluca Pozzi,82,465,2000-01-24
Justin Gimelstob,83,462,2000-01-24
Jacobo Diaz,84,453,2000-01-24
Jens Knippschild,85,452,2000-01-24
Kenneth Carlsen,86,448,2000-01-24
Paul Goldstein,87,447,2000-01-24
Andrea Gaudenzi,88,440,2000-01-24
Laurence Tieleman,89,439,2000-01-24
Daniel Nestor,90,434,2000-01-24
Albert Portas,91,434,2000-01-24
Martin Damm,92,433,2000-01-24
Jan Siemerink,93,432,2000-01-24
Ronald Agenor,94,427,2000-01-24
Adrian Voinea,95,420,2000-01-24
Markus Hantschk,96,420,2000-01-24
Cecil Mamiit,97,414,2000-01-24
Antony Dupuis,98,406,2000-01-24
Andreas Vinciguerra,99,405,2000-01-24
Magnus Larsson,100,402,2000-01-24
Nicolas Massu,101,394,2000-01-24
Paradorn Srichaphan,102,393,2000-01-24
Sebastien Lareau,103,374,2000-01-24
Jan Kroslak,104,372,2000-01-24
Wayne Arthurs,105,366,2000-01-24
Tomas Behrend,106,362,2000-01-24
Lorenzo Manta,107,361,2000-01-24
Marcelo Filippini,108,357,2000-01-24
Orlin Stanoytchev,109,356,2000-01-24
Bohdan Ulihrach,110,355,2000-01-24
Julian Alonso,111,354,2000-01-24
Mariano Puerta,112,353,2000-01-24
Davide Sanguinetti,113,353,2000-01-24
Peter Wessels,114,349,2000-01-24
Axel Pretzsch,115,345,2000-01-24
German Puentes,116,338,2000-01-24
Alex Lopez Moron,117,337,2000-01-24
Tomas Zib,118,334,2000-01-24
Martin Rodriguez,119,330,2000-01-24
Christophe Rochus,120,319,2000-01-24
Nicklas Kulti,121,316,2000-01-24
Michal Tabara,122,316,2000-01-24
Fredrik Jonsson,123,313,2000-01-24
Alexander Popp,124,309,2000-01-24
Jean-Rene Lisnard,125,305,2000-01-24
Mark Woodforde,126,301,2000-01-24
Juan Ignacio Chela,127,301,2000-01-24
Andre Sa,128,299,2000-01-24
Stephane Huet,129,296,2000-01-24
Gaston Etlis,130,290,2000-01-24
Boris Becker,131,286,2000-01-24
Federico Browne,132,286,2000-01-24
James Sekulov,133,281,2000-01-24
Lars Burgsmuller,134,280,2000-01-24
Hendrik Dreekmann,135,280,2000-01-24
Agustin Calleri,136,278,2000-01-24
Leander Paes,137,277,2000-01-24
Michel Kratochvil,138,276,2000-01-24
Bernd Karbacher,139,272,2000-01-24
Emilio Benfele Alvarez,140,268,2000-01-24
Thierry Guardiola,141,266,2000-01-24
Tuomas Ketola,142,261,2000-01-24
Jamie Delgado,143,260,2000-01-24
Juan Albert Viloca-Puig,144,257,2000-01-24
Oleg Ogorodov,145,255,2000-01-24
Francisco Costa,146,255,2000-01-24
Xavier Malisse,147,254,2000-01-24
Gouichi Motomura,148,251,2000-01-24
Ramon Delgado,149,250,2000-01-24
Attila Savolt,150,250,2000-01-24
Wayne Black,151,246,2000-01-24
Andrei Stoliarov,152,246,2000-01-24
Jiri Vanek,153,245,2000-01-24
Mose Navarra,154,244,2000-01-24
Julien Boutter,155,243,2000-01-24
Michael Kohlmann,156,242,2000-01-24
Petr Kralert,157,240,2000-01-24
Michael Sell,158,238,2000-01-24
Juan Balcells,159,237,2000-01-24
Alex Calatrava,160,235,2000-01-24
Guillaume Raoux,161,232,2000-01-24
Alex O'Brien,162,231,2000-01-24
Marcos Ondruska,163,230,2000-01-24
Ota Fukarek,164,222,2000-01-24
Radek Stepanek,165,222,2000-01-24
Raemon Sluiter,166,221,2000-01-24
Petr Luxa,167,220,2000-01-24
Eduardo Nicolas,168,220,2000-01-24
Sebastian Prieto,169,218,2000-01-24
Oliver Gross,170,217,2000-01-24
Cyril Saulnier,171,215,2000-01-24
Jimy Szymanski,172,215,2000-01-24
Dinu Pescariu,173,214,2000-01-24
Vincenzo Santopadre,174,214,2000-01-24
Vladimir Voltchkov,175,203,2000-01-24
Bob Bryan,176,197,2000-01-24
Olivier Malcor,177,197,2000-01-24
Ville Liukko,178,194,2000-01-24
David Miketa,179,194,2000-01-24
Roberto Carretero,180,192,2000-01-24
Luis Horna,181,191,2000-01-24
Kevin Ullyett,182,190,2000-01-24
Andrei Cherkasov,183,187,2000-01-24
Werner Eschauer,184,187,2000-01-24
Harel Levy,185,187,2000-01-24
Igor Gaudi,186,187,2000-01-24
Hector Moretti,187,186,2000-01-24
Cristiano Caratti,188,184,2000-01-24
Noam Okun,189,184,2000-01-24
Martin Spottl,190,184,2000-01-24
Vadim Kutsenko,191,182,2000-01-24
Kevin Kim,192,181,2000-01-24
Paul Haarhuis,193,180,2000-01-24
Edwin Kempes,194,180,2000-01-24
Herbert Wiltschnig,195,180,2000-01-24
Stefano Pescosolido,196,179,2000-01-24
Lionel Roux,197,178,2000-01-24
Hyung-Taik Lee,198,178,2000-01-24
David Sanchez,199,177,2000-01-24
Scott Draper,200,176,2000-01-24
Dejan Petrovic,201,173,2000-01-24
Gianluca Luddi,202,171,2000-01-24
Richey Reneberg,203,166,2000-01-24
Todd Woodbridge,204,166,2000-01-24
Ivo Heuberger,205,165,2000-01-24
Marcello Craca,206,164,2000-01-24
Christian Vinck,207,160,2000-01-24
Rodolphe Gilbert,208,159,2000-01-24
Mariano Hood,209,158,2000-01-24
Lior Mor,210,157,2000-01-24
Julian Knowle,211,156,2000-01-24
Neville Godwin,212,154,2000-01-24
Solon Peppas,213,154,2000-01-24
Stefano Tarallo,214,153,2000-01-24
Sebastien De Chaunac,215,153,2000-01-24
Diego Nargiso,216,152,2000-01-24
Rodolphe Cadart,217,152,2000-01-24
Yaoki Ishii,218,152,2000-01-24
Jeff Coetzee,219,150,2000-01-24
Ignacio Truyol,220,149,2000-01-24
Renzo Furlan,221,148,2000-01-24
Marzio Martelli,222,148,2000-01-24
Mark Knowles,223,146,2000-01-24
Oscar Burrieza-Lopez,224,146,2000-01-24
Michael Russell,225,146,2000-01-24
Vasilis Mazarakis,226,144,2000-01-24
Olivier Mutis,227,144,2000-01-24
Alexandre Simoni,228,144,2000-01-24
Marcelo Charpentier,229,143,2000-01-24
Stefano Galvani,230,143,2000-01-24
Alejandro Hernandez,231,142,2000-01-24
Gerard Solves,232,142,2000-01-24
Jerome Hanquez,233,142,2000-01-24
Giorgio Galimberti,234,142,2000-01-24
Alexander Shvec,235,141,2000-01-24
Oscar Serrano,236,140,2000-01-24
Mark Nielsen,237,140,2000-01-24
Michael Hill,238,140,2000-01-24
Frederic Niemeyer,239,139,2000-01-24
Andy Fahlke,240,139,2000-01-24
Guillaume Marx,241,137,2000-01-24
Marcio Carlsson,242,136,2000-01-24
Jan Frode Andersen,243,135,2000-01-24
Tommy Robredo,244,134,2000-01-24
Louis Vosloo,245,134,2000-01-24
Luis Adrian Morejon,246,134,2000-01-24
Barry Cowan,247,133,2000-01-24
Gabriel Trifu,248,133,2000-01-24
Daniel Melo,249,132,2000-01-24
James Blake,250,131,2000-01-24
Martin Verkerk,251,130,2000-01-24
Jose Acasuso,252,130,2000-01-24
Timothy Aerts,253,129,2000-01-24
Petr Dezort,254,128,2000-01-24
Takahiro Terachi,255,127,2000-01-24
Radomir Vasek,256,126,2000-01-24
Arvind Parmar,257,124,2000-01-24
Karsten Braasch,258,124,2000-01-24
Hugo Armando,259,124,2000-01-24
Rogier Wassen,260,124,2000-01-24
Marco Meneschincheri,261,122,2000-01-24
Diego Moyano,262,122,2000-01-24
Michael Llodra,263,122,2000-01-24
Michael Joyce,264,122,2000-01-24
Paulo Taicher,265,122,2000-01-24
Cristian Kordasz,266,121,2000-01-24
Takao Suzuki,267,120,2000-01-24
Filippo Volandri,268,119,2000-01-24
Noam Behr,269,119,2000-01-24
Kris Goossens,270,117,2000-01-24
Amir Hadad,271,116,2000-01-24
Martin Lee,272,115,2000-01-24
Christophe Van Garsse,273,115,2000-01-24
Taylor Dent,274,114,2000-01-24
Zeljko Krajan,275,114,2000-01-24
Kim Tiilikainen,276,112,2000-01-24
Satoshi Iwabuchi,277,112,2000-01-24
Damian Furmanski,278,111,2000-01-24
Feliciano Lopez,279,110,2000-01-24
Olivier Patience,280,110,2000-01-24
Florian Allgauer,281,110,2000-01-24
Rodrigo Cerdera,282,109,2000-01-24
Dusan Vemic,283,108,2000-01-24
Joao Cunha-Silva,284,108,2000-01-24
Francisco Cabello,285,108,2000-01-24
Mikhail Youzhny,286,107,2000-01-24
Johan Van Herck,287,107,2000-01-24
Danai Udomchoke,288,106,2000-01-24
Federico Dondo,289,106,2000-01-24
Reginald Willems,290,106,2000-01-24
Thomas Dupre,291,105,2000-01-24
Artem Derepasko,292,104,2000-01-24
Jonathan Stark,293,104,2000-01-24
Razvan Sabau,294,103,2000-01-24
Albert Montanes,295,103,2000-01-24
Alessio Di Mauro,296,102,2000-01-24
Diego Veronelli,297,102,2000-01-24
Jean-Francois Bachelot,298,102,2000-01-24
Ben Ellwood,299,101,2000-01-24
Johan Settergren,300,100,2000-01-24
Aisam-Ul-Haq Qureshi,301,100,2000-01-24
Emanuel Couto,302,99,2000-01-24
Nenad Zimonjic,303,98,2000-01-24
Jan Vacek,304,98,2000-01-24
Glenn Weiner,305,98,2000-01-24
Eyal Ran,306,98,2000-01-24
Luke Milligan,307,96,2000-01-24
Brian MacPhie,308,96,2000-01-24
Dirk Dier,309,96,2000-01-24
Jonathan Erlich,310,96,2000-01-24
Bjorn Phau,311,96,2000-01-24
Mashiska Washington,312,95,2000-01-24
Davide Scala,313,95,2000-01-24
Melle Van Gemerden,314,94,2000-01-24
Ivaylo Traykov,315,94,2000-01-24
Igor Kunitsyn,316,94,2000-01-24
Olivier Rochus,317,94,2000-01-24
Lior Dahan,318,94,2000-01-24
Javier Sanchez,319,93,2000-01-24
Marc-Kevin Goellner,320,93,2000-01-24
Andres Schneiter,321,93,2000-01-24
Jan Hermansson,322,93,2000-01-24
Cedric Kauffmann,323,92,2000-01-24
Rene Nicklisch,324,91,2000-01-24
Filip Dewulf,325,91,2000-01-24
Paul Kilderry,326,91,2000-01-24
Irakli Labadze,327,91,2000-01-24
Mahesh Bhupathi,328,90,2000-01-24
Jan Weinzierl,329,90,2000-01-24
Eduardo Medica,330,90,2000-01-24
Grant Doyle,331,89,2000-01-24
Eyal Erlich,332,89,2000-01-24
Sergio Roitman,333,88,2000-01-24
Srinath Prahlad,334,87,2000-01-24
Manuel Sala,335,87,2000-01-24
Bartlomiej Dabrowski,336,87,2000-01-24
David Caballero,337,87,2000-01-24
Nicolas Coutelot,338,86,2000-01-24
Marcos Daniel,339,86,2000-01-24
Santiago Ventura,340,85,2000-01-24
Federico Luzzi,341,85,2000-01-24
Ivan Vajda,342,84,2000-01-24
Nuno Marques,343,83,2000-01-24
Frantisek Cermak,344,83,2000-01-24
Hideki Kaneko,345,83,2000-01-24
Salvador Navarro,346,83,2000-01-24
Ion Moldovan,347,82,2000-01-24
Gergely Kisgyorgy,348,82,2000-01-24
Geoff Grant,349,81,2000-01-24
MarQuiestro Foster,350,81,2000-01-24
Riccardo Ciruolo,351,80,2000-01-24
Regis Lavergne,352,80,2000-01-24
Andy Zingman,353,80,2000-01-24
Tom Chicoine,354,79,2000-01-24
Brett Steven,355,78,2000-01-24
Joseph Sirianni,356,78,2000-01-24
Flavio Saretta,357,78,2000-01-24
Oren Motevassel,358,78,2000-01-24
Gregory Carraz,359,77,2000-01-24
Ivan Beros,360,77,2000-01-24
Elia Grossi,361,77,2000-01-24
Yong-Il Yoon,362,76,2000-01-24
Patrik Fredriksson,363,75,2000-01-24
Tapio Nurminen,364,75,2000-01-24
Jaymon Crabb,365,75,2000-01-24
Lucas Arnold Ker,366,74,2000-01-24
Ladislav Svarc,367,74,2000-01-24
Boris Borgula,368,74,2000-01-24
Yuri Schukin,369,74,2000-01-24
David Skoch,370,73,2000-01-24
Peter Clarke,371,73,2000-01-24
Jean-Michel Pequery,372,73,2000-01-24
Sergi Bruguera,373,72,2000-01-24
Andy Ram,374,72,2000-01-24
Sandon Stolle,375,71,2000-01-24
Jan Hernych,376,71,2000-01-24
Leonardo Olguin,377,71,2000-01-24
Wolfgang Schranz,378,71,2000-01-24
Oscar Martinez,379,70,2000-01-24
Massimo Dell'Acqua,380,70,2000-01-24
Roman Smotlak,381,70,2000-01-24
Ruben Ramirez Hidalgo,382,70,2000-01-24
Donavan September,383,70,2000-01-24
Ricardo Schlachter,384,70,2000-01-24
Janne Ojala,385,70,2000-01-24
Maurice Ruah,386,70,2000-01-24
Chris Wilkinson,387,69,2000-01-24
Radovan Svetlik,388,69,2000-01-24
Iztok Bozic,389,69,2000-01-24
Daniel Elsner,390,68,2000-01-24
Lovro Zovko,391,68,2000-01-24
Dmitri Tomashevich,392,68,2000-01-24
Leos Friedl,393,66,2000-01-24
Philippe Pasquier,394,66,2000-01-24
Franz Stauder,395,66,2000-01-24
Steven Randjelovic,396,66,2000-01-24
Javier Garcia-Sintes,397,66,2000-01-24
Filippo Messori,398,66,2000-01-24
Martin Vassallo Arguello,399,65,2000-01-24
David Caldwell,400,64,2000-01-24
Eric Taino,401,64,2000-01-24
Nir Welgreen,402,64,2000-01-24
Leonardo Azzaro,403,64,2000-01-24
Thomas Larsen,404,64,2000-01-24
Thomas Muster,405,63,2000-01-24
Jan-Ralph Brandt,406,63,2000-01-24
Jordan Kerr,407,63,2000-01-24
Juan Giner,408,62,2000-01-24
Alexander Peya,409,62,2000-01-24
Jim Thomas,410,62,2000-01-24
Paul Hanley,411,62,2000-01-24
Thomas Schiessling,412,62,2000-01-24
Fernando Gonzalez,413,61,2000-01-24
Mike Bryan,414,61,2000-01-24
Taso Vasiliadis,415,61,2000-01-24
Adrian Garcia,416,61,2000-01-24
Oliver Marach,417,60,2000-01-24
Wesley Whitehouse,418,60,2000-01-24
Kalle Flygt,419,60,2000-01-24
Maxime Boye,420,59,2000-01-24
Brandon Hawk,421,59,2000-01-24
Bjorn Rehnquist,422,59,2000-01-24
Agustin Garizzio,423,59,2000-01-24
Dennis van Scheppingen,424,59,2000-01-24
Konstantinos Economidis,425,58,2000-01-24
Horst Skoff,426,58,2000-01-24
Daniel Caracciolo,427,58,2000-01-24
Bernardo Mota,428,58,2000-01-24
Igor Kornienko,429,58,2000-01-24
Martin Hromec,430,58,2000-01-24
Jan Boruszewski,431,57,2000-01-24
Jose De Armas,432,57,2000-01-24
Martin Stepanek,433,57,2000-01-24
Jared Palmer,434,57,2000-01-24
Gregory Girault,435,57,2000-01-24
Fazaluddin Syed,436,56,2000-01-24
Yves Allegro,437,56,2000-01-24
Alexander Waske,438,55,2000-01-24
Frantisek Babej,439,55,2000-01-24
Nicklas Timfjord,440,55,2000-01-24
Francisco Fogues,441,55,2000-01-24
Mark Draper,442,54,2000-01-24
Pavel Snobel,443,54,2000-01-24
Radim Zitko,444,54,2000-01-24
Matteo Colla,445,54,2000-01-24
Javier Perez-Vazquez,446,54,2000-01-24
Mounir El Aarej,447,54,2000-01-24
Lee Pearson,448,54,2000-01-24
Joaquin Munoz-Hernandez,449,53,2000-01-24
Stefano Cobolli,450,53,2000-01-24
Pieter Calitz,451,52,2000-01-24
Borut Urh,452,52,2000-01-24
Melvyn Op der Heijde,453,51,2000-01-24
Matthew Breen,454,51,2000-01-24
Simon Larose,455,50,2000-01-24
Clemens Trimmel,456,50,2000-01-24
Fredrik Giers,457,50,2000-01-24
Gabriel Trujillo-Soler,458,50,2000-01-24
Kristian Pless,459,50,2000-01-24
Justin Layne,460,50,2000-01-24
Paulo Carvallo,461,50,2000-01-24
Vladimir Platenik,462,50,2000-01-24
Rodolfo Rake,463,50,2000-01-24
Miles MacLagan,464,49,2000-01-24
Leigh Holland,465,49,2000-01-24
Robin Vik,466,49,2000-01-24
Danny Sapsford,467,48,2000-01-24
Marcus Sarstrand,468,48,2000-01-24
Javier Gutierrez,469,47,2000-01-24
Damien Roberts,470,47,2000-01-24
Lazaro Navarro-Batles,471,47,2000-01-24
Grant Stafford,472,46,2000-01-24
Carlos Costa,473,46,2000-01-24
Marco Chiudinelli,474,46,2000-01-24
Gerardo Morales,475,46,2000-01-24
Edgardo Massa,476,46,2000-01-24
Julien Jeanpierre,477,46,2000-01-24
Slimane Saoudi,478,46,2000-01-24
Marko Tkalec,479,46,2000-01-24
Thomas Blake,480,46,2000-01-24
Carlos Martinez-Comet,481,45,2000-01-24
Mario Munoz-Bejarano,482,45,2000-01-24
Ricardo Mello,483,45,2000-01-24
Wade McGuire,484,45,2000-01-24
Ofer Sela,485,45,2000-01-24
Michael Tebbutt,486,44,2000-01-24
Alex Witt,487,44,2000-01-24
Tom Spinks,488,42,2000-01-24
Gilbert Schaller,489,42,2000-01-24
Jurgen Melzer,490,42,2000-01-24
Luis Herrera,491,42,2000-01-24
Gerald Mandl,492,42,2000-01-24
Gorka Fraile,493,42,2000-01-24
Pedro Braga,494,42,2000-01-24
Matias O'Neille,495,42,2000-01-24
Peter Tramacchi,496,41,2000-01-24
Konstantin Don Gruber,497,41,2000-01-24
Sebastian Swierk,498,41,2000-01-24
Juan-Pablo Guzman,499,41,2000-01-24
Per Thornadtsson,500,41,2000-01-24
Justin Bower,501,40,2000-01-24
Johan Ortegren,502,40,2000-01-24
Pedro Nieto,503,40,2000-01-24
Roberto Menendez,504,40,2000-01-24
Teodor-Dacian Craciun,505,39,2000-01-24
Matthias A Muller,506,39,2000-01-24
Amro Ghoneim,507,39,2000-01-24
Charles Auffray,508,39,2000-01-24
Bobby Kokavec,509,38,2000-01-24
Nicolas Thomann,510,38,2000-01-24
W.P. Meyer,511,38,2000-01-24
Miguel Gallardo-Valles,512,38,2000-01-24
Ashley Fisher,513,38,2000-01-24
Mathias Hellstrom,514,38,2000-01-24
Paul-Henri Mathieu,515,38,2000-01-24
Arnaud Fontaine,516,38,2000-01-24
Joan Jimenez-Guerra,517,38,2000-01-24
Alan Mackin,518,38,2000-01-24
Sebastian Jaeger,519,38,2000-01-24
Leonardo Silva,520,38,2000-01-24
Donald Johnson,521,37,2000-01-24
