full_name,ranking,points,date
Roger Federer,1,6975,2005-09-26
Rafael Nadal,2,4475,2005-09-26
Andy Roddick,3,3125,2005-09-26
Marat Safin,4,3085,2005-09-26
Lleyton Hewitt,5,3085,2005-09-26
Andre Agassi,6,2640,2005-09-26
Nikolay Davydenko,7,2175,2005-09-26
Guillermo Coria,8,2110,2005-09-26
David Nalbandian,9,1915,2005-09-26
Mariano Puerta,10,1727,2005-09-26
Gaston Gaudio,11,1725,2005-09-26
Richard Gasquet,12,1615,2005-09-26
David Ferrer,13,1490,2005-09-26
Thomas Johansson,14,1455,2005-09-26
Ivan Ljubicic,15,1430,2005-09-26
Radek Stepanek,16,1420,2005-09-26
Tommy Robredo,17,1350,2005-09-26
Fernando Gonzalez,18,1325,2005-09-26
Dominik Hrbaty,19,1276,2005-09-26
Juan Carlos Ferrero,20,1275,2005-09-26
Robby Ginepri,21,1240,2005-09-26
Taylor Dent,22,1230,2005-09-26
Feliciano Lopez,23,1220,2005-09-26
Mario Ancic,24,1205,2005-09-26
Jiri Novak,25,1190,2005-09-26
Mikhail Youzhny,26,1155,2005-09-26
Max Mirnyi,27,1125,2005-09-26
Tim Henman,28,1100,2005-09-26
Greg Rusedski,29,1043,2005-09-26
Guillermo Canas,30,1030,2005-09-26
Olivier Rochus,31,1025,2005-09-26
Carlos Moya,32,1005,2005-09-26
Sebastien Grosjean,33,1000,2005-09-26
James Blake,34,980,2005-09-26
Joachim Johansson,35,965,2005-09-26
Nicolas Kiefer,36,900,2005-09-26
Tomas Berdych,37,890,2005-09-26
Fernando Verdasco,38,885,2005-09-26
Tommy Haas,39,880,2005-09-26
Victor Hanescu,40,868,2005-09-26
Robin Soderling,41,865,2005-09-26
Jarkko Nieminen,42,852,2005-09-26
Xavier Malisse,43,846,2005-09-26
Filippo Volandri,44,836,2005-09-26
Gael Monfils,45,820,2005-09-26
Davide Sanguinetti,46,784,2005-09-26
Nicolas Massu,47,780,2005-09-26
Karol Beck,48,777,2005-09-26
Jurgen Melzer,49,760,2005-09-26
Juan Ignacio Chela,50,755,2005-09-26
Andrei Pavel,51,745,2005-09-26
Igor Andreev,52,739,2005-09-26
Paul-Henri Mathieu,53,733,2005-09-26
Florent Serra,54,710,2005-09-26
Christophe Rochus,55,704,2005-09-26
Vincent Spadea,56,700,2005-09-26
Paradorn Srichaphan,57,700,2005-09-26
Jose Acasuso,58,688,2005-09-26
Kenneth Carlsen,59,660,2005-09-26
Agustin Calleri,60,637,2005-09-26
Alberto Martin,61,635,2005-09-26
Stan Wawrinka,62,632,2005-09-26
Tomas Zib,63,621,2005-09-26
Luis Horna,64,580,2005-09-26
Cyril Saulnier,65,565,2005-09-26
Gilles Muller,66,558,2005-09-26
Arnaud Clement,67,530,2005-09-26
