full_name,ranking,points,date
Roger Federer,1,10550,2009-12-14
Rafael Nadal,2,9205,2009-12-14
Novak Djokovic,3,8310,2009-12-14
Andy Murray,4,7030,2009-12-14
Juan Martin del Potro,5,6785,2009-12-14
Nikolay Davydenko,6,4930,2009-12-14
Andy Roddick,7,4410,2009-12-14
Robin Soderling,8,3410,2009-12-14
Fernando Verdasco,9,3300,2009-12-14
Jo-Wilfried Tsonga,10,2875,2009-12-14
Fernando Gonzalez,11,2870,2009-12-14
Radek Stepanek,12,2625,2009-12-14
Gael Monfils,13,2610,2009-12-14
Marin Cilic,14,2430,2009-12-14
Gilles Simon,15,2275,2009-12-14
Tommy Robredo,16,2175,2009-12-14
David Ferrer,17,1870,2009-12-14
Tommy Haas,18,1855,2009-12-14
Mikhail Youzhny,19,1690,2009-12-14
Tomas Berdych,20,1655,2009-12-14
Stan Wawrinka,21,1635,2009-12-14
Lleyton Hewitt,22,1600,2009-12-14
Juan Carlos Ferrero,23,1555,2009-12-14
Ivan Ljubicic,24,1405,2009-12-14
Sam Querrey,25,1320,2009-12-14
Nicolas Almagro,26,1305,2009-12-14
Philipp Kohlschreiber,27,1260,2009-12-14
Jurgen Melzer,28,1260,2009-12-14
Viktor Troicki,29,1175,2009-12-14
Juan Monaco,30,1170,2009-12-14
Albert Montanes,31,1140,2009-12-14
Jeremy Chardy,32,1102,2009-12-14
Paul-Henri Mathieu,33,1080,2009-12-14
John Isner,34,1067,2009-12-14
Igor Andreev,35,1030,2009-12-14
Thomaz Bellucci,36,1021,2009-12-14
Ivo Karlovic,37,1015,2009-12-14
Janko Tipsarevic,38,1015,2009-12-14
Andreas Beck,39,1000,2009-12-14
Benjamin Becker,40,986,2009-12-14
Guillermo Garcia-Lopez,41,954,2009-12-14
Marcos Baghdatis,42,945,2009-12-14
Dudi Sela,43,936,2009-12-14
James Blake,44,935,2009-12-14
Horacio Zeballos,45,934,2009-12-14
Julien Benneteau,46,924,2009-12-14
Feliciano Lopez,47,905,2009-12-14
Victor Hanescu,48,905,2009-12-14
Andreas Seppi,49,900,2009-12-14
Pablo Cuevas,50,899,2009-12-14
Jose Acasuso,51,870,2009-12-14
Richard Gasquet,52,850,2009-12-14
Evgeny Korolev,53,848,2009-12-14
Fabio Fognini,54,790,2009-12-14
Mardy Fish,55,790,2009-12-14
Marco Chiudinelli,56,767,2009-12-14
Olivier Rochus,57,757,2009-12-14
Marc Gicquel,58,744,2009-12-14
Simon Greul,59,739,2009-12-14
Sergiy Stakhovsky,60,733,2009-12-14
Florian Mayer,61,701,2009-12-14
Potito Starace,62,682,2009-12-14
Arnaud Clement,63,667,2009-12-14
David Nalbandian,64,665,2009-12-14
Florent Serra,65,665,2009-12-14
Maximo Gonzalez,66,663,2009-12-14
Michael Llodra,67,649,2009-12-14
Fabrice Santoro,68,645,2009-12-14
Fred Gil,69,642,2009-12-14
Oscar Hernandez,70,633,2009-12-14
Daniel Koellerer,71,617,2009-12-14
Daniel Gimeno-Traver,72,613,2009-12-14
Juan Ignacio Chela,73,611,2009-12-14
Michael Berrer,74,608,2009-12-14
Leonardo Mayer,75,607,2009-12-14
Taylor Dent,76,602,2009-12-14
Peter Luczak,77,598,2009-12-14
Mischa Zverev,78,590,2009-12-14
Rajeev Ram,79,590,2009-12-14
Philipp Petzschner,80,587,2009-12-14
Alejandro Falla,81,587,2009-12-14
Lukas Lacko,82,580,2009-12-14
Michael Russell,83,579,2009-12-14
Paolo Lorenzi,84,577,2009-12-14
Rainer Schuettler,85,575,2009-12-14
Christophe Rochus,86,575,2009-12-14
Marcos Daniel,87,573,2009-12-14
Jarkko Nieminen,88,568,2009-12-14
Dmitry Tursunov,89,565,2009-12-14
Ernests Gulbis,90,555,2009-12-14
Marcel Granollers,91,553,2009-12-14
Daniel Brands,92,550,2009-12-14
Simone Bolelli,93,549,2009-12-14
Xavier Malisse,94,547,2009-12-14
Mario Ancic,95,547,2009-12-14
Thiemo de Bakker,96,541,2009-12-14
Nicolas Lapentti,97,540,2009-12-14
Yen-Hsun Lu,98,537,2009-12-14
Martin Vassallo Arguello,99,535,2009-12-14
Robby Ginepri,100,529,2009-12-14
Lukasz Kubot,101,528,2009-12-14
Denis Istomin,102,527,2009-12-14
Jan Hajek,103,526,2009-12-14
Igor Kunitsyn,104,525,2009-12-14
Wayne Odesnik,105,521,2009-12-14
Teymuraz Gabashvili,106,518,2009-12-14
Santiago Giraldo,107,516,2009-12-14
Stephane Robert,108,508,2009-12-14
Santiago Ventura,109,506,2009-12-14
Kristof Vliegen,110,505,2009-12-14
Bjorn Phau,111,496,2009-12-14
Nicolas Massu,112,494,2009-12-14
Jan Hernych,113,490,2009-12-14
Karol Beck,114,490,2009-12-14
Jesse Levine,115,488,2009-12-14
Nicolas Kiefer,116,487,2009-12-14
Kevin Kim,117,482,2009-12-14
Eduardo Schwank,118,471,2009-12-14
Harel Levy,119,461,2009-12-14
Illya Marchenko,120,455,2009-12-14
Pere Riba,121,454,2009-12-14
Steve Darcis,122,451,2009-12-14
Victor Crivoi,123,445,2009-12-14
Rui Machado,124,445,2009-12-14
Blaz Kavcic,125,445,2009-12-14
Somdev Devvarman,126,441,2009-12-14
Ivan Navarro,127,431,2009-12-14
Alberto Martin,128,431,2009-12-14
Paul Capdeville,129,419,2009-12-14
Josselin Ouanna,130,414,2009-12-14
Alexandr Dolgopolov,131,413,2009-12-14
Mikhail Kukushkin,132,409,2009-12-14
Andrey Golubev,133,407,2009-12-14
Carsten Ball,134,400,2009-12-14
Stefan Koubek,135,388,2009-12-14
Chris Guccione,136,385,2009-12-14
Brendan Evans,137,385,2009-12-14
Laurent Recouderc,138,380,2009-12-14
Ivo Minar,139,376,2009-12-14
Sebastien De Chaunac,140,375,2009-12-14
Dominik Hrbaty,141,374,2009-12-14
Robert Kendrick,142,369,2009-12-14
Frank Dancevic,143,367,2009-12-14
Dustin Brown,144,359,2009-12-14
Lamine Ouahab,145,356,2009-12-14
David Guez,146,347,2009-12-14
Stephane Bohli,147,347,2009-12-14
Lukas Rosol,148,346,2009-12-14
Thiago Alves,149,343,2009-12-14
Sebastian Decoud,150,341,2009-12-14
Ricardo Mello,151,340,2009-12-14
Thierry Ascione,152,334,2009-12-14
Julio Silva,153,333,2009-12-14
Edouard Roger-Vasselin,154,327,2009-12-14
Ryan Sweeting,155,324,2009-12-14
Marsel Ilhan,156,322,2009-12-14
Ruben Ramirez Hidalgo,157,321,2009-12-14
David Marrero,158,321,2009-12-14
Carlos Salamanca,159,319,2009-12-14
Flavio Cipolla,160,318,2009-12-14
Pablo Andujar,161,312,2009-12-14
