full_name,ranking,points,date
Yevgeny Kafelnikov,1,3403,1999-05-24
Pete Sampras,2,3317,1999-05-24
Patrick Rafter,3,3298,1999-05-24
Carlos Moya,4,3080,1999-05-24
Richard Krajicek,5,2863,1999-05-24
Alex Corretja,6,2849,1999-05-24
Tim Henman,7,2671,1999-05-24
Gustavo Kuerten,8,2441,1999-05-24
Marcelo Rios,9,2431,1999-05-24
Mark Philippoussis,10,2287,1999-05-24
Todd Martin,11,2216,1999-05-24
Karol Kucera,12,2185,1999-05-24
Greg Rusedski,13,2126,1999-05-24
Andre Agassi,14,2101,1999-05-24
Felix Mantilla,15,2053,1999-05-24
Goran Ivanisevic,16,1813,1999-05-24
Thomas Enqvist,17,1739,1999-05-24
Thomas Johansson,18,1650,1999-05-24
Tommy Haas,19,1640,1999-05-24
Francisco Clavet,20,1613,1999-05-24
Nicolas Kiefer,21,1529,1999-05-24
Jerome Golmard,22,1478,1999-05-24
Mariano Zabaleta,23,1416,1999-05-24
Wayne Ferreira,24,1305,1999-05-24
Albert Costa,25,1295,1999-05-24
Nicolas Lapentti,26,1223,1999-05-24
Jonas Bjorkman,27,1202,1999-05-24
Cedric Pioline,28,1176,1999-05-24
Marc Rosset,29,1176,1999-05-24
Dominik Hrbaty,30,1163,1999-05-24
Marat Safin,31,1156,1999-05-24
Jan Siemerink,32,1152,1999-05-24
Younes El Aynaoui,33,1131,1999-05-24
Sebastien Grosjean,34,1126,1999-05-24
Vincent Spadea,35,1121,1999-05-24
Hicham Arazi,36,1086,1999-05-24
Jason Stoltenberg,37,1070,1999-05-24
Franco Squillari,38,1052,1999-05-24
Byron Black,39,1029,1999-05-24
Bohdan Ulihrach,40,969,1999-05-24
Lleyton Hewitt,41,959,1999-05-24
Scott Draper,42,957,1999-05-24
Magnus Larsson,43,952,1999-05-24
Mariano Puerta,44,950,1999-05-24
Magnus Gustafsson,45,942,1999-05-24
Fabrice Santoro,46,911,1999-05-24
Thomas Muster,47,865,1999-05-24
Rainer Schuettler,48,847,1999-05-24
Jiri Novak,49,844,1999-05-24
Jan-Michael Gambill,50,843,1999-05-24
Michael Chang,51,835,1999-05-24
Magnus Norman,52,824,1999-05-24
Andrew Ilie,53,820,1999-05-24
Fernando Meligeni,54,813,1999-05-24
Mark Woodforde,55,784,1999-05-24
Karim Alami,56,779,1999-05-24
Christian Ruud,57,774,1999-05-24
David Prinosil,58,763,1999-05-24
Jim Courier,59,758,1999-05-24
Ramon Delgado,60,743,1999-05-24
Arnaud Di Pasquale,61,739,1999-05-24
Fernando Vicente,62,739,1999-05-24
Sjeng Schalken,63,729,1999-05-24
John van Lottum,64,728,1999-05-24
Stefan Koubek,65,717,1999-05-24
Jan Kroslak,66,713,1999-05-24
Alberto Martin,67,713,1999-05-24
Daniel Vacek,68,706,1999-05-24
Paul Haarhuis,69,697,1999-05-24
Justin Gimelstob,70,685,1999-05-24
Guillaume Raoux,71,679,1999-05-24
Andrei Pavel,72,679,1999-05-24
Gianluca Pozzi,73,676,1999-05-24
Richard Fromberg,74,665,1999-05-24
Sargis Sargsian,75,638,1999-05-24
Cecil Mamiit,76,625,1999-05-24
Boris Becker,77,622,1999-05-24
Gaston Gaudio,78,620,1999-05-24
Laurence Tieleman,79,620,1999-05-24
Hernan Gumy,80,613,1999-05-24
Arnaud Clement,81,609,1999-05-24
Hendrik Dreekmann,82,607,1999-05-24
Guillermo Canas,83,607,1999-05-24
Martin Rodriguez,84,606,1999-05-24
Markus Hipfl,85,602,1999-05-24
Davide Sanguinetti,86,600,1999-05-24
Daniel Nestor,87,597,1999-05-24
