full_name,ranking,points,date
Jannik Sinner,1,11500,2025-11-10
Carlos Alcaraz,2,11250,2025-11-10
Alexander Zverev,3,5560,2025-11-10
Taylor Fritz,4,4735,2025-11-10
Novak Djokovic,5,4580,2025-11-10
Ben Shelton,6,3970,2025-11-10
Alex de Minaur,7,3935,2025-11-10
Felix Auger-Aliassime,8,3845,2025-11-10
Lorenzo Musetti,9,3685,2025-11-10
Casper Ruud,10,3235,2025-11-10
Jack Draper,11,2990,2025-11-10
Daniil Medvedev,12,2960,2025-11-10
Alexander Bublik,13,2870,2025-11-10
Alejandro Davidovich Fokina,14,2635,2025-11-10
Holger Rune,15,2590,2025-11-10
Andrey Rublev,16,2560,2025-11-10
Jiri Lehecka,17,2415,2025-11-10
Karen Khachanov,18,2320,2025-11-10
Jakub Mensik,19,2180,2025-11-10
Tommy Paul,20,2100,2025-11-10
Francisco Cerundolo,21,2085,2025-11-10
Flavio Cobolli,22,2025,2025-11-10
Denis Shapovalov,23,1928,2025-11-10
Joao Fonseca,24,1665,2025-11-10
Tallon Griekspoor,25,1615,2025-11-10
Luciano Darderi,26,1609,2025-11-10
Cameron Norrie,27,1573,2025-11-10
Arthur Rinderknech,28,1540,2025-11-10
Frances Tiafoe,29,1510,2025-11-10
Valentin Vacherot,30,1483,2025-11-10
Corentin Moutet,31,1483,2025-11-10
Tomas Machac,32,1445,2025-11-10
Brandon Nakashima,33,1430,2025-11-10
Stefanos Tsitsipas,34,1425,2025-11-10
Alex Michelsen,35,1400,2025-11-10
Jaume Munar,36,1395,2025-11-10
Ugo Humbert,37,1380,2025-11-10
Learner Tien,38,1344,2025-11-10
Arthur Fils,39,1260,2025-11-10
Zizou Bergs,40,1258,2025-11-10
Gabriel Diallo,41,1253,2025-11-10
Lorenzo Sonego,42,1190,2025-11-10
Alexandre Muller,43,1190,2025-11-10
Grigor Dimitrov,44,1180,2025-11-10
Sebastian Baez,45,1155,2025-11-10
Daniel Altmaier,46,1123,2025-11-10
Nuno Borges,47,1120,2025-11-10
Camilo Ugo Carabelli,48,1078,2025-11-10
Fabian Marozsan,49,1050,2025-11-10
Reilly Opelka,50,1026,2025-11-10
Jenson Brooksby,51,1017,2025-11-10
Sebastian Korda,52,1010,2025-11-10
Alexei Popyrin,53,1000,2025-11-10
Miomir Kecmanovic,54,985,2025-11-10
Marton Fucsovics,55,969,2025-11-10
Valentin Royer,56,936,2025-11-10
Benjamin Bonzi,57,930,2025-11-10
Damir Dzumhur,58,925,2025-11-10
Giovanni Mpetshi Perricard,59,925,2025-11-10
Tomas Martin Etcheverry,60,920,2025-11-10
Francisco Comesana,61,904,2025-11-10
Aleksandar Kovacevic,62,902,2025-11-10
Matteo Berrettini,63,895,2025-11-10
Matteo Arnaldi,64,883,2025-11-10
Hamad Medjedovic,65,883,2025-11-10
Terence Atmane,66,874,2025-11-10
Ethan Quinn,67,864,2025-11-10
Kamil Majchrzak,68,861,2025-11-10
Arthur Cazaux,69,836,2025-11-10
Gael Monfils,70,825,2025-11-10
Adrian Mannarino,71,817,2025-11-10
Marcos Giron,72,815,2025-11-10
Jacob Fearnley,73,793,2025-11-10
Mariano Navone,74,785,2025-11-10
Mattia Bellucci,75,783,2025-11-10
Raphael Collignon,76,779,2025-11-10
Jesper de Jong,77,776,2025-11-10
Hubert Hurkacz,78,775,2025-11-10
Marin Cilic,79,774,2025-11-10
Botic van de Zandschulp,80,756,2025-11-10
Luca Nardi,81,747,2025-11-10
Laslo Djere,82,746,2025-11-10
Adam Walton,83,740,2025-11-10
Quentin Halys,84,732,2025-11-10
Filip Misolic,85,726,2025-11-10
Juan Manuel Cerundolo,86,718,2025-11-10
Aleksandar Vukic,87,703,2025-11-10
Dalibor Svrcina,88,699,2025-11-10
Alejandro Tabilo,89,696,2025-11-10
Emilio Nava,90,685,2025-11-10
Pablo Carreno Busta,91,681,2025-11-10
Vit Kopriva,92,677,2025-11-10
Shintaro Mochizuki,93,674,2025-11-10
Roberto Bautista Agut,94,670,2025-11-10
Pedro Martinez,95,668,2025-11-10
Eliot Spizzirri,96,668,2025-11-10
Alexander Shevchenko,97,662,2025-11-10
Hugo Gaston,98,653,2025-11-10
Tristan Schoolkate,99,649,2025-11-10
Thiago Agustin Tirante,100,649,2025-11-10
Jan-Lennard Struff,101,648,2025-11-10
Alexander Blockx,102,632,2025-11-10
Carlos Taberner,103,628,2025-11-10
Cristian Garin,104,614,2025-11-10
Roman Andres Burruchaga,105,594,2025-11-10
Jordan Thompson,106,586,2025-11-10
Christopher O'Connell,107,586,2025-11-10
Nikoloz Basilashvili,108,579,2025-11-10
Ignacio Buse,109,571,2025-11-10
Mackenzie McDonald,110,559,2025-11-10
Brandon Holt,111,559,2025-11-10
Borna Coric,112,557,2025-11-10
James Duckworth,113,553,2025-11-10
Yunchaokete Bu,114,549,2025-11-10
Dusan Lajovic,115,538,2025-11-10
David Goffin,116,525,2025-11-10
Yannick Hanfmann,117,518,2025-11-10
Liam Draxl,118,514,2025-11-10
Kei Nishikori,119,510,2025-11-10
Nicolas Jarry,120,501,2025-11-10
Dino Prizmic,121,501,2025-11-10
Tomas Barrios Vera,122,500,2025-11-10
Lukas Klein,123,499,2025-11-10
Billy Harris,124,490,2025-11-10
Hugo Dellien,125,488,2025-11-10
Jan Choinski,126,487,2025-11-10
Rinky Hijikata,127,485,2025-11-10
Vilius Gaubas,128,483,2025-11-10
Francesco Passaro,129,480,2025-11-10
Martin Landaluce,130,479,2025-11-10
Chun-Hsin Tseng,131,476,2025-11-10
Nicolai Budkov Kjaer,132,473,2025-11-10
Roberto Carballes Baena,133,469,2025-11-10
Yoshihito Nishioka,134,466,2025-11-10
Nishesh Basavareddy,135,465,2025-11-10
Sebastian Ofner,136,463,2025-11-10
Marco Trungelliti,137,458,2025-11-10
Elmer Moller,138,456,2025-11-10
Andrea Pellegrino,139,446,2025-11-10
Moez Echargui,140,446,2025-11-10
Otto Virtanen,141,440,2025-11-10
Zachary Svajda,142,437,2025-11-10
Ugo Blanchet,143,433,2025-11-10
Pierre-Hugues Herbert,144,431,2025-11-10
Tristan Boyer,145,426,2025-11-10
Patrick Kypson,146,426,2025-11-10
Colton Smith,147,424,2025-11-10
Mark Lajal,148,418,2025-11-10
Daniel Elahi Galan,149,411,2025-11-10
Titouan Droguet,150,411,2025-11-10
Matteo Gigante,151,407,2025-11-10
Coleman Wong,152,405,2025-11-10
Jaime Faria,153,405,2025-11-10
Francesco Maestrelli,154,402,2025-11-10
Giulio Zeppieri,155,389,2025-11-10
Kyrian Jacquet,156,386,2025-11-10
Sho Shimabukuro,157,378,2025-11-10
Guy Den Ouden,158,376,2025-11-10
Stan Wawrinka,159,372,2025-11-10
Luka Mikrut,160,372,2025-11-10
Jurij Rodionov,161,372,2025-11-10
Harold Mayot,162,367,2025-11-10
Roman Safiullin,163,363,2025-11-10
Juan Pablo Ficovich,164,353,2025-11-10
Zsombor Piros,165,353,2025-11-10
Rafael Jodar,166,349,2025-11-10
Henrique Rocha,167,348,2025-11-10
Adolfo Daniel Vallejo,168,348,2025-11-10
August Holmgren,169,345,2025-11-10
Yosuke Watanuki,170,341,2025-11-10
Daniel Merida,171,336,2025-11-10
Luca Van Assche,172,333,2025-11-10
Martin Damm,173,330,2025-11-10
Hady Habib,174,328,2025-11-10
Leandro Riedi,175,326,2025-11-10
Thiago Monteiro,176,324,2025-11-10
Alex Barrena,177,324,2025-11-10
Jerome Kym,178,323,2025-11-10
Hugo Grenier,179,323,2025-11-10
Rei Sakamoto,180,322,2025-11-10
Yibing Wu,181,322,2025-11-10
Chris Rodesch,182,320,2025-11-10
Daniel Evans,183,317,2025-11-10
Michael Zheng,184,315,2025-11-10
Bernard Tomic,185,313,2025-11-10
Lukas Neumayer,186,302,2025-11-10
Alexis Galarneau,187,301,2025-11-10
Jason Kubler,188,301,2025-11-10
Elias Ymer,189,300,2025-11-10
Jack Pinnington Jones,190,299,2025-11-10
