full_name,ranking,points,date
Pete Sampras,1,3700,1998-02-16
Petr Korda,2,3484,1998-02-16
Patrick Rafter,3,3250,1998-02-16
Jonas Bjorkman,4,3022,1998-02-16
Michael Chang,5,2785,1998-02-16
Yevgeny Kafelnikov,6,2765,1998-02-16
Marcelo Rios,7,2702,1998-02-16
Alex Corretja,8,2551,1998-02-16
Greg Rusedski,9,2493,1998-02-16
Richard Krajicek,10,2457,1998-02-16
Gustavo Kuerten,11,2202,1998-02-16
Sergi Bruguera,12,2188,1998-02-16
Felix Mantilla,13,2108,1998-02-16
Karol Kucera,14,2014,1998-02-16
Goran Ivanisevic,15,1901,1998-02-16
Mark Philippoussis,16,1809,1998-02-16
Tim Henman,17,1766,1998-02-16
Cedric Pioline,18,1703,1998-02-16
Alberto Berasategui,19,1696,1998-02-16
Carlos Moya,20,1683,1998-02-16
Thomas Muster,21,1611,1998-02-16
Albert Costa,22,1525,1998-02-16
Nicolas Kiefer,23,1511,1998-02-16
Magnus Norman,24,1454,1998-02-16
Fabrice Santoro,25,1446,1998-02-16
Marc Rosset,26,1370,1998-02-16
Andrei Medvedev,27,1338,1998-02-16
Todd Woodbridge,28,1319,1998-02-16
Magnus Larsson,29,1311,1998-02-16
Thomas Enqvist,30,1251,1998-02-16
Francisco Clavet,31,1204,1998-02-16
Chris Woodruff,32,1193,1998-02-16
Bohdan Ulihrach,33,1101,1998-02-16
Albert Portas,34,1083,1998-02-16
Nicolas Escude,35,1059,1998-02-16
Magnus Gustafsson,36,1058,1998-02-16
Hicham Arazi,37,1048,1998-02-16
Guillaume Raoux,38,1041,1998-02-16
Julian Alonso,39,1016,1998-02-16
Thomas Johansson,40,1006,1998-02-16
Jim Courier,41,984,1998-02-16
Tommy Haas,42,923,1998-02-16
Richard Fromberg,43,911,1998-02-16
Slava Dosedel,44,902,1998-02-16
Wayne Ferreira,45,894,1998-02-16
Filip Dewulf,46,890,1998-02-16
Marcelo Filippini,47,886,1998-02-16
Jason Stoltenberg,48,871,1998-02-16
Brett Steven,49,867,1998-02-16
Andre Agassi,50,864,1998-02-16
Carlos Costa,51,854,1998-02-16
Mark Woodforde,52,848,1998-02-16
Dominik Hrbaty,53,835,1998-02-16
Marc-Kevin Goellner,54,824,1998-02-16
Daniel Vacek,55,820,1998-02-16
Karim Alami,56,820,1998-02-16
Sjeng Schalken,57,792,1998-02-16
Galo Blanco,58,790,1998-02-16
Byron Black,59,785,1998-02-16
Lionel Roux,60,769,1998-02-16
Andrea Gaudenzi,61,766,1998-02-16
Martin Damm,62,765,1998-02-16
Javier Sanchez,63,733,1998-02-16
Nicolas Lapentti,64,732,1998-02-16
Jeff Tarango,65,728,1998-02-16
Boris Becker,66,719,1998-02-16
Jan Siemerink,67,717,1998-02-16
Michael Stich,68,683,1998-02-16
Vincent Spadea,69,671,1998-02-16
Fernando Meligeni,70,668,1998-02-16
Mikael Tillstrom,71,655,1998-02-16
Todd Martin,72,647,1998-02-16
Richey Reneberg,73,643,1998-02-16
Johan Van Herck,74,640,1998-02-16
Sargis Sargsian,75,639,1998-02-16
Juan Albert Viloca-Puig,76,637,1998-02-16
Paul Haarhuis,77,632,1998-02-16
Jiri Novak,78,624,1998-02-16
Grant Stafford,79,623,1998-02-16
Scott Draper,80,612,1998-02-16
Tomas Nydahl,81,578,1998-02-16
Oliver Gross,82,576,1998-02-16
Gianluca Pozzi,83,568,1998-02-16
Dinu Pescariu,84,565,1998-02-16
Jordi Burillo,85,563,1998-02-16
Jerome Golmard,86,560,1998-02-16
Kenneth Carlsen,87,554,1998-02-16
Wayne Black,88,552,1998-02-16
David Prinosil,89,547,1998-02-16
Davide Sanguinetti,90,543,1998-02-16
Martin Sinner,91,542,1998-02-16
Arnaud Clement,92,541,1998-02-16
Alex Radulescu,93,524,1998-02-16
Juan Antonio Marin,94,522,1998-02-16
Franco Squillari,95,516,1998-02-16
Hendrik Dreekmann,96,507,1998-02-16
Jonathan Stark,97,498,1998-02-16
Sandon Stolle,98,491,1998-02-16
Alex O'Brien,99,490,1998-02-16
Emilio Benfele Alvarez,100,490,1998-02-16
Hernan Gumy,101,488,1998-02-16
Daniel Nestor,102,487,1998-02-16
Arnaud Boetsch,103,487,1998-02-16
Michael Tebbutt,104,479,1998-02-16
Marcello Craca,105,476,1998-02-16
Christian Ruud,106,449,1998-02-16
Justin Gimelstob,107,447,1998-02-16
John van Lottum,108,445,1998-02-16
Alberto Martin,109,441,1998-02-16
Radomir Vasek,110,440,1998-02-16
Alex Calatrava,111,439,1998-02-16
Lucas Arnold Ker,112,439,1998-02-16
Dick Norman,113,435,1998-02-16
Ramon Delgado,114,434,1998-02-16
Andrei Pavel,115,430,1998-02-16
Renzo Furlan,116,423,1998-02-16
Steve Campbell,117,420,1998-02-16
Rainer Schuettler,118,410,1998-02-16
Christian Vinck,119,404,1998-02-16
Jacobo Diaz,120,401,1998-02-16
Fernando Vicente,121,393,1998-02-16
Gilbert Schaller,122,391,1998-02-16
Marzio Martelli,123,385,1998-02-16
Jens Knippschild,124,382,1998-02-16
Dennis van Scheppingen,125,373,1998-02-16
Alex Lopez Moron,126,353,1998-02-16
Francisco Cabello,127,350,1998-02-16
Vincenzo Santopadre,128,347,1998-02-16
Guillermo Canas,129,346,1998-02-16
Jan Kroslak,130,345,1998-02-16
Olivier Delaitre,131,345,1998-02-16
David Wheaton,132,342,1998-02-16
Marco Meneschincheri,133,340,1998-02-16
Dirk Dier,134,339,1998-02-16
Christophe Van Garsse,135,337,1998-02-16
Sebastien Grosjean,136,337,1998-02-16
Sebastien Lareau,137,337,1998-02-16
Marcos Ondruska,138,335,1998-02-16
Gabriel Silberstein,139,331,1998-02-16
Mariano Puerta,140,329,1998-02-16
Michael Sell,141,322,1998-02-16
Lars Burgsmuller,142,321,1998-02-16
Tuomas Ketola,143,320,1998-02-16
Diego Nargiso,144,320,1998-02-16
Stefan Koubek,145,318,1998-02-16
Cristiano Caratti,146,315,1998-02-16
Frederik Fetterlein,147,314,1998-02-16
Andrew Richardson,148,312,1998-02-16
Oscar Burrieza-Lopez,149,308,1998-02-16
Francisco Roig,150,307,1998-02-16
Allen Belobrajdic,151,299,1998-02-16
Oleg Ogorodov,152,296,1998-02-16
Jaime Oncins,153,293,1998-02-16
Ivo Heuberger,154,293,1998-02-16
Ion Moldovan,155,289,1998-02-16
Martin Rodriguez,156,288,1998-02-16
Sebastian Prieto,157,287,1998-02-16
Gaston Etlis,158,287,1998-02-16
Davide Scala,159,284,1998-02-16
Leander Paes,160,280,1998-02-16
Orlin Stanoytchev,161,280,1998-02-16
Adrian Voinea,162,274,1998-02-16
Jan Apell,163,272,1998-02-16
Brian MacPhie,164,272,1998-02-16
Geoff Grant,165,272,1998-02-16
Lleyton Hewitt,166,270,1998-02-16
Jan-Michael Gambill,167,267,1998-02-16
Andre Sa,168,265,1998-02-16
Andrei Merinov,169,262,1998-02-16
Andrei Cherkasov,170,259,1998-02-16
Jeff Salzenstein,171,254,1998-02-16
Petr Luxa,172,253,1998-02-16
David Rikl,173,252,1998-02-16
Doug Flach,174,252,1998-02-16
Nicklas Kulti,175,251,1998-02-16
Eyal Erlich,176,248,1998-02-16
Marcio Carlsson,177,247,1998-02-16
Attila Savolt,178,247,1998-02-16
Chris Wilkinson,179,245,1998-02-16
Jose Imaz-Ruiz,180,244,1998-02-16
Jean-Baptiste Perlant,182,242,1998-02-16
Alejandro Hernandez,183,239,1998-02-16
Javier Frana,184,238,1998-02-16
Luis Herrera,185,238,1998-02-16
Bernd Karbacher,186,236,1998-02-16
Rodolphe Gilbert,187,236,1998-02-16
Peter Tramacchi,188,234,1998-02-16
David Witt,189,234,1998-02-16
Glenn Weiner,190,234,1998-02-16
Gerald Mandl,191,233,1998-02-16
Stefano Pescosolido,192,229,1998-02-16
Agustin Garizzio,193,228,1998-02-16
Nuno Marques,194,227,1998-02-16
Tomas Carbonell,195,227,1998-02-16
Gerard Solves,196,227,1998-02-16
Frederic Fontang,197,226,1998-02-16
Salvador Navarro,198,222,1998-02-16
Michael Kohlmann,199,221,1998-02-16
Stephane Huet,200,221,1998-02-16
Todd Larkham,201,220,1998-02-16
Marcelo Charpentier,202,219,1998-02-16
Mark Petchey,203,217,1998-02-16
Stephane Simian,204,217,1998-02-16
Horst Skoff,205,215,1998-02-16
Roberto Jabali,206,214,1998-02-16
Andrew Ilie,207,213,1998-02-16
Francisco Costa,208,209,1998-02-16
Danny Sapsford,209,207,1998-02-16
Alistair Hunt,210,203,1998-02-16
Yong-Il Yoon,211,202,1998-02-16
Wolfgang Schranz,212,202,1998-02-16
Jean-Francois Bachelot,213,198,1998-02-16
Kevin Ullyett,214,195,1998-02-16
Daniele Musa,215,195,1998-02-16
Dusan Vemic,216,193,1998-02-16
Rainer Falenti,217,191,1998-02-16
Mahesh Bhupathi,218,190,1998-02-16
Grant Doyle,219,190,1998-02-16
Neville Godwin,220,189,1998-02-16
Wade McGuire,221,186,1998-02-16
Markus Hipfl,222,184,1998-02-16
Fernon Wibier,223,184,1998-02-16
Mark Merklein,224,181,1998-02-16
Edwin Kempes,225,180,1998-02-16
Joaquin Munoz-Hernandez,226,180,1998-02-16
Regis Lavergne,227,180,1998-02-16
Younes El Aynaoui,228,178,1998-02-16
Charles Auffray,229,178,1998-02-16
Eyal Ran,230,178,1998-02-16
Andrei Stoliarov,231,177,1998-02-16
Jurek Stasiak,232,176,1998-02-16
Cecil Mamiit,233,175,1998-02-16
Agustin Calleri,234,168,1998-02-16
Michal Tabara,235,168,1998-02-16
Ben Ellwood,236,168,1998-02-16
Federico Browne,237,167,1998-02-16
Gabriel Trifu,238,166,1998-02-16
Olivier Mutis,239,164,1998-02-16
Bobby Kokavec,240,164,1998-02-16
Maurice Ruah,241,161,1998-02-16
Oren Motevassel,242,161,1998-02-16
George Bastl,243,160,1998-02-16
Rogier Wassen,244,160,1998-02-16
Julien Chauvin,245,160,1998-02-16
Martijn Belgraver,246,158,1998-02-16
Nicolas Thomann,247,157,1998-02-16
Noam Behr,248,156,1998-02-16
Mariano Zabaleta,249,156,1998-02-16
Fabio Maggi,250,155,1998-02-16
Tommy Ho,251,153,1998-02-16
Ota Fukarek,252,152,1998-02-16
Emanuel Couto,253,152,1998-02-16
Bernardo Mota,254,150,1998-02-16
David Sanchez,255,149,1998-02-16
Carsten Arriens,256,149,1998-02-16
Raviv Weidenfeld,257,149,1998-02-16
Patrik Fredriksson,258,149,1998-02-16
Joao Cunha-Silva,259,148,1998-02-16
Jan Frode Andersen,260,147,1998-02-16
Vladimir Voltchkov,261,147,1998-02-16
